team|date|likes|talking_about|check_ins
 Houston Rockets|February 28, 2014|1,557,201 - (+9,321)|189,862 - (-8,813)|0 - (0)
 Houston Rockets|February 27, 2014|1,547,880 - (+11,578)|198,675 - (-18,167)|0 - (0)
 Houston Rockets|February 26, 2014|1,536,302 - (+6,591)|216,842 - (+16,083)|0 - (0)
 Houston Rockets|February 25, 2014|1,529,711 - (+6,107)|200,759 - (0)|0 - (0)
 Houston Rockets|February 24, 2014|1,523,604 - (+5,609)|200,759 - (0)|0 - (0)
 Houston Rockets|February 23, 2014|1,517,995 - (+6,287)|200,759 - (0)|0 - (0)
 Houston Rockets|February 22, 2014|1,511,708 - (+7,198)|200,759 - (+11,359)|0 - (0)
 Houston Rockets|February 21, 2014|1,504,510 - (+6,850)|189,400 - (0)|0 - (0)
 Houston Rockets|February 20, 2014|1,497,660 - (+7,492)|189,400 - (+12,483)|0 - (0)
 Houston Rockets|February 19, 2014|1,490,168 - (+6,727)|176,917 - (+8,629)|0 - (0)
 Houston Rockets|February 18, 2014|1,483,441 - (+5,553)|168,288 - (+14,667)|0 - (0)
 Houston Rockets|February 17, 2014|1,477,888 - (+5,811)|153,621 - (+21,683)|0 - (0)
 Houston Rockets|February 16, 2014|1,472,077 - (+6,528)|131,938 - (0)|0 - (0)
 Houston Rockets|February 15, 2014|1,465,549 - (+7,226)|131,938 - (+39,909)|0 - (0)
 Houston Rockets|February 14, 2014|1,458,323 - (+5,343)|92,029 - (-12,980)|0 - (0)
 Houston Rockets|February 13, 2014|1,452,980 - (+5,835)|105,009 - (0)|0 - (0)
 Houston Rockets|February 12, 2014|1,447,145 - (+5,206)|105,009 - (0)|0 - (0)
 Houston Rockets|February 11, 2014|1,441,939 - (+5,388)|105,009 - (-13,896)|0 - (0)
 Houston Rockets|February 10, 2014|1,436,551 - (+5,170)|118,905 - (-12,052)|0 - (0)
 Houston Rockets|February 9, 2014|1,431,381 - (+5,166)|130,957 - (-7,165)|0 - (0)
 Houston Rockets|February 8, 2014|1,426,215 - (+5,055)|138,122 - (-5,235)|0 - (0)
 Houston Rockets|February 7, 2014|1,421,160 - (+4,509)|143,357 - (+16,567)|0 - (0)
 Houston Rockets|February 6, 2014|1,416,651 - (+4,621)|126,790 - (0)|0 - (0)
 Houston Rockets|February 5, 2014|1,412,030 - (+4,696)|126,790 - (0)|0 - (0)
 Houston Rockets|February 4, 2014|1,407,334 - (+5,249)|126,790 - (0)|0 - (0)
 Houston Rockets|February 3, 2014|1,402,085 - (+5,029)|126,790 - (+8,263)|0 - (0)
 Houston Rockets|February 2, 2014|1,397,056 - (+5,846)|118,527 - (0)|0 - (0)
 Houston Rockets|February 1, 2014|1,391,210 - (+5,181)|118,527 - (0)|0 - (0)
 Houston Rockets|January 31, 2014|1,386,029 - (+4,722)|118,527 - (0)|0 - (0)
 Houston Rockets|January 30, 2014|1,381,307 - (+4,710)|118,527 - (-9,909)|0 - (0)
 Houston Rockets|January 29, 2014|1,376,597 - (+4,907)|128,436 - (0)|0 - (0)
 Houston Rockets|January 28, 2014|1,371,690 - (+4,870)|128,436 - (0)|0 - (0)
 Houston Rockets|January 27, 2014|1,366,820 - (+4,778)|128,436 - (0)|0 - (0)
 Houston Rockets|January 26, 2014|1,362,042 - (+5,544)|128,436 - (+1,063)|0 - (0)
 Houston Rockets|January 25, 2014|1,356,498 - (+5,880)|127,373 - (0)|0 - (0)
 Houston Rockets|January 24, 2014|1,350,618 - (+5,486)|127,373 - (0)|0 - (0)
 Houston Rockets|January 23, 2014|1,345,132 - (+5,065)|127,373 - (-5,936)|0 - (0)
 Houston Rockets|January 22, 2014|1,340,067 - (+5,342)|133,309 - (0)|0 - (0)
 Houston Rockets|January 21, 2014|1,334,725 - (+5,797)|133,309 - (0)|0 - (0)
 Houston Rockets|January 20, 2014|1,328,928 - (+5,526)|133,309 - (0)|0 - (0)
 Houston Rockets|January 19, 2014|1,323,402 - (+5,403)|133,309 - (0)|0 - (0)
 Houston Rockets|January 18, 2014|1,317,999 - (+5,922)|133,309 - (0)|0 - (0)
 Houston Rockets|January 17, 2014|1,312,077 - (+6,092)|133,309 - (-5,667)|0 - (0)
 Houston Rockets|January 16, 2014|1,305,985 - (+5,323)|138,976 - (+7,664)|0 - (0)
 Houston Rockets|January 15, 2014|1,300,662 - (+5,194)|131,312 - (+7,073)|0 - (0)
 Houston Rockets|January 14, 2014|1,295,468 - (+6,875)|124,239 - (+2,665)|0 - (0)
 Houston Rockets|January 13, 2014|1,288,593 - (+7,168)|121,574 - (-5,950)|0 - (0)
 Houston Rockets|January 12, 2014|1,281,425 - (+8,535)|127,524 - (+9,580)|0 - (0)
 Houston Rockets|January 11, 2014|1,272,890 - (+8,314)|117,944 - (+9,456)|0 - (0)
 Houston Rockets|January 10, 2014|1,264,576 - (+7,422)|108,488 - (0)|0 - (0)
 Houston Rockets|January 9, 2014|1,257,154 - (+7,382)|108,488 - (-2,808)|0 - (0)
 Houston Rockets|January 8, 2014|1,249,772 - (+7,286)|111,296 - (0)|0 - (0)
 Houston Rockets|January 7, 2014|1,242,486 - (+8,115)|111,296 - (-6,898)|0 - (0)
 Houston Rockets|January 6, 2014|1,234,371 - (+8,468)|118,194 - (-1,970)|0 - (0)
 Houston Rockets|January 5, 2014|1,225,903 - (+9,257)|120,164 - (+3,359)|0 - (0)
 Houston Rockets|January 4, 2014|1,216,646 - (+10,038)|116,805 - (-11,069)|0 - (0)
 Houston Rockets|January 3, 2014|1,206,608 - (+7,774)|127,874 - (-6,013)|0 - (0)
 Houston Rockets|January 2, 2014|1,198,834 - (+7,784)|133,887 - (+3,245)|0 - (0)
 Houston Rockets|January 1, 2014|1,191,050 - (+7,684)|130,642 - (-2,361)|0 - (0)
 Houston Rockets|December 31, 2013|1,183,366 - (+8,653)|133,003 - (-3,155)|0 - (0)
 Houston Rockets|December 30, 2013|1,174,713 - (+8,793)|136,158 - (+872)|0 - (0)
 Houston Rockets|December 29, 2013|1,165,920 - (+7,818)|135,286 - (+4,212)|0 - (0)
 Houston Rockets|December 28, 2013|1,158,102 - (+7,408)|131,074 - (+5,224)|0 - (0)
 Houston Rockets|December 27, 2013|1,150,694 - (+7,741)|125,850 - (+9,300)|0 - (0)
 Houston Rockets|December 26, 2013|1,142,953 - (+7,016)|116,550 - (0)|0 - (0)
 Houston Rockets|December 25, 2013|1,135,937 - (+5,229)|116,550 - (+6,705)|0 - (0)
 Houston Rockets|December 24, 2013|1,130,708 - (+5,459)|109,845 - (+9,014)|0 - (0)
 Houston Rockets|December 23, 2013|1,125,249 - (+5,695)|100,831 - (+420)|0 - (0)
 Houston Rockets|December 22, 2013|1,119,554 - (+5,910)|100,411 - (+4,607)|0 - (0)
 Houston Rockets|December 21, 2013|1,113,644 - (+4,861)|95,804 - (+3,759)|0 - (0)
 Houston Rockets|December 20, 2013|1,108,783 - (+3,895)|92,045 - (+797)|0 - (0)
 Houston Rockets|December 19, 2013|1,104,888 - (+4,682)|91,248 - (0)|0 - (0)
 Houston Rockets|December 18, 2013|1,100,206 - (+5,058)|91,248 - (-8,979)|0 - (0)
 Houston Rockets|December 17, 2013|1,095,148 - (+4,719)|100,227 - (0)|0 - (0)
 Houston Rockets|December 16, 2013|1,090,429 - (+4,754)|100,227 - (+4,441)|0 - (0)
 Houston Rockets|December 15, 2013|1,085,675 - (+5,460)|95,786 - (+4,389)|0 - (0)
 Houston Rockets|December 14, 2013|1,080,215 - (+5,866)|91,397 - (+920)|0 - (0)
 Houston Rockets|December 13, 2013|1,074,349 - (+5,016)|90,477 - (+2,351)|0 - (0)
 Houston Rockets|December 12, 2013|1,069,333 - (+4,125)|88,126 - (0)|0 - (0)
 Houston Rockets|December 11, 2013|1,065,208 - (+4,165)|88,126 - (+9,373)|0 - (0)
 Houston Rockets|December 10, 2013|1,061,043 - (+4,174)|78,753 - (-10,324)|0 - (0)
 Houston Rockets|December 9, 2013|1,056,869 - (+4,129)|89,077 - (0)|0 - (0)
 Houston Rockets|December 8, 2013|1,052,740 - (+4,804)|89,077 - (+1,382)|0 - (0)
 Houston Rockets|December 7, 2013|1,047,936 - (+4,253)|87,695 - (0)|0 - (0)
 Houston Rockets|December 6, 2013|1,043,683 - (+3,799)|87,695 - (-536)|0 - (0)
 Houston Rockets|December 5, 2013|1,039,884 - (+3,439)|88,231 - (-1,504)|0 - (0)
 Houston Rockets|December 4, 2013|1,036,445 - (+3,389)|89,735 - (+400)|0 - (0)
 Houston Rockets|December 3, 2013|1,033,056 - (+3,484)|89,335 - (+6,468)|0 - (0)
 Houston Rockets|December 2, 2013|1,029,572 - (+3,233)|82,867 - (+10,817)|0 - (0)
 Houston Rockets|December 1, 2013|1,026,339 - (+3,908)|72,050 - (-207)|0 - (0)
 Houston Rockets|November 30, 2013|1,022,431 - (+3,940)|72,257 - (-3,116)|0 - (0)
 Houston Rockets|November 29, 2013|1,018,491 - (+2,720)|75,373 - (-5,737)|0 - (0)
 Houston Rockets|November 28, 2013|1,015,771 - (+2,953)|81,110 - (+3,679)|0 - (0)
 Houston Rockets|November 27, 2013|1,012,818 - (+2,659)|77,431 - (+2,095)|0 - (0)
 Houston Rockets|November 26, 2013|1,010,159 - (+2,750)|75,336 - (+514)|0 - (0)
 Houston Rockets|November 25, 2013|1,007,409 - (+2,526)|74,822 - (-5,222)|0 - (0)
 Houston Rockets|November 24, 2013|1,004,883 - (+3,600)|80,044 - (-9,179)|0 - (0)
 Houston Rockets|November 23, 2013|1,001,283 - (+2,963)|89,223 - (+1,850)|0 - (0)
 Houston Rockets|November 22, 2013|998,320 - (+2,732)|87,373 - (+68)|0 - (0)
 Houston Rockets|November 21, 2013|995,588 - (+3,380)|87,305 - (-8,260)|0 - (0)
 Houston Rockets|November 20, 2013|992,208 - (+2,777)|95,565 - (+2,133)|0 - (0)
 Houston Rockets|November 19, 2013|989,431 - (+2,290)|93,432 - (+1,932)|0 - (0)
 Houston Rockets|November 18, 2013|987,141 - (+2,176)|91,500 - (+721)|0 - (0)
 Houston Rockets|November 17, 2013|984,965 - (+2,850)|90,779 - (+232)|0 - (0)
 Houston Rockets|November 16, 2013|982,115 - (+2,150)|90,547 - (-1,479)|0 - (0)
 Houston Rockets|November 15, 2013|979,965 - (+2,540)|92,026 - (+3,787)|0 - (0)
 Houston Rockets|November 14, 2013|977,425 - (+1,511)|88,239 - (+5,046)|0 - (0)
 Houston Rockets|November 13, 2013|975,914 - (+1,636)|83,193 - (-10,312)|0 - (0)
 Houston Rockets|November 12, 2013|974,278 - (+2,054)|93,505 - (-6,608)|0 - (0)
 Houston Rockets|November 11, 2013|972,224 - (+1,541)|100,113 - (0)|0 - (0)
 Houston Rockets|November 10, 2013|970,683 - (+2,017)|100,113 - (+1,748)|0 - (0)
 Houston Rockets|November 9, 2013|968,666 - (+2,260)|98,365 - (-6,153)|0 - (0)
 Houston Rockets|November 8, 2013|966,406 - (+2,993)|104,518 - (+2,022)|0 - (0)
 Houston Rockets|November 7, 2013|963,413 - (+2,749)|102,496 - (+4,259)|0 - (0)
 Houston Rockets|November 6, 2013|960,664 - (+2,736)|98,237 - (+6,864)|0 - (0)
 Houston Rockets|November 5, 2013|957,928 - (+3,128)|91,373 - (+3,964)|0 - (0)
 Houston Rockets|November 4, 2013|954,800 - (+4,883)|87,409 - (-8,612)|0 - (0)
 Houston Rockets|November 3, 2013|949,917 - (+3,880)|96,021 - (0)|0 - (0)
 Houston Rockets|November 2, 2013|946,037 - (+4,371)|96,021 - (-619)|0 - (0)
 Houston Rockets|November 1, 2013|941,666 - (+2,756)|96,640 - (-5,310)|0 - (0)
 Houston Rockets|October 31, 2013|938,910 - (+4,836)|101,950 - (-3,553)|0 - (0)
 Houston Rockets|October 30, 2013|934,074 - (+3,385)|105,503 - (+1,099)|0 - (0)
 Houston Rockets|October 29, 2013|930,689 - (+3,429)|104,404 - (+2,569)|0 - (0)
 Houston Rockets|October 28, 2013|927,260 - (+3,885)|101,835 - (+8,393)|0 - (0)
 Houston Rockets|October 27, 2013|923,375 - (+5,470)|93,442 - (-1,561)|0 - (0)
 Houston Rockets|October 26, 2013|917,905 - (+5,450)|95,003 - (0)|0 - (0)
 Houston Rockets|October 25, 2013|912,455 - (+4,212)|95,003 - (+5,349)|0 - (0)
 Houston Rockets|October 24, 2013|908,243 - (+3,700)|89,654 - (+6,286)|0 - (0)
 Houston Rockets|October 23, 2013|904,543 - (+3,865)|83,368 - (-59)|0 - (0)
 Houston Rockets|October 22, 2013|900,678 - (+5,024)|83,427 - (-11,802)|0 - (0)
 Houston Rockets|October 21, 2013|895,654 - (+5,027)|95,229 - (-12,287)|0 - (0)
 Houston Rockets|October 20, 2013|890,627 - (+7,127)|107,516 - (-1,685)|0 - (0)
 Houston Rockets|October 19, 2013|883,500 - (+8,442)|109,201 - (-972)|0 - (0)
 Houston Rockets|October 18, 2013|875,058 - (+6,090)|110,173 - (0)|0 - (0)
 Houston Rockets|October 17, 2013|868,968 - (+6,274)|110,173 - (+5,234)|0 - (0)
 Houston Rockets|October 16, 2013|862,694 - (+7,212)|104,939 - (+6,076)|0 - (0)
 Houston Rockets|October 15, 2013|855,482 - (+6,828)|98,863 - (+4,205)|0 - (0)
 Houston Rockets|October 14, 2013|848,654 - (+7,015)|94,658 - (+17,352)|0 - (0)
 Houston Rockets|October 13, 2013|841,639 - (+7,780)|77,306 - (0)|0 - (0)
 Houston Rockets|October 12, 2013|833,859 - (+7,966)|77,306 - (+10,618)|0 - (0)
 Houston Rockets|October 11, 2013|825,893 - (+8,733)|66,688 - (+9,353)|0 - (0)
 Houston Rockets|October 10, 2013|817,160 - (+8,511)|57,335 - (+5,595)|0 - (0)
 Houston Rockets|October 9, 2013|808,649 - (+6,396)|51,740 - (-162)|0 - (0)
 Houston Rockets|October 8, 2013|802,253 - (+3,735)|51,902 - (-3,997)|0 - (0)
 Houston Rockets|October 7, 2013|798,518 - (+2,277)|55,899 - (-1,744)|0 - (0)
 Houston Rockets|October 6, 2013|796,241 - (+2,432)|57,643 - (-4,924)|0 - (0)
 Houston Rockets|October 5, 2013|793,809 - (+1,861)|62,567 - (-850)|0 - (0)
 Houston Rockets|October 4, 2013|791,948 - (+2,023)|63,417 - (+1,012)|0 - (0)
 Houston Rockets|October 3, 2013|789,925 - (+2,183)|62,405 - (+2,013)|0 - (0)
 Houston Rockets|October 2, 2013|787,742 - (+2,095)|60,392 - (+3,314)|0 - (0)
 Houston Rockets|October 1, 2013|785,647 - (+2,335)|57,078 - (+7,454)|0 - (0)
 Houston Rockets|September 30, 2013|783,312 - (+2,044)|49,624 - (+12,741)|0 - (0)
 Houston Rockets|September 29, 2013|781,268 - (+2,643)|36,883 - (+9,911)|0 - (0)
 Houston Rockets|September 28, 2013|778,625 - (+2,538)|26,972 - (+2,802)|0 - (0)
 Houston Rockets|September 27, 2013|776,087 - (+1,701)|24,170 - (-45)|0 - (0)
 Houston Rockets|September 26, 2013|774,386 - (+2,044)|24,215 - (+325)|0 - (0)
 Houston Rockets|September 25, 2013|772,342 - (+1,416)|23,890 - (-879)|0 - (-45,773)
 Houston Rockets|September 24, 2013|770,926 - (+1,411)|24,769 - (+9)|45,773 - (+14)
 Houston Rockets|September 23, 2013|769,515 - (0)|24,760 - (0)|45,759 - (0)
