team|date|likes|talking_about|check_ins
 New York Knicks|December 15, 2013|4,043,246 - (+5,179)|122,415 - (-7,345)|0 - (0)
 New York Knicks|December 14, 2013|4,038,067 - (+5,181)|129,760 - (-2,379)|0 - (0)
 New York Knicks|December 13, 2013|4,032,886 - (+4,125)|132,139 - (+4,167)|0 - (0)
 New York Knicks|December 12, 2013|4,028,761 - (+4,226)|127,972 - (+475)|0 - (0)
 New York Knicks|December 11, 2013|4,024,535 - (+3,490)|127,497 - (0)|0 - (0)
 New York Knicks|December 10, 2013|4,021,045 - (+2,989)|127,497 - (+4,356)|0 - (0)
 New York Knicks|December 9, 2013|4,018,056 - (+2,574)|123,141 - (+27,817)|0 - (0)
 New York Knicks|December 8, 2013|4,015,482 - (+2,861)|95,324 - (0)|0 - (0)
 New York Knicks|December 7, 2013|4,012,621 - (+3,070)|95,324 - (+20,035)|0 - (0)
 New York Knicks|December 6, 2013|4,009,551 - (+3,130)|75,289 - (0)|0 - (0)
 New York Knicks|December 5, 2013|4,006,421 - (+2,600)|75,289 - (+914)|0 - (0)
 New York Knicks|December 4, 2013|4,003,821 - (+2,172)|74,375 - (-2,038)|0 - (0)
 New York Knicks|December 3, 2013|4,001,649 - (+2,343)|76,413 - (+3,727)|0 - (0)
 New York Knicks|December 2, 2013|3,999,306 - (+2,100)|72,686 - (0)|0 - (0)
 New York Knicks|December 1, 2013|3,997,206 - (+2,056)|72,686 - (-1,540)|0 - (0)
 New York Knicks|November 30, 2013|3,995,150 - (+2,352)|74,226 - (0)|0 - (0)
 New York Knicks|November 29, 2013|3,992,798 - (+2,320)|74,226 - (-12,858)|0 - (0)
 New York Knicks|November 28, 2013|3,990,478 - (+2,147)|87,084 - (-3,946)|0 - (0)
 New York Knicks|November 27, 2013|3,988,331 - (+1,902)|91,030 - (+3,111)|0 - (0)
 New York Knicks|November 26, 2013|3,986,429 - (+1,791)|87,919 - (-1,527)|0 - (0)
 New York Knicks|November 25, 2013|3,984,638 - (+1,429)|89,446 - (-4,936)|0 - (0)
 New York Knicks|November 24, 2013|3,983,209 - (+1,683)|94,382 - (-6,439)|0 - (0)
 New York Knicks|November 23, 2013|3,981,526 - (+1,939)|100,821 - (-7,268)|0 - (0)
 New York Knicks|November 22, 2013|3,979,587 - (+1,747)|108,089 - (-8,980)|0 - (0)
 New York Knicks|November 21, 2013|3,977,840 - (+1,566)|117,069 - (+5,939)|0 - (0)
 New York Knicks|November 20, 2013|3,976,274 - (+1,478)|111,130 - (+1,178)|0 - (0)
 New York Knicks|November 19, 2013|3,974,796 - (+1,416)|109,952 - (-3,642)|0 - (0)
 New York Knicks|November 18, 2013|3,973,380 - (+1,588)|113,594 - (+4,411)|0 - (0)
 New York Knicks|November 17, 2013|3,971,792 - (+1,682)|109,183 - (+347)|0 - (0)
 New York Knicks|November 16, 2013|3,970,110 - (+1,848)|108,836 - (+18,869)|0 - (0)
 New York Knicks|November 15, 2013|3,968,262 - (+2,018)|89,967 - (+19,420)|0 - (0)
 New York Knicks|November 14, 2013|3,966,244 - (+1,873)|70,547 - (-8,752)|0 - (0)
 New York Knicks|November 13, 2013|3,964,371 - (+1,707)|79,299 - (+297)|0 - (0)
 New York Knicks|November 12, 2013|3,962,664 - (+373)|79,002 - (+120)|0 - (0)
 New York Knicks|November 11, 2013|3,962,291 - (+539)|78,882 - (-858)|0 - (0)
 New York Knicks|November 10, 2013|3,961,752 - (+650)|79,740 - (0)|0 - (0)
 New York Knicks|November 9, 2013|3,961,102 - (+631)|79,740 - (-44,512)|0 - (0)
 New York Knicks|November 8, 2013|3,960,471 - (+915)|124,252 - (-67,935)|0 - (0)
 New York Knicks|November 7, 2013|3,959,556 - (+918)|192,187 - (-1,162)|0 - (0)
 New York Knicks|November 6, 2013|3,958,638 - (+873)|193,349 - (-5,893)|0 - (0)
 New York Knicks|November 5, 2013|3,957,765 - (+895)|199,242 - (+691)|0 - (0)
 New York Knicks|November 4, 2013|3,956,870 - (+1,414)|198,551 - (-9,232)|0 - (0)
 New York Knicks|November 3, 2013|3,955,456 - (+1,823)|207,783 - (-22)|0 - (0)
 New York Knicks|November 2, 2013|3,953,633 - (+2,122)|207,805 - (0)|0 - (0)
 New York Knicks|November 1, 2013|3,951,511 - (+1,712)|207,805 - (+98,733)|0 - (0)
 New York Knicks|October 31, 2013|3,949,799 - (+5,203)|109,072 - (+4,392)|0 - (0)
 New York Knicks|October 30, 2013|3,944,596 - (+3,835)|104,680 - (-4,743)|0 - (0)
 New York Knicks|October 29, 2013|3,940,761 - (+1,902)|109,423 - (+1,528)|0 - (0)
 New York Knicks|October 28, 2013|3,938,859 - (+1,819)|107,895 - (+13,647)|0 - (0)
 New York Knicks|October 27, 2013|3,937,040 - (+2,589)|94,248 - (+1,971)|0 - (0)
 New York Knicks|October 26, 2013|3,934,451 - (+2,568)|92,277 - (-11,710)|0 - (0)
 New York Knicks|October 25, 2013|3,931,883 - (+2,273)|103,987 - (-634)|0 - (0)
 New York Knicks|October 24, 2013|3,929,610 - (+2,022)|104,621 - (+4,127)|0 - (0)
 New York Knicks|October 23, 2013|3,927,588 - (+2,575)|100,494 - (+5,620)|0 - (0)
 New York Knicks|October 22, 2013|3,925,013 - (+3,369)|94,874 - (+1,011)|0 - (0)
 New York Knicks|October 21, 2013|3,921,644 - (+2,804)|93,863 - (-3,452)|0 - (0)
 New York Knicks|October 20, 2013|3,918,840 - (+3,452)|97,315 - (+608)|0 - (0)
 New York Knicks|October 19, 2013|3,915,388 - (+3,790)|96,707 - (+714)|0 - (0)
 New York Knicks|October 18, 2013|3,911,598 - (+3,099)|95,993 - (-25,361)|0 - (0)
 New York Knicks|October 17, 2013|3,908,499 - (+2,234)|121,354 - (0)|0 - (0)
 New York Knicks|October 16, 2013|3,906,265 - (+3,263)|121,354 - (-3,455)|0 - (0)
 New York Knicks|October 15, 2013|3,903,002 - (+2,600)|124,809 - (+287)|0 - (0)
 New York Knicks|October 14, 2013|3,900,402 - (+2,484)|124,522 - (+2,585)|0 - (0)
 New York Knicks|October 13, 2013|3,897,918 - (+2,633)|121,937 - (+3,222)|0 - (0)
 New York Knicks|October 12, 2013|3,895,285 - (+2,907)|118,715 - (+8,628)|0 - (0)
 New York Knicks|October 11, 2013|3,892,378 - (+2,985)|110,087 - (+23,591)|0 - (0)
 New York Knicks|October 10, 2013|3,889,393 - (+2,509)|86,496 - (-6,149)|0 - (0)
 New York Knicks|October 9, 2013|3,886,884 - (+3,120)|92,645 - (-13,307)|0 - (0)
 New York Knicks|October 8, 2013|3,883,764 - (+2,830)|105,952 - (-8,535)|0 - (0)
 New York Knicks|October 7, 2013|3,880,934 - (+2,509)|114,487 - (-575)|0 - (0)
 New York Knicks|October 6, 2013|3,878,425 - (+2,612)|115,062 - (-4,351)|0 - (0)
 New York Knicks|October 5, 2013|3,875,813 - (+2,880)|119,413 - (-5,328)|0 - (0)
 New York Knicks|October 4, 2013|3,872,933 - (+2,225)|124,741 - (-9,247)|0 - (0)
 New York Knicks|October 3, 2013|3,870,708 - (+2,180)|133,988 - (+3,783)|0 - (0)
 New York Knicks|October 2, 2013|3,868,528 - (+2,257)|130,205 - (+14,803)|0 - (0)
 New York Knicks|October 1, 2013|3,866,271 - (+2,128)|115,402 - (+3,497)|0 - (0)
 New York Knicks|September 30, 2013|3,864,143 - (+1,893)|111,905 - (-2,878)|0 - (0)
 New York Knicks|September 29, 2013|3,862,250 - (+2,498)|114,783 - (+2,194)|0 - (0)
 New York Knicks|September 28, 2013|3,859,752 - (+2,172)|112,589 - (+7,708)|0 - (0)
 New York Knicks|September 27, 2013|3,857,580 - (+2,175)|104,881 - (+13,283)|0 - (0)
 New York Knicks|September 26, 2013|3,855,405 - (+2,148)|91,598 - (-2,958)|0 - (0)
 New York Knicks|September 25, 2013|3,853,257 - (+1,692)|94,556 - (-5,381)|0 - (0)
 New York Knicks|September 24, 2013|3,851,565 - (+1,663)|99,937 - (-5,061)|0 - (0)
 New York Knicks|September 23, 2013|3,849,902 - (+2,268)|104,998 - (0)|0 - (0)
 New York Knicks|September 22, 2013|3,847,634 - (+2,250)|104,998 - (+3,061)|0 - (0)
 New York Knicks|September 21, 2013|3,845,384 - (+2,198)|101,937 - (-17,950)|0 - (0)
 New York Knicks|September 20, 2013|3,843,186 - (0)|119,887 - (0)|0 - (0)
