team|date|likes|talking_about|check_ins
 Golden State Warriors|April 22, 2014|1,727,812 - (+6,306)|171,650 - (+6,941)|0 - (0)
 Golden State Warriors|April 21, 2014|1,721,506 - (+6,218)|164,709 - (+19,302)|0 - (0)
 Golden State Warriors|April 20, 2014|1,715,288 - (+7,756)|145,407 - (-5,883)|0 - (0)
 Golden State Warriors|April 19, 2014|1,707,532 - (+6,518)|151,290 - (+366)|0 - (0)
 Golden State Warriors|April 18, 2014|1,701,014 - (+8,157)|150,924 - (+18,158)|0 - (0)
 Golden State Warriors|April 17, 2014|1,692,857 - (+7,596)|132,766 - (+5,075)|0 - (0)
 Golden State Warriors|April 16, 2014|1,685,261 - (+6,388)|127,691 - (+2,544)|0 - (0)
 Golden State Warriors|April 15, 2014|1,678,873 - (+6,478)|125,147 - (-437)|0 - (0)
 Golden State Warriors|April 14, 2014|1,672,395 - (+6,326)|125,584 - (+12,575)|0 - (0)
 Golden State Warriors|April 13, 2014|1,666,069 - (+6,105)|113,009 - (+33,466)|0 - (0)
 Golden State Warriors|April 12, 2014|1,659,964 - (+6,082)|79,543 - (0)|0 - (0)
 Golden State Warriors|April 11, 2014|1,653,882 - (+5,524)|79,543 - (-27,274)|0 - (0)
 Golden State Warriors|April 10, 2014|1,648,358 - (+4,560)|106,817 - (0)|0 - (0)
 Golden State Warriors|April 9, 2014|1,643,798 - (+4,383)|106,817 - (+3,044)|0 - (0)
 Golden State Warriors|April 8, 2014|1,639,415 - (+4,433)|103,773 - (+3,107)|0 - (0)
 Golden State Warriors|April 7, 2014|1,634,982 - (+4,604)|100,666 - (-742)|0 - (0)
 Golden State Warriors|April 6, 2014|1,630,378 - (+4,558)|101,408 - (-4,063)|0 - (0)
 Golden State Warriors|April 5, 2014|1,625,820 - (+4,791)|105,471 - (-5,425)|0 - (0)
 Golden State Warriors|April 4, 2014|1,621,029 - (+4,846)|110,896 - (+8,812)|0 - (0)
 Golden State Warriors|April 3, 2014|1,616,183 - (+5,127)|102,084 - (+15,602)|0 - (0)
 Golden State Warriors|April 2, 2014|1,611,056 - (+5,007)|86,482 - (+767)|0 - (0)
 Golden State Warriors|April 1, 2014|1,606,049 - (+5,383)|85,715 - (-5,313)|0 - (0)
 Golden State Warriors|March 31, 2014|1,600,666 - (+5,194)|91,028 - (0)|0 - (0)
 Golden State Warriors|March 30, 2014|1,595,472 - (+5,428)|91,028 - (0)|0 - (0)
 Golden State Warriors|March 29, 2014|1,590,044 - (+5,116)|91,028 - (0)|0 - (0)
 Golden State Warriors|March 28, 2014|1,584,928 - (+5,108)|91,028 - (0)|0 - (0)
 Golden State Warriors|March 27, 2014|1,579,820 - (+5,201)|91,028 - (0)|0 - (0)
 Golden State Warriors|March 26, 2014|1,574,619 - (+5,376)|91,028 - (-8,495)|0 - (0)
 Golden State Warriors|March 25, 2014|1,569,243 - (+5,828)|99,523 - (-5,758)|0 - (0)
 Golden State Warriors|March 24, 2014|1,563,415 - (+5,462)|105,281 - (0)|0 - (0)
 Golden State Warriors|March 23, 2014|1,557,953 - (+6,121)|105,281 - (-28,342)|0 - (0)
 Golden State Warriors|March 22, 2014|1,551,832 - (+5,893)|133,623 - (-5,052)|0 - (0)
 Golden State Warriors|March 21, 2014|1,545,939 - (+5,663)|138,675 - (-2,458)|0 - (0)
 Golden State Warriors|March 20, 2014|1,540,276 - (+5,667)|141,133 - (-1,238)|0 - (0)
 Golden State Warriors|March 19, 2014|1,534,609 - (+5,221)|142,371 - (+1,537)|0 - (0)
 Golden State Warriors|March 18, 2014|1,529,388 - (+5,742)|140,834 - (+24,858)|0 - (0)
 Golden State Warriors|March 17, 2014|1,523,646 - (+7,152)|115,976 - (0)|0 - (0)
 Golden State Warriors|March 16, 2014|1,516,494 - (+7,267)|115,976 - (0)|0 - (0)
 Golden State Warriors|March 15, 2014|1,509,227 - (+8,006)|115,976 - (+5,113)|0 - (0)
 Golden State Warriors|March 14, 2014|1,501,221 - (+5,723)|110,863 - (-4,688)|0 - (0)
 Golden State Warriors|March 13, 2014|1,495,498 - (+7,340)|115,551 - (-10,747)|0 - (0)
 Golden State Warriors|March 12, 2014|1,488,158 - (+6,974)|126,298 - (-4,061)|0 - (0)
 Golden State Warriors|March 11, 2014|1,481,184 - (+7,021)|130,359 - (+1,457)|0 - (0)
 Golden State Warriors|March 10, 2014|1,474,163 - (+6,845)|128,902 - (-3,877)|0 - (0)
 Golden State Warriors|March 9, 2014|1,467,318 - (+7,752)|132,779 - (-5,579)|0 - (0)
 Golden State Warriors|March 8, 2014|1,459,566 - (+8,594)|138,358 - (-3,350)|0 - (0)
 Golden State Warriors|March 7, 2014|1,450,972 - (+7,917)|141,708 - (-2,321)|0 - (0)
 Golden State Warriors|March 6, 2014|1,443,055 - (+8,003)|144,029 - (0)|0 - (0)
 Golden State Warriors|March 5, 2014|1,435,052 - (+8,493)|144,029 - (+14,178)|0 - (0)
 Golden State Warriors|March 4, 2014|1,426,559 - (+8,817)|129,851 - (+2,182)|0 - (0)
 Golden State Warriors|March 3, 2014|1,417,742 - (+8,942)|127,669 - (+3,322)|0 - (0)
 Golden State Warriors|March 2, 2014|1,408,800 - (+9,959)|124,347 - (+7,231)|0 - (0)
 Golden State Warriors|March 1, 2014|1,398,841 - (+10,384)|117,116 - (-6,760)|0 - (0)
 Golden State Warriors|February 28, 2014|1,388,457 - (+10,156)|123,876 - (+973)|0 - (0)
 Golden State Warriors|February 27, 2014|1,378,301 - (+11,557)|122,903 - (-12,570)|0 - (0)
 Golden State Warriors|February 26, 2014|1,366,744 - (+7,953)|135,473 - (-6,321)|0 - (0)
 Golden State Warriors|February 25, 2014|1,358,791 - (+7,597)|141,794 - (+6,860)|0 - (0)
 Golden State Warriors|February 24, 2014|1,351,194 - (+6,907)|134,934 - (0)|0 - (0)
 Golden State Warriors|February 23, 2014|1,344,287 - (+7,752)|134,934 - (0)|0 - (0)
 Golden State Warriors|February 22, 2014|1,336,535 - (+7,980)|134,934 - (+4,885)|0 - (0)
 Golden State Warriors|February 21, 2014|1,328,555 - (+8,177)|130,049 - (0)|0 - (0)
 Golden State Warriors|February 20, 2014|1,320,378 - (+7,321)|130,049 - (-5,927)|0 - (0)
 Golden State Warriors|February 19, 2014|1,313,057 - (+7,272)|135,976 - (0)|0 - (0)
 Golden State Warriors|February 18, 2014|1,305,785 - (+7,557)|135,976 - (+6,643)|0 - (0)
 Golden State Warriors|February 17, 2014|1,298,228 - (+6,827)|129,333 - (-1,673)|0 - (0)
 Golden State Warriors|February 16, 2014|1,291,401 - (+6,973)|131,006 - (0)|0 - (0)
 Golden State Warriors|February 15, 2014|1,284,428 - (+10,117)|131,006 - (-356)|0 - (0)
 Golden State Warriors|February 14, 2014|1,274,311 - (+8,628)|131,362 - (+13,157)|0 - (0)
 Golden State Warriors|February 13, 2014|1,265,683 - (+8,809)|118,205 - (+2,363)|0 - (0)
 Golden State Warriors|February 12, 2014|1,256,874 - (+8,526)|115,842 - (0)|0 - (0)
 Golden State Warriors|February 11, 2014|1,248,348 - (+8,862)|115,842 - (+4,140)|0 - (0)
 Golden State Warriors|February 10, 2014|1,239,486 - (+9,088)|111,702 - (-13,343)|0 - (0)
 Golden State Warriors|February 9, 2014|1,230,398 - (+8,233)|125,045 - (-6,566)|0 - (0)
 Golden State Warriors|February 8, 2014|1,222,165 - (+9,426)|131,611 - (-26,924)|0 - (0)
 Golden State Warriors|February 7, 2014|1,212,739 - (+8,605)|158,535 - (+522)|0 - (0)
 Golden State Warriors|February 6, 2014|1,204,134 - (+8,141)|158,013 - (0)|0 - (0)
 Golden State Warriors|February 5, 2014|1,195,993 - (+8,474)|158,013 - (0)|0 - (0)
 Golden State Warriors|February 4, 2014|1,187,519 - (+9,474)|158,013 - (0)|0 - (0)
 Golden State Warriors|February 3, 2014|1,178,045 - (+9,348)|158,013 - (+158,013)|0 - (0)
 Golden State Warriors|February 2, 2014|1,168,697 - (+10,750)|0 - (0)|0 - (0)
 Golden State Warriors|February 1, 2014|1,157,947 - (+10,785)|0 - (0)|0 - (0)
 Golden State Warriors|January 31, 2014|1,147,162 - (+10,550)|0 - (0)|0 - (0)
 Golden State Warriors|January 30, 2014|1,136,612 - (+9,456)|0 - (-128,043)|0 - (0)
 Golden State Warriors|January 29, 2014|1,127,156 - (+9,883)|128,043 - (0)|0 - (0)
 Golden State Warriors|January 28, 2014|1,117,273 - (+10,262)|128,043 - (0)|0 - (0)
 Golden State Warriors|January 27, 2014|1,107,011 - (+10,101)|128,043 - (0)|0 - (0)
 Golden State Warriors|January 26, 2014|1,096,910 - (+10,938)|128,043 - (-9,589)|0 - (0)
 Golden State Warriors|January 25, 2014|1,085,972 - (+11,413)|137,632 - (0)|0 - (0)
 Golden State Warriors|January 24, 2014|1,074,559 - (+7,714)|137,632 - (0)|0 - (0)
 Golden State Warriors|January 23, 2014|1,066,845 - (+7,117)|137,632 - (0)|0 - (0)
 Golden State Warriors|January 22, 2014|1,059,728 - (+7,457)|137,632 - (-8,725)|0 - (0)
 Golden State Warriors|January 21, 2014|1,052,271 - (+7,364)|146,357 - (0)|0 - (0)
 Golden State Warriors|January 20, 2014|1,044,907 - (+7,615)|146,357 - (0)|0 - (0)
 Golden State Warriors|January 19, 2014|1,037,292 - (+7,649)|146,357 - (0)|0 - (0)
 Golden State Warriors|January 18, 2014|1,029,643 - (+8,236)|146,357 - (0)|0 - (0)
 Golden State Warriors|January 17, 2014|1,021,407 - (+8,213)|146,357 - (+4,800)|0 - (0)
 Golden State Warriors|January 16, 2014|1,013,194 - (+8,015)|141,557 - (-9,472)|0 - (0)
 Golden State Warriors|January 15, 2014|1,005,179 - (+7,725)|151,029 - (-3,528)|0 - (0)
 Golden State Warriors|January 14, 2014|997,454 - (+8,456)|154,557 - (+847)|0 - (0)
 Golden State Warriors|January 13, 2014|988,998 - (+8,629)|153,710 - (-19,322)|0 - (0)
 Golden State Warriors|January 12, 2014|980,369 - (+9,878)|173,032 - (-13,805)|0 - (0)
 Golden State Warriors|January 11, 2014|970,491 - (+10,000)|186,837 - (0)|0 - (0)
 Golden State Warriors|January 10, 2014|960,491 - (+8,912)|186,837 - (+8,615)|0 - (0)
 Golden State Warriors|January 9, 2014|951,579 - (+9,497)|178,222 - (+6,610)|0 - (0)
 Golden State Warriors|January 8, 2014|942,082 - (+9,829)|171,612 - (0)|0 - (0)
 Golden State Warriors|January 7, 2014|932,253 - (+11,700)|171,612 - (+5,788)|0 - (0)
 Golden State Warriors|January 6, 2014|920,553 - (+12,007)|165,824 - (+9,831)|0 - (0)
 Golden State Warriors|January 5, 2014|908,546 - (+8,509)|155,993 - (+24,214)|0 - (0)
 Golden State Warriors|January 4, 2014|900,037 - (+8,687)|131,779 - (+22,751)|0 - (0)
 Golden State Warriors|January 3, 2014|891,350 - (+8,585)|109,028 - (-2,242)|0 - (0)
 Golden State Warriors|January 2, 2014|882,765 - (+6,887)|111,270 - (+3,195)|0 - (0)
 Golden State Warriors|January 1, 2014|875,878 - (+6,817)|108,075 - (+3,193)|0 - (0)
 Golden State Warriors|December 31, 2013|869,061 - (+8,089)|104,882 - (+4,406)|0 - (0)
 Golden State Warriors|December 30, 2013|860,972 - (+8,266)|100,476 - (+914)|0 - (0)
 Golden State Warriors|December 29, 2013|852,706 - (+7,092)|99,562 - (+5,447)|0 - (0)
 Golden State Warriors|December 28, 2013|845,614 - (+7,340)|94,115 - (+1,751)|0 - (0)
 Golden State Warriors|December 27, 2013|838,274 - (+7,170)|92,364 - (+7,852)|0 - (0)
 Golden State Warriors|December 26, 2013|831,104 - (+7,053)|84,512 - (0)|0 - (0)
 Golden State Warriors|December 25, 2013|824,051 - (+5,411)|84,512 - (+3,693)|0 - (0)
 Golden State Warriors|December 24, 2013|818,640 - (+5,764)|80,819 - (+2,796)|0 - (0)
 Golden State Warriors|December 23, 2013|812,876 - (+5,877)|78,023 - (+5,071)|0 - (0)
 Golden State Warriors|December 22, 2013|806,999 - (+5,754)|72,952 - (+1,557)|0 - (0)
 Golden State Warriors|December 21, 2013|801,245 - (+6,218)|71,395 - (-908)|0 - (0)
 Golden State Warriors|December 20, 2013|795,027 - (+6,093)|72,303 - (-4,830)|0 - (0)
 Golden State Warriors|December 19, 2013|788,934 - (+4,946)|77,133 - (+3,910)|0 - (0)
 Golden State Warriors|December 18, 2013|783,988 - (+4,793)|73,223 - (-4,837)|0 - (0)
 Golden State Warriors|December 17, 2013|779,195 - (+4,467)|78,060 - (0)|0 - (0)
 Golden State Warriors|December 16, 2013|774,728 - (+4,310)|78,060 - (-1,554)|0 - (0)
 Golden State Warriors|December 15, 2013|770,418 - (+5,114)|79,614 - (+7,868)|0 - (0)
 Golden State Warriors|December 14, 2013|765,304 - (+4,993)|71,746 - (+3,349)|0 - (0)
 Golden State Warriors|December 13, 2013|760,311 - (+4,336)|68,397 - (-673)|0 - (0)
 Golden State Warriors|December 12, 2013|755,975 - (+4,536)|69,070 - (0)|0 - (0)
 Golden State Warriors|December 11, 2013|751,439 - (+3,702)|69,070 - (+3,257)|0 - (0)
 Golden State Warriors|December 10, 2013|747,737 - (+3,641)|65,813 - (+6,156)|0 - (0)
 Golden State Warriors|December 9, 2013|744,096 - (+3,471)|59,657 - (0)|0 - (0)
 Golden State Warriors|December 8, 2013|740,625 - (+4,047)|59,657 - (+4,134)|0 - (0)
 Golden State Warriors|December 7, 2013|736,578 - (+3,666)|55,523 - (0)|0 - (0)
 Golden State Warriors|December 6, 2013|732,912 - (+3,547)|55,523 - (+6,448)|0 - (0)
 Golden State Warriors|December 5, 2013|729,365 - (+2,916)|49,075 - (+1,253)|0 - (0)
 Golden State Warriors|December 4, 2013|726,449 - (+3,202)|47,822 - (+4,088)|0 - (0)
 Golden State Warriors|December 3, 2013|723,247 - (+3,200)|43,734 - (-1,066)|0 - (0)
 Golden State Warriors|December 2, 2013|720,047 - (+3,009)|44,800 - (-301)|0 - (0)
 Golden State Warriors|December 1, 2013|717,038 - (+3,470)|45,101 - (0)|0 - (0)
 Golden State Warriors|November 30, 2013|713,568 - (+3,869)|45,101 - (+3,288)|0 - (0)
 Golden State Warriors|November 29, 2013|709,699 - (+2,550)|41,813 - (+801)|0 - (0)
 Golden State Warriors|November 28, 2013|707,149 - (+2,574)|41,012 - (-3,303)|0 - (0)
 Golden State Warriors|November 27, 2013|704,575 - (+2,573)|44,315 - (-1,609)|0 - (0)
 Golden State Warriors|November 26, 2013|702,002 - (+2,206)|45,924 - (-3,952)|0 - (0)
 Golden State Warriors|November 25, 2013|699,796 - (+1,981)|49,876 - (-13,983)|0 - (0)
 Golden State Warriors|November 24, 2013|697,815 - (+2,815)|63,859 - (-7,031)|0 - (0)
 Golden State Warriors|November 23, 2013|695,000 - (+2,917)|70,890 - (+244)|0 - (0)
 Golden State Warriors|November 22, 2013|692,083 - (+2,501)|70,646 - (-2,031)|0 - (0)
 Golden State Warriors|November 21, 2013|689,582 - (+2,288)|72,677 - (+1,058)|0 - (0)
 Golden State Warriors|November 20, 2013|687,294 - (+1,973)|71,619 - (+1,833)|0 - (0)
 Golden State Warriors|November 19, 2013|685,321 - (+1,849)|69,786 - (+4,521)|0 - (0)
 Golden State Warriors|November 18, 2013|683,472 - (+1,885)|65,265 - (+16,498)|0 - (0)
 Golden State Warriors|November 17, 2013|681,587 - (+2,363)|48,767 - (+8,681)|0 - (0)
 Golden State Warriors|November 16, 2013|679,224 - (+2,721)|40,086 - (-3,088)|0 - (0)
 Golden State Warriors|November 15, 2013|676,503 - (+3,502)|43,174 - (+3,983)|0 - (0)
 Golden State Warriors|November 14, 2013|673,001 - (+2,071)|39,191 - (-5,034)|0 - (0)
 Golden State Warriors|November 13, 2013|670,930 - (+1,922)|44,225 - (-1,530)|0 - (0)
 Golden State Warriors|November 12, 2013|669,008 - (+1,893)|45,755 - (-3,436)|0 - (0)
 Golden State Warriors|November 11, 2013|667,115 - (+1,730)|49,191 - (0)|0 - (0)
 Golden State Warriors|November 10, 2013|665,385 - (+2,003)|49,191 - (-7,320)|0 - (0)
 Golden State Warriors|November 9, 2013|663,382 - (+2,333)|56,511 - (-12,807)|0 - (0)
 Golden State Warriors|November 8, 2013|661,049 - (+1,799)|69,318 - (+561)|0 - (0)
 Golden State Warriors|November 7, 2013|659,250 - (+2,134)|68,757 - (+3,217)|0 - (0)
 Golden State Warriors|November 6, 2013|657,116 - (+1,815)|65,540 - (-762)|0 - (0)
 Golden State Warriors|November 5, 2013|655,301 - (+2,176)|66,302 - (+556)|0 - (0)
 Golden State Warriors|November 4, 2013|653,125 - (+1,334)|65,746 - (-1,710)|0 - (0)
 Golden State Warriors|November 3, 2013|651,791 - (+2,155)|67,456 - (0)|0 - (0)
 Golden State Warriors|November 2, 2013|649,636 - (+2,366)|67,456 - (+19,373)|0 - (0)
 Golden State Warriors|November 1, 2013|647,270 - (+2,395)|48,083 - (+289)|0 - (0)
 Golden State Warriors|October 31, 2013|644,875 - (+4,076)|47,794 - (-5,465)|0 - (0)
 Golden State Warriors|October 30, 2013|640,799 - (+2,541)|53,259 - (+464)|0 - (0)
 Golden State Warriors|October 29, 2013|638,258 - (+2,462)|52,795 - (-370)|0 - (0)
 Golden State Warriors|October 28, 2013|635,796 - (+3,260)|53,165 - (-4,144)|0 - (0)
 Golden State Warriors|October 27, 2013|632,536 - (+4,695)|57,309 - (+1,333)|0 - (0)
 Golden State Warriors|October 26, 2013|627,841 - (+3,897)|55,976 - (0)|0 - (0)
 Golden State Warriors|October 25, 2013|623,944 - (+2,826)|55,976 - (+5,696)|0 - (0)
 Golden State Warriors|October 24, 2013|621,118 - (+2,886)|50,280 - (-6,298)|0 - (0)
 Golden State Warriors|October 23, 2013|618,232 - (+2,865)|56,578 - (+4,240)|0 - (0)
 Golden State Warriors|October 22, 2013|615,367 - (+3,065)|52,338 - (-946)|0 - (0)
 Golden State Warriors|October 21, 2013|612,302 - (+3,429)|53,284 - (+1,593)|0 - (0)
 Golden State Warriors|October 20, 2013|608,873 - (+4,835)|51,691 - (+5,426)|0 - (0)
 Golden State Warriors|October 19, 2013|604,038 - (+5,647)|46,265 - (+1,168)|0 - (0)
 Golden State Warriors|October 18, 2013|598,391 - (+4,143)|45,097 - (+6,533)|0 - (0)
 Golden State Warriors|October 17, 2013|594,248 - (+3,509)|38,564 - (0)|0 - (0)
 Golden State Warriors|October 16, 2013|590,739 - (+3,799)|38,564 - (-2,423)|0 - (0)
 Golden State Warriors|October 15, 2013|586,940 - (+3,784)|40,987 - (+2,551)|0 - (0)
 Golden State Warriors|October 14, 2013|583,156 - (+3,115)|38,436 - (-1,026)|0 - (0)
 Golden State Warriors|October 13, 2013|580,041 - (+3,655)|39,462 - (+4,949)|0 - (0)
 Golden State Warriors|October 12, 2013|576,386 - (+3,838)|34,513 - (+1,797)|0 - (0)
 Golden State Warriors|October 11, 2013|572,548 - (+3,673)|32,716 - (0)|0 - (0)
 Golden State Warriors|October 10, 2013|568,875 - (+3,533)|32,716 - (+7,242)|0 - (0)
 Golden State Warriors|October 9, 2013|565,342 - (+3,106)|25,474 - (0)|0 - (0)
 Golden State Warriors|October 8, 2013|562,236 - (+2,082)|25,474 - (+1,024)|0 - (0)
 Golden State Warriors|October 7, 2013|560,154 - (+1,676)|24,450 - (-13,554)|0 - (0)
 Golden State Warriors|October 6, 2013|558,478 - (+1,798)|38,004 - (0)|0 - (0)
 Golden State Warriors|October 5, 2013|556,680 - (+1,432)|38,004 - (+233)|0 - (0)
 Golden State Warriors|October 4, 2013|555,248 - (+1,656)|37,771 - (0)|0 - (0)
 Golden State Warriors|October 3, 2013|553,592 - (+1,599)|37,771 - (+631)|0 - (0)
 Golden State Warriors|October 2, 2013|551,993 - (+1,519)|37,140 - (+418)|0 - (0)
 Golden State Warriors|October 1, 2013|550,474 - (+1,770)|36,722 - (+329)|0 - (0)
 Golden State Warriors|September 30, 2013|548,704 - (+1,547)|36,393 - (+4,167)|0 - (0)
 Golden State Warriors|September 29, 2013|547,157 - (+1,672)|32,226 - (+14,325)|0 - (0)
 Golden State Warriors|September 28, 2013|545,485 - (+1,694)|17,901 - (+646)|0 - (0)
 Golden State Warriors|September 27, 2013|543,791 - (+1,534)|17,255 - (+1,051)|0 - (0)
 Golden State Warriors|September 26, 2013|542,257 - (+1,561)|16,204 - (+1,360)|0 - (0)
 Golden State Warriors|September 25, 2013|540,696 - (+1,171)|14,844 - (+1,218)|0 - (-8,279)
 Golden State Warriors|September 24, 2013|539,525 - (+1,343)|13,626 - (+1,872)|8,279 - (0)
 Golden State Warriors|September 23, 2013|538,182 - (0)|11,754 - (0)|8,279 - (0)
