team|date|likes|talking_about|check_ins
 Portland Trail Blazers|May 9, 2014|1,421,300 - (+6,442)|434,544 - (0)|0 - (0)
 Portland Trail Blazers|May 8, 2014|1,414,858 - (+7,357)|434,544 - (-1,878)|0 - (0)
 Portland Trail Blazers|May 7, 2014|1,407,501 - (+8,855)|436,422 - (+7,092)|0 - (0)
 Portland Trail Blazers|May 6, 2014|1,398,646 - (+9,570)|429,330 - (+31,945)|0 - (0)
 Portland Trail Blazers|May 5, 2014|1,389,076 - (+10,988)|397,385 - (+93,525)|0 - (0)
 Portland Trail Blazers|May 4, 2014|1,378,088 - (+10,868)|303,860 - (+42,634)|0 - (0)
 Portland Trail Blazers|May 3, 2014|1,367,220 - (+17,480)|261,226 - (-14,037)|0 - (0)
 Portland Trail Blazers|May 2, 2014|1,349,740 - (+6,573)|275,263 - (+4,630)|0 - (0)
 Portland Trail Blazers|May 1, 2014|1,343,167 - (+7,303)|270,633 - (+17,393)|0 - (0)
 Portland Trail Blazers|April 30, 2014|1,335,864 - (+5,799)|253,240 - (+9,493)|0 - (0)
 Portland Trail Blazers|April 29, 2014|1,330,065 - (+6,909)|243,747 - (+4,538)|0 - (0)
 Portland Trail Blazers|April 28, 2014|1,323,156 - (+8,648)|239,209 - (+14,300)|0 - (0)
 Portland Trail Blazers|April 27, 2014|1,314,508 - (+6,093)|224,909 - (+25,560)|0 - (0)
 Portland Trail Blazers|April 26, 2014|1,308,415 - (+7,295)|199,349 - (+31,957)|0 - (0)
 Portland Trail Blazers|April 25, 2014|1,301,120 - (+6,964)|167,392 - (0)|0 - (0)
 Portland Trail Blazers|April 24, 2014|1,294,156 - (+8,429)|167,392 - (+3,106)|0 - (0)
 Portland Trail Blazers|April 23, 2014|1,285,727 - (+4,765)|164,286 - (+22,797)|0 - (0)
 Portland Trail Blazers|April 22, 2014|1,280,962 - (+5,126)|141,489 - (+28,330)|0 - (0)
 Portland Trail Blazers|April 21, 2014|1,275,836 - (+6,224)|113,159 - (-529)|0 - (0)
 Portland Trail Blazers|April 20, 2014|1,269,612 - (+3,759)|113,688 - (+1,091)|0 - (0)
 Portland Trail Blazers|April 19, 2014|1,265,853 - (+3,918)|112,597 - (+8,414)|0 - (0)
 Portland Trail Blazers|April 18, 2014|1,261,935 - (+5,481)|104,183 - (0)|0 - (0)
 Portland Trail Blazers|April 17, 2014|1,256,454 - (+5,592)|104,183 - (+7,029)|0 - (0)
 Portland Trail Blazers|April 16, 2014|1,250,862 - (+4,632)|97,154 - (-91)|0 - (0)
 Portland Trail Blazers|April 15, 2014|1,246,230 - (+4,428)|97,245 - (+1,237)|0 - (0)
 Portland Trail Blazers|April 14, 2014|1,241,802 - (+3,801)|96,008 - (+5,847)|0 - (0)
 Portland Trail Blazers|April 13, 2014|1,238,001 - (+3,553)|90,161 - (+5,056)|0 - (0)
 Portland Trail Blazers|April 12, 2014|1,234,448 - (+3,545)|85,105 - (+1,324)|0 - (0)
 Portland Trail Blazers|April 11, 2014|1,230,903 - (+3,070)|83,781 - (-11,864)|0 - (0)
 Portland Trail Blazers|April 10, 2014|1,227,833 - (+2,594)|95,645 - (0)|0 - (0)
 Portland Trail Blazers|April 9, 2014|1,225,239 - (+2,551)|95,645 - (+3,558)|0 - (0)
 Portland Trail Blazers|April 8, 2014|1,222,688 - (+2,538)|92,087 - (-1,682)|0 - (0)
 Portland Trail Blazers|April 7, 2014|1,220,150 - (+2,711)|93,769 - (-1,320)|0 - (0)
 Portland Trail Blazers|April 6, 2014|1,217,439 - (+2,953)|95,089 - (-3,167)|0 - (0)
 Portland Trail Blazers|April 5, 2014|1,214,486 - (+3,190)|98,256 - (-3,697)|0 - (0)
 Portland Trail Blazers|April 4, 2014|1,211,296 - (+2,815)|101,953 - (+5,318)|0 - (0)
 Portland Trail Blazers|April 3, 2014|1,208,481 - (+3,083)|96,635 - (+11,318)|0 - (0)
 Portland Trail Blazers|April 2, 2014|1,205,398 - (+3,154)|85,317 - (-162)|0 - (0)
 Portland Trail Blazers|April 1, 2014|1,202,244 - (+3,252)|85,479 - (-7,994)|0 - (0)
 Portland Trail Blazers|March 31, 2014|1,198,992 - (+3,163)|93,473 - (0)|0 - (0)
 Portland Trail Blazers|March 30, 2014|1,195,829 - (+3,571)|93,473 - (0)|0 - (0)
 Portland Trail Blazers|March 29, 2014|1,192,258 - (+3,576)|93,473 - (0)|0 - (0)
 Portland Trail Blazers|March 28, 2014|1,188,682 - (+3,436)|93,473 - (0)|0 - (0)
 Portland Trail Blazers|March 27, 2014|1,185,246 - (+3,330)|93,473 - (0)|0 - (0)
 Portland Trail Blazers|March 26, 2014|1,181,916 - (+3,446)|93,473 - (-4,976)|0 - (0)
 Portland Trail Blazers|March 25, 2014|1,178,470 - (+3,832)|98,449 - (-5,583)|0 - (0)
 Portland Trail Blazers|March 24, 2014|1,174,638 - (+3,338)|104,032 - (0)|0 - (0)
 Portland Trail Blazers|March 23, 2014|1,171,300 - (+3,800)|104,032 - (-5,625)|0 - (0)
 Portland Trail Blazers|March 22, 2014|1,167,500 - (+3,989)|109,657 - (-478)|0 - (0)
 Portland Trail Blazers|March 21, 2014|1,163,511 - (+3,838)|110,135 - (+3,058)|0 - (0)
 Portland Trail Blazers|March 20, 2014|1,159,673 - (+3,779)|107,077 - (+2,241)|0 - (0)
 Portland Trail Blazers|March 19, 2014|1,155,894 - (+3,667)|104,836 - (+2,135)|0 - (0)
 Portland Trail Blazers|March 18, 2014|1,152,227 - (+4,116)|102,701 - (+6,385)|0 - (0)
 Portland Trail Blazers|March 17, 2014|1,148,111 - (+5,704)|96,316 - (0)|0 - (0)
 Portland Trail Blazers|March 16, 2014|1,142,407 - (+6,453)|96,316 - (0)|0 - (0)
 Portland Trail Blazers|March 15, 2014|1,135,954 - (+6,573)|96,316 - (-130)|0 - (0)
 Portland Trail Blazers|March 14, 2014|1,129,381 - (+4,816)|96,446 - (-2,110)|0 - (0)
 Portland Trail Blazers|March 13, 2014|1,124,565 - (+5,777)|98,556 - (-3,736)|0 - (0)
 Portland Trail Blazers|March 12, 2014|1,118,788 - (+5,561)|102,292 - (-7,253)|0 - (0)
 Portland Trail Blazers|March 11, 2014|1,113,227 - (+5,517)|109,545 - (-8,731)|0 - (0)
 Portland Trail Blazers|March 10, 2014|1,107,710 - (+5,332)|118,276 - (-4,102)|0 - (0)
 Portland Trail Blazers|March 9, 2014|1,102,378 - (+6,168)|122,378 - (+677)|0 - (0)
 Portland Trail Blazers|March 8, 2014|1,096,210 - (+7,025)|121,701 - (-5,545)|0 - (0)
 Portland Trail Blazers|March 7, 2014|1,089,185 - (+6,045)|127,246 - (-9,795)|0 - (0)
 Portland Trail Blazers|March 6, 2014|1,083,140 - (+5,987)|137,041 - (-14,490)|0 - (0)
 Portland Trail Blazers|March 5, 2014|1,077,153 - (+6,472)|151,531 - (0)|0 - (0)
 Portland Trail Blazers|March 4, 2014|1,070,681 - (+6,821)|151,531 - (-5,524)|0 - (0)
 Portland Trail Blazers|March 3, 2014|1,063,860 - (+6,866)|157,055 - (-637)|0 - (0)
 Portland Trail Blazers|March 2, 2014|1,056,994 - (+8,089)|157,692 - (+5,631)|0 - (0)
 Portland Trail Blazers|March 1, 2014|1,048,905 - (+8,369)|152,061 - (+16,874)|0 - (0)
 Portland Trail Blazers|February 28, 2014|1,040,536 - (+8,264)|135,187 - (+19,385)|0 - (0)
 Portland Trail Blazers|February 27, 2014|1,032,272 - (+9,019)|115,802 - (-4,478)|0 - (0)
 Portland Trail Blazers|February 26, 2014|1,023,253 - (+7,280)|120,280 - (+2,136)|0 - (0)
 Portland Trail Blazers|February 25, 2014|1,015,973 - (+7,003)|118,144 - (0)|0 - (0)
 Portland Trail Blazers|February 24, 2014|1,008,970 - (+7,053)|118,144 - (0)|0 - (0)
 Portland Trail Blazers|February 23, 2014|1,001,917 - (+7,668)|118,144 - (0)|0 - (0)
 Portland Trail Blazers|February 22, 2014|994,249 - (+7,850)|118,144 - (-2,708)|0 - (0)
 Portland Trail Blazers|February 21, 2014|986,399 - (+6,736)|120,852 - (0)|0 - (0)
 Portland Trail Blazers|February 20, 2014|979,663 - (+6,190)|120,852 - (+4,453)|0 - (0)
 Portland Trail Blazers|February 19, 2014|973,473 - (+6,511)|116,399 - (+9,336)|0 - (0)
 Portland Trail Blazers|February 18, 2014|966,962 - (+6,685)|107,063 - (+8,058)|0 - (0)
 Portland Trail Blazers|February 17, 2014|960,277 - (+7,130)|99,005 - (-1,509)|0 - (0)
 Portland Trail Blazers|February 16, 2014|953,147 - (+7,445)|100,514 - (0)|0 - (0)
 Portland Trail Blazers|February 15, 2014|945,702 - (+7,513)|100,514 - (+481)|0 - (0)
 Portland Trail Blazers|February 14, 2014|938,189 - (+5,318)|100,033 - (-6,712)|0 - (0)
 Portland Trail Blazers|February 13, 2014|932,871 - (+5,192)|106,745 - (0)|0 - (0)
 Portland Trail Blazers|February 12, 2014|927,679 - (+5,370)|106,745 - (0)|0 - (0)
 Portland Trail Blazers|February 11, 2014|922,309 - (+5,022)|106,745 - (+3,045)|0 - (0)
 Portland Trail Blazers|February 10, 2014|917,287 - (+4,975)|103,700 - (-16,094)|0 - (0)
 Portland Trail Blazers|February 9, 2014|912,312 - (+4,951)|119,794 - (+3,068)|0 - (0)
 Portland Trail Blazers|February 8, 2014|907,361 - (+5,941)|116,726 - (+2,725)|0 - (0)
 Portland Trail Blazers|February 7, 2014|901,420 - (+4,872)|114,001 - (-3,130)|0 - (0)
 Portland Trail Blazers|February 6, 2014|896,548 - (+4,752)|117,131 - (0)|0 - (0)
 Portland Trail Blazers|February 5, 2014|891,796 - (+4,357)|117,131 - (0)|0 - (0)
 Portland Trail Blazers|February 4, 2014|887,439 - (+4,936)|117,131 - (0)|0 - (0)
 Portland Trail Blazers|February 3, 2014|882,503 - (+5,116)|117,131 - (+12,167)|0 - (0)
 Portland Trail Blazers|February 2, 2014|877,387 - (+5,487)|104,964 - (0)|0 - (0)
 Portland Trail Blazers|February 1, 2014|871,900 - (+5,282)|104,964 - (0)|0 - (0)
 Portland Trail Blazers|January 31, 2014|866,618 - (+4,991)|104,964 - (0)|0 - (0)
 Portland Trail Blazers|January 30, 2014|861,627 - (+4,497)|104,964 - (-6,515)|0 - (0)
 Portland Trail Blazers|January 29, 2014|857,130 - (+4,524)|111,479 - (0)|0 - (0)
 Portland Trail Blazers|January 28, 2014|852,606 - (+4,890)|111,479 - (0)|0 - (0)
 Portland Trail Blazers|January 27, 2014|847,716 - (+4,638)|111,479 - (0)|0 - (0)
 Portland Trail Blazers|January 26, 2014|843,078 - (+5,251)|111,479 - (+7,786)|0 - (0)
 Portland Trail Blazers|January 25, 2014|837,827 - (+5,478)|103,693 - (0)|0 - (0)
 Portland Trail Blazers|January 24, 2014|832,349 - (+5,097)|103,693 - (0)|0 - (0)
 Portland Trail Blazers|January 23, 2014|827,252 - (+4,630)|103,693 - (0)|0 - (0)
 Portland Trail Blazers|January 22, 2014|822,622 - (+5,258)|103,693 - (+4,625)|0 - (0)
 Portland Trail Blazers|January 21, 2014|817,364 - (+5,179)|99,068 - (0)|0 - (0)
 Portland Trail Blazers|January 20, 2014|812,185 - (+5,211)|99,068 - (0)|0 - (0)
 Portland Trail Blazers|January 19, 2014|806,974 - (+5,346)|99,068 - (0)|0 - (0)
 Portland Trail Blazers|January 18, 2014|801,628 - (+5,830)|99,068 - (0)|0 - (0)
 Portland Trail Blazers|January 17, 2014|795,798 - (+5,299)|99,068 - (+2,330)|0 - (0)
 Portland Trail Blazers|January 16, 2014|790,499 - (+4,959)|96,738 - (-2,126)|0 - (0)
 Portland Trail Blazers|January 15, 2014|785,540 - (+4,899)|98,864 - (+1,991)|0 - (0)
 Portland Trail Blazers|January 14, 2014|780,641 - (+5,467)|96,873 - (+774)|0 - (0)
 Portland Trail Blazers|January 13, 2014|775,174 - (+5,517)|96,099 - (-6,211)|0 - (0)
 Portland Trail Blazers|January 12, 2014|769,657 - (+6,797)|102,310 - (-1,408)|0 - (0)
 Portland Trail Blazers|January 11, 2014|762,860 - (+6,583)|103,718 - (-11,312)|0 - (0)
 Portland Trail Blazers|January 10, 2014|756,277 - (+5,665)|115,030 - (-15,787)|0 - (0)
 Portland Trail Blazers|January 9, 2014|750,612 - (+5,253)|130,817 - (-375)|0 - (0)
 Portland Trail Blazers|January 8, 2014|745,359 - (+5,289)|131,192 - (0)|0 - (0)
 Portland Trail Blazers|January 7, 2014|740,070 - (+5,958)|131,192 - (-819)|0 - (0)
 Portland Trail Blazers|January 6, 2014|734,112 - (+6,012)|132,011 - (-5,192)|0 - (0)
 Portland Trail Blazers|January 5, 2014|728,100 - (+6,429)|137,203 - (+694)|0 - (0)
 Portland Trail Blazers|January 4, 2014|721,671 - (+6,511)|136,509 - (+1,392)|0 - (0)
 Portland Trail Blazers|January 3, 2014|715,160 - (+6,866)|135,117 - (+12,168)|0 - (0)
 Portland Trail Blazers|January 2, 2014|708,294 - (+6,705)|122,949 - (+19,264)|0 - (0)
 Portland Trail Blazers|January 1, 2014|701,589 - (+6,857)|103,685 - (+4,211)|0 - (0)
 Portland Trail Blazers|December 31, 2013|694,732 - (+7,257)|99,474 - (+283)|0 - (0)
 Portland Trail Blazers|December 30, 2013|687,475 - (+6,999)|99,191 - (+7,711)|0 - (0)
 Portland Trail Blazers|December 29, 2013|680,476 - (+6,591)|91,480 - (+5,272)|0 - (0)
 Portland Trail Blazers|December 28, 2013|673,885 - (+6,040)|86,208 - (+3,573)|0 - (0)
 Portland Trail Blazers|December 27, 2013|667,845 - (+6,215)|82,635 - (-31,367)|0 - (0)
 Portland Trail Blazers|December 26, 2013|661,630 - (+5,250)|114,002 - (0)|0 - (0)
 Portland Trail Blazers|December 25, 2013|656,380 - (+4,615)|114,002 - (-721)|0 - (0)
 Portland Trail Blazers|December 24, 2013|651,765 - (+5,022)|114,723 - (-3,015)|0 - (0)
 Portland Trail Blazers|December 23, 2013|646,743 - (+5,506)|117,738 - (-1,842)|0 - (0)
 Portland Trail Blazers|December 22, 2013|641,237 - (+5,897)|119,580 - (+1,180)|0 - (0)
 Portland Trail Blazers|December 21, 2013|635,340 - (+5,932)|118,400 - (+2,005)|0 - (0)
 Portland Trail Blazers|December 20, 2013|629,408 - (+5,627)|116,395 - (+28,310)|0 - (0)
 Portland Trail Blazers|December 19, 2013|623,781 - (+5,446)|88,085 - (0)|0 - (0)
 Portland Trail Blazers|December 18, 2013|618,335 - (+5,926)|88,085 - (+3,653)|0 - (0)
 Portland Trail Blazers|December 17, 2013|612,409 - (+5,238)|84,432 - (+9,575)|0 - (0)
 Portland Trail Blazers|December 16, 2013|607,171 - (+5,289)|74,857 - (+5,874)|0 - (0)
 Portland Trail Blazers|December 15, 2013|601,882 - (+5,552)|68,983 - (+1,972)|0 - (0)
 Portland Trail Blazers|December 14, 2013|596,330 - (+3,872)|67,011 - (+205)|0 - (0)
 Portland Trail Blazers|December 13, 2013|592,458 - (+3,000)|66,806 - (-2,550)|0 - (0)
 Portland Trail Blazers|December 12, 2013|589,458 - (+2,710)|69,356 - (-12,413)|0 - (0)
 Portland Trail Blazers|December 11, 2013|586,748 - (+2,020)|81,769 - (0)|0 - (0)
 Portland Trail Blazers|December 10, 2013|584,728 - (+1,766)|81,769 - (-4,120)|0 - (0)
 Portland Trail Blazers|December 9, 2013|582,962 - (+1,427)|85,889 - (+8,729)|0 - (0)
 Portland Trail Blazers|December 8, 2013|581,535 - (+1,725)|77,160 - (+10,457)|0 - (0)
 Portland Trail Blazers|December 7, 2013|579,810 - (+1,569)|66,703 - (0)|0 - (0)
 Portland Trail Blazers|December 6, 2013|578,241 - (+1,217)|66,703 - (0)|0 - (0)
 Portland Trail Blazers|December 5, 2013|577,024 - (+1,875)|66,703 - (+1,644)|0 - (0)
 Portland Trail Blazers|December 4, 2013|575,149 - (+1,366)|65,059 - (+4,383)|0 - (0)
 Portland Trail Blazers|December 3, 2013|573,783 - (+1,803)|60,676 - (+1,931)|0 - (0)
 Portland Trail Blazers|December 2, 2013|571,980 - (+941)|58,745 - (-6,402)|0 - (0)
 Portland Trail Blazers|December 1, 2013|571,039 - (+794)|65,147 - (-6,958)|0 - (0)
 Portland Trail Blazers|November 30, 2013|570,245 - (+1,052)|72,105 - (-1,612)|0 - (0)
 Portland Trail Blazers|November 29, 2013|569,193 - (+685)|73,717 - (-112)|0 - (0)
 Portland Trail Blazers|November 28, 2013|568,508 - (+891)|73,829 - (+3,630)|0 - (0)
 Portland Trail Blazers|November 27, 2013|567,617 - (+794)|70,199 - (+4,531)|0 - (0)
 Portland Trail Blazers|November 26, 2013|566,823 - (+1,010)|65,668 - (+3,989)|0 - (0)
 Portland Trail Blazers|November 25, 2013|565,813 - (+712)|61,679 - (+6,255)|0 - (0)
 Portland Trail Blazers|November 24, 2013|565,101 - (+1,135)|55,424 - (+6,558)|0 - (0)
 Portland Trail Blazers|November 23, 2013|563,966 - (+1,161)|48,866 - (+1,073)|0 - (0)
 Portland Trail Blazers|November 22, 2013|562,805 - (+762)|47,793 - (+3,115)|0 - (0)
 Portland Trail Blazers|November 21, 2013|562,043 - (+821)|44,678 - (-433)|0 - (0)
 Portland Trail Blazers|November 20, 2013|561,222 - (+686)|45,111 - (+4,901)|0 - (0)
 Portland Trail Blazers|November 19, 2013|560,536 - (+840)|40,210 - (+2,644)|0 - (0)
 Portland Trail Blazers|November 18, 2013|559,696 - (+646)|37,566 - (+3,158)|0 - (0)
 Portland Trail Blazers|November 17, 2013|559,050 - (+631)|34,408 - (+1,607)|0 - (0)
 Portland Trail Blazers|November 16, 2013|558,419 - (+656)|32,801 - (+3,653)|0 - (0)
 Portland Trail Blazers|November 15, 2013|557,763 - (+571)|29,148 - (+2,086)|0 - (0)
 Portland Trail Blazers|November 14, 2013|557,192 - (+625)|27,062 - (0)|0 - (0)
 Portland Trail Blazers|November 13, 2013|556,567 - (+718)|27,062 - (-3,230)|0 - (0)
 Portland Trail Blazers|November 12, 2013|555,849 - (+612)|30,292 - (0)|0 - (0)
 Portland Trail Blazers|November 11, 2013|555,237 - (+644)|30,292 - (-6,200)|0 - (0)
 Portland Trail Blazers|November 10, 2013|554,593 - (+719)|36,492 - (-1,249)|0 - (0)
 Portland Trail Blazers|November 9, 2013|553,874 - (+595)|37,741 - (-1,365)|0 - (0)
 Portland Trail Blazers|November 8, 2013|553,279 - (+834)|39,106 - (-4,287)|0 - (0)
 Portland Trail Blazers|November 7, 2013|552,445 - (+755)|43,393 - (-1,112)|0 - (0)
 Portland Trail Blazers|November 6, 2013|551,690 - (+616)|44,505 - (+2,657)|0 - (0)
 Portland Trail Blazers|November 5, 2013|551,074 - (+609)|41,848 - (+4,997)|0 - (0)
 Portland Trail Blazers|November 4, 2013|550,465 - (+567)|36,851 - (+118)|0 - (0)
 Portland Trail Blazers|November 3, 2013|549,898 - (+1,208)|36,733 - (0)|0 - (0)
 Portland Trail Blazers|November 2, 2013|548,690 - (+993)|36,733 - (-4,440)|0 - (0)
 Portland Trail Blazers|November 1, 2013|547,697 - (+552)|41,173 - (+938)|0 - (0)
 Portland Trail Blazers|October 31, 2013|547,145 - (+947)|40,235 - (-1,008)|0 - (0)
 Portland Trail Blazers|October 30, 2013|546,198 - (+662)|41,243 - (-1,179)|0 - (0)
 Portland Trail Blazers|October 29, 2013|545,536 - (+731)|42,422 - (-2,527)|0 - (0)
 Portland Trail Blazers|October 28, 2013|544,805 - (+1,517)|44,949 - (-2,416)|0 - (0)
 Portland Trail Blazers|October 27, 2013|543,288 - (+2,489)|47,365 - (+1,209)|0 - (0)
 Portland Trail Blazers|October 26, 2013|540,799 - (+2,155)|46,156 - (0)|0 - (0)
 Portland Trail Blazers|October 25, 2013|538,644 - (+1,290)|46,156 - (+7,152)|0 - (0)
 Portland Trail Blazers|October 24, 2013|537,354 - (+1,265)|39,004 - (-34)|0 - (0)
 Portland Trail Blazers|October 23, 2013|536,089 - (+1,186)|39,038 - (-254)|0 - (0)
 Portland Trail Blazers|October 22, 2013|534,903 - (+1,508)|39,292 - (+771)|0 - (0)
 Portland Trail Blazers|October 21, 2013|533,395 - (+1,634)|38,521 - (+3,199)|0 - (0)
 Portland Trail Blazers|October 20, 2013|531,761 - (+3,065)|35,322 - (+3,299)|0 - (0)
 Portland Trail Blazers|October 19, 2013|528,696 - (+3,917)|32,023 - (+645)|0 - (0)
 Portland Trail Blazers|October 18, 2013|524,779 - (+2,595)|31,378 - (+325)|0 - (0)
 Portland Trail Blazers|October 17, 2013|522,184 - (+1,966)|31,053 - (0)|0 - (0)
 Portland Trail Blazers|October 16, 2013|520,218 - (+2,244)|31,053 - (+629)|0 - (0)
 Portland Trail Blazers|October 15, 2013|517,974 - (+2,430)|30,424 - (+1,030)|0 - (0)
 Portland Trail Blazers|October 14, 2013|515,544 - (+2,511)|29,394 - (+1,115)|0 - (0)
 Portland Trail Blazers|October 13, 2013|513,033 - (+2,761)|28,279 - (+1,818)|0 - (0)
 Portland Trail Blazers|October 12, 2013|510,272 - (+2,811)|26,461 - (+412)|0 - (0)
 Portland Trail Blazers|October 11, 2013|507,461 - (+2,111)|26,049 - (+933)|0 - (0)
 Portland Trail Blazers|October 10, 2013|505,350 - (+2,422)|25,116 - (-114)|0 - (0)
 Portland Trail Blazers|October 9, 2013|502,928 - (+1,964)|25,230 - (+149)|0 - (0)
 Portland Trail Blazers|October 8, 2013|500,964 - (+1,048)|25,081 - (+1,051)|0 - (0)
 Portland Trail Blazers|October 7, 2013|499,916 - (+1,062)|24,030 - (+633)|0 - (0)
 Portland Trail Blazers|October 6, 2013|498,854 - (+1,367)|23,397 - (+64)|0 - (0)
 Portland Trail Blazers|October 5, 2013|497,487 - (+1,154)|23,333 - (+279)|0 - (0)
 Portland Trail Blazers|October 4, 2013|496,333 - (+1,147)|23,054 - (+1,152)|0 - (0)
 Portland Trail Blazers|October 3, 2013|495,186 - (+1,464)|21,902 - (+1,186)|0 - (0)
 Portland Trail Blazers|October 2, 2013|493,722 - (+1,228)|20,716 - (+739)|0 - (0)
 Portland Trail Blazers|October 1, 2013|492,494 - (+1,644)|19,977 - (+559)|0 - (0)
 Portland Trail Blazers|September 30, 2013|490,850 - (+1,463)|19,418 - (+1,149)|0 - (0)
 Portland Trail Blazers|September 29, 2013|489,387 - (+1,555)|18,269 - (+868)|0 - (0)
 Portland Trail Blazers|September 28, 2013|487,832 - (+1,686)|17,401 - (+139)|0 - (0)
 Portland Trail Blazers|September 27, 2013|486,146 - (+1,010)|17,262 - (-888)|0 - (0)
 Portland Trail Blazers|September 26, 2013|485,136 - (+1,178)|18,150 - (-3,268)|0 - (0)
 Portland Trail Blazers|September 25, 2013|483,958 - (+1,280)|21,418 - (+296)|0 - (-78)
 Portland Trail Blazers|September 24, 2013|482,678 - (+1,084)|21,122 - (+383)|78 - (0)
 Portland Trail Blazers|September 23, 2013|481,594 - (0)|20,739 - (0)|78 - (0)
