team|date|likes|talking_about|check_ins
 Milwaukee Bucks|April 8, 2014|675,629 - (+1,333)|16,474 - (-46)|0 - (0)
 Milwaukee Bucks|April 7, 2014|674,296 - (+1,403)|16,520 - (-545)|0 - (0)
 Milwaukee Bucks|April 6, 2014|672,893 - (+1,506)|17,065 - (-1,835)|0 - (0)
 Milwaukee Bucks|April 5, 2014|671,387 - (+1,547)|18,900 - (0)|0 - (0)
 Milwaukee Bucks|April 4, 2014|669,840 - (+1,308)|18,900 - (-3,100)|0 - (0)
 Milwaukee Bucks|April 3, 2014|668,532 - (+1,313)|22,000 - (0)|0 - (0)
 Milwaukee Bucks|April 2, 2014|667,219 - (+1,323)|22,000 - (+466)|0 - (0)
 Milwaukee Bucks|April 1, 2014|665,896 - (+1,398)|21,534 - (-227)|0 - (0)
 Milwaukee Bucks|March 31, 2014|664,498 - (+1,418)|21,761 - (0)|0 - (0)
 Milwaukee Bucks|March 30, 2014|663,080 - (+1,512)|21,761 - (0)|0 - (0)
 Milwaukee Bucks|March 29, 2014|661,568 - (+1,626)|21,761 - (0)|0 - (0)
 Milwaukee Bucks|March 28, 2014|659,942 - (+1,475)|21,761 - (0)|0 - (0)
 Milwaukee Bucks|March 27, 2014|658,467 - (+1,443)|21,761 - (0)|0 - (0)
 Milwaukee Bucks|March 26, 2014|657,024 - (+1,431)|21,761 - (-2,481)|0 - (0)
 Milwaukee Bucks|March 25, 2014|655,593 - (+1,447)|24,242 - (-2,100)|0 - (0)
 Milwaukee Bucks|March 24, 2014|654,146 - (+1,494)|26,342 - (0)|0 - (0)
 Milwaukee Bucks|March 23, 2014|652,652 - (+1,868)|26,342 - (-1,980)|0 - (0)
 Milwaukee Bucks|March 22, 2014|650,784 - (+1,927)|28,322 - (0)|0 - (0)
 Milwaukee Bucks|March 21, 2014|648,857 - (+1,702)|28,322 - (-830)|0 - (0)
 Milwaukee Bucks|March 20, 2014|647,155 - (+1,747)|29,152 - (-499)|0 - (0)
 Milwaukee Bucks|March 19, 2014|645,408 - (+1,689)|29,651 - (+5,590)|0 - (0)
 Milwaukee Bucks|March 18, 2014|643,719 - (+2,113)|24,061 - (+432)|0 - (0)
 Milwaukee Bucks|March 17, 2014|641,606 - (+3,298)|23,629 - (0)|0 - (0)
 Milwaukee Bucks|March 16, 2014|638,308 - (+4,029)|23,629 - (0)|0 - (0)
 Milwaukee Bucks|March 15, 2014|634,279 - (+4,128)|23,629 - (+299)|0 - (0)
 Milwaukee Bucks|March 14, 2014|630,151 - (+2,685)|23,330 - (+56)|0 - (0)
 Milwaukee Bucks|March 13, 2014|627,466 - (+2,367)|23,274 - (-1,322)|0 - (0)
 Milwaukee Bucks|March 12, 2014|625,099 - (+1,989)|24,596 - (-2,288)|0 - (0)
 Milwaukee Bucks|March 11, 2014|623,110 - (+2,066)|26,884 - (-1,281)|0 - (0)
 Milwaukee Bucks|March 10, 2014|621,044 - (+1,990)|28,165 - (-1,085)|0 - (0)
 Milwaukee Bucks|March 9, 2014|619,054 - (+2,288)|29,250 - (-1,314)|0 - (0)
 Milwaukee Bucks|March 8, 2014|616,766 - (+2,641)|30,564 - (-1,613)|0 - (0)
 Milwaukee Bucks|March 7, 2014|614,125 - (+2,312)|32,177 - (-773)|0 - (0)
 Milwaukee Bucks|March 6, 2014|611,813 - (+2,375)|32,950 - (+706)|0 - (0)
 Milwaukee Bucks|March 5, 2014|609,438 - (+2,489)|32,244 - (0)|0 - (0)
 Milwaukee Bucks|March 4, 2014|606,949 - (+2,674)|32,244 - (-176)|0 - (0)
 Milwaukee Bucks|March 3, 2014|604,275 - (+2,601)|32,420 - (-152)|0 - (0)
 Milwaukee Bucks|March 2, 2014|601,674 - (+2,927)|32,572 - (+1,636)|0 - (0)
 Milwaukee Bucks|March 1, 2014|598,747 - (+3,081)|30,936 - (+258)|0 - (0)
 Milwaukee Bucks|February 28, 2014|595,666 - (+3,057)|30,678 - (-1,025)|0 - (0)
 Milwaukee Bucks|February 27, 2014|592,609 - (+3,174)|31,703 - (-753)|0 - (0)
 Milwaukee Bucks|February 26, 2014|589,435 - (+2,783)|32,456 - (+170)|0 - (0)
 Milwaukee Bucks|February 25, 2014|586,652 - (+2,686)|32,286 - (0)|0 - (0)
 Milwaukee Bucks|February 24, 2014|583,966 - (+2,745)|32,286 - (0)|0 - (0)
 Milwaukee Bucks|February 23, 2014|581,221 - (+3,273)|32,286 - (0)|0 - (0)
 Milwaukee Bucks|February 22, 2014|577,948 - (+3,435)|32,286 - (+933)|0 - (0)
 Milwaukee Bucks|February 21, 2014|574,513 - (+2,783)|31,353 - (0)|0 - (0)
 Milwaukee Bucks|February 20, 2014|571,730 - (+2,684)|31,353 - (+2,909)|0 - (0)
 Milwaukee Bucks|February 19, 2014|569,046 - (+2,656)|28,444 - (+2,051)|0 - (0)
 Milwaukee Bucks|February 18, 2014|566,390 - (+3,040)|26,393 - (+2,474)|0 - (0)
 Milwaukee Bucks|February 17, 2014|563,350 - (+3,152)|23,919 - (+1,766)|0 - (0)
 Milwaukee Bucks|February 16, 2014|560,198 - (+3,550)|22,153 - (0)|0 - (0)
 Milwaukee Bucks|February 15, 2014|556,648 - (+3,643)|22,153 - (-2,327)|0 - (0)
 Milwaukee Bucks|February 14, 2014|553,005 - (+2,270)|24,480 - (-185)|0 - (0)
 Milwaukee Bucks|February 13, 2014|550,735 - (+2,080)|24,665 - (0)|0 - (0)
 Milwaukee Bucks|February 12, 2014|548,655 - (+2,014)|24,665 - (0)|0 - (0)
 Milwaukee Bucks|February 11, 2014|546,641 - (+1,993)|24,665 - (-775)|0 - (0)
 Milwaukee Bucks|February 10, 2014|544,648 - (+1,878)|25,440 - (-140)|0 - (0)
 Milwaukee Bucks|February 9, 2014|542,770 - (+2,041)|25,580 - (-691)|0 - (0)
 Milwaukee Bucks|February 8, 2014|540,729 - (+2,008)|26,271 - (+1,407)|0 - (0)
 Milwaukee Bucks|February 7, 2014|538,721 - (+1,973)|24,864 - (-148)|0 - (0)
 Milwaukee Bucks|February 6, 2014|536,748 - (+1,834)|25,012 - (0)|0 - (0)
 Milwaukee Bucks|February 5, 2014|534,914 - (+2,000)|25,012 - (0)|0 - (0)
 Milwaukee Bucks|February 4, 2014|532,914 - (+2,135)|25,012 - (0)|0 - (0)
 Milwaukee Bucks|February 3, 2014|530,779 - (+2,009)|25,012 - (-468)|0 - (0)
 Milwaukee Bucks|February 2, 2014|528,770 - (+2,205)|25,480 - (0)|0 - (0)
 Milwaukee Bucks|February 1, 2014|526,565 - (+2,218)|25,480 - (0)|0 - (0)
 Milwaukee Bucks|January 31, 2014|524,347 - (+2,253)|25,480 - (0)|0 - (0)
 Milwaukee Bucks|January 30, 2014|522,094 - (+2,137)|25,480 - (-5,490)|0 - (0)
 Milwaukee Bucks|January 29, 2014|519,957 - (+2,007)|30,970 - (0)|0 - (0)
 Milwaukee Bucks|January 28, 2014|517,950 - (+2,334)|30,970 - (0)|0 - (0)
 Milwaukee Bucks|January 27, 2014|515,616 - (+2,204)|30,970 - (0)|0 - (0)
 Milwaukee Bucks|January 26, 2014|513,412 - (+2,660)|30,970 - (-2,102)|0 - (0)
 Milwaukee Bucks|January 25, 2014|510,752 - (+2,939)|33,072 - (0)|0 - (0)
 Milwaukee Bucks|January 24, 2014|507,813 - (+2,557)|33,072 - (0)|0 - (0)
 Milwaukee Bucks|January 23, 2014|505,256 - (+2,413)|33,072 - (-10,749)|0 - (0)
 Milwaukee Bucks|January 22, 2014|502,843 - (+2,546)|43,821 - (0)|0 - (0)
 Milwaukee Bucks|January 21, 2014|500,297 - (+2,678)|43,821 - (0)|0 - (0)
 Milwaukee Bucks|January 20, 2014|497,619 - (+2,585)|43,821 - (0)|0 - (0)
 Milwaukee Bucks|January 19, 2014|495,034 - (+2,847)|43,821 - (0)|0 - (0)
 Milwaukee Bucks|January 18, 2014|492,187 - (+2,992)|43,821 - (0)|0 - (0)
 Milwaukee Bucks|January 17, 2014|489,195 - (+2,969)|43,821 - (-27)|0 - (0)
 Milwaukee Bucks|January 16, 2014|486,226 - (+2,851)|43,848 - (+284)|0 - (0)
 Milwaukee Bucks|January 15, 2014|483,375 - (+2,906)|43,564 - (+1,556)|0 - (0)
 Milwaukee Bucks|January 14, 2014|480,469 - (+3,169)|42,008 - (+1,462)|0 - (0)
 Milwaukee Bucks|January 13, 2014|477,300 - (+3,239)|40,546 - (+4,083)|0 - (0)
 Milwaukee Bucks|January 12, 2014|474,061 - (+3,858)|36,463 - (+6,625)|0 - (0)
 Milwaukee Bucks|January 11, 2014|470,203 - (+3,860)|29,838 - (-587)|0 - (0)
 Milwaukee Bucks|January 10, 2014|466,343 - (+3,069)|30,425 - (-490)|0 - (0)
 Milwaukee Bucks|January 9, 2014|463,274 - (+2,641)|30,915 - (-165)|0 - (0)
 Milwaukee Bucks|January 8, 2014|460,633 - (+2,799)|31,080 - (0)|0 - (0)
 Milwaukee Bucks|January 7, 2014|457,834 - (+3,323)|31,080 - (-74)|0 - (0)
 Milwaukee Bucks|January 6, 2014|454,511 - (+3,293)|31,154 - (-234)|0 - (0)
 Milwaukee Bucks|January 5, 2014|451,218 - (+3,466)|31,388 - (-756)|0 - (0)
 Milwaukee Bucks|January 4, 2014|447,752 - (+3,359)|32,144 - (+456)|0 - (0)
 Milwaukee Bucks|January 3, 2014|444,393 - (+2,938)|31,688 - (+1,451)|0 - (0)
 Milwaukee Bucks|January 2, 2014|441,455 - (+3,364)|30,237 - (+1,696)|0 - (0)
 Milwaukee Bucks|January 1, 2014|438,091 - (+3,097)|28,541 - (+1,438)|0 - (0)
 Milwaukee Bucks|December 31, 2013|434,994 - (+3,651)|27,103 - (+1,181)|0 - (0)
 Milwaukee Bucks|December 30, 2013|431,343 - (+3,601)|25,922 - (+565)|0 - (0)
 Milwaukee Bucks|December 29, 2013|427,742 - (+3,196)|25,357 - (+1,189)|0 - (0)
 Milwaukee Bucks|December 28, 2013|424,546 - (+3,087)|24,168 - (+646)|0 - (0)
 Milwaukee Bucks|December 27, 2013|421,459 - (+3,012)|23,522 - (-411)|0 - (0)
 Milwaukee Bucks|December 26, 2013|418,447 - (+2,559)|23,933 - (0)|0 - (0)
 Milwaukee Bucks|December 25, 2013|415,888 - (+2,088)|23,933 - (-718)|0 - (0)
 Milwaukee Bucks|December 24, 2013|413,800 - (+2,213)|24,651 - (+479)|0 - (0)
 Milwaukee Bucks|December 23, 2013|411,587 - (+2,362)|24,172 - (+1,016)|0 - (0)
 Milwaukee Bucks|December 22, 2013|409,225 - (+2,338)|23,156 - (+550)|0 - (0)
 Milwaukee Bucks|December 21, 2013|406,887 - (+2,250)|22,606 - (+1,287)|0 - (0)
 Milwaukee Bucks|December 20, 2013|404,637 - (+2,132)|21,319 - (+548)|0 - (0)
 Milwaukee Bucks|December 19, 2013|402,505 - (+2,376)|20,771 - (0)|0 - (0)
 Milwaukee Bucks|December 18, 2013|400,129 - (+2,287)|20,771 - (+4,005)|0 - (0)
 Milwaukee Bucks|December 17, 2013|397,842 - (+2,088)|16,766 - (0)|0 - (0)
 Milwaukee Bucks|December 16, 2013|395,754 - (+2,026)|16,766 - (+1,111)|0 - (0)
 Milwaukee Bucks|December 15, 2013|393,728 - (+2,430)|15,655 - (+1,527)|0 - (0)
 Milwaukee Bucks|December 14, 2013|391,298 - (+2,324)|14,128 - (+721)|0 - (0)
 Milwaukee Bucks|December 13, 2013|388,974 - (+1,801)|13,407 - (+389)|0 - (0)
 Milwaukee Bucks|December 12, 2013|387,173 - (+1,653)|13,018 - (0)|0 - (0)
 Milwaukee Bucks|December 11, 2013|385,520 - (+1,307)|13,018 - (-371)|0 - (0)
 Milwaukee Bucks|December 10, 2013|384,213 - (+1,037)|13,389 - (+1,412)|0 - (0)
 Milwaukee Bucks|December 9, 2013|383,176 - (+867)|11,977 - (0)|0 - (0)
 Milwaukee Bucks|December 8, 2013|382,309 - (+1,181)|11,977 - (+46)|0 - (0)
 Milwaukee Bucks|December 7, 2013|381,128 - (+950)|11,931 - (0)|0 - (0)
 Milwaukee Bucks|December 6, 2013|380,178 - (+720)|11,931 - (+317)|0 - (0)
 Milwaukee Bucks|December 5, 2013|379,458 - (+735)|11,614 - (+304)|0 - (0)
 Milwaukee Bucks|December 4, 2013|378,723 - (+770)|11,310 - (0)|0 - (0)
 Milwaukee Bucks|December 3, 2013|377,953 - (+675)|11,310 - (-51)|0 - (0)
 Milwaukee Bucks|December 2, 2013|377,278 - (+530)|11,361 - (+366)|0 - (0)
 Milwaukee Bucks|December 1, 2013|376,748 - (+651)|10,995 - (-142)|0 - (0)
 Milwaukee Bucks|November 30, 2013|376,097 - (+642)|11,137 - (+159)|0 - (0)
 Milwaukee Bucks|November 29, 2013|375,455 - (+492)|10,978 - (+186)|0 - (0)
 Milwaukee Bucks|November 28, 2013|374,963 - (+563)|10,792 - (+37)|0 - (0)
 Milwaukee Bucks|November 27, 2013|374,400 - (+440)|10,755 - (+487)|0 - (0)
 Milwaukee Bucks|November 26, 2013|373,960 - (+382)|10,268 - (-527)|0 - (0)
 Milwaukee Bucks|November 25, 2013|373,578 - (+393)|10,795 - (-21)|0 - (0)
 Milwaukee Bucks|November 24, 2013|373,185 - (+538)|10,816 - (+272)|0 - (0)
 Milwaukee Bucks|November 23, 2013|372,647 - (+601)|10,544 - (-150)|0 - (0)
 Milwaukee Bucks|November 22, 2013|372,046 - (+537)|10,694 - (-392)|0 - (0)
 Milwaukee Bucks|November 21, 2013|371,509 - (+550)|11,086 - (-55)|0 - (0)
 Milwaukee Bucks|November 20, 2013|370,959 - (+454)|11,141 - (+295)|0 - (0)
 Milwaukee Bucks|November 19, 2013|370,505 - (+408)|10,846 - (+727)|0 - (0)
 Milwaukee Bucks|November 18, 2013|370,097 - (+417)|10,119 - (+215)|0 - (0)
 Milwaukee Bucks|November 17, 2013|369,680 - (+458)|9,904 - (-1,276)|0 - (0)
 Milwaukee Bucks|November 16, 2013|369,222 - (+480)|11,180 - (-1,325)|0 - (0)
 Milwaukee Bucks|November 15, 2013|368,742 - (+394)|12,505 - (-848)|0 - (0)
 Milwaukee Bucks|November 14, 2013|368,348 - (+432)|13,353 - (+6)|0 - (0)
 Milwaukee Bucks|November 13, 2013|367,916 - (+352)|13,347 - (-333)|0 - (0)
 Milwaukee Bucks|November 12, 2013|367,564 - (+444)|13,680 - (-2,165)|0 - (0)
 Milwaukee Bucks|November 11, 2013|367,120 - (+347)|15,845 - (0)|0 - (0)
 Milwaukee Bucks|November 10, 2013|366,773 - (+480)|15,845 - (-717)|0 - (0)
 Milwaukee Bucks|November 9, 2013|366,293 - (+467)|16,562 - (-1,043)|0 - (0)
 Milwaukee Bucks|November 8, 2013|365,826 - (+545)|17,605 - (+664)|0 - (0)
 Milwaukee Bucks|November 7, 2013|365,281 - (+590)|16,941 - (-498)|0 - (0)
 Milwaukee Bucks|November 6, 2013|364,691 - (+435)|17,439 - (-1,357)|0 - (0)
 Milwaukee Bucks|November 5, 2013|364,256 - (+613)|18,796 - (+1,143)|0 - (0)
 Milwaukee Bucks|November 4, 2013|363,643 - (+530)|17,653 - (+35)|0 - (0)
 Milwaukee Bucks|November 3, 2013|363,113 - (+1,050)|17,618 - (0)|0 - (0)
 Milwaukee Bucks|November 2, 2013|362,063 - (+1,259)|17,618 - (+513)|0 - (0)
 Milwaukee Bucks|November 1, 2013|360,804 - (+762)|17,105 - (-872)|0 - (0)
 Milwaukee Bucks|October 31, 2013|360,042 - (+1,169)|17,977 - (-437)|0 - (0)
 Milwaukee Bucks|October 30, 2013|358,873 - (+1,116)|18,414 - (+286)|0 - (0)
 Milwaukee Bucks|October 29, 2013|357,757 - (+959)|18,128 - (-594)|0 - (0)
 Milwaukee Bucks|October 28, 2013|356,798 - (+1,330)|18,722 - (+244)|0 - (0)
 Milwaukee Bucks|October 27, 2013|355,468 - (+1,804)|18,478 - (+665)|0 - (0)
 Milwaukee Bucks|October 26, 2013|353,664 - (+1,803)|17,813 - (+614)|0 - (0)
 Milwaukee Bucks|October 25, 2013|351,861 - (+1,520)|17,199 - (-304)|0 - (0)
 Milwaukee Bucks|October 24, 2013|350,341 - (+1,678)|17,503 - (-398)|0 - (0)
 Milwaukee Bucks|October 23, 2013|348,663 - (+1,671)|17,901 - (0)|0 - (0)
 Milwaukee Bucks|October 22, 2013|346,992 - (+1,883)|17,901 - (+201)|0 - (0)
 Milwaukee Bucks|October 21, 2013|345,109 - (+1,767)|17,700 - (+388)|0 - (0)
 Milwaukee Bucks|October 20, 2013|343,342 - (+2,002)|17,312 - (+280)|0 - (0)
 Milwaukee Bucks|October 19, 2013|341,340 - (+1,994)|17,032 - (-1,324)|0 - (0)
 Milwaukee Bucks|October 18, 2013|339,346 - (+1,241)|18,356 - (0)|0 - (0)
 Milwaukee Bucks|October 17, 2013|338,105 - (+1,532)|18,356 - (0)|0 - (0)
 Milwaukee Bucks|October 16, 2013|336,573 - (+1,821)|18,356 - (+286)|0 - (0)
 Milwaukee Bucks|October 15, 2013|334,752 - (+1,948)|18,070 - (+65)|0 - (0)
 Milwaukee Bucks|October 14, 2013|332,804 - (+1,757)|18,005 - (+308)|0 - (0)
 Milwaukee Bucks|October 13, 2013|331,047 - (+1,721)|17,697 - (+59)|0 - (0)
 Milwaukee Bucks|October 12, 2013|329,326 - (+1,670)|17,638 - (-484)|0 - (0)
 Milwaukee Bucks|October 11, 2013|327,656 - (+1,563)|18,122 - (-127)|0 - (0)
 Milwaukee Bucks|October 10, 2013|326,093 - (+1,475)|18,249 - (+296)|0 - (0)
 Milwaukee Bucks|October 9, 2013|324,618 - (+1,311)|17,953 - (-628)|0 - (0)
 Milwaukee Bucks|October 8, 2013|323,307 - (+1,615)|18,581 - (+438)|0 - (0)
 Milwaukee Bucks|October 7, 2013|321,692 - (+1,536)|18,143 - (+630)|0 - (0)
 Milwaukee Bucks|October 6, 2013|320,156 - (+1,652)|17,513 - (+46)|0 - (0)
 Milwaukee Bucks|October 5, 2013|318,504 - (+1,136)|17,467 - (+477)|0 - (0)
 Milwaukee Bucks|October 4, 2013|317,368 - (+1,411)|16,990 - (-1,171)|0 - (0)
 Milwaukee Bucks|October 3, 2013|315,957 - (+1,548)|18,161 - (+323)|0 - (0)
 Milwaukee Bucks|October 2, 2013|314,409 - (+1,250)|17,838 - (+1,273)|0 - (0)
 Milwaukee Bucks|October 1, 2013|313,159 - (+1,251)|16,565 - (+265)|0 - (0)
 Milwaukee Bucks|September 30, 2013|311,908 - (+1,110)|16,300 - (-644)|0 - (0)
 Milwaukee Bucks|September 29, 2013|310,798 - (+1,349)|16,944 - (+78)|0 - (0)
 Milwaukee Bucks|September 28, 2013|309,449 - (+1,559)|16,866 - (+295)|0 - (0)
 Milwaukee Bucks|September 27, 2013|307,890 - (+1,293)|16,571 - (+2,073)|0 - (0)
 Milwaukee Bucks|September 26, 2013|306,597 - (+1,365)|14,498 - (+1,116)|0 - (0)
 Milwaukee Bucks|September 25, 2013|305,232 - (+1,174)|13,382 - (+321)|0 - (-12,023)
 Milwaukee Bucks|September 24, 2013|304,058 - (+1,222)|13,061 - (+1,469)|12,023 - (+2)
 Milwaukee Bucks|September 23, 2013|302,836 - (0)|11,592 - (0)|12,021 - (0)
