team|date|likes|talking_about|check_ins
 Toronto Raptors|February 17, 2014|601,599 - (+2,102)|33,066 - (+591)|0 - (0)
 Toronto Raptors|February 16, 2014|599,497 - (+2,184)|32,475 - (0)|0 - (0)
 Toronto Raptors|February 15, 2014|597,313 - (+2,284)|32,475 - (-2,938)|0 - (0)
 Toronto Raptors|February 14, 2014|595,029 - (+1,738)|35,413 - (-2,101)|0 - (0)
 Toronto Raptors|February 13, 2014|593,291 - (+1,773)|37,514 - (0)|0 - (0)
 Toronto Raptors|February 12, 2014|591,518 - (+1,729)|37,514 - (0)|0 - (0)
 Toronto Raptors|February 11, 2014|589,789 - (+1,609)|37,514 - (-11,029)|0 - (0)
 Toronto Raptors|February 10, 2014|588,180 - (+1,879)|48,543 - (-10,733)|0 - (0)
 Toronto Raptors|February 9, 2014|586,301 - (+1,871)|59,276 - (-129)|0 - (0)
 Toronto Raptors|February 8, 2014|584,430 - (+1,752)|59,405 - (-1,261)|0 - (0)
 Toronto Raptors|February 7, 2014|582,678 - (+2,033)|60,666 - (+4,639)|0 - (0)
 Toronto Raptors|February 6, 2014|580,645 - (+2,044)|56,027 - (0)|0 - (0)
 Toronto Raptors|February 5, 2014|578,601 - (+1,958)|56,027 - (0)|0 - (0)
 Toronto Raptors|February 4, 2014|576,643 - (+2,017)|56,027 - (0)|0 - (0)
 Toronto Raptors|February 3, 2014|574,626 - (+1,627)|56,027 - (+13,077)|0 - (0)
 Toronto Raptors|February 2, 2014|572,999 - (+2,126)|42,950 - (0)|0 - (0)
 Toronto Raptors|February 1, 2014|570,873 - (+2,141)|42,950 - (0)|0 - (0)
 Toronto Raptors|January 31, 2014|568,732 - (+1,742)|42,950 - (0)|0 - (0)
 Toronto Raptors|January 30, 2014|566,990 - (+1,666)|42,950 - (+3,138)|0 - (0)
 Toronto Raptors|January 29, 2014|565,324 - (+1,536)|39,812 - (0)|0 - (0)
 Toronto Raptors|January 28, 2014|563,788 - (+2,070)|39,812 - (0)|0 - (0)
 Toronto Raptors|January 27, 2014|561,718 - (+1,651)|39,812 - (0)|0 - (0)
 Toronto Raptors|January 26, 2014|560,067 - (+2,349)|39,812 - (-4,317)|0 - (0)
 Toronto Raptors|January 25, 2014|557,718 - (+1,913)|44,129 - (0)|0 - (0)
 Toronto Raptors|January 24, 2014|555,805 - (+1,871)|44,129 - (0)|0 - (0)
 Toronto Raptors|January 23, 2014|553,934 - (+1,860)|44,129 - (0)|0 - (0)
 Toronto Raptors|January 22, 2014|552,074 - (+1,850)|44,129 - (+635)|0 - (0)
 Toronto Raptors|January 21, 2014|550,224 - (+1,953)|43,494 - (0)|0 - (0)
 Toronto Raptors|January 20, 2014|548,271 - (+1,971)|43,494 - (0)|0 - (0)
 Toronto Raptors|January 19, 2014|546,300 - (+2,246)|43,494 - (0)|0 - (0)
 Toronto Raptors|January 18, 2014|544,054 - (+2,452)|43,494 - (0)|0 - (0)
 Toronto Raptors|January 17, 2014|541,602 - (+2,415)|43,494 - (+852)|0 - (0)
 Toronto Raptors|January 16, 2014|539,187 - (+2,293)|42,642 - (+3,501)|0 - (0)
 Toronto Raptors|January 15, 2014|536,894 - (+2,474)|39,141 - (+919)|0 - (0)
 Toronto Raptors|January 14, 2014|534,420 - (+3,021)|38,222 - (+4,155)|0 - (0)
 Toronto Raptors|January 13, 2014|531,399 - (+2,830)|34,067 - (-723)|0 - (0)
 Toronto Raptors|January 12, 2014|528,569 - (+3,599)|34,790 - (-1,053)|0 - (0)
 Toronto Raptors|January 11, 2014|524,970 - (+3,087)|35,843 - (0)|0 - (0)
 Toronto Raptors|January 10, 2014|521,883 - (+1,969)|35,843 - (-1,897)|0 - (0)
 Toronto Raptors|January 9, 2014|519,914 - (+1,593)|37,740 - (+1,313)|0 - (0)
 Toronto Raptors|January 8, 2014|518,321 - (+1,610)|36,427 - (0)|0 - (0)
 Toronto Raptors|January 7, 2014|516,711 - (+2,027)|36,427 - (+1,878)|0 - (0)
 Toronto Raptors|January 6, 2014|514,684 - (+2,001)|34,549 - (+593)|0 - (0)
 Toronto Raptors|January 5, 2014|512,683 - (+2,081)|33,956 - (+2,058)|0 - (0)
 Toronto Raptors|January 4, 2014|510,602 - (+2,069)|31,898 - (+2,580)|0 - (0)
 Toronto Raptors|January 3, 2014|508,533 - (+1,855)|29,318 - (+4,020)|0 - (0)
 Toronto Raptors|January 2, 2014|506,678 - (+1,736)|25,298 - (+2,037)|0 - (0)
 Toronto Raptors|January 1, 2014|504,942 - (+853)|23,261 - (-1,016)|0 - (0)
 Toronto Raptors|December 31, 2013|504,089 - (+1,564)|24,277 - (-473)|0 - (0)
 Toronto Raptors|December 30, 2013|502,525 - (+1,895)|24,750 - (+2,313)|0 - (0)
 Toronto Raptors|December 29, 2013|500,630 - (+1,491)|22,437 - (+1,043)|0 - (0)
 Toronto Raptors|December 28, 2013|499,139 - (+1,477)|21,394 - (+950)|0 - (0)
 Toronto Raptors|December 27, 2013|497,662 - (+1,479)|20,444 - (+347)|0 - (0)
 Toronto Raptors|December 26, 2013|496,183 - (+1,142)|20,097 - (0)|0 - (0)
 Toronto Raptors|December 25, 2013|495,041 - (+878)|20,097 - (+2,035)|0 - (0)
 Toronto Raptors|December 24, 2013|494,163 - (+1,015)|18,062 - (+1,189)|0 - (0)
 Toronto Raptors|December 23, 2013|493,148 - (+1,186)|16,873 - (-1,500)|0 - (0)
 Toronto Raptors|December 22, 2013|491,962 - (+954)|18,373 - (-1,175)|0 - (0)
 Toronto Raptors|December 21, 2013|491,008 - (+994)|19,548 - (-907)|0 - (0)
 Toronto Raptors|December 20, 2013|490,014 - (+942)|20,455 - (-753)|0 - (0)
 Toronto Raptors|December 19, 2013|489,072 - (+982)|21,208 - (-675)|0 - (0)
 Toronto Raptors|December 18, 2013|488,090 - (+1,021)|21,883 - (-2,734)|0 - (0)
 Toronto Raptors|December 17, 2013|487,069 - (+1,016)|24,617 - (0)|0 - (0)
 Toronto Raptors|December 16, 2013|486,053 - (+1,259)|24,617 - (+4,304)|0 - (0)
 Toronto Raptors|December 15, 2013|484,794 - (+1,285)|20,313 - (+1,497)|0 - (0)
 Toronto Raptors|December 14, 2013|483,509 - (+1,300)|18,816 - (+1,377)|0 - (0)
 Toronto Raptors|December 13, 2013|482,209 - (+1,180)|17,439 - (+3,725)|0 - (0)
 Toronto Raptors|December 12, 2013|481,029 - (+1,229)|13,714 - (0)|0 - (0)
 Toronto Raptors|December 11, 2013|479,800 - (+931)|13,714 - (+4,166)|0 - (0)
 Toronto Raptors|December 10, 2013|478,869 - (+994)|9,548 - (+617)|0 - (0)
 Toronto Raptors|December 9, 2013|477,875 - (+1,230)|8,931 - (0)|0 - (0)
 Toronto Raptors|December 8, 2013|476,645 - (+762)|8,931 - (+247)|0 - (0)
 Toronto Raptors|December 7, 2013|475,883 - (+602)|8,684 - (0)|0 - (0)
 Toronto Raptors|December 6, 2013|475,281 - (+566)|8,684 - (+217)|0 - (0)
 Toronto Raptors|December 5, 2013|474,715 - (+473)|8,467 - (+371)|0 - (0)
 Toronto Raptors|December 4, 2013|474,242 - (+485)|8,096 - (+498)|0 - (0)
 Toronto Raptors|December 3, 2013|473,757 - (+487)|7,598 - (0)|0 - (0)
 Toronto Raptors|December 2, 2013|473,270 - (+434)|7,598 - (-1,105)|0 - (0)
 Toronto Raptors|December 1, 2013|472,836 - (+393)|8,703 - (0)|0 - (0)
 Toronto Raptors|November 30, 2013|472,443 - (+604)|8,703 - (-1,878)|0 - (0)
 Toronto Raptors|November 29, 2013|471,839 - (+379)|10,581 - (+383)|0 - (0)
 Toronto Raptors|November 28, 2013|471,460 - (+415)|10,198 - (-149)|0 - (0)
 Toronto Raptors|November 27, 2013|471,045 - (+381)|10,347 - (-564)|0 - (0)
 Toronto Raptors|November 26, 2013|470,664 - (+375)|10,911 - (+48)|0 - (0)
 Toronto Raptors|November 25, 2013|470,289 - (+261)|10,863 - (-21)|0 - (0)
 Toronto Raptors|November 24, 2013|470,028 - (+389)|10,884 - (+257)|0 - (0)
 Toronto Raptors|November 23, 2013|469,639 - (+353)|10,627 - (+529)|0 - (0)
 Toronto Raptors|November 22, 2013|469,286 - (+259)|10,098 - (+87)|0 - (0)
 Toronto Raptors|November 21, 2013|469,027 - (+275)|10,011 - (-793)|0 - (0)
 Toronto Raptors|November 20, 2013|468,752 - (+259)|10,804 - (+153)|0 - (0)
 Toronto Raptors|November 19, 2013|468,493 - (+201)|10,651 - (-1,169)|0 - (0)
 Toronto Raptors|November 18, 2013|468,292 - (+239)|11,820 - (+468)|0 - (0)
 Toronto Raptors|November 17, 2013|468,053 - (+297)|11,352 - (+161)|0 - (0)
 Toronto Raptors|November 16, 2013|467,756 - (+355)|11,191 - (+34)|0 - (0)
 Toronto Raptors|November 15, 2013|467,401 - (+253)|11,157 - (-749)|0 - (0)
 Toronto Raptors|November 14, 2013|467,148 - (+312)|11,906 - (+641)|0 - (0)
 Toronto Raptors|November 13, 2013|466,836 - (+302)|11,265 - (-656)|0 - (0)
 Toronto Raptors|November 12, 2013|466,534 - (+324)|11,921 - (-379)|0 - (0)
 Toronto Raptors|November 11, 2013|466,210 - (+321)|12,300 - (0)|0 - (0)
 Toronto Raptors|November 10, 2013|465,889 - (+341)|12,300 - (-3,047)|0 - (0)
 Toronto Raptors|November 9, 2013|465,548 - (+295)|15,347 - (-3,041)|0 - (0)
 Toronto Raptors|November 8, 2013|465,253 - (+504)|18,388 - (+29)|0 - (0)
 Toronto Raptors|November 7, 2013|464,749 - (+714)|18,359 - (-194)|0 - (0)
 Toronto Raptors|November 6, 2013|464,035 - (+786)|18,553 - (+358)|0 - (0)
 Toronto Raptors|November 5, 2013|463,249 - (+375)|18,195 - (+716)|0 - (0)
 Toronto Raptors|November 4, 2013|462,874 - (+512)|17,479 - (+126)|0 - (0)
 Toronto Raptors|November 3, 2013|462,362 - (+995)|17,353 - (0)|0 - (0)
 Toronto Raptors|November 2, 2013|461,367 - (+1,318)|17,353 - (+2,916)|0 - (0)
 Toronto Raptors|November 1, 2013|460,049 - (+623)|14,437 - (-152)|0 - (0)
 Toronto Raptors|October 31, 2013|459,426 - (+968)|14,589 - (-1,405)|0 - (0)
 Toronto Raptors|October 30, 2013|458,458 - (+719)|15,994 - (-224)|0 - (0)
 Toronto Raptors|October 29, 2013|457,739 - (+645)|16,218 - (+232)|0 - (0)
 Toronto Raptors|October 28, 2013|457,094 - (+657)|15,986 - (+202)|0 - (0)
 Toronto Raptors|October 27, 2013|456,437 - (+900)|15,784 - (+421)|0 - (0)
 Toronto Raptors|October 26, 2013|455,537 - (+964)|15,363 - (+436)|0 - (0)
 Toronto Raptors|October 25, 2013|454,573 - (+893)|14,927 - (+589)|0 - (0)
 Toronto Raptors|October 24, 2013|453,680 - (+1,103)|14,338 - (+1,417)|0 - (0)
 Toronto Raptors|October 23, 2013|452,577 - (+1,055)|12,921 - (-488)|0 - (0)
 Toronto Raptors|October 22, 2013|451,522 - (+1,054)|13,409 - (0)|0 - (0)
 Toronto Raptors|October 21, 2013|450,468 - (+881)|13,409 - (-1,555)|0 - (0)
 Toronto Raptors|October 20, 2013|449,587 - (+1,112)|14,964 - (-2,435)|0 - (0)
 Toronto Raptors|October 19, 2013|448,475 - (+1,110)|17,399 - (-1,298)|0 - (0)
 Toronto Raptors|October 18, 2013|447,365 - (+864)|18,697 - (0)|0 - (0)
 Toronto Raptors|October 17, 2013|446,501 - (+939)|18,697 - (0)|0 - (0)
 Toronto Raptors|October 16, 2013|445,562 - (+1,217)|18,697 - (-1,780)|0 - (0)
 Toronto Raptors|October 15, 2013|444,345 - (+1,134)|20,477 - (+503)|0 - (0)
 Toronto Raptors|October 14, 2013|443,211 - (+1,162)|19,974 - (+1,168)|0 - (0)
 Toronto Raptors|October 13, 2013|442,049 - (+1,543)|18,806 - (+1,762)|0 - (0)
 Toronto Raptors|October 12, 2013|440,506 - (+1,670)|17,044 - (+1,352)|0 - (0)
 Toronto Raptors|October 11, 2013|438,836 - (+1,607)|15,692 - (+1,433)|0 - (0)
 Toronto Raptors|October 10, 2013|437,229 - (+1,430)|14,259 - (+440)|0 - (0)
 Toronto Raptors|October 9, 2013|435,799 - (+1,232)|13,819 - (-2,991)|0 - (0)
 Toronto Raptors|October 8, 2013|434,567 - (+1,107)|16,810 - (+472)|0 - (0)
 Toronto Raptors|October 7, 2013|433,460 - (+723)|16,338 - (+597)|0 - (0)
 Toronto Raptors|October 6, 2013|432,737 - (+621)|15,741 - (-204)|0 - (0)
 Toronto Raptors|October 5, 2013|432,116 - (+831)|15,945 - (-457)|0 - (0)
 Toronto Raptors|October 4, 2013|431,285 - (+777)|16,402 - (+1,434)|0 - (0)
 Toronto Raptors|October 3, 2013|430,508 - (+654)|14,968 - (+6,493)|0 - (0)
 Toronto Raptors|October 2, 2013|429,854 - (+596)|8,475 - (+308)|0 - (0)
 Toronto Raptors|October 1, 2013|429,258 - (+943)|8,167 - (+589)|0 - (0)
 Toronto Raptors|September 30, 2013|428,315 - (+531)|7,578 - (+921)|0 - (0)
 Toronto Raptors|September 29, 2013|427,784 - (+561)|6,657 - (+847)|0 - (0)
 Toronto Raptors|September 28, 2013|427,223 - (+693)|5,810 - (+772)|0 - (0)
 Toronto Raptors|September 27, 2013|426,530 - (+554)|5,038 - (-130)|0 - (0)
 Toronto Raptors|September 26, 2013|425,976 - (+600)|5,168 - (+45)|0 - (0)
 Toronto Raptors|September 25, 2013|425,376 - (+519)|5,123 - (+477)|0 - (0)
 Toronto Raptors|September 24, 2013|424,857 - (+232)|4,646 - (-37)|0 - (0)
 Toronto Raptors|September 23, 2013|424,625 - (0)|4,683 - (0)|0 - (0)
