team|date|likes|talking_about|check_ins
 Washington Wizards|December 13, 2013|260,420 - (+910)|7,656 - (-491)|0 - (0)
 Washington Wizards|December 12, 2013|259,510 - (+881)|8,147 - (-839)|0 - (0)
 Washington Wizards|December 11, 2013|258,629 - (+630)|8,986 - (-90)|0 - (0)
 Washington Wizards|December 10, 2013|257,999 - (+558)|9,076 - (0)|0 - (0)
 Washington Wizards|December 9, 2013|257,441 - (+453)|9,076 - (+662)|0 - (0)
 Washington Wizards|December 8, 2013|256,988 - (+535)|8,414 - (-763)|0 - (0)
 Washington Wizards|December 7, 2013|256,453 - (+626)|9,177 - (0)|0 - (0)
 Washington Wizards|December 6, 2013|255,827 - (+420)|9,177 - (-760)|0 - (0)
 Washington Wizards|December 5, 2013|255,407 - (+395)|9,937 - (0)|0 - (0)
 Washington Wizards|December 4, 2013|255,012 - (+426)|9,937 - (+98)|0 - (0)
 Washington Wizards|December 3, 2013|254,586 - (+467)|9,839 - (+95)|0 - (0)
 Washington Wizards|December 2, 2013|254,119 - (+329)|9,744 - (+114)|0 - (0)
 Washington Wizards|December 1, 2013|253,790 - (+377)|9,630 - (+105)|0 - (0)
 Washington Wizards|November 30, 2013|253,413 - (+470)|9,525 - (+368)|0 - (0)
 Washington Wizards|November 29, 2013|252,943 - (+337)|9,157 - (+604)|0 - (0)
 Washington Wizards|November 28, 2013|252,606 - (+567)|8,553 - (+963)|0 - (0)
 Washington Wizards|November 27, 2013|252,039 - (+559)|7,590 - (+1,028)|0 - (-10,159)
 Washington Wizards|November 26, 2013|251,480 - (+324)|6,562 - (+348)|10,159 - (0)
 Washington Wizards|November 25, 2013|251,156 - (+279)|6,214 - (+518)|10,159 - (+1)
 Washington Wizards|November 24, 2013|250,877 - (+289)|5,696 - (+22)|10,158 - (+9)
 Washington Wizards|November 23, 2013|250,588 - (+293)|5,674 - (+371)|10,149 - (0)
 Washington Wizards|November 22, 2013|250,295 - (+204)|5,303 - (+981)|10,149 - (0)
 Washington Wizards|November 21, 2013|250,091 - (+253)|4,322 - (+789)|10,149 - (+4)
 Washington Wizards|November 20, 2013|249,838 - (+247)|3,533 - (-336)|10,145 - (+16)
 Washington Wizards|November 19, 2013|249,591 - (+206)|3,869 - (-716)|10,129 - (-1)
 Washington Wizards|November 18, 2013|249,385 - (+194)|4,585 - (-1,743)|10,130 - (+1)
 Washington Wizards|November 17, 2013|249,191 - (+259)|6,328 - (0)|10,129 - (+12)
 Washington Wizards|November 16, 2013|248,932 - (+294)|6,328 - (-616)|10,117 - (+1)
 Washington Wizards|November 15, 2013|248,638 - (+273)|6,944 - (-902)|10,116 - (0)
 Washington Wizards|November 14, 2013|248,365 - (+273)|7,846 - (-440)|10,116 - (+2)
 Washington Wizards|November 13, 2013|248,092 - (+278)|8,286 - (-363)|10,114 - (+3)
 Washington Wizards|November 12, 2013|247,814 - (+237)|8,649 - (-320)|10,111 - (0)
 Washington Wizards|November 11, 2013|247,577 - (+252)|8,969 - (0)|10,111 - (+2)
 Washington Wizards|November 10, 2013|247,325 - (+257)|8,969 - (+122)|10,109 - (+1)
 Washington Wizards|November 9, 2013|247,068 - (+360)|8,847 - (+195)|10,108 - (+14)
 Washington Wizards|November 8, 2013|246,708 - (+395)|8,652 - (-154)|10,094 - (0)
 Washington Wizards|November 7, 2013|246,313 - (+476)|8,806 - (-262)|10,094 - (+4)
 Washington Wizards|November 6, 2013|245,837 - (+402)|9,068 - (+585)|10,090 - (-2)
 Washington Wizards|November 5, 2013|245,435 - (+611)|8,483 - (+224)|10,092 - (+2)
 Washington Wizards|November 4, 2013|244,824 - (+818)|8,259 - (+281)|10,090 - (+4)
 Washington Wizards|November 3, 2013|244,006 - (+1,030)|7,978 - (0)|10,086 - (0)
 Washington Wizards|November 2, 2013|242,976 - (+1,166)|7,978 - (+405)|10,086 - (+9)
 Washington Wizards|November 1, 2013|241,810 - (+466)|7,573 - (-28)|10,077 - (+1)
 Washington Wizards|October 31, 2013|241,344 - (+711)|7,601 - (+476)|10,076 - (+2)
 Washington Wizards|October 30, 2013|240,633 - (+587)|7,125 - (+8)|10,074 - (0)
 Washington Wizards|October 29, 2013|240,046 - (+652)|7,117 - (+301)|10,074 - (+3)
 Washington Wizards|October 28, 2013|239,394 - (+514)|6,816 - (+683)|10,071 - (0)
 Washington Wizards|October 27, 2013|238,880 - (+600)|6,133 - (-276)|10,071 - (+4)
 Washington Wizards|October 26, 2013|238,280 - (+903)|6,409 - (+145)|10,067 - (0)
 Washington Wizards|October 25, 2013|237,377 - (+488)|6,264 - (0)|10,067 - (+2)
 Washington Wizards|October 24, 2013|236,889 - (+692)|6,264 - (-803)|10,065 - (+1)
 Washington Wizards|October 23, 2013|236,197 - (+527)|7,067 - (-170)|10,064 - (+2)
 Washington Wizards|October 22, 2013|235,670 - (+599)|7,237 - (+20)|10,062 - (0)
 Washington Wizards|October 21, 2013|235,071 - (+468)|7,217 - (-380)|10,062 - (0)
 Washington Wizards|October 20, 2013|234,603 - (+415)|7,597 - (+28)|10,062 - (0)
 Washington Wizards|October 19, 2013|234,188 - (+463)|7,569 - (+770)|10,062 - (+1)
 Washington Wizards|October 18, 2013|233,725 - (+489)|6,799 - (0)|10,061 - (+3)
 Washington Wizards|October 17, 2013|233,236 - (+499)|6,799 - (0)|10,058 - (0)
 Washington Wizards|October 16, 2013|232,737 - (+731)|6,799 - (+165)|10,058 - (+8)
 Washington Wizards|October 15, 2013|232,006 - (+539)|6,634 - (-9)|10,050 - (+1)
 Washington Wizards|October 14, 2013|231,467 - (+458)|6,643 - (+376)|10,049 - (0)
 Washington Wizards|October 13, 2013|231,009 - (+698)|6,267 - (-464)|10,049 - (0)
 Washington Wizards|October 12, 2013|230,311 - (+496)|6,731 - (-645)|10,049 - (+1)
 Washington Wizards|October 11, 2013|229,815 - (+506)|7,376 - (-123)|10,048 - (+1)
 Washington Wizards|October 10, 2013|229,309 - (+492)|7,499 - (-45)|10,047 - (0)
 Washington Wizards|October 9, 2013|228,817 - (+452)|7,544 - (-398)|10,047 - (+8)
 Washington Wizards|October 8, 2013|228,365 - (+651)|7,942 - (-394)|10,039 - (0)
 Washington Wizards|October 7, 2013|227,714 - (+475)|8,336 - (-1,461)|10,039 - (0)
 Washington Wizards|October 6, 2013|227,239 - (+652)|9,797 - (-1,940)|10,039 - (0)
 Washington Wizards|October 5, 2013|226,587 - (+543)|11,737 - (+312)|10,039 - (+9)
 Washington Wizards|October 4, 2013|226,044 - (+994)|11,425 - (+671)|10,030 - (+4)
 Washington Wizards|October 3, 2013|225,050 - (+1,114)|10,754 - (+87)|10,026 - (-3)
 Washington Wizards|October 2, 2013|223,936 - (+850)|10,667 - (+77)|10,029 - (0)
 Washington Wizards|October 1, 2013|223,086 - (+993)|10,590 - (+983)|10,029 - (+3)
 Washington Wizards|September 30, 2013|222,093 - (+822)|9,607 - (+2,408)|10,026 - (0)
 Washington Wizards|September 29, 2013|221,271 - (+951)|7,199 - (-89)|10,026 - (+3)
 Washington Wizards|September 28, 2013|220,320 - (+1,247)|7,288 - (+136)|10,023 - (+10,023)
 Washington Wizards|September 27, 2013|219,073 - (+919)|7,152 - (+118)|0 - (0)
 Washington Wizards|September 26, 2013|218,154 - (+1,007)|7,034 - (-492)|0 - (0)
 Washington Wizards|September 25, 2013|217,147 - (+814)|7,526 - (+469)|0 - (-10,016)
 Washington Wizards|September 24, 2013|216,333 - (+804)|7,057 - (+551)|10,016 - (+2)
 Washington Wizards|September 23, 2013|215,529 - (0)|6,506 - (0)|10,014 - (0)
