team|date|likes|talking_about|check_ins
 Dallas Mavericks|April 27, 2014|3,346,426 - (+10,418)|134,405 - (+6,750)|0 - (0)
 Dallas Mavericks|April 26, 2014|3,336,008 - (+6,930)|127,655 - (+5,260)|0 - (0)
 Dallas Mavericks|April 25, 2014|3,329,078 - (+7,168)|122,395 - (+19,353)|0 - (0)
 Dallas Mavericks|April 24, 2014|3,321,910 - (+8,734)|103,042 - (-2,899)|0 - (0)
 Dallas Mavericks|April 23, 2014|3,313,176 - (+6,029)|105,941 - (+243)|0 - (0)
 Dallas Mavericks|April 22, 2014|3,307,147 - (+6,286)|105,698 - (+3,909)|0 - (0)
 Dallas Mavericks|April 21, 2014|3,300,861 - (+6,615)|101,789 - (-12,337)|0 - (0)
 Dallas Mavericks|April 20, 2014|3,294,246 - (+6,825)|114,126 - (+1,841)|0 - (0)
 Dallas Mavericks|April 19, 2014|3,287,421 - (+6,793)|112,285 - (-2,054)|0 - (0)
 Dallas Mavericks|April 18, 2014|3,280,628 - (+6,987)|114,339 - (-5,992)|0 - (0)
 Dallas Mavericks|April 17, 2014|3,273,641 - (+6,930)|120,331 - (-1,330)|0 - (0)
 Dallas Mavericks|April 16, 2014|3,266,711 - (+7,008)|121,661 - (+428)|0 - (0)
 Dallas Mavericks|April 15, 2014|3,259,703 - (+6,694)|121,233 - (+1,348)|0 - (0)
 Dallas Mavericks|April 14, 2014|3,253,009 - (+6,875)|119,885 - (+5,868)|0 - (0)
 Dallas Mavericks|April 13, 2014|3,246,134 - (+7,166)|114,017 - (-7,850)|0 - (0)
 Dallas Mavericks|April 12, 2014|3,238,968 - (+6,777)|121,867 - (+1,240)|0 - (0)
 Dallas Mavericks|April 11, 2014|3,232,191 - (+6,404)|120,627 - (+17,069)|0 - (0)
 Dallas Mavericks|April 10, 2014|3,225,787 - (+5,952)|103,558 - (0)|0 - (0)
 Dallas Mavericks|April 9, 2014|3,219,835 - (+6,149)|103,558 - (+50)|0 - (0)
 Dallas Mavericks|April 8, 2014|3,213,686 - (+5,962)|103,508 - (+2,794)|0 - (0)
 Dallas Mavericks|April 7, 2014|3,207,724 - (+6,244)|100,714 - (+683)|0 - (0)
 Dallas Mavericks|April 6, 2014|3,201,480 - (+6,499)|100,031 - (+10,597)|0 - (0)
 Dallas Mavericks|April 5, 2014|3,194,981 - (+7,094)|89,434 - (+5,230)|0 - (0)
 Dallas Mavericks|April 4, 2014|3,187,887 - (+7,333)|84,204 - (-7,397)|0 - (0)
 Dallas Mavericks|April 3, 2014|3,180,554 - (+6,929)|91,601 - (-8,902)|0 - (0)
 Dallas Mavericks|April 2, 2014|3,173,625 - (+6,703)|100,503 - (+1,183)|0 - (0)
 Dallas Mavericks|April 1, 2014|3,166,922 - (+7,024)|99,320 - (+5,537)|0 - (0)
 Dallas Mavericks|March 31, 2014|3,159,898 - (+6,805)|93,783 - (0)|0 - (0)
 Dallas Mavericks|March 30, 2014|3,153,093 - (+6,931)|93,783 - (0)|0 - (0)
 Dallas Mavericks|March 29, 2014|3,146,162 - (+6,743)|93,783 - (0)|0 - (0)
 Dallas Mavericks|March 28, 2014|3,139,419 - (+6,394)|93,783 - (0)|0 - (0)
 Dallas Mavericks|March 27, 2014|3,133,025 - (+6,152)|93,783 - (0)|0 - (0)
 Dallas Mavericks|March 26, 2014|3,126,873 - (+6,653)|93,783 - (-9,379)|0 - (0)
 Dallas Mavericks|March 25, 2014|3,120,220 - (+6,569)|103,162 - (+1,949)|0 - (0)
 Dallas Mavericks|March 24, 2014|3,113,651 - (+6,400)|101,213 - (0)|0 - (0)
 Dallas Mavericks|March 23, 2014|3,107,251 - (+6,943)|101,213 - (+796)|0 - (0)
 Dallas Mavericks|March 22, 2014|3,100,308 - (+7,651)|100,417 - (0)|0 - (0)
 Dallas Mavericks|March 21, 2014|3,092,657 - (+6,159)|100,417 - (-4,999)|0 - (0)
 Dallas Mavericks|March 20, 2014|3,086,498 - (+6,230)|105,416 - (+694)|0 - (0)
 Dallas Mavericks|March 19, 2014|3,080,268 - (+5,802)|104,722 - (+7,107)|0 - (0)
 Dallas Mavericks|March 18, 2014|3,074,466 - (+6,087)|97,615 - (-6,538)|0 - (0)
 Dallas Mavericks|March 17, 2014|3,068,379 - (+6,933)|104,153 - (0)|0 - (0)
 Dallas Mavericks|March 16, 2014|3,061,446 - (+8,033)|104,153 - (0)|0 - (0)
 Dallas Mavericks|March 15, 2014|3,053,413 - (+8,369)|104,153 - (+1,439)|0 - (0)
 Dallas Mavericks|March 14, 2014|3,045,044 - (+6,068)|102,714 - (+5,056)|0 - (0)
 Dallas Mavericks|March 13, 2014|3,038,976 - (+7,725)|97,658 - (+644)|0 - (0)
 Dallas Mavericks|March 12, 2014|3,031,251 - (+6,996)|97,014 - (+862)|0 - (0)
 Dallas Mavericks|March 11, 2014|3,024,255 - (+7,255)|96,152 - (-381)|0 - (0)
 Dallas Mavericks|March 10, 2014|3,017,000 - (+6,681)|96,533 - (+2,875)|0 - (0)
 Dallas Mavericks|March 9, 2014|3,010,319 - (+7,322)|93,658 - (+4,477)|0 - (0)
 Dallas Mavericks|March 8, 2014|3,002,997 - (+8,010)|89,181 - (-4,276)|0 - (0)
 Dallas Mavericks|March 7, 2014|2,994,987 - (+6,501)|93,457 - (-6,162)|0 - (0)
 Dallas Mavericks|March 6, 2014|2,988,486 - (+5,837)|99,619 - (-7,605)|0 - (0)
 Dallas Mavericks|March 5, 2014|2,982,649 - (+6,287)|107,224 - (0)|0 - (0)
 Dallas Mavericks|March 4, 2014|2,976,362 - (+7,375)|107,224 - (+6,134)|0 - (0)
 Dallas Mavericks|March 3, 2014|2,968,987 - (+7,204)|101,090 - (-1,008)|0 - (0)
 Dallas Mavericks|March 2, 2014|2,961,783 - (+8,147)|102,098 - (+9,703)|0 - (0)
 Dallas Mavericks|March 1, 2014|2,953,636 - (+8,331)|92,395 - (+11,423)|0 - (0)
 Dallas Mavericks|February 28, 2014|2,945,305 - (+9,211)|80,972 - (+13,443)|0 - (0)
 Dallas Mavericks|February 27, 2014|2,936,094 - (+10,591)|67,529 - (+6,298)|0 - (0)
 Dallas Mavericks|February 26, 2014|2,925,503 - (+6,617)|61,231 - (-6,695)|0 - (0)
 Dallas Mavericks|February 25, 2014|2,918,886 - (+6,459)|67,926 - (0)|0 - (0)
 Dallas Mavericks|February 24, 2014|2,912,427 - (+5,762)|67,926 - (0)|0 - (0)
 Dallas Mavericks|February 23, 2014|2,906,665 - (+5,924)|67,926 - (0)|0 - (0)
 Dallas Mavericks|February 22, 2014|2,900,741 - (+6,125)|67,926 - (-5,083)|0 - (0)
 Dallas Mavericks|February 21, 2014|2,894,616 - (+5,389)|73,009 - (0)|0 - (0)
 Dallas Mavericks|February 20, 2014|2,889,227 - (+4,596)|73,009 - (+4,214)|0 - (0)
 Dallas Mavericks|February 19, 2014|2,884,631 - (+4,622)|68,795 - (-2,274)|0 - (0)
 Dallas Mavericks|February 18, 2014|2,880,009 - (+3,817)|71,069 - (+1,915)|0 - (0)
 Dallas Mavericks|February 17, 2014|2,876,192 - (+4,168)|69,154 - (+8,485)|0 - (0)
 Dallas Mavericks|February 16, 2014|2,872,024 - (+4,139)|60,669 - (0)|0 - (0)
 Dallas Mavericks|February 15, 2014|2,867,885 - (+4,087)|60,669 - (+934)|0 - (0)
 Dallas Mavericks|February 14, 2014|2,863,798 - (+3,038)|59,735 - (+3,102)|0 - (0)
 Dallas Mavericks|February 13, 2014|2,860,760 - (+3,247)|56,633 - (0)|0 - (0)
 Dallas Mavericks|February 12, 2014|2,857,513 - (+3,146)|56,633 - (0)|0 - (0)
 Dallas Mavericks|February 11, 2014|2,854,367 - (+2,604)|56,633 - (-2,222)|0 - (0)
 Dallas Mavericks|February 10, 2014|2,851,763 - (+2,427)|58,855 - (-13,707)|0 - (0)
 Dallas Mavericks|February 9, 2014|2,849,336 - (+2,929)|72,562 - (+3,117)|0 - (0)
 Dallas Mavericks|February 8, 2014|2,846,407 - (+2,803)|69,445 - (+4,334)|0 - (0)
 Dallas Mavericks|February 7, 2014|2,843,604 - (+2,708)|65,111 - (-3,893)|0 - (0)
 Dallas Mavericks|February 6, 2014|2,840,896 - (+2,817)|69,004 - (0)|0 - (0)
 Dallas Mavericks|February 5, 2014|2,838,079 - (+2,447)|69,004 - (0)|0 - (0)
 Dallas Mavericks|February 4, 2014|2,835,632 - (+2,747)|69,004 - (0)|0 - (0)
 Dallas Mavericks|February 3, 2014|2,832,885 - (+2,317)|69,004 - (+20,405)|0 - (0)
 Dallas Mavericks|February 2, 2014|2,830,568 - (+2,914)|48,599 - (0)|0 - (0)
 Dallas Mavericks|February 1, 2014|2,827,654 - (+2,573)|48,599 - (0)|0 - (0)
 Dallas Mavericks|January 31, 2014|2,825,081 - (+2,492)|48,599 - (0)|0 - (0)
 Dallas Mavericks|January 30, 2014|2,822,589 - (+2,619)|48,599 - (-17,080)|0 - (0)
 Dallas Mavericks|January 29, 2014|2,819,970 - (+2,271)|65,679 - (0)|0 - (0)
 Dallas Mavericks|January 28, 2014|2,817,699 - (+2,284)|65,679 - (0)|0 - (0)
 Dallas Mavericks|January 27, 2014|2,815,415 - (+2,245)|65,679 - (0)|0 - (0)
 Dallas Mavericks|January 26, 2014|2,813,170 - (+2,645)|65,679 - (-3,619)|0 - (0)
 Dallas Mavericks|January 25, 2014|2,810,525 - (+2,628)|69,298 - (0)|0 - (0)
 Dallas Mavericks|January 24, 2014|2,807,897 - (+2,878)|69,298 - (0)|0 - (0)
 Dallas Mavericks|January 23, 2014|2,805,019 - (+2,498)|69,298 - (+734)|0 - (0)
 Dallas Mavericks|January 22, 2014|2,802,521 - (+2,834)|68,564 - (0)|0 - (0)
 Dallas Mavericks|January 21, 2014|2,799,687 - (+2,565)|68,564 - (0)|0 - (0)
 Dallas Mavericks|January 20, 2014|2,797,122 - (+2,565)|68,564 - (0)|0 - (0)
 Dallas Mavericks|January 19, 2014|2,794,557 - (+3,031)|68,564 - (0)|0 - (0)
 Dallas Mavericks|January 18, 2014|2,791,526 - (+3,121)|68,564 - (0)|0 - (0)
 Dallas Mavericks|January 17, 2014|2,788,405 - (+2,908)|68,564 - (+566)|0 - (0)
 Dallas Mavericks|January 16, 2014|2,785,497 - (+3,016)|67,998 - (+5,493)|0 - (0)
 Dallas Mavericks|January 15, 2014|2,782,481 - (+2,882)|62,505 - (+2,128)|0 - (0)
 Dallas Mavericks|January 14, 2014|2,779,599 - (+3,247)|60,377 - (+5,445)|0 - (0)
 Dallas Mavericks|January 13, 2014|2,776,352 - (+3,183)|54,932 - (-2,361)|0 - (0)
 Dallas Mavericks|January 12, 2014|2,773,169 - (+4,000)|57,293 - (-7,863)|0 - (0)
 Dallas Mavericks|January 11, 2014|2,769,169 - (+3,904)|65,156 - (-1,602)|0 - (0)
 Dallas Mavericks|January 10, 2014|2,765,265 - (+2,716)|66,758 - (-140)|0 - (0)
 Dallas Mavericks|January 9, 2014|2,762,549 - (+2,502)|66,898 - (0)|0 - (0)
 Dallas Mavericks|January 8, 2014|2,760,047 - (+2,507)|66,898 - (-1,240)|0 - (0)
 Dallas Mavericks|January 7, 2014|2,757,540 - (+2,834)|68,138 - (0)|0 - (0)
 Dallas Mavericks|January 6, 2014|2,754,706 - (+2,968)|68,138 - (-3,425)|0 - (0)
 Dallas Mavericks|January 5, 2014|2,751,738 - (+3,080)|71,563 - (+6,156)|0 - (0)
 Dallas Mavericks|January 4, 2014|2,748,658 - (+2,785)|65,407 - (+5,292)|0 - (0)
 Dallas Mavericks|January 3, 2014|2,745,873 - (+1,972)|60,115 - (+1,495)|0 - (0)
 Dallas Mavericks|January 2, 2014|2,743,901 - (+2,303)|58,620 - (+717)|0 - (0)
 Dallas Mavericks|January 1, 2014|2,741,598 - (+2,222)|57,903 - (+3,135)|0 - (0)
 Dallas Mavericks|December 31, 2013|2,739,376 - (+2,675)|54,768 - (+4,502)|0 - (0)
 Dallas Mavericks|December 30, 2013|2,736,701 - (+2,912)|50,266 - (+7,403)|0 - (0)
 Dallas Mavericks|December 29, 2013|2,733,789 - (+2,366)|42,863 - (-2,121)|0 - (0)
 Dallas Mavericks|December 28, 2013|2,731,423 - (+2,306)|44,984 - (+1,432)|0 - (0)
 Dallas Mavericks|December 27, 2013|2,729,117 - (+2,365)|43,552 - (-121)|0 - (0)
 Dallas Mavericks|December 26, 2013|2,726,752 - (+1,973)|43,673 - (0)|0 - (0)
 Dallas Mavericks|December 25, 2013|2,724,779 - (+1,459)|43,673 - (+4,278)|0 - (0)
 Dallas Mavericks|December 24, 2013|2,723,320 - (+1,538)|39,395 - (-1,275)|0 - (0)
 Dallas Mavericks|December 23, 2013|2,721,782 - (+1,656)|40,670 - (+472)|0 - (0)
 Dallas Mavericks|December 22, 2013|2,720,126 - (+1,582)|40,198 - (+1,636)|0 - (0)
 Dallas Mavericks|December 21, 2013|2,718,544 - (+1,763)|38,562 - (+3,117)|0 - (0)
 Dallas Mavericks|December 20, 2013|2,716,781 - (+1,688)|35,445 - (+1,455)|0 - (0)
 Dallas Mavericks|December 19, 2013|2,715,093 - (+1,643)|33,990 - (0)|0 - (0)
 Dallas Mavericks|December 18, 2013|2,713,450 - (+1,507)|33,990 - (-3,941)|0 - (0)
 Dallas Mavericks|December 17, 2013|2,711,943 - (+1,596)|37,931 - (0)|0 - (0)
 Dallas Mavericks|December 16, 2013|2,710,347 - (+1,597)|37,931 - (-4,440)|0 - (0)
 Dallas Mavericks|December 15, 2013|2,708,750 - (+1,744)|42,371 - (+53)|0 - (0)
 Dallas Mavericks|December 14, 2013|2,707,006 - (+2,030)|42,318 - (-2,319)|0 - (0)
 Dallas Mavericks|December 13, 2013|2,704,976 - (+1,830)|44,637 - (-765)|0 - (0)
 Dallas Mavericks|December 12, 2013|2,703,146 - (+1,598)|45,402 - (0)|0 - (0)
 Dallas Mavericks|December 11, 2013|2,701,548 - (+1,260)|45,402 - (+5,534)|0 - (0)
 Dallas Mavericks|December 10, 2013|2,700,288 - (+1,059)|39,868 - (+4,873)|0 - (0)
 Dallas Mavericks|December 9, 2013|2,699,229 - (+1,240)|34,995 - (0)|0 - (0)
 Dallas Mavericks|December 8, 2013|2,697,989 - (+1,507)|34,995 - (+1,548)|0 - (0)
 Dallas Mavericks|December 7, 2013|2,696,482 - (+1,236)|33,447 - (0)|0 - (0)
 Dallas Mavericks|December 6, 2013|2,695,246 - (+966)|33,447 - (+4,242)|0 - (0)
 Dallas Mavericks|December 5, 2013|2,694,280 - (+920)|29,205 - (-877)|0 - (0)
 Dallas Mavericks|December 4, 2013|2,693,360 - (+941)|30,082 - (-716)|0 - (0)
 Dallas Mavericks|December 3, 2013|2,692,419 - (+960)|30,798 - (0)|0 - (0)
 Dallas Mavericks|December 2, 2013|2,691,459 - (+659)|30,798 - (-5,331)|0 - (0)
 Dallas Mavericks|December 1, 2013|2,690,800 - (+754)|36,129 - (0)|0 - (0)
 Dallas Mavericks|November 30, 2013|2,690,046 - (+820)|36,129 - (-10,665)|0 - (0)
 Dallas Mavericks|November 29, 2013|2,689,226 - (+764)|46,794 - (-1,365)|0 - (0)
 Dallas Mavericks|November 28, 2013|2,688,462 - (+702)|48,159 - (-2,360)|0 - (0)
 Dallas Mavericks|November 27, 2013|2,687,760 - (+431)|50,519 - (-370)|0 - (0)
 Dallas Mavericks|November 26, 2013|2,687,329 - (+529)|50,889 - (-1,331)|0 - (0)
 Dallas Mavericks|November 25, 2013|2,686,800 - (+481)|52,220 - (+449)|0 - (0)
 Dallas Mavericks|November 24, 2013|2,686,319 - (+548)|51,771 - (+7,938)|0 - (0)
 Dallas Mavericks|November 23, 2013|2,685,771 - (+561)|43,833 - (+6,145)|0 - (0)
 Dallas Mavericks|November 22, 2013|2,685,210 - (+508)|37,688 - (-1,950)|0 - (0)
 Dallas Mavericks|November 21, 2013|2,684,702 - (+595)|39,638 - (+3,944)|0 - (0)
 Dallas Mavericks|November 20, 2013|2,684,107 - (+434)|35,694 - (+701)|0 - (0)
 Dallas Mavericks|November 19, 2013|2,683,673 - (+272)|34,993 - (+2,737)|0 - (0)
 Dallas Mavericks|November 18, 2013|2,683,401 - (+282)|32,256 - (+2,951)|0 - (0)
 Dallas Mavericks|November 17, 2013|2,683,119 - (+405)|29,305 - (-950)|0 - (0)
 Dallas Mavericks|November 16, 2013|2,682,714 - (+496)|30,255 - (-3,378)|0 - (0)
 Dallas Mavericks|November 15, 2013|2,682,218 - (+511)|33,633 - (-6,542)|0 - (0)
 Dallas Mavericks|November 14, 2013|2,681,707 - (+543)|40,175 - (-617)|0 - (0)
 Dallas Mavericks|November 13, 2013|2,681,164 - (+425)|40,792 - (-2,822)|0 - (0)
 Dallas Mavericks|November 12, 2013|2,680,739 - (+328)|43,614 - (-4,197)|0 - (0)
 Dallas Mavericks|November 11, 2013|2,680,411 - (+502)|47,811 - (0)|0 - (0)
 Dallas Mavericks|November 10, 2013|2,679,909 - (+464)|47,811 - (-2,876)|0 - (0)
 Dallas Mavericks|November 9, 2013|2,679,445 - (+448)|50,687 - (-3,214)|0 - (0)
 Dallas Mavericks|November 8, 2013|2,678,997 - (+818)|53,901 - (+7,952)|0 - (0)
 Dallas Mavericks|November 7, 2013|2,678,179 - (+877)|45,949 - (-196)|0 - (0)
 Dallas Mavericks|November 6, 2013|2,677,302 - (+871)|46,145 - (-5,770)|0 - (0)
 Dallas Mavericks|November 5, 2013|2,676,431 - (+904)|51,915 - (+3,232)|0 - (0)
 Dallas Mavericks|November 4, 2013|2,675,527 - (+1,238)|48,683 - (+738)|0 - (0)
 Dallas Mavericks|November 3, 2013|2,674,289 - (+1,580)|47,945 - (0)|0 - (0)
 Dallas Mavericks|November 2, 2013|2,672,709 - (+1,626)|47,945 - (+8,349)|0 - (0)
 Dallas Mavericks|November 1, 2013|2,671,083 - (+884)|39,596 - (-107)|0 - (0)
 Dallas Mavericks|October 31, 2013|2,670,199 - (+1,420)|39,703 - (-3,156)|0 - (0)
 Dallas Mavericks|October 30, 2013|2,668,779 - (+1,031)|42,859 - (+8,473)|0 - (0)
 Dallas Mavericks|October 29, 2013|2,667,748 - (+974)|34,386 - (+1,153)|0 - (0)
 Dallas Mavericks|October 28, 2013|2,666,774 - (+807)|33,233 - (+1,232)|0 - (0)
 Dallas Mavericks|October 27, 2013|2,665,967 - (+819)|32,001 - (-741)|0 - (0)
 Dallas Mavericks|October 26, 2013|2,665,148 - (+955)|32,742 - (0)|0 - (0)
 Dallas Mavericks|October 25, 2013|2,664,193 - (+1,026)|32,742 - (-517)|0 - (0)
 Dallas Mavericks|October 24, 2013|2,663,167 - (+978)|33,259 - (-786)|0 - (0)
 Dallas Mavericks|October 23, 2013|2,662,189 - (+998)|34,045 - (-854)|0 - (0)
 Dallas Mavericks|October 22, 2013|2,661,191 - (+1,059)|34,899 - (-980)|0 - (0)
 Dallas Mavericks|October 21, 2013|2,660,132 - (+947)|35,879 - (+1,094)|0 - (0)
 Dallas Mavericks|October 20, 2013|2,659,185 - (+1,096)|34,785 - (-1,712)|0 - (0)
 Dallas Mavericks|October 19, 2013|2,658,089 - (+1,256)|36,497 - (-7,644)|0 - (0)
 Dallas Mavericks|October 18, 2013|2,656,833 - (+1,348)|44,141 - (0)|0 - (0)
 Dallas Mavericks|October 17, 2013|2,655,485 - (+2,317)|44,141 - (0)|0 - (0)
 Dallas Mavericks|October 16, 2013|2,653,168 - (+2,849)|44,141 - (+1,118)|0 - (0)
 Dallas Mavericks|October 15, 2013|2,650,319 - (+2,554)|43,023 - (+1,313)|0 - (0)
 Dallas Mavericks|October 14, 2013|2,647,765 - (+2,711)|41,710 - (+507)|0 - (0)
 Dallas Mavericks|October 13, 2013|2,645,054 - (+3,222)|41,203 - (+4,586)|0 - (0)
 Dallas Mavericks|October 12, 2013|2,641,832 - (+3,275)|36,617 - (+8,490)|0 - (0)
 Dallas Mavericks|October 11, 2013|2,638,557 - (+3,097)|28,127 - (+314)|0 - (0)
 Dallas Mavericks|October 10, 2013|2,635,460 - (+2,423)|27,813 - (+5,060)|0 - (0)
 Dallas Mavericks|October 9, 2013|2,633,037 - (+1,527)|22,753 - (-260)|0 - (0)
 Dallas Mavericks|October 8, 2013|2,631,510 - (+1,883)|23,013 - (-1,329)|0 - (0)
 Dallas Mavericks|October 7, 2013|2,629,627 - (+1,552)|24,342 - (+844)|0 - (0)
 Dallas Mavericks|October 6, 2013|2,628,075 - (+1,766)|23,498 - (-685)|0 - (0)
 Dallas Mavericks|October 5, 2013|2,626,309 - (+1,552)|24,183 - (-2,140)|0 - (0)
 Dallas Mavericks|October 4, 2013|2,624,757 - (+1,113)|26,323 - (+1,003)|0 - (0)
 Dallas Mavericks|October 3, 2013|2,623,644 - (+1,055)|25,320 - (-1,566)|0 - (0)
 Dallas Mavericks|October 2, 2013|2,622,589 - (+986)|26,886 - (-1,688)|0 - (0)
 Dallas Mavericks|October 1, 2013|2,621,603 - (+1,129)|28,574 - (0)|0 - (0)
 Dallas Mavericks|September 30, 2013|2,620,474 - (+1,239)|28,574 - (+287)|0 - (0)
 Dallas Mavericks|September 29, 2013|2,619,235 - (+1,295)|28,287 - (+591)|0 - (0)
 Dallas Mavericks|September 28, 2013|2,617,940 - (+1,346)|27,696 - (+2,028)|0 - (0)
 Dallas Mavericks|September 27, 2013|2,616,594 - (+954)|25,668 - (+3,318)|0 - (0)
 Dallas Mavericks|September 26, 2013|2,615,640 - (+1,208)|22,350 - (+809)|0 - (0)
 Dallas Mavericks|September 25, 2013|2,614,432 - (+646)|21,541 - (+721)|0 - (-30,342)
 Dallas Mavericks|September 24, 2013|2,613,786 - (+956)|20,820 - (-2,809)|30,342 - (+33)
 Dallas Mavericks|September 23, 2013|2,612,830 - (0)|23,629 - (0)|30,309 - (0)
