team|date|likes|talking_about|check_ins
 L.A. Clippers|March 3, 2014|1,904,334 - (+11,179)|177,413 - (+7,931)|0 - (0)
 L.A. Clippers|March 2, 2014|1,893,155 - (+12,316)|169,482 - (+13,291)|0 - (0)
 L.A. Clippers|March 1, 2014|1,880,839 - (+12,363)|156,191 - (+8,043)|0 - (0)
 L.A. Clippers|February 28, 2014|1,868,476 - (+12,564)|148,148 - (-1,801)|0 - (0)
 L.A. Clippers|February 27, 2014|1,855,912 - (+14,268)|149,949 - (-6,991)|0 - (0)
 L.A. Clippers|February 26, 2014|1,841,644 - (+10,131)|156,940 - (-912)|0 - (0)
 L.A. Clippers|February 25, 2014|1,831,513 - (+9,569)|157,852 - (0)|0 - (0)
 L.A. Clippers|February 24, 2014|1,821,944 - (+8,902)|157,852 - (0)|0 - (0)
 L.A. Clippers|February 23, 2014|1,813,042 - (+9,329)|157,852 - (0)|0 - (0)
 L.A. Clippers|February 22, 2014|1,803,713 - (+8,988)|157,852 - (-913)|0 - (0)
 L.A. Clippers|February 21, 2014|1,794,725 - (+8,210)|158,765 - (0)|0 - (0)
 L.A. Clippers|February 20, 2014|1,786,515 - (+7,694)|158,765 - (-3,294)|0 - (0)
 L.A. Clippers|February 19, 2014|1,778,821 - (+8,103)|162,059 - (0)|0 - (0)
 L.A. Clippers|February 18, 2014|1,770,718 - (+8,499)|162,059 - (+3,610)|0 - (0)
 L.A. Clippers|February 17, 2014|1,762,219 - (+9,218)|158,449 - (+1,635)|0 - (0)
 L.A. Clippers|February 16, 2014|1,753,001 - (+9,348)|156,814 - (0)|0 - (0)
 L.A. Clippers|February 15, 2014|1,743,653 - (+9,624)|156,814 - (+2,241)|0 - (0)
 L.A. Clippers|February 14, 2014|1,734,029 - (+8,175)|154,573 - (+13,669)|0 - (0)
 L.A. Clippers|February 13, 2014|1,725,854 - (+8,423)|140,904 - (+9,287)|0 - (0)
 L.A. Clippers|February 12, 2014|1,717,431 - (+8,566)|131,617 - (0)|0 - (0)
 L.A. Clippers|February 11, 2014|1,708,865 - (+8,521)|131,617 - (0)|0 - (0)
 L.A. Clippers|February 10, 2014|1,700,344 - (+8,674)|131,617 - (+6,850)|0 - (0)
 L.A. Clippers|February 9, 2014|1,691,670 - (+7,064)|124,767 - (0)|0 - (0)
 L.A. Clippers|February 8, 2014|1,684,606 - (+7,540)|124,767 - (-189)|0 - (0)
 L.A. Clippers|February 7, 2014|1,677,066 - (+7,211)|124,956 - (+3,189)|0 - (0)
 L.A. Clippers|February 6, 2014|1,669,855 - (+7,790)|121,767 - (-4,134)|0 - (0)
 L.A. Clippers|February 5, 2014|1,662,065 - (+6,956)|125,901 - (0)|0 - (0)
 L.A. Clippers|February 4, 2014|1,655,109 - (+8,416)|125,901 - (0)|0 - (0)
 L.A. Clippers|February 3, 2014|1,646,693 - (+8,280)|125,901 - (0)|0 - (0)
 L.A. Clippers|February 2, 2014|1,638,413 - (+8,946)|125,901 - (-13,502)|0 - (0)
 L.A. Clippers|February 1, 2014|1,629,467 - (+9,010)|139,403 - (0)|0 - (0)
 L.A. Clippers|January 31, 2014|1,620,457 - (+8,619)|139,403 - (0)|0 - (0)
 L.A. Clippers|January 30, 2014|1,611,838 - (+8,360)|139,403 - (-11,311)|0 - (0)
 L.A. Clippers|January 29, 2014|1,603,478 - (+8,264)|150,714 - (0)|0 - (0)
 L.A. Clippers|January 28, 2014|1,595,214 - (+8,816)|150,714 - (0)|0 - (0)
 L.A. Clippers|January 27, 2014|1,586,398 - (+8,031)|150,714 - (0)|0 - (0)
 L.A. Clippers|January 26, 2014|1,578,367 - (+9,262)|150,714 - (+1,238)|0 - (0)
 L.A. Clippers|January 25, 2014|1,569,105 - (+9,969)|149,476 - (0)|0 - (0)
 L.A. Clippers|January 24, 2014|1,559,136 - (+7,675)|149,476 - (0)|0 - (0)
 L.A. Clippers|January 23, 2014|1,551,461 - (+7,031)|149,476 - (-1,158)|0 - (0)
 L.A. Clippers|January 22, 2014|1,544,430 - (+7,393)|150,634 - (0)|0 - (0)
 L.A. Clippers|January 21, 2014|1,537,037 - (+7,005)|150,634 - (0)|0 - (0)
 L.A. Clippers|January 20, 2014|1,530,032 - (+7,127)|150,634 - (0)|0 - (0)
 L.A. Clippers|January 19, 2014|1,522,905 - (+7,800)|150,634 - (0)|0 - (0)
 L.A. Clippers|January 18, 2014|1,515,105 - (+7,836)|150,634 - (0)|0 - (0)
 L.A. Clippers|January 17, 2014|1,507,269 - (+7,319)|150,634 - (+4,163)|0 - (0)
 L.A. Clippers|January 16, 2014|1,499,950 - (+7,307)|146,471 - (-3,042)|0 - (0)
 L.A. Clippers|January 15, 2014|1,492,643 - (+6,836)|149,513 - (-1,636)|0 - (0)
 L.A. Clippers|January 14, 2014|1,485,807 - (+7,495)|151,149 - (+214)|0 - (0)
 L.A. Clippers|January 13, 2014|1,478,312 - (+7,616)|150,935 - (+6,505)|0 - (0)
 L.A. Clippers|January 12, 2014|1,470,696 - (+9,201)|144,430 - (+10,941)|0 - (0)
 L.A. Clippers|January 11, 2014|1,461,495 - (+9,487)|133,489 - (+3,302)|0 - (0)
 L.A. Clippers|January 10, 2014|1,452,008 - (+8,315)|130,187 - (+1,416)|0 - (0)
 L.A. Clippers|January 9, 2014|1,443,693 - (+8,411)|128,771 - (+2,009)|0 - (0)
 L.A. Clippers|January 8, 2014|1,435,282 - (+8,639)|126,762 - (0)|0 - (0)
 L.A. Clippers|January 7, 2014|1,426,643 - (+9,418)|126,762 - (-3,989)|0 - (0)
 L.A. Clippers|January 6, 2014|1,417,225 - (+9,318)|130,751 - (+2,201)|0 - (0)
 L.A. Clippers|January 5, 2014|1,407,907 - (+10,049)|128,550 - (+3,685)|0 - (0)
 L.A. Clippers|January 4, 2014|1,397,858 - (+9,543)|124,865 - (-937)|0 - (0)
 L.A. Clippers|January 3, 2014|1,388,315 - (+9,719)|125,802 - (-2,841)|0 - (0)
 L.A. Clippers|January 2, 2014|1,378,596 - (+9,600)|128,643 - (-1,054)|0 - (0)
 L.A. Clippers|January 1, 2014|1,368,996 - (+9,158)|129,697 - (-3,946)|0 - (0)
 L.A. Clippers|December 31, 2013|1,359,838 - (+10,671)|133,643 - (-527)|0 - (0)
 L.A. Clippers|December 30, 2013|1,349,167 - (+9,994)|134,170 - (+532)|0 - (0)
 L.A. Clippers|December 29, 2013|1,339,173 - (+8,580)|133,638 - (-456)|0 - (0)
 L.A. Clippers|December 28, 2013|1,330,593 - (+8,365)|134,094 - (+1,485)|0 - (0)
 L.A. Clippers|December 27, 2013|1,322,228 - (+8,887)|132,609 - (+10,225)|0 - (0)
 L.A. Clippers|December 26, 2013|1,313,341 - (+8,421)|122,384 - (0)|0 - (0)
 L.A. Clippers|December 25, 2013|1,304,920 - (+7,186)|122,384 - (+7,727)|0 - (0)
 L.A. Clippers|December 24, 2013|1,297,734 - (+10,127)|114,657 - (+5,217)|0 - (0)
 L.A. Clippers|December 23, 2013|1,287,607 - (+10,564)|109,440 - (+4,478)|0 - (0)
 L.A. Clippers|December 22, 2013|1,277,043 - (+10,130)|104,962 - (+2,984)|0 - (0)
 L.A. Clippers|December 21, 2013|1,266,913 - (+10,403)|101,978 - (-1,375)|0 - (0)
 L.A. Clippers|December 20, 2013|1,256,510 - (+9,619)|103,353 - (+415)|0 - (0)
 L.A. Clippers|December 19, 2013|1,246,891 - (+7,935)|102,938 - (0)|0 - (0)
 L.A. Clippers|December 18, 2013|1,238,956 - (+6,819)|102,938 - (+8,341)|0 - (0)
 L.A. Clippers|December 17, 2013|1,232,137 - (+7,650)|94,597 - (0)|0 - (0)
 L.A. Clippers|December 16, 2013|1,224,487 - (+9,619)|94,597 - (+7,477)|0 - (0)
 L.A. Clippers|December 15, 2013|1,214,868 - (+7,817)|87,120 - (+856)|0 - (0)
 L.A. Clippers|December 14, 2013|1,207,051 - (+6,663)|86,264 - (+5,133)|0 - (0)
 L.A. Clippers|December 13, 2013|1,200,388 - (+6,062)|81,131 - (+10,474)|0 - (0)
 L.A. Clippers|December 12, 2013|1,194,326 - (+5,609)|70,657 - (0)|0 - (0)
 L.A. Clippers|December 11, 2013|1,188,717 - (+5,316)|70,657 - (+2,233)|0 - (0)
 L.A. Clippers|December 10, 2013|1,183,401 - (+5,322)|68,424 - (+1,787)|0 - (0)
 L.A. Clippers|December 9, 2013|1,178,079 - (+5,062)|66,637 - (0)|0 - (0)
 L.A. Clippers|December 8, 2013|1,173,017 - (+5,450)|66,637 - (+4,482)|0 - (0)
 L.A. Clippers|December 7, 2013|1,167,567 - (+4,980)|62,155 - (0)|0 - (0)
 L.A. Clippers|December 6, 2013|1,162,587 - (+4,370)|62,155 - (+1,426)|0 - (0)
 L.A. Clippers|December 5, 2013|1,158,217 - (+3,908)|60,729 - (-567)|0 - (0)
 L.A. Clippers|December 4, 2013|1,154,309 - (+4,064)|61,296 - (-3,428)|0 - (0)
 L.A. Clippers|December 3, 2013|1,150,245 - (+3,906)|64,724 - (+761)|0 - (0)
 L.A. Clippers|December 2, 2013|1,146,339 - (+3,466)|63,963 - (+1,780)|0 - (0)
 L.A. Clippers|December 1, 2013|1,142,873 - (+3,731)|62,183 - (0)|0 - (0)
 L.A. Clippers|November 30, 2013|1,139,142 - (+3,835)|62,183 - (-5,442)|0 - (0)
 L.A. Clippers|November 29, 2013|1,135,307 - (+3,086)|67,625 - (-525)|0 - (0)
 L.A. Clippers|November 28, 2013|1,132,221 - (+3,377)|68,150 - (-2,991)|0 - (0)
 L.A. Clippers|November 27, 2013|1,128,844 - (+2,938)|71,141 - (+2,382)|0 - (0)
 L.A. Clippers|November 26, 2013|1,125,906 - (+2,602)|68,759 - (-123)|0 - (0)
 L.A. Clippers|November 25, 2013|1,123,304 - (+2,660)|68,882 - (-681)|0 - (0)
 L.A. Clippers|November 24, 2013|1,120,644 - (+3,028)|69,563 - (-372)|0 - (0)
 L.A. Clippers|November 23, 2013|1,117,616 - (+3,131)|69,935 - (+1,335)|0 - (0)
 L.A. Clippers|November 22, 2013|1,114,485 - (+2,669)|68,600 - (-1,101)|0 - (0)
 L.A. Clippers|November 21, 2013|1,111,816 - (+2,707)|69,701 - (+1,163)|0 - (0)
 L.A. Clippers|November 20, 2013|1,109,109 - (+2,406)|68,538 - (+2,380)|0 - (0)
 L.A. Clippers|November 19, 2013|1,106,703 - (+2,387)|66,158 - (-597)|0 - (0)
 L.A. Clippers|November 18, 2013|1,104,316 - (+2,527)|66,755 - (-206)|0 - (0)
 L.A. Clippers|November 17, 2013|1,101,789 - (+3,297)|66,961 - (+707)|0 - (0)
 L.A. Clippers|November 16, 2013|1,098,492 - (+2,908)|66,254 - (+1,492)|0 - (0)
 L.A. Clippers|November 15, 2013|1,095,584 - (+2,466)|64,762 - (-3,025)|0 - (0)
 L.A. Clippers|November 14, 2013|1,093,118 - (+2,721)|67,787 - (+171)|0 - (0)
 L.A. Clippers|November 13, 2013|1,090,397 - (+2,509)|67,616 - (+332)|0 - (0)
 L.A. Clippers|November 12, 2013|1,087,888 - (+2,807)|67,284 - (+2,056)|0 - (0)
 L.A. Clippers|November 11, 2013|1,085,081 - (+2,584)|65,228 - (0)|0 - (0)
 L.A. Clippers|November 10, 2013|1,082,497 - (+2,992)|65,228 - (-5,779)|0 - (0)
 L.A. Clippers|November 9, 2013|1,079,505 - (+3,316)|71,007 - (-666)|0 - (0)
 L.A. Clippers|November 8, 2013|1,076,189 - (+4,088)|71,673 - (-1,329)|0 - (0)
 L.A. Clippers|November 7, 2013|1,072,101 - (+3,610)|73,002 - (+65)|0 - (0)
 L.A. Clippers|November 6, 2013|1,068,491 - (+3,063)|72,937 - (-1,199)|0 - (0)
 L.A. Clippers|November 5, 2013|1,065,428 - (+3,442)|74,136 - (-96)|0 - (0)
 L.A. Clippers|November 4, 2013|1,061,986 - (+3,983)|74,232 - (+6,642)|0 - (0)
 L.A. Clippers|November 3, 2013|1,058,003 - (+3,819)|67,590 - (0)|0 - (0)
 L.A. Clippers|November 2, 2013|1,054,184 - (+5,205)|67,590 - (-390)|0 - (0)
 L.A. Clippers|November 1, 2013|1,048,979 - (+3,344)|67,980 - (+5,109)|0 - (0)
 L.A. Clippers|October 31, 2013|1,045,635 - (+4,330)|62,871 - (+824)|0 - (0)
 L.A. Clippers|October 30, 2013|1,041,305 - (+4,771)|62,047 - (-187)|0 - (0)
 L.A. Clippers|October 29, 2013|1,036,534 - (+3,693)|62,234 - (-2,128)|0 - (0)
 L.A. Clippers|October 28, 2013|1,032,841 - (+3,996)|64,362 - (-555)|0 - (0)
 L.A. Clippers|October 27, 2013|1,028,845 - (+5,457)|64,917 - (+2,884)|0 - (0)
 L.A. Clippers|October 26, 2013|1,023,388 - (+4,986)|62,033 - (0)|0 - (0)
 L.A. Clippers|October 25, 2013|1,018,402 - (+3,321)|62,033 - (+2,812)|0 - (0)
 L.A. Clippers|October 24, 2013|1,015,081 - (+3,162)|59,221 - (-426)|0 - (0)
 L.A. Clippers|October 23, 2013|1,011,919 - (+3,350)|59,647 - (-190)|0 - (0)
 L.A. Clippers|October 22, 2013|1,008,569 - (+3,002)|59,837 - (-1,446)|0 - (0)
 L.A. Clippers|October 21, 2013|1,005,567 - (+2,974)|61,283 - (-557)|0 - (0)
 L.A. Clippers|October 20, 2013|1,002,593 - (+4,848)|61,840 - (-612)|0 - (0)
 L.A. Clippers|October 19, 2013|997,745 - (+5,317)|62,452 - (-7,881)|0 - (0)
 L.A. Clippers|October 18, 2013|992,428 - (+4,102)|70,333 - (0)|0 - (0)
 L.A. Clippers|October 17, 2013|988,326 - (+3,920)|70,333 - (0)|0 - (0)
 L.A. Clippers|October 16, 2013|984,406 - (+4,651)|70,333 - (-82)|0 - (0)
 L.A. Clippers|October 15, 2013|979,755 - (+5,178)|70,415 - (+3,759)|0 - (0)
 L.A. Clippers|October 14, 2013|974,577 - (+5,451)|66,656 - (+2,403)|0 - (0)
 L.A. Clippers|October 13, 2013|969,126 - (+6,001)|64,253 - (+756)|0 - (0)
 L.A. Clippers|October 12, 2013|963,125 - (+6,791)|63,497 - (+2,303)|0 - (0)
 L.A. Clippers|October 11, 2013|956,334 - (+6,873)|61,194 - (+2,841)|0 - (0)
 L.A. Clippers|October 10, 2013|949,461 - (+6,347)|58,353 - (-1,721)|0 - (0)
 L.A. Clippers|October 9, 2013|943,114 - (+6,141)|60,074 - (+266)|0 - (0)
 L.A. Clippers|October 8, 2013|936,973 - (+4,030)|59,808 - (+1,155)|0 - (0)
 L.A. Clippers|October 7, 2013|932,943 - (+3,611)|58,653 - (0)|0 - (0)
 L.A. Clippers|October 6, 2013|929,332 - (+4,051)|58,653 - (+1,970)|0 - (0)
 L.A. Clippers|October 5, 2013|925,281 - (+3,554)|56,683 - (-96)|0 - (0)
 L.A. Clippers|October 4, 2013|921,727 - (+4,140)|56,779 - (+89)|0 - (0)
 L.A. Clippers|October 3, 2013|917,587 - (+3,965)|56,690 - (+2,115)|0 - (0)
 L.A. Clippers|October 2, 2013|913,622 - (+3,394)|54,575 - (+7,595)|0 - (0)
 L.A. Clippers|October 1, 2013|910,228 - (+4,055)|46,980 - (+1,779)|0 - (0)
 L.A. Clippers|September 30, 2013|906,173 - (+4,027)|45,201 - (+2,699)|0 - (0)
 L.A. Clippers|September 29, 2013|902,146 - (+4,967)|42,502 - (+3,398)|0 - (0)
 L.A. Clippers|September 28, 2013|897,179 - (+4,543)|39,104 - (+1,894)|0 - (0)
 L.A. Clippers|September 27, 2013|892,636 - (+3,746)|37,210 - (+2,389)|0 - (0)
 L.A. Clippers|September 26, 2013|888,890 - (+4,215)|34,821 - (+1,516)|0 - (0)
 L.A. Clippers|September 25, 2013|884,675 - (+2,871)|33,305 - (+703)|0 - (-79,472)
 L.A. Clippers|September 24, 2013|881,804 - (+2,669)|32,602 - (+1,227)|79,472 - (+4)
 L.A. Clippers|September 23, 2013|879,135 - (0)|31,375 - (0)|79,468 - (0)
