team|date|likes|talking_about|check_ins
 Denver Nuggets|January 23, 2014|1,313,533 - (+2,737)|62,586 - (-1,394)|0 - (0)
 Denver Nuggets|January 22, 2014|1,310,796 - (+2,769)|63,980 - (0)|0 - (0)
 Denver Nuggets|January 21, 2014|1,308,027 - (+3,057)|63,980 - (0)|0 - (0)
 Denver Nuggets|January 20, 2014|1,304,970 - (+3,213)|63,980 - (0)|0 - (0)
 Denver Nuggets|January 19, 2014|1,301,757 - (+3,399)|63,980 - (0)|0 - (0)
 Denver Nuggets|January 18, 2014|1,298,358 - (+3,507)|63,980 - (0)|0 - (0)
 Denver Nuggets|January 17, 2014|1,294,851 - (+3,075)|63,980 - (-6,133)|0 - (0)
 Denver Nuggets|January 16, 2014|1,291,776 - (+2,913)|70,113 - (-2,200)|0 - (0)
 Denver Nuggets|January 15, 2014|1,288,863 - (+4,251)|72,313 - (-3,161)|0 - (0)
 Denver Nuggets|January 14, 2014|1,284,612 - (+4,928)|75,474 - (+2,323)|0 - (0)
 Denver Nuggets|January 13, 2014|1,279,684 - (+5,587)|73,151 - (+2,285)|0 - (0)
 Denver Nuggets|January 12, 2014|1,274,097 - (+5,913)|70,866 - (-187)|0 - (0)
 Denver Nuggets|January 11, 2014|1,268,184 - (+5,011)|71,053 - (-1,095)|0 - (0)
 Denver Nuggets|January 10, 2014|1,263,173 - (+4,263)|72,148 - (+8,582)|0 - (0)
 Denver Nuggets|January 9, 2014|1,258,910 - (+4,172)|63,566 - (0)|0 - (0)
 Denver Nuggets|January 8, 2014|1,254,738 - (+4,218)|63,566 - (+7,628)|0 - (0)
 Denver Nuggets|January 7, 2014|1,250,520 - (+4,396)|55,938 - (+3,248)|0 - (0)
 Denver Nuggets|January 6, 2014|1,246,124 - (+4,474)|52,690 - (+3,815)|0 - (0)
 Denver Nuggets|January 5, 2014|1,241,650 - (+4,783)|48,875 - (+6,091)|0 - (0)
 Denver Nuggets|January 4, 2014|1,236,867 - (+3,820)|42,784 - (+5,848)|0 - (0)
 Denver Nuggets|January 3, 2014|1,233,047 - (+4,358)|36,936 - (+3,096)|0 - (0)
 Denver Nuggets|January 1, 2014|1,228,689 - (+4,094)|33,840 - (+2,918)|0 - (0)
 Denver Nuggets|December 31, 2013|1,224,595 - (+4,225)|30,922 - (+832)|0 - (0)
 Denver Nuggets|December 30, 2013|1,220,370 - (+4,312)|30,090 - (-430)|0 - (0)
 Denver Nuggets|December 29, 2013|1,216,058 - (+4,126)|30,520 - (-1,740)|0 - (0)
 Denver Nuggets|December 28, 2013|1,211,932 - (+3,522)|32,260 - (-1,058)|0 - (0)
 Denver Nuggets|December 27, 2013|1,208,410 - (+3,589)|33,318 - (-2,664)|0 - (0)
 Denver Nuggets|December 26, 2013|1,204,821 - (+3,170)|35,982 - (0)|0 - (0)
 Denver Nuggets|December 25, 2013|1,201,651 - (+2,597)|35,982 - (-3,577)|0 - (0)
 Denver Nuggets|December 24, 2013|1,199,054 - (+2,406)|39,559 - (-3,951)|0 - (0)
 Denver Nuggets|December 23, 2013|1,196,648 - (+2,436)|43,510 - (0)|0 - (0)
 Denver Nuggets|December 22, 2013|1,194,212 - (+2,634)|43,510 - (+738)|0 - (0)
 Denver Nuggets|December 21, 2013|1,191,578 - (+2,748)|42,772 - (+1,141)|0 - (0)
 Denver Nuggets|December 20, 2013|1,188,830 - (+2,675)|41,631 - (+1,539)|0 - (0)
 Denver Nuggets|December 19, 2013|1,186,155 - (+2,672)|40,092 - (+1,120)|0 - (0)
 Denver Nuggets|December 18, 2013|1,183,483 - (+2,845)|38,972 - (0)|0 - (0)
 Denver Nuggets|December 17, 2013|1,180,638 - (+2,906)|38,972 - (+7,506)|0 - (0)
 Denver Nuggets|December 16, 2013|1,177,732 - (+2,822)|31,466 - (-482)|0 - (0)
 Denver Nuggets|December 15, 2013|1,174,910 - (+3,195)|31,948 - (+1,538)|0 - (0)
 Denver Nuggets|December 14, 2013|1,171,715 - (+3,416)|30,410 - (+176)|0 - (0)
 Denver Nuggets|December 13, 2013|1,168,299 - (+2,739)|30,234 - (-874)|0 - (0)
 Denver Nuggets|December 12, 2013|1,165,560 - (+2,595)|31,108 - (-2,105)|0 - (0)
 Denver Nuggets|December 11, 2013|1,162,965 - (+1,809)|33,213 - (-23)|0 - (0)
 Denver Nuggets|December 10, 2013|1,161,156 - (+1,496)|33,236 - (0)|0 - (0)
 Denver Nuggets|December 9, 2013|1,159,660 - (+1,135)|33,236 - (-531)|0 - (0)
 Denver Nuggets|December 8, 2013|1,158,525 - (+1,214)|33,767 - (+878)|0 - (0)
 Denver Nuggets|December 7, 2013|1,157,311 - (+1,190)|32,889 - (0)|0 - (0)
 Denver Nuggets|December 6, 2013|1,156,121 - (+1,022)|32,889 - (+1,098)|0 - (0)
 Denver Nuggets|December 5, 2013|1,155,099 - (+878)|31,791 - (0)|0 - (0)
 Denver Nuggets|December 4, 2013|1,154,221 - (+913)|31,791 - (-208)|0 - (0)
 Denver Nuggets|December 3, 2013|1,153,308 - (+959)|31,999 - (-7)|0 - (0)
 Denver Nuggets|December 2, 2013|1,152,349 - (+775)|32,006 - (-1,196)|0 - (0)
 Denver Nuggets|December 1, 2013|1,151,574 - (+790)|33,202 - (+275)|0 - (0)
 Denver Nuggets|November 30, 2013|1,150,784 - (+917)|32,927 - (-1,012)|0 - (0)
 Denver Nuggets|November 29, 2013|1,149,867 - (+736)|33,939 - (0)|0 - (0)
 Denver Nuggets|November 28, 2013|1,149,131 - (+635)|33,939 - (-2,495)|0 - (0)
 Denver Nuggets|November 27, 2013|1,148,496 - (+588)|36,434 - (+1,589)|0 - (0)
 Denver Nuggets|November 26, 2013|1,147,908 - (+553)|34,845 - (+874)|0 - (0)
 Denver Nuggets|November 25, 2013|1,147,355 - (+479)|33,971 - (+1,035)|0 - (0)
 Denver Nuggets|November 24, 2013|1,146,876 - (+634)|32,936 - (-1,005)|0 - (0)
 Denver Nuggets|November 23, 2013|1,146,242 - (+657)|33,941 - (+1,377)|0 - (0)
 Denver Nuggets|November 22, 2013|1,145,585 - (+657)|32,564 - (-1,026)|0 - (0)
 Denver Nuggets|November 21, 2013|1,144,928 - (+551)|33,590 - (+3,601)|0 - (0)
 Denver Nuggets|November 20, 2013|1,144,377 - (+527)|29,989 - (-3,253)|0 - (0)
 Denver Nuggets|November 19, 2013|1,143,850 - (+539)|33,242 - (+638)|0 - (0)
 Denver Nuggets|November 18, 2013|1,143,311 - (+531)|32,604 - (+1,977)|0 - (0)
 Denver Nuggets|November 17, 2013|1,142,780 - (+617)|30,627 - (+2,124)|0 - (0)
 Denver Nuggets|November 16, 2013|1,142,163 - (+682)|28,503 - (-1,176)|0 - (0)
 Denver Nuggets|November 15, 2013|1,141,481 - (+735)|29,679 - (+2,416)|0 - (0)
 Denver Nuggets|November 14, 2013|1,140,746 - (+717)|27,263 - (-914)|0 - (0)
 Denver Nuggets|November 13, 2013|1,140,029 - (+497)|28,177 - (-2,312)|0 - (0)
 Denver Nuggets|November 12, 2013|1,139,532 - (+499)|30,489 - (-4,694)|0 - (0)
 Denver Nuggets|November 11, 2013|1,139,033 - (+617)|35,183 - (-1,601)|0 - (0)
 Denver Nuggets|November 10, 2013|1,138,416 - (+750)|36,784 - (0)|0 - (0)
 Denver Nuggets|November 9, 2013|1,137,666 - (+708)|36,784 - (+170)|0 - (0)
 Denver Nuggets|November 8, 2013|1,136,958 - (+935)|36,614 - (-5,357)|0 - (0)
 Denver Nuggets|November 7, 2013|1,136,023 - (+1,052)|41,971 - (-5,999)|0 - (0)
 Denver Nuggets|November 6, 2013|1,134,971 - (+1,069)|47,970 - (+3,331)|0 - (0)
 Denver Nuggets|November 5, 2013|1,133,902 - (+1,038)|44,639 - (+2,338)|0 - (0)
 Denver Nuggets|November 4, 2013|1,132,864 - (+1,172)|42,301 - (-227)|0 - (0)
 Denver Nuggets|November 3, 2013|1,131,692 - (+2,250)|42,528 - (+94)|0 - (0)
 Denver Nuggets|November 2, 2013|1,129,442 - (+2,635)|42,434 - (0)|0 - (0)
 Denver Nuggets|November 1, 2013|1,126,807 - (+1,523)|42,434 - (+3,053)|0 - (0)
 Denver Nuggets|October 31, 2013|1,125,284 - (+1,961)|39,381 - (+5,955)|0 - (0)
 Denver Nuggets|October 30, 2013|1,123,323 - (+2,172)|33,426 - (+1,920)|0 - (0)
 Denver Nuggets|October 29, 2013|1,121,151 - (+1,683)|31,506 - (+1,664)|0 - (0)
 Denver Nuggets|October 28, 2013|1,119,468 - (+1,533)|29,842 - (+1,361)|0 - (0)
 Denver Nuggets|October 27, 2013|1,117,935 - (+1,788)|28,481 - (+1,191)|0 - (0)
 Denver Nuggets|October 26, 2013|1,116,147 - (+2,027)|27,290 - (-435)|0 - (0)
 Denver Nuggets|October 25, 2013|1,114,120 - (+2,068)|27,725 - (-1,456)|0 - (0)
 Denver Nuggets|October 24, 2013|1,112,052 - (+1,617)|29,181 - (-1,590)|0 - (0)
 Denver Nuggets|October 23, 2013|1,110,435 - (+1,399)|30,771 - (-5,617)|0 - (0)
 Denver Nuggets|October 22, 2013|1,109,036 - (+1,593)|36,388 - (-1,202)|0 - (0)
 Denver Nuggets|October 21, 2013|1,107,443 - (+1,443)|37,590 - (-1,372)|0 - (0)
 Denver Nuggets|October 20, 2013|1,106,000 - (+1,933)|38,962 - (-1,947)|0 - (0)
 Denver Nuggets|October 19, 2013|1,104,067 - (+2,146)|40,909 - (+2,876)|0 - (0)
 Denver Nuggets|October 18, 2013|1,101,921 - (+2,063)|38,033 - (0)|0 - (0)
 Denver Nuggets|October 17, 2013|1,099,858 - (+2,600)|38,033 - (0)|0 - (0)
 Denver Nuggets|October 16, 2013|1,097,258 - (+3,298)|38,033 - (+1,642)|0 - (0)
 Denver Nuggets|October 15, 2013|1,093,960 - (+3,494)|36,391 - (-4,900)|0 - (0)
 Denver Nuggets|October 14, 2013|1,090,466 - (+3,292)|41,291 - (+209)|0 - (0)
 Denver Nuggets|October 13, 2013|1,087,174 - (+3,491)|41,082 - (-1,184)|0 - (0)
 Denver Nuggets|October 12, 2013|1,083,683 - (+3,708)|42,266 - (-1,553)|0 - (0)
 Denver Nuggets|October 11, 2013|1,079,975 - (+3,304)|43,819 - (+1,399)|0 - (0)
 Denver Nuggets|October 10, 2013|1,076,671 - (+2,979)|42,420 - (+591)|0 - (0)
 Denver Nuggets|October 9, 2013|1,073,692 - (+2,892)|41,829 - (+1,094)|0 - (0)
 Denver Nuggets|October 8, 2013|1,070,800 - (+3,748)|40,735 - (+5,537)|0 - (0)
 Denver Nuggets|October 7, 2013|1,067,052 - (+2,621)|35,198 - (+1,259)|0 - (0)
 Denver Nuggets|October 6, 2013|1,064,431 - (+2,769)|33,939 - (+3,254)|0 - (0)
 Denver Nuggets|October 5, 2013|1,061,662 - (+2,586)|30,685 - (+3,912)|0 - (0)
 Denver Nuggets|October 4, 2013|1,059,076 - (+1,911)|26,773 - (+159)|0 - (0)
 Denver Nuggets|October 3, 2013|1,057,165 - (+1,554)|26,614 - (+1,498)|0 - (0)
 Denver Nuggets|October 2, 2013|1,055,611 - (+1,163)|25,116 - (+3,818)|0 - (0)
 Denver Nuggets|October 1, 2013|1,054,448 - (+1,078)|21,298 - (+1,164)|0 - (0)
 Denver Nuggets|September 30, 2013|1,053,370 - (+1,313)|20,134 - (+477)|0 - (0)
 Denver Nuggets|September 29, 2013|1,052,057 - (+1,514)|19,657 - (+1,211)|0 - (0)
 Denver Nuggets|September 28, 2013|1,050,543 - (+1,482)|18,446 - (+743)|0 - (0)
 Denver Nuggets|September 27, 2013|1,049,061 - (+1,068)|17,703 - (+600)|0 - (0)
 Denver Nuggets|September 26, 2013|1,047,993 - (+1,301)|17,103 - (-17)|0 - (0)
 Denver Nuggets|September 25, 2013|1,046,692 - (+1,237)|17,120 - (-3,277)|0 - (0)
 Denver Nuggets|September 24, 2013|1,045,455 - (+943)|20,397 - (-347)|0 - (-38,658)
 Denver Nuggets|September 23, 2013|1,044,512 - (+1,060)|20,744 - (-1,323)|38,658 - (+2)
 Denver Nuggets|September 22, 2013|1,043,452 - (+1,090)|22,067 - (-2,496)|38,656 - (+3)
 Denver Nuggets|September 21, 2013|1,042,362 - (+1,061)|24,563 - (-3,836)|38,653 - (0)
 Denver Nuggets|September 20, 2013|1,041,301 - (0)|28,399 - (0)|38,653 - (0)
