team|date|likes|talking_about|check_ins
 Brooklyn Nets|March 2, 2014|1,607,046 - (+4,743)|69,775 - (+5,899)|0 - (0)
 Brooklyn Nets|March 1, 2014|1,602,303 - (+5,145)|63,876 - (+309)|0 - (0)
 Brooklyn Nets|February 28, 2014|1,597,158 - (+5,596)|63,567 - (+2,438)|0 - (0)
 Brooklyn Nets|February 27, 2014|1,591,562 - (+5,378)|61,129 - (-4,741)|0 - (0)
 Brooklyn Nets|February 26, 2014|1,586,184 - (+3,424)|65,870 - (-3,323)|0 - (0)
 Brooklyn Nets|February 25, 2014|1,582,760 - (+3,777)|69,193 - (0)|0 - (0)
 Brooklyn Nets|February 24, 2014|1,578,983 - (+3,527)|69,193 - (0)|0 - (0)
 Brooklyn Nets|February 23, 2014|1,575,456 - (+3,609)|69,193 - (0)|0 - (0)
 Brooklyn Nets|February 22, 2014|1,571,847 - (+3,593)|69,193 - (-614)|0 - (0)
 Brooklyn Nets|February 21, 2014|1,568,254 - (+3,379)|69,807 - (0)|0 - (0)
 Brooklyn Nets|February 20, 2014|1,564,875 - (+3,512)|69,807 - (+2,267)|0 - (0)
 Brooklyn Nets|February 19, 2014|1,561,363 - (+3,359)|67,540 - (+3,031)|0 - (0)
 Brooklyn Nets|February 18, 2014|1,558,004 - (+3,398)|64,509 - (+6,027)|0 - (0)
 Brooklyn Nets|February 17, 2014|1,554,606 - (+3,185)|58,482 - (+1,149)|0 - (0)
 Brooklyn Nets|February 16, 2014|1,551,421 - (+3,546)|57,333 - (0)|0 - (0)
 Brooklyn Nets|February 15, 2014|1,547,875 - (+3,143)|57,333 - (-19,184)|0 - (0)
 Brooklyn Nets|February 14, 2014|1,544,732 - (+3,000)|76,517 - (+2,466)|0 - (0)
 Brooklyn Nets|February 13, 2014|1,541,732 - (+2,770)|74,051 - (0)|0 - (0)
 Brooklyn Nets|February 12, 2014|1,538,962 - (+2,593)|74,051 - (0)|0 - (0)
 Brooklyn Nets|February 11, 2014|1,536,369 - (+2,580)|74,051 - (-2,990)|0 - (0)
 Brooklyn Nets|February 10, 2014|1,533,789 - (+2,876)|77,041 - (-6,259)|0 - (0)
 Brooklyn Nets|February 9, 2014|1,530,913 - (+3,121)|83,300 - (+1,925)|0 - (0)
 Brooklyn Nets|February 8, 2014|1,527,792 - (+3,094)|81,375 - (+11,064)|0 - (0)
 Brooklyn Nets|February 7, 2014|1,524,698 - (+2,998)|70,311 - (-13,275)|0 - (0)
 Brooklyn Nets|February 6, 2014|1,521,700 - (+3,110)|83,586 - (0)|0 - (0)
 Brooklyn Nets|February 5, 2014|1,518,590 - (+4,270)|83,586 - (0)|0 - (0)
 Brooklyn Nets|February 4, 2014|1,514,320 - (+4,819)|83,586 - (0)|0 - (0)
 Brooklyn Nets|February 3, 2014|1,509,501 - (+3,867)|83,586 - (-6,130)|0 - (0)
 Brooklyn Nets|February 2, 2014|1,505,634 - (+3,489)|89,716 - (0)|0 - (0)
 Brooklyn Nets|February 1, 2014|1,502,145 - (+3,328)|89,716 - (0)|0 - (0)
 Brooklyn Nets|January 31, 2014|1,498,817 - (+3,523)|89,716 - (0)|0 - (0)
 Brooklyn Nets|January 30, 2014|1,495,294 - (+3,230)|89,716 - (+16,182)|0 - (0)
 Brooklyn Nets|January 29, 2014|1,492,064 - (+3,425)|73,534 - (0)|0 - (0)
 Brooklyn Nets|January 28, 2014|1,488,639 - (+3,734)|73,534 - (0)|0 - (0)
 Brooklyn Nets|January 27, 2014|1,484,905 - (+4,077)|73,534 - (0)|0 - (0)
 Brooklyn Nets|January 26, 2014|1,480,828 - (+4,697)|73,534 - (-12,189)|0 - (0)
 Brooklyn Nets|January 25, 2014|1,476,131 - (+4,534)|85,723 - (0)|0 - (0)
 Brooklyn Nets|January 24, 2014|1,471,597 - (+3,981)|85,723 - (0)|0 - (0)
 Brooklyn Nets|January 23, 2014|1,467,616 - (+4,413)|85,723 - (-8,994)|0 - (0)
 Brooklyn Nets|January 22, 2014|1,463,203 - (+4,370)|94,717 - (0)|0 - (0)
 Brooklyn Nets|January 21, 2014|1,458,833 - (+4,274)|94,717 - (0)|0 - (0)
 Brooklyn Nets|January 20, 2014|1,454,559 - (+3,811)|94,717 - (0)|0 - (0)
 Brooklyn Nets|January 19, 2014|1,450,748 - (+4,266)|94,717 - (0)|0 - (0)
 Brooklyn Nets|January 18, 2014|1,446,482 - (+4,409)|94,717 - (0)|0 - (0)
 Brooklyn Nets|January 17, 2014|1,442,073 - (+4,424)|94,717 - (+999)|0 - (0)
 Brooklyn Nets|January 16, 2014|1,437,649 - (+3,973)|93,718 - (-613)|0 - (0)
 Brooklyn Nets|January 15, 2014|1,433,676 - (+4,274)|94,331 - (-1,673)|0 - (0)
 Brooklyn Nets|January 14, 2014|1,429,402 - (+4,261)|96,004 - (+11,842)|0 - (0)
 Brooklyn Nets|January 13, 2014|1,425,141 - (+4,483)|84,162 - (+14,933)|0 - (0)
 Brooklyn Nets|January 12, 2014|1,420,658 - (+5,775)|69,229 - (-427)|0 - (0)
 Brooklyn Nets|January 11, 2014|1,414,883 - (+4,224)|69,656 - (+5,214)|0 - (0)
 Brooklyn Nets|January 10, 2014|1,410,659 - (+2,624)|64,442 - (+8,710)|0 - (0)
 Brooklyn Nets|January 9, 2014|1,408,035 - (+2,553)|55,732 - (0)|0 - (0)
 Brooklyn Nets|January 8, 2014|1,405,482 - (+2,866)|55,732 - (+8,389)|0 - (0)
 Brooklyn Nets|January 7, 2014|1,402,616 - (+2,872)|47,343 - (+2,190)|0 - (0)
 Brooklyn Nets|January 6, 2014|1,399,744 - (+2,833)|45,153 - (+1,152)|0 - (0)
 Brooklyn Nets|January 5, 2014|1,396,911 - (+3,161)|44,001 - (+4,840)|0 - (0)
 Brooklyn Nets|January 4, 2014|1,393,750 - (+2,911)|39,161 - (-4,167)|0 - (0)
 Brooklyn Nets|January 3, 2014|1,390,839 - (+2,122)|43,328 - (+958)|0 - (0)
 Brooklyn Nets|January 2, 2014|1,388,717 - (+1,480)|42,370 - (-540)|0 - (0)
 Brooklyn Nets|January 1, 2014|1,387,237 - (+1,854)|42,910 - (+1,171)|0 - (0)
 Brooklyn Nets|December 31, 2013|1,385,383 - (+2,572)|41,739 - (+4,049)|0 - (0)
 Brooklyn Nets|December 29, 2013|1,382,811 - (+2,393)|37,690 - (+3,887)|0 - (0)
 Brooklyn Nets|December 28, 2013|1,380,418 - (+2,285)|33,803 - (-87)|0 - (0)
 Brooklyn Nets|December 27, 2013|1,378,133 - (+2,175)|33,890 - (-6,184)|0 - (0)
 Brooklyn Nets|December 26, 2013|1,375,958 - (+1,994)|40,074 - (0)|0 - (0)
 Brooklyn Nets|December 25, 2013|1,373,964 - (+1,964)|40,074 - (-6,160)|0 - (0)
 Brooklyn Nets|December 24, 2013|1,372,000 - (+1,448)|46,234 - (-695)|0 - (0)
 Brooklyn Nets|December 23, 2013|1,370,552 - (+1,565)|46,929 - (0)|0 - (0)
 Brooklyn Nets|December 22, 2013|1,368,987 - (+1,549)|46,929 - (-5,089)|0 - (0)
 Brooklyn Nets|December 21, 2013|1,367,438 - (+1,792)|52,018 - (-4,404)|0 - (0)
 Brooklyn Nets|December 20, 2013|1,365,646 - (+1,749)|56,422 - (-264)|0 - (0)
 Brooklyn Nets|December 19, 2013|1,363,897 - (+2,062)|56,686 - (+717)|0 - (0)
 Brooklyn Nets|December 18, 2013|1,361,835 - (+2,361)|55,969 - (0)|0 - (0)
 Brooklyn Nets|December 17, 2013|1,359,474 - (+2,443)|55,969 - (+5,041)|0 - (0)
 Brooklyn Nets|December 16, 2013|1,357,031 - (+2,345)|50,928 - (0)|0 - (0)
 Brooklyn Nets|December 15, 2013|1,354,686 - (+2,438)|50,928 - (-1,500)|0 - (0)
 Brooklyn Nets|December 14, 2013|1,352,248 - (+2,642)|52,428 - (+6,827)|0 - (0)
 Brooklyn Nets|December 13, 2013|1,349,606 - (+2,689)|45,601 - (+2,639)|0 - (0)
 Brooklyn Nets|December 12, 2013|1,346,917 - (+2,564)|42,962 - (+3,329)|0 - (0)
 Brooklyn Nets|December 11, 2013|1,344,353 - (+1,949)|39,633 - (0)|0 - (0)
 Brooklyn Nets|December 10, 2013|1,342,404 - (+1,627)|39,633 - (-1,047)|0 - (0)
 Brooklyn Nets|December 9, 2013|1,340,777 - (+1,660)|40,680 - (-1,758)|0 - (0)
 Brooklyn Nets|December 8, 2013|1,339,117 - (+2,070)|42,438 - (0)|0 - (0)
 Brooklyn Nets|December 7, 2013|1,337,047 - (+2,175)|42,438 - (-1,344)|0 - (0)
 Brooklyn Nets|December 6, 2013|1,334,872 - (+1,989)|43,782 - (0)|0 - (0)
 Brooklyn Nets|December 5, 2013|1,332,883 - (+1,796)|43,782 - (-1,679)|0 - (0)
 Brooklyn Nets|December 4, 2013|1,331,087 - (+1,797)|45,461 - (+1,243)|0 - (0)
 Brooklyn Nets|December 3, 2013|1,329,290 - (+1,875)|44,218 - (+1,419)|0 - (0)
 Brooklyn Nets|December 2, 2013|1,327,415 - (+1,799)|42,799 - (0)|0 - (0)
 Brooklyn Nets|December 1, 2013|1,325,616 - (+1,887)|42,799 - (+3,492)|0 - (0)
 Brooklyn Nets|November 30, 2013|1,323,729 - (+2,035)|39,307 - (0)|0 - (0)
 Brooklyn Nets|November 29, 2013|1,321,694 - (+1,840)|39,307 - (+3,583)|0 - (0)
 Brooklyn Nets|November 28, 2013|1,319,854 - (+1,996)|35,724 - (+4,129)|0 - (0)
 Brooklyn Nets|November 27, 2013|1,317,858 - (+1,781)|31,595 - (-2,551)|0 - (0)
 Brooklyn Nets|November 26, 2013|1,316,077 - (+1,606)|34,146 - (+1,014)|0 - (0)
 Brooklyn Nets|November 25, 2013|1,314,471 - (+1,440)|33,132 - (-4,633)|0 - (0)
 Brooklyn Nets|November 24, 2013|1,313,031 - (+1,771)|37,765 - (-4,084)|0 - (0)
 Brooklyn Nets|November 23, 2013|1,311,260 - (+1,830)|41,849 - (-577)|0 - (0)
 Brooklyn Nets|November 22, 2013|1,309,430 - (+1,606)|42,426 - (-834)|0 - (0)
 Brooklyn Nets|November 21, 2013|1,307,824 - (+1,688)|43,260 - (-1,200)|0 - (0)
 Brooklyn Nets|November 20, 2013|1,306,136 - (+1,668)|44,460 - (-968)|0 - (0)
 Brooklyn Nets|November 19, 2013|1,304,468 - (+1,479)|45,428 - (-652)|0 - (0)
 Brooklyn Nets|November 18, 2013|1,302,989 - (+1,403)|46,080 - (-89)|0 - (0)
 Brooklyn Nets|November 17, 2013|1,301,586 - (+1,681)|46,169 - (+1,074)|0 - (0)
 Brooklyn Nets|November 16, 2013|1,299,905 - (+1,871)|45,095 - (-1,134)|0 - (0)
 Brooklyn Nets|November 15, 2013|1,298,034 - (+1,789)|46,229 - (-5,800)|0 - (0)
 Brooklyn Nets|November 14, 2013|1,296,245 - (+1,759)|52,029 - (-10,281)|0 - (0)
 Brooklyn Nets|November 13, 2013|1,294,486 - (+1,833)|62,310 - (+103)|0 - (0)
 Brooklyn Nets|November 12, 2013|1,292,653 - (+2,043)|62,207 - (-2,792)|0 - (0)
 Brooklyn Nets|November 11, 2013|1,290,610 - (+2,155)|64,999 - (-11,500)|0 - (0)
 Brooklyn Nets|November 10, 2013|1,288,455 - (+2,265)|76,499 - (0)|0 - (0)
 Brooklyn Nets|November 9, 2013|1,286,190 - (+2,530)|76,499 - (-34,887)|0 - (0)
 Brooklyn Nets|November 8, 2013|1,283,660 - (+2,768)|111,386 - (+1,049)|0 - (0)
 Brooklyn Nets|November 7, 2013|1,280,892 - (+2,799)|110,337 - (+5,245)|0 - (0)
 Brooklyn Nets|November 6, 2013|1,278,093 - (+3,034)|105,092 - (+1,862)|0 - (0)
 Brooklyn Nets|November 5, 2013|1,275,059 - (+3,136)|103,230 - (+2,050)|0 - (0)
 Brooklyn Nets|November 4, 2013|1,271,923 - (+3,350)|101,180 - (+11,899)|0 - (0)
 Brooklyn Nets|November 3, 2013|1,268,573 - (+4,121)|89,281 - (+23,068)|0 - (0)
 Brooklyn Nets|November 2, 2013|1,264,452 - (+6,046)|66,213 - (0)|0 - (0)
 Brooklyn Nets|November 1, 2013|1,258,406 - (+5,067)|66,213 - (+11,311)|0 - (0)
 Brooklyn Nets|October 31, 2013|1,253,339 - (+4,165)|54,902 - (+45)|0 - (0)
 Brooklyn Nets|October 30, 2013|1,249,174 - (+3,895)|54,857 - (-2,766)|0 - (0)
 Brooklyn Nets|October 29, 2013|1,245,279 - (+3,436)|57,623 - (+1,013)|0 - (0)
 Brooklyn Nets|October 28, 2013|1,241,843 - (+3,187)|56,610 - (0)|0 - (0)
 Brooklyn Nets|October 27, 2013|1,238,656 - (+3,431)|56,610 - (-2,631)|0 - (0)
 Brooklyn Nets|October 26, 2013|1,235,225 - (+3,795)|59,241 - (-14,213)|0 - (0)
 Brooklyn Nets|October 25, 2013|1,231,430 - (+3,310)|73,454 - (+770)|0 - (0)
 Brooklyn Nets|October 24, 2013|1,228,120 - (+3,475)|72,684 - (0)|0 - (0)
 Brooklyn Nets|October 23, 2013|1,224,645 - (+3,461)|72,684 - (-720)|0 - (0)
 Brooklyn Nets|October 22, 2013|1,221,184 - (+3,454)|73,404 - (+1,546)|0 - (0)
 Brooklyn Nets|October 21, 2013|1,217,730 - (+3,339)|71,858 - (-5,790)|0 - (0)
 Brooklyn Nets|October 20, 2013|1,214,391 - (+3,400)|77,648 - (+22,484)|0 - (0)
 Brooklyn Nets|October 19, 2013|1,210,991 - (+3,631)|55,164 - (+6,108)|0 - (0)
 Brooklyn Nets|October 18, 2013|1,207,360 - (+3,649)|49,056 - (0)|0 - (0)
 Brooklyn Nets|October 17, 2013|1,203,711 - (+3,248)|49,056 - (0)|0 - (0)
 Brooklyn Nets|October 16, 2013|1,200,463 - (+2,277)|49,056 - (-123)|0 - (0)
 Brooklyn Nets|October 15, 2013|1,198,186 - (+1,782)|49,179 - (+7,456)|0 - (0)
 Brooklyn Nets|October 14, 2013|1,196,404 - (+1,770)|41,723 - (+955)|0 - (0)
 Brooklyn Nets|October 13, 2013|1,194,634 - (+1,958)|40,768 - (-4,714)|0 - (0)
 Brooklyn Nets|October 12, 2013|1,192,676 - (+2,084)|45,482 - (+2,170)|0 - (0)
 Brooklyn Nets|October 11, 2013|1,190,592 - (+2,108)|43,312 - (-682)|0 - (0)
 Brooklyn Nets|October 10, 2013|1,188,484 - (+2,190)|43,994 - (-7,145)|0 - (0)
 Brooklyn Nets|October 9, 2013|1,186,294 - (+2,357)|51,139 - (-3,789)|0 - (0)
 Brooklyn Nets|October 8, 2013|1,183,937 - (+1,867)|54,928 - (+17)|0 - (0)
 Brooklyn Nets|October 7, 2013|1,182,070 - (+1,372)|54,911 - (-2,792)|0 - (0)
 Brooklyn Nets|October 6, 2013|1,180,698 - (+1,393)|57,703 - (+4,725)|0 - (0)
 Brooklyn Nets|October 5, 2013|1,179,305 - (+1,595)|52,978 - (-273)|0 - (0)
 Brooklyn Nets|October 4, 2013|1,177,710 - (+1,896)|53,251 - (-446)|0 - (0)
 Brooklyn Nets|October 3, 2013|1,175,814 - (+2,016)|53,697 - (+9,041)|0 - (0)
 Brooklyn Nets|October 2, 2013|1,173,798 - (+1,863)|44,656 - (+6,003)|0 - (0)
 Brooklyn Nets|October 1, 2013|1,171,935 - (+1,892)|38,653 - (0)|0 - (0)
 Brooklyn Nets|September 30, 2013|1,170,043 - (+1,519)|38,653 - (+2,252)|0 - (0)
 Brooklyn Nets|September 29, 2013|1,168,524 - (+1,467)|36,401 - (+4,622)|0 - (0)
 Brooklyn Nets|September 28, 2013|1,167,057 - (+1,319)|31,779 - (-507)|0 - (0)
 Brooklyn Nets|September 27, 2013|1,165,738 - (+1,235)|32,286 - (+4,271)|0 - (0)
 Brooklyn Nets|September 26, 2013|1,164,503 - (+1,380)|28,015 - (0)|0 - (0)
 Brooklyn Nets|September 25, 2013|1,163,123 - (+1,416)|28,015 - (-3,473)|0 - (0)
 Brooklyn Nets|September 24, 2013|1,161,707 - (+1,360)|31,488 - (-8,454)|0 - (-37,184)
 Brooklyn Nets|September 23, 2013|1,160,347 - (+1,745)|39,942 - (-3,420)|37,184 - (+18)
 Brooklyn Nets|September 22, 2013|1,158,602 - (+1,801)|43,362 - (0)|37,166 - (+19)
 Brooklyn Nets|September 21, 2013|1,156,801 - (+1,678)|43,362 - (+2,079)|37,147 - (+23)
 Brooklyn Nets|September 20, 2013|1,155,123 - (0)|41,283 - (0)|37,124 - (0)
