team|date|likes|talking_about|check_ins
 Detroit Pistons|February 3, 2014|808,933 - (+2,393)|31,415 - (-4,281)|0 - (0)
 Detroit Pistons|February 2, 2014|806,540 - (+3,000)|35,696 - (0)|0 - (0)
 Detroit Pistons|February 1, 2014|803,540 - (+3,105)|35,696 - (0)|0 - (0)
 Detroit Pistons|January 31, 2014|800,435 - (+2,717)|35,696 - (0)|0 - (0)
 Detroit Pistons|January 30, 2014|797,718 - (+2,558)|35,696 - (-11,301)|0 - (0)
 Detroit Pistons|January 29, 2014|795,160 - (+2,470)|46,997 - (0)|0 - (0)
 Detroit Pistons|January 28, 2014|792,690 - (+2,628)|46,997 - (0)|0 - (0)
 Detroit Pistons|January 27, 2014|790,062 - (+2,531)|46,997 - (0)|0 - (0)
 Detroit Pistons|January 26, 2014|787,531 - (+3,081)|46,997 - (-3,475)|0 - (0)
 Detroit Pistons|January 25, 2014|784,450 - (+3,078)|50,472 - (0)|0 - (0)
 Detroit Pistons|January 24, 2014|781,372 - (+3,185)|50,472 - (0)|0 - (0)
 Detroit Pistons|January 23, 2014|778,187 - (+3,004)|50,472 - (-1,008)|0 - (0)
 Detroit Pistons|January 22, 2014|775,183 - (+3,151)|51,480 - (+1,229)|0 - (0)
 Detroit Pistons|January 21, 2014|772,032 - (+3,550)|50,251 - (0)|0 - (0)
 Detroit Pistons|January 20, 2014|768,482 - (+3,330)|50,251 - (0)|0 - (0)
 Detroit Pistons|January 19, 2014|765,152 - (+3,589)|50,251 - (0)|0 - (0)
 Detroit Pistons|January 18, 2014|761,563 - (+3,970)|50,251 - (0)|0 - (0)
 Detroit Pistons|January 17, 2014|757,593 - (+4,094)|50,251 - (+1,041)|0 - (0)
 Detroit Pistons|January 16, 2014|753,499 - (+3,680)|49,210 - (+4,625)|0 - (0)
 Detroit Pistons|January 15, 2014|749,819 - (+3,925)|44,585 - (+2,049)|0 - (0)
 Detroit Pistons|January 14, 2014|745,894 - (+4,604)|42,536 - (+3,633)|0 - (0)
 Detroit Pistons|January 13, 2014|741,290 - (+4,546)|38,903 - (+2,941)|0 - (0)
 Detroit Pistons|January 12, 2014|736,744 - (+5,650)|35,962 - (-1,642)|0 - (0)
 Detroit Pistons|January 11, 2014|731,094 - (+5,449)|37,604 - (-793)|0 - (0)
 Detroit Pistons|January 10, 2014|725,645 - (+4,056)|38,397 - (-1,296)|0 - (0)
 Detroit Pistons|January 9, 2014|721,589 - (+2,943)|39,693 - (0)|0 - (0)
 Detroit Pistons|January 8, 2014|718,646 - (+3,386)|39,693 - (+132)|0 - (0)
 Detroit Pistons|January 7, 2014|715,260 - (+3,725)|39,561 - (+1,273)|0 - (0)
 Detroit Pistons|January 6, 2014|711,535 - (+3,777)|38,288 - (0)|0 - (0)
 Detroit Pistons|January 5, 2014|707,758 - (+3,933)|38,288 - (+2,129)|0 - (0)
 Detroit Pistons|January 4, 2014|703,825 - (+3,522)|36,159 - (0)|0 - (0)
 Detroit Pistons|January 3, 2014|700,303 - (+4,021)|36,159 - (+1,928)|0 - (0)
 Detroit Pistons|January 2, 2014|696,282 - (+4,179)|34,231 - (-313)|0 - (0)
 Detroit Pistons|January 1, 2014|692,103 - (+3,385)|34,544 - (+2,140)|0 - (0)
 Detroit Pistons|December 31, 2013|688,718 - (+3,816)|32,404 - (0)|0 - (0)
 Detroit Pistons|December 30, 2013|684,902 - (+3,884)|32,404 - (+701)|0 - (0)
 Detroit Pistons|December 29, 2013|681,018 - (+3,280)|31,703 - (-233)|0 - (0)
 Detroit Pistons|December 28, 2013|677,738 - (+2,984)|31,936 - (-2,788)|0 - (0)
 Detroit Pistons|December 27, 2013|674,754 - (+2,915)|34,724 - (-6,470)|0 - (0)
 Detroit Pistons|December 26, 2013|671,839 - (+2,255)|41,194 - (0)|0 - (0)
 Detroit Pistons|December 25, 2013|669,584 - (+2,072)|41,194 - (+787)|0 - (0)
 Detroit Pistons|December 24, 2013|667,512 - (+2,378)|40,407 - (-1,147)|0 - (0)
 Detroit Pistons|December 23, 2013|665,134 - (+2,265)|41,554 - (-3,120)|0 - (0)
 Detroit Pistons|December 22, 2013|662,869 - (+2,238)|44,674 - (+3,245)|0 - (0)
 Detroit Pistons|December 21, 2013|660,631 - (+2,474)|41,429 - (+4,960)|0 - (0)
 Detroit Pistons|December 20, 2013|658,157 - (+2,337)|36,469 - (+1,366)|0 - (0)
 Detroit Pistons|December 19, 2013|655,820 - (+2,888)|35,103 - (0)|0 - (0)
 Detroit Pistons|December 18, 2013|652,932 - (+2,639)|35,103 - (+1,124)|0 - (0)
 Detroit Pistons|December 17, 2013|650,293 - (+2,521)|33,979 - (0)|0 - (0)
 Detroit Pistons|December 16, 2013|647,772 - (+2,684)|33,979 - (-252)|0 - (0)
 Detroit Pistons|December 15, 2013|645,088 - (+3,174)|34,231 - (+239)|0 - (0)
 Detroit Pistons|December 14, 2013|641,914 - (+3,169)|33,992 - (-3,379)|0 - (0)
 Detroit Pistons|December 13, 2013|638,745 - (+2,481)|37,371 - (-344)|0 - (0)
 Detroit Pistons|December 12, 2013|636,264 - (+2,398)|37,715 - (0)|0 - (0)
 Detroit Pistons|December 11, 2013|633,866 - (+1,858)|37,715 - (+450)|0 - (0)
 Detroit Pistons|December 10, 2013|632,008 - (+1,701)|37,265 - (+5,012)|0 - (0)
 Detroit Pistons|December 9, 2013|630,307 - (+1,325)|32,253 - (0)|0 - (0)
 Detroit Pistons|December 8, 2013|628,982 - (+1,674)|32,253 - (+6,781)|0 - (0)
 Detroit Pistons|December 7, 2013|627,308 - (+1,167)|25,472 - (0)|0 - (0)
 Detroit Pistons|December 6, 2013|626,141 - (+1,055)|25,472 - (+5,129)|0 - (0)
 Detroit Pistons|December 5, 2013|625,086 - (+1,162)|20,343 - (-297)|0 - (0)
 Detroit Pistons|December 4, 2013|623,924 - (+1,180)|20,640 - (-838)|0 - (0)
 Detroit Pistons|December 3, 2013|622,744 - (+824)|21,478 - (0)|0 - (0)
 Detroit Pistons|December 2, 2013|621,920 - (+803)|21,478 - (-1,193)|0 - (0)
 Detroit Pistons|December 1, 2013|621,117 - (+809)|22,671 - (-2,528)|0 - (0)
 Detroit Pistons|November 30, 2013|620,308 - (+994)|25,199 - (-321)|0 - (0)
 Detroit Pistons|November 29, 2013|619,314 - (+695)|25,520 - (-895)|0 - (0)
 Detroit Pistons|November 28, 2013|618,619 - (+880)|26,415 - (+696)|0 - (0)
 Detroit Pistons|November 27, 2013|617,739 - (+637)|25,719 - (+2,100)|0 - (0)
 Detroit Pistons|November 26, 2013|617,102 - (+657)|23,619 - (-230)|0 - (0)
 Detroit Pistons|November 25, 2013|616,445 - (+649)|23,849 - (+756)|0 - (0)
 Detroit Pistons|November 24, 2013|615,796 - (+797)|23,093 - (-415)|0 - (0)
 Detroit Pistons|November 23, 2013|614,999 - (+896)|23,508 - (+585)|0 - (0)
 Detroit Pistons|November 22, 2013|614,103 - (+730)|22,923 - (+1,692)|0 - (0)
 Detroit Pistons|November 21, 2013|613,373 - (+568)|21,231 - (-192)|0 - (0)
 Detroit Pistons|November 20, 2013|612,805 - (+733)|21,423 - (+1,154)|0 - (0)
 Detroit Pistons|November 19, 2013|612,072 - (+568)|20,269 - (+2,607)|0 - (0)
 Detroit Pistons|November 18, 2013|611,504 - (+526)|17,662 - (+1,693)|0 - (0)
 Detroit Pistons|November 17, 2013|610,978 - (+697)|15,969 - (+343)|0 - (0)
 Detroit Pistons|November 16, 2013|610,281 - (+967)|15,626 - (-717)|0 - (0)
 Detroit Pistons|November 15, 2013|609,314 - (+782)|16,343 - (-2,230)|0 - (0)
 Detroit Pistons|November 14, 2013|608,532 - (+828)|18,573 - (-846)|0 - (0)
 Detroit Pistons|November 13, 2013|607,704 - (+690)|19,419 - (-4,201)|0 - (0)
 Detroit Pistons|November 12, 2013|607,014 - (+618)|23,620 - (-1,102)|0 - (0)
 Detroit Pistons|November 11, 2013|606,396 - (+598)|24,722 - (0)|0 - (0)
 Detroit Pistons|November 10, 2013|605,798 - (+706)|24,722 - (-2,239)|0 - (0)
 Detroit Pistons|November 9, 2013|605,092 - (+775)|26,961 - (-3,494)|0 - (0)
 Detroit Pistons|November 8, 2013|604,317 - (+1,075)|30,455 - (+291)|0 - (0)
 Detroit Pistons|November 7, 2013|603,242 - (+841)|30,164 - (-93)|0 - (0)
 Detroit Pistons|November 6, 2013|602,401 - (+1,112)|30,257 - (+977)|0 - (0)
 Detroit Pistons|November 5, 2013|601,289 - (+1,085)|29,280 - (+267)|0 - (0)
 Detroit Pistons|November 4, 2013|600,204 - (+1,047)|29,013 - (-888)|0 - (0)
 Detroit Pistons|November 3, 2013|599,157 - (+1,878)|29,901 - (0)|0 - (0)
 Detroit Pistons|November 2, 2013|597,279 - (+1,845)|29,901 - (+2,681)|0 - (0)
 Detroit Pistons|November 1, 2013|595,434 - (+997)|27,220 - (-457)|0 - (0)
 Detroit Pistons|October 31, 2013|594,437 - (+1,717)|27,677 - (-171)|0 - (0)
 Detroit Pistons|October 30, 2013|592,720 - (+1,142)|27,848 - (+53)|0 - (0)
 Detroit Pistons|October 29, 2013|591,578 - (+1,195)|27,795 - (-534)|0 - (0)
 Detroit Pistons|October 28, 2013|590,383 - (+1,630)|28,329 - (+416)|0 - (0)
 Detroit Pistons|October 27, 2013|588,753 - (+2,281)|27,913 - (+2,725)|0 - (0)
 Detroit Pistons|October 26, 2013|586,472 - (+1,971)|25,188 - (0)|0 - (0)
 Detroit Pistons|October 25, 2013|584,501 - (+1,400)|25,188 - (-10)|0 - (0)
 Detroit Pistons|October 24, 2013|583,101 - (+1,257)|25,198 - (+956)|0 - (0)
 Detroit Pistons|October 23, 2013|581,844 - (+1,775)|24,242 - (+634)|0 - (0)
 Detroit Pistons|October 22, 2013|580,069 - (+2,362)|23,608 - (-138)|0 - (0)
 Detroit Pistons|October 21, 2013|577,707 - (+2,165)|23,746 - (-11)|0 - (0)
 Detroit Pistons|October 20, 2013|575,542 - (+2,544)|23,757 - (-1,127)|0 - (0)
 Detroit Pistons|October 19, 2013|572,998 - (+2,853)|24,884 - (-1,200)|0 - (0)
 Detroit Pistons|October 18, 2013|570,145 - (+2,158)|26,084 - (0)|0 - (0)
 Detroit Pistons|October 17, 2013|567,987 - (+1,539)|26,084 - (-1,342)|0 - (0)
 Detroit Pistons|October 16, 2013|566,448 - (+2,037)|27,426 - (-165)|0 - (0)
 Detroit Pistons|October 15, 2013|564,411 - (+1,768)|27,591 - (+493)|0 - (0)
 Detroit Pistons|October 14, 2013|562,643 - (+1,614)|27,098 - (+557)|0 - (0)
 Detroit Pistons|October 13, 2013|561,029 - (+1,991)|26,541 - (0)|0 - (0)
 Detroit Pistons|October 12, 2013|559,038 - (+2,037)|26,541 - (+1,300)|0 - (0)
 Detroit Pistons|October 11, 2013|557,001 - (+2,525)|25,241 - (+1,284)|0 - (0)
 Detroit Pistons|October 10, 2013|554,476 - (+1,950)|23,957 - (+1,157)|0 - (0)
 Detroit Pistons|October 9, 2013|552,526 - (+1,795)|22,800 - (-219)|0 - (0)
 Detroit Pistons|October 8, 2013|550,731 - (+1,464)|23,019 - (+748)|0 - (0)
 Detroit Pistons|October 7, 2013|549,267 - (+1,255)|22,271 - (+380)|0 - (0)
 Detroit Pistons|October 6, 2013|548,012 - (+1,608)|21,891 - (+430)|0 - (0)
 Detroit Pistons|October 5, 2013|546,404 - (+1,579)|21,461 - (-715)|0 - (0)
 Detroit Pistons|October 4, 2013|544,825 - (+1,373)|22,176 - (-3,577)|0 - (0)
 Detroit Pistons|October 3, 2013|543,452 - (+1,268)|25,753 - (+190)|0 - (0)
 Detroit Pistons|October 2, 2013|542,184 - (+955)|25,563 - (+1,361)|0 - (0)
 Detroit Pistons|October 1, 2013|541,229 - (+1,226)|24,202 - (+42)|0 - (0)
 Detroit Pistons|September 30, 2013|540,003 - (+1,192)|24,160 - (-58)|0 - (0)
 Detroit Pistons|September 29, 2013|538,811 - (+1,322)|24,218 - (+74)|0 - (0)
 Detroit Pistons|September 28, 2013|537,489 - (+1,357)|24,144 - (+1,293)|0 - (0)
 Detroit Pistons|September 27, 2013|536,132 - (+1,229)|22,851 - (+3,361)|0 - (0)
 Detroit Pistons|September 26, 2013|534,903 - (+1,426)|19,490 - (-3,366)|0 - (0)
 Detroit Pistons|September 25, 2013|533,477 - (+1,190)|22,856 - (+134)|0 - (-15,074)
 Detroit Pistons|September 24, 2013|532,287 - (+799)|22,722 - (-396)|15,074 - (+1)
 Detroit Pistons|September 23, 2013|531,488 - (0)|23,118 - (0)|15,073 - (0)
