team|date|likes|talking_about|check_ins
 Memphis Grizzlies|April 7, 2014|956,039 - (+1,914)|23,733 - (-813)|0 - (0)
 Memphis Grizzlies|April 6, 2014|954,125 - (+2,158)|24,546 - (-341)|0 - (0)
 Memphis Grizzlies|April 5, 2014|951,967 - (+2,120)|24,887 - (-958)|0 - (0)
 Memphis Grizzlies|April 4, 2014|949,847 - (+2,071)|25,845 - (-921)|0 - (0)
 Memphis Grizzlies|April 3, 2014|947,776 - (+2,189)|26,766 - (-230)|0 - (0)
 Memphis Grizzlies|April 2, 2014|945,587 - (+1,986)|26,996 - (-826)|0 - (0)
 Memphis Grizzlies|April 1, 2014|943,601 - (+2,062)|27,822 - (-4,657)|0 - (0)
 Memphis Grizzlies|March 31, 2014|941,539 - (+2,260)|32,479 - (0)|0 - (0)
 Memphis Grizzlies|March 30, 2014|939,279 - (+2,632)|32,479 - (0)|0 - (0)
 Memphis Grizzlies|March 29, 2014|936,647 - (+2,803)|32,479 - (0)|0 - (0)
 Memphis Grizzlies|March 28, 2014|933,844 - (+2,617)|32,479 - (0)|0 - (0)
 Memphis Grizzlies|March 27, 2014|931,227 - (+2,580)|32,479 - (0)|0 - (0)
 Memphis Grizzlies|March 26, 2014|928,647 - (+2,154)|32,479 - (-1,806)|0 - (0)
 Memphis Grizzlies|March 25, 2014|926,493 - (+2,156)|34,285 - (-1,970)|0 - (0)
 Memphis Grizzlies|March 24, 2014|924,337 - (+2,188)|36,255 - (0)|0 - (0)
 Memphis Grizzlies|March 23, 2014|922,149 - (+2,308)|36,255 - (-2,706)|0 - (0)
 Memphis Grizzlies|March 22, 2014|919,841 - (+2,361)|38,961 - (-2,830)|0 - (0)
 Memphis Grizzlies|March 21, 2014|917,480 - (+2,103)|41,791 - (-2,415)|0 - (0)
 Memphis Grizzlies|March 20, 2014|915,377 - (+2,058)|44,206 - (-3,137)|0 - (0)
 Memphis Grizzlies|March 19, 2014|913,319 - (+1,988)|47,343 - (-352)|0 - (0)
 Memphis Grizzlies|March 18, 2014|911,331 - (+2,393)|47,695 - (-840)|0 - (0)
 Memphis Grizzlies|March 17, 2014|908,938 - (+4,431)|48,535 - (0)|0 - (0)
 Memphis Grizzlies|March 16, 2014|904,507 - (+5,288)|48,535 - (0)|0 - (0)
 Memphis Grizzlies|March 15, 2014|899,219 - (+6,053)|48,535 - (+516)|0 - (0)
 Memphis Grizzlies|March 14, 2014|893,166 - (+4,253)|48,019 - (+702)|0 - (0)
 Memphis Grizzlies|March 13, 2014|888,913 - (+4,779)|47,317 - (+143)|0 - (0)
 Memphis Grizzlies|March 12, 2014|884,134 - (+3,982)|47,174 - (-2,873)|0 - (0)
 Memphis Grizzlies|March 11, 2014|880,152 - (+4,213)|50,047 - (-1,149)|0 - (0)
 Memphis Grizzlies|March 10, 2014|875,939 - (+4,261)|51,196 - (-1,212)|0 - (0)
 Memphis Grizzlies|March 9, 2014|871,678 - (+4,824)|52,408 - (-2,828)|0 - (0)
 Memphis Grizzlies|March 8, 2014|866,854 - (+5,392)|55,236 - (-5,178)|0 - (0)
 Memphis Grizzlies|March 7, 2014|861,462 - (+4,777)|60,414 - (-5,756)|0 - (0)
 Memphis Grizzlies|March 6, 2014|856,685 - (+4,821)|66,170 - (+3,219)|0 - (0)
 Memphis Grizzlies|March 5, 2014|851,864 - (+5,128)|62,951 - (0)|0 - (0)
 Memphis Grizzlies|March 4, 2014|846,736 - (+5,365)|62,951 - (+1,155)|0 - (0)
 Memphis Grizzlies|March 3, 2014|841,371 - (+5,558)|61,796 - (+423)|0 - (0)
 Memphis Grizzlies|March 2, 2014|835,813 - (+6,176)|61,373 - (+5,960)|0 - (0)
 Memphis Grizzlies|March 1, 2014|829,637 - (+6,930)|55,413 - (+6,306)|0 - (0)
 Memphis Grizzlies|February 28, 2014|822,707 - (+6,437)|49,107 - (+691)|0 - (0)
 Memphis Grizzlies|February 27, 2014|816,270 - (+6,975)|48,416 - (+3,151)|0 - (0)
 Memphis Grizzlies|February 26, 2014|809,295 - (+5,665)|45,265 - (+2,089)|0 - (0)
 Memphis Grizzlies|February 25, 2014|803,630 - (+5,098)|43,176 - (0)|0 - (0)
 Memphis Grizzlies|February 24, 2014|798,532 - (+4,874)|43,176 - (0)|0 - (0)
 Memphis Grizzlies|February 23, 2014|793,658 - (+5,981)|43,176 - (0)|0 - (0)
 Memphis Grizzlies|February 22, 2014|787,677 - (+6,323)|43,176 - (-1,408)|0 - (0)
 Memphis Grizzlies|February 21, 2014|781,354 - (+5,649)|44,584 - (0)|0 - (0)
 Memphis Grizzlies|February 20, 2014|775,705 - (+5,336)|44,584 - (-29)|0 - (0)
 Memphis Grizzlies|February 19, 2014|770,369 - (+5,685)|44,613 - (-1,356)|0 - (0)
 Memphis Grizzlies|February 18, 2014|764,684 - (+5,176)|45,969 - (-1,375)|0 - (0)
 Memphis Grizzlies|February 17, 2014|759,508 - (+5,133)|47,344 - (+2,656)|0 - (0)
 Memphis Grizzlies|February 16, 2014|754,375 - (+5,259)|44,688 - (0)|0 - (0)
 Memphis Grizzlies|February 15, 2014|749,116 - (+5,754)|44,688 - (+2,408)|0 - (0)
 Memphis Grizzlies|February 14, 2014|743,362 - (+4,433)|42,280 - (-623)|0 - (0)
 Memphis Grizzlies|February 13, 2014|738,929 - (+4,329)|42,903 - (0)|0 - (0)
 Memphis Grizzlies|February 12, 2014|734,600 - (+4,365)|42,903 - (0)|0 - (0)
 Memphis Grizzlies|February 11, 2014|730,235 - (+4,394)|42,903 - (-1,565)|0 - (0)
 Memphis Grizzlies|February 10, 2014|725,841 - (+4,551)|44,468 - (-2,757)|0 - (0)
 Memphis Grizzlies|February 9, 2014|721,290 - (+4,436)|47,225 - (-1,145)|0 - (0)
 Memphis Grizzlies|February 8, 2014|716,854 - (+3,857)|48,370 - (-230)|0 - (0)
 Memphis Grizzlies|February 7, 2014|712,997 - (+3,393)|48,600 - (+2,389)|0 - (0)
 Memphis Grizzlies|February 6, 2014|709,604 - (+3,237)|46,211 - (0)|0 - (0)
 Memphis Grizzlies|February 5, 2014|706,367 - (+3,631)|46,211 - (0)|0 - (0)
 Memphis Grizzlies|February 4, 2014|702,736 - (+4,227)|46,211 - (0)|0 - (0)
 Memphis Grizzlies|February 3, 2014|698,509 - (+4,134)|46,211 - (+4,974)|0 - (0)
 Memphis Grizzlies|February 2, 2014|694,375 - (+4,514)|41,237 - (0)|0 - (0)
 Memphis Grizzlies|February 1, 2014|689,861 - (+4,683)|41,237 - (0)|0 - (0)
 Memphis Grizzlies|January 31, 2014|685,178 - (+4,250)|41,237 - (0)|0 - (0)
 Memphis Grizzlies|January 30, 2014|680,928 - (+4,107)|41,237 - (-6,061)|0 - (0)
 Memphis Grizzlies|January 29, 2014|676,821 - (+4,310)|47,298 - (0)|0 - (0)
 Memphis Grizzlies|January 28, 2014|672,511 - (+4,524)|47,298 - (0)|0 - (0)
 Memphis Grizzlies|January 27, 2014|667,987 - (+4,618)|47,298 - (0)|0 - (0)
 Memphis Grizzlies|January 26, 2014|663,369 - (+5,351)|47,298 - (-951)|0 - (0)
 Memphis Grizzlies|January 25, 2014|658,018 - (+5,427)|48,249 - (0)|0 - (0)
 Memphis Grizzlies|January 24, 2014|652,591 - (+4,317)|48,249 - (0)|0 - (0)
 Memphis Grizzlies|January 23, 2014|648,274 - (+4,444)|48,249 - (0)|0 - (0)
 Memphis Grizzlies|January 22, 2014|643,830 - (+4,360)|48,249 - (+928)|0 - (0)
 Memphis Grizzlies|January 21, 2014|639,470 - (+3,891)|47,321 - (0)|0 - (0)
 Memphis Grizzlies|January 20, 2014|635,579 - (+3,689)|47,321 - (0)|0 - (0)
 Memphis Grizzlies|January 19, 2014|631,890 - (+4,046)|47,321 - (0)|0 - (0)
 Memphis Grizzlies|January 18, 2014|627,844 - (+4,493)|47,321 - (0)|0 - (0)
 Memphis Grizzlies|January 17, 2014|623,351 - (+4,455)|47,321 - (+1,191)|0 - (0)
 Memphis Grizzlies|January 16, 2014|618,896 - (+4,324)|46,130 - (-153)|0 - (0)
 Memphis Grizzlies|January 15, 2014|614,572 - (+4,164)|46,283 - (-94)|0 - (0)
 Memphis Grizzlies|January 14, 2014|610,408 - (+4,537)|46,377 - (+1,045)|0 - (0)
 Memphis Grizzlies|January 13, 2014|605,871 - (+4,255)|45,332 - (+145)|0 - (0)
 Memphis Grizzlies|January 12, 2014|601,616 - (+4,986)|45,187 - (-1,658)|0 - (0)
 Memphis Grizzlies|January 11, 2014|596,630 - (+4,788)|46,845 - (0)|0 - (0)
 Memphis Grizzlies|January 10, 2014|591,842 - (+4,286)|46,845 - (-458)|0 - (0)
 Memphis Grizzlies|January 9, 2014|587,556 - (+4,282)|47,303 - (-4,714)|0 - (0)
 Memphis Grizzlies|January 8, 2014|583,274 - (+4,589)|52,017 - (0)|0 - (0)
 Memphis Grizzlies|January 7, 2014|578,685 - (+5,029)|52,017 - (+477)|0 - (0)
 Memphis Grizzlies|January 6, 2014|573,656 - (+5,014)|51,540 - (-1,089)|0 - (0)
 Memphis Grizzlies|January 5, 2014|568,642 - (+5,176)|52,629 - (-51)|0 - (0)
 Memphis Grizzlies|January 4, 2014|563,466 - (+4,753)|52,680 - (-307)|0 - (0)
 Memphis Grizzlies|January 3, 2014|558,713 - (+4,628)|52,987 - (+778)|0 - (0)
 Memphis Grizzlies|January 2, 2014|554,085 - (+5,134)|52,209 - (+746)|0 - (0)
 Memphis Grizzlies|January 1, 2014|548,951 - (+4,747)|51,463 - (+3,565)|0 - (0)
 Memphis Grizzlies|December 31, 2013|544,204 - (+5,654)|47,898 - (+1,616)|0 - (0)
 Memphis Grizzlies|December 30, 2013|538,550 - (+5,614)|46,282 - (+986)|0 - (0)
 Memphis Grizzlies|December 29, 2013|532,936 - (+4,874)|45,296 - (+1,857)|0 - (0)
 Memphis Grizzlies|December 28, 2013|528,062 - (+5,060)|43,439 - (+2,284)|0 - (0)
 Memphis Grizzlies|December 27, 2013|523,002 - (+5,341)|41,155 - (+415)|0 - (0)
 Memphis Grizzlies|December 26, 2013|517,661 - (+4,794)|40,740 - (0)|0 - (0)
 Memphis Grizzlies|December 25, 2013|512,867 - (+4,145)|40,740 - (+2,544)|0 - (0)
 Memphis Grizzlies|December 24, 2013|508,722 - (+4,524)|38,196 - (+205)|0 - (0)
 Memphis Grizzlies|December 23, 2013|504,198 - (+4,017)|37,991 - (+2,264)|0 - (0)
 Memphis Grizzlies|December 22, 2013|500,181 - (+4,285)|35,727 - (+232)|0 - (0)
 Memphis Grizzlies|December 21, 2013|495,896 - (+4,624)|35,495 - (+839)|0 - (0)
 Memphis Grizzlies|December 20, 2013|491,272 - (+4,282)|34,656 - (+2,355)|0 - (0)
 Memphis Grizzlies|December 19, 2013|486,990 - (+4,126)|32,301 - (+2,958)|0 - (0)
 Memphis Grizzlies|December 18, 2013|482,864 - (+3,839)|29,343 - (+868)|0 - (0)
 Memphis Grizzlies|December 17, 2013|479,025 - (+3,785)|28,475 - (+1,973)|0 - (0)
 Memphis Grizzlies|December 16, 2013|475,240 - (+3,305)|26,502 - (+251)|0 - (0)
 Memphis Grizzlies|December 15, 2013|471,935 - (+3,528)|26,251 - (+2,085)|0 - (0)
 Memphis Grizzlies|December 14, 2013|468,407 - (+3,603)|24,166 - (+1,436)|0 - (0)
 Memphis Grizzlies|December 13, 2013|464,804 - (+3,009)|22,730 - (+1,277)|0 - (0)
 Memphis Grizzlies|December 12, 2013|461,795 - (+2,579)|21,453 - (+866)|0 - (0)
 Memphis Grizzlies|December 11, 2013|459,216 - (+2,288)|20,587 - (+385)|0 - (0)
 Memphis Grizzlies|December 10, 2013|456,928 - (+1,817)|20,202 - (0)|0 - (0)
 Memphis Grizzlies|December 9, 2013|455,111 - (+1,747)|20,202 - (+706)|0 - (0)
 Memphis Grizzlies|December 8, 2013|453,364 - (+2,007)|19,496 - (-107)|0 - (0)
 Memphis Grizzlies|December 7, 2013|451,357 - (+2,018)|19,603 - (0)|0 - (0)
 Memphis Grizzlies|December 6, 2013|449,339 - (+1,647)|19,603 - (+1,365)|0 - (0)
 Memphis Grizzlies|December 5, 2013|447,692 - (+1,465)|18,238 - (0)|0 - (0)
 Memphis Grizzlies|December 4, 2013|446,227 - (+1,500)|18,238 - (-1,075)|0 - (0)
 Memphis Grizzlies|December 3, 2013|444,727 - (+1,738)|19,313 - (+618)|0 - (0)
 Memphis Grizzlies|December 2, 2013|442,989 - (+1,634)|18,695 - (+1,032)|0 - (0)
 Memphis Grizzlies|December 1, 2013|441,355 - (+1,928)|17,663 - (-1,468)|0 - (0)
 Memphis Grizzlies|November 30, 2013|439,427 - (+1,847)|19,131 - (-1,115)|0 - (0)
 Memphis Grizzlies|November 29, 2013|437,580 - (+1,539)|20,246 - (-933)|0 - (0)
 Memphis Grizzlies|November 28, 2013|436,041 - (+1,582)|21,179 - (-1,083)|0 - (0)
 Memphis Grizzlies|November 27, 2013|434,459 - (+1,403)|22,262 - (-1,034)|0 - (0)
 Memphis Grizzlies|November 26, 2013|433,056 - (+1,170)|23,296 - (-1,282)|0 - (0)
 Memphis Grizzlies|November 25, 2013|431,886 - (+1,180)|24,578 - (-166)|0 - (0)
 Memphis Grizzlies|November 24, 2013|430,706 - (+1,646)|24,744 - (+198)|0 - (0)
 Memphis Grizzlies|November 23, 2013|429,060 - (+1,656)|24,546 - (+1,122)|0 - (0)
 Memphis Grizzlies|November 22, 2013|427,404 - (+1,316)|23,424 - (+863)|0 - (0)
 Memphis Grizzlies|November 21, 2013|426,088 - (+1,290)|22,561 - (+978)|0 - (0)
 Memphis Grizzlies|November 20, 2013|424,798 - (+1,149)|21,583 - (+1,183)|0 - (0)
 Memphis Grizzlies|November 19, 2013|423,649 - (+1,176)|20,400 - (+988)|0 - (0)
 Memphis Grizzlies|November 18, 2013|422,473 - (+1,349)|19,412 - (-792)|0 - (0)
 Memphis Grizzlies|November 17, 2013|421,124 - (+1,556)|20,204 - (0)|0 - (0)
 Memphis Grizzlies|November 16, 2013|419,568 - (+1,493)|20,204 - (-1,131)|0 - (0)
 Memphis Grizzlies|November 15, 2013|418,075 - (+1,348)|21,335 - (-1,868)|0 - (0)
 Memphis Grizzlies|November 14, 2013|416,727 - (+1,228)|23,203 - (-1,560)|0 - (0)
 Memphis Grizzlies|November 13, 2013|415,499 - (+1,299)|24,763 - (+356)|0 - (0)
 Memphis Grizzlies|November 12, 2013|414,200 - (+1,491)|24,407 - (+563)|0 - (0)
 Memphis Grizzlies|November 11, 2013|412,709 - (+1,367)|23,844 - (0)|0 - (0)
 Memphis Grizzlies|November 10, 2013|411,342 - (+1,761)|23,844 - (-3,812)|0 - (0)
 Memphis Grizzlies|November 9, 2013|409,581 - (+1,711)|27,656 - (-843)|0 - (0)
 Memphis Grizzlies|November 8, 2013|407,870 - (+1,789)|28,499 - (+462)|0 - (0)
 Memphis Grizzlies|November 7, 2013|406,081 - (+1,681)|28,037 - (+626)|0 - (0)
 Memphis Grizzlies|November 6, 2013|404,400 - (+1,580)|27,411 - (-972)|0 - (0)
 Memphis Grizzlies|November 5, 2013|402,820 - (+1,519)|28,383 - (+254)|0 - (0)
 Memphis Grizzlies|November 4, 2013|401,301 - (+1,117)|28,129 - (+1,335)|0 - (0)
 Memphis Grizzlies|November 3, 2013|400,184 - (+1,910)|26,794 - (0)|0 - (0)
 Memphis Grizzlies|November 2, 2013|398,274 - (+2,119)|26,794 - (+3,874)|0 - (0)
 Memphis Grizzlies|November 1, 2013|396,155 - (+1,492)|22,920 - (-728)|0 - (0)
 Memphis Grizzlies|October 31, 2013|394,663 - (+1,953)|23,648 - (-317)|0 - (0)
 Memphis Grizzlies|October 30, 2013|392,710 - (+1,799)|23,965 - (-2,334)|0 - (0)
 Memphis Grizzlies|October 29, 2013|390,911 - (+1,912)|26,299 - (-374)|0 - (0)
 Memphis Grizzlies|October 28, 2013|388,999 - (+2,250)|26,673 - (-321)|0 - (0)
 Memphis Grizzlies|October 27, 2013|386,749 - (+3,052)|26,994 - (-286)|0 - (0)
 Memphis Grizzlies|October 26, 2013|383,697 - (+2,799)|27,280 - (0)|0 - (0)
 Memphis Grizzlies|October 25, 2013|380,898 - (+2,240)|27,280 - (-1,436)|0 - (0)
 Memphis Grizzlies|October 24, 2013|378,658 - (+2,312)|28,716 - (-2,262)|0 - (0)
 Memphis Grizzlies|October 23, 2013|376,346 - (+2,549)|30,978 - (+76)|0 - (0)
 Memphis Grizzlies|October 22, 2013|373,797 - (+3,133)|30,902 - (+807)|0 - (0)
 Memphis Grizzlies|October 21, 2013|370,664 - (+2,826)|30,095 - (+244)|0 - (0)
 Memphis Grizzlies|October 20, 2013|367,838 - (+3,683)|29,851 - (-907)|0 - (0)
 Memphis Grizzlies|October 19, 2013|364,155 - (+3,664)|30,758 - (+3,642)|0 - (0)
 Memphis Grizzlies|October 18, 2013|360,491 - (+2,341)|27,116 - (0)|0 - (0)
 Memphis Grizzlies|October 17, 2013|358,150 - (+3,281)|27,116 - (0)|0 - (0)
 Memphis Grizzlies|October 16, 2013|354,869 - (+4,006)|27,116 - (-609)|0 - (0)
 Memphis Grizzlies|October 15, 2013|350,863 - (+2,829)|27,725 - (+1,445)|0 - (0)
 Memphis Grizzlies|October 14, 2013|348,034 - (+2,049)|26,280 - (+264)|0 - (0)
 Memphis Grizzlies|October 13, 2013|345,985 - (+2,413)|26,016 - (+3,182)|0 - (0)
 Memphis Grizzlies|October 12, 2013|343,572 - (+2,438)|22,834 - (+219)|0 - (0)
 Memphis Grizzlies|October 11, 2013|341,134 - (+2,327)|22,615 - (0)|0 - (0)
 Memphis Grizzlies|October 10, 2013|338,807 - (+1,861)|22,615 - (+1,752)|0 - (0)
 Memphis Grizzlies|October 9, 2013|336,946 - (+1,912)|20,863 - (+179)|0 - (0)
 Memphis Grizzlies|October 8, 2013|335,034 - (+2,565)|20,684 - (+1,174)|0 - (0)
 Memphis Grizzlies|October 7, 2013|332,469 - (+2,007)|19,510 - (-873)|0 - (0)
 Memphis Grizzlies|October 6, 2013|330,462 - (+2,403)|20,383 - (-2,306)|0 - (0)
 Memphis Grizzlies|October 5, 2013|328,059 - (+1,758)|22,689 - (+676)|0 - (0)
 Memphis Grizzlies|October 4, 2013|326,301 - (+1,968)|22,013 - (0)|0 - (0)
 Memphis Grizzlies|October 3, 2013|324,333 - (+1,987)|22,013 - (-262)|0 - (0)
 Memphis Grizzlies|October 2, 2013|322,346 - (+1,849)|22,275 - (+619)|0 - (0)
 Memphis Grizzlies|October 1, 2013|320,497 - (+1,899)|21,656 - (+226)|0 - (0)
 Memphis Grizzlies|September 30, 2013|318,598 - (+1,792)|21,430 - (+584)|0 - (0)
 Memphis Grizzlies|September 29, 2013|316,806 - (+2,162)|20,846 - (+1,197)|0 - (0)
 Memphis Grizzlies|September 28, 2013|314,644 - (+2,363)|19,649 - (+2,932)|0 - (0)
 Memphis Grizzlies|September 27, 2013|312,281 - (+2,115)|16,717 - (-291)|0 - (0)
 Memphis Grizzlies|September 26, 2013|310,166 - (+2,143)|17,008 - (+906)|0 - (0)
 Memphis Grizzlies|September 25, 2013|308,023 - (+2,062)|16,102 - (+761)|0 - (0)
 Memphis Grizzlies|September 24, 2013|305,961 - (+1,913)|15,341 - (+475)|0 - (0)
 Memphis Grizzlies|September 23, 2013|304,048 - (0)|14,866 - (0)|0 - (0)
