team|date|likes|talking_about|check_ins
 Indiana Pacers|February 27, 2014|1,303,289 - (+16,531)|189,481 - (-10,172)|0 - (0)
 Indiana Pacers|February 26, 2014|1,286,758 - (+11,445)|199,653 - (+20,258)|0 - (0)
 Indiana Pacers|February 25, 2014|1,275,313 - (+10,895)|179,395 - (0)|0 - (0)
 Indiana Pacers|February 24, 2014|1,264,418 - (+10,512)|179,395 - (0)|0 - (0)
 Indiana Pacers|February 23, 2014|1,253,906 - (+12,200)|179,395 - (0)|0 - (0)
 Indiana Pacers|February 22, 2014|1,241,706 - (+12,850)|179,395 - (+3,791)|0 - (0)
 Indiana Pacers|February 21, 2014|1,228,856 - (+12,683)|175,604 - (0)|0 - (0)
 Indiana Pacers|February 20, 2014|1,216,173 - (+12,048)|175,604 - (+2,828)|0 - (0)
 Indiana Pacers|February 19, 2014|1,204,125 - (+12,516)|172,776 - (+7,824)|0 - (0)
 Indiana Pacers|February 18, 2014|1,191,609 - (+13,830)|164,952 - (+13,203)|0 - (0)
 Indiana Pacers|February 17, 2014|1,177,779 - (+16,143)|151,749 - (+235)|0 - (0)
 Indiana Pacers|February 16, 2014|1,161,636 - (+16,566)|151,514 - (0)|0 - (0)
 Indiana Pacers|February 15, 2014|1,145,070 - (+16,065)|151,514 - (+19,387)|0 - (0)
 Indiana Pacers|February 14, 2014|1,129,005 - (+12,372)|132,127 - (+6,567)|0 - (0)
 Indiana Pacers|February 13, 2014|1,116,633 - (+13,166)|125,560 - (0)|0 - (0)
 Indiana Pacers|February 12, 2014|1,103,467 - (+13,364)|125,560 - (0)|0 - (0)
 Indiana Pacers|February 11, 2014|1,090,103 - (+13,148)|125,560 - (-16,145)|0 - (0)
 Indiana Pacers|February 10, 2014|1,076,955 - (+13,359)|141,705 - (+8,292)|0 - (0)
 Indiana Pacers|February 9, 2014|1,063,596 - (+8,402)|133,413 - (-4,969)|0 - (0)
 Indiana Pacers|February 8, 2014|1,055,194 - (+7,934)|138,382 - (-4,251)|0 - (0)
 Indiana Pacers|February 7, 2014|1,047,260 - (+6,504)|142,633 - (+12,793)|0 - (0)
 Indiana Pacers|February 6, 2014|1,040,756 - (+6,939)|129,840 - (0)|0 - (0)
 Indiana Pacers|February 5, 2014|1,033,817 - (+7,048)|129,840 - (0)|0 - (0)
 Indiana Pacers|February 4, 2014|1,026,769 - (+7,760)|129,840 - (0)|0 - (0)
 Indiana Pacers|February 3, 2014|1,019,009 - (+7,614)|129,840 - (-5,582)|0 - (0)
 Indiana Pacers|February 2, 2014|1,011,395 - (+8,428)|135,422 - (0)|0 - (0)
 Indiana Pacers|February 1, 2014|1,002,967 - (+7,967)|135,422 - (0)|0 - (0)
 Indiana Pacers|January 31, 2014|995,000 - (+7,162)|135,422 - (0)|0 - (0)
 Indiana Pacers|January 30, 2014|987,838 - (+7,145)|135,422 - (+17,219)|0 - (0)
 Indiana Pacers|January 29, 2014|980,693 - (+7,339)|118,203 - (0)|0 - (0)
 Indiana Pacers|January 28, 2014|973,354 - (+7,287)|118,203 - (0)|0 - (0)
 Indiana Pacers|January 27, 2014|966,067 - (+7,405)|118,203 - (0)|0 - (0)
 Indiana Pacers|January 26, 2014|958,662 - (+8,643)|118,203 - (+11,299)|0 - (0)
 Indiana Pacers|January 25, 2014|950,019 - (+8,998)|106,904 - (0)|0 - (0)
 Indiana Pacers|January 24, 2014|941,021 - (+7,197)|106,904 - (0)|0 - (0)
 Indiana Pacers|January 23, 2014|933,824 - (+7,047)|106,904 - (+8,224)|0 - (0)
 Indiana Pacers|January 22, 2014|926,777 - (+7,170)|98,680 - (0)|0 - (0)
 Indiana Pacers|January 21, 2014|919,607 - (+7,626)|98,680 - (0)|0 - (0)
 Indiana Pacers|January 20, 2014|911,981 - (+7,009)|98,680 - (0)|0 - (0)
 Indiana Pacers|January 19, 2014|904,972 - (+7,669)|98,680 - (0)|0 - (0)
 Indiana Pacers|January 18, 2014|897,303 - (+7,062)|98,680 - (0)|0 - (0)
 Indiana Pacers|January 17, 2014|890,241 - (+7,592)|98,680 - (+6,820)|0 - (0)
 Indiana Pacers|January 16, 2014|882,649 - (+6,478)|91,860 - (-1,977)|0 - (0)
 Indiana Pacers|January 15, 2014|876,171 - (+6,552)|93,837 - (-23,174)|0 - (0)
 Indiana Pacers|January 14, 2014|869,619 - (+7,479)|117,011 - (-21,942)|0 - (0)
 Indiana Pacers|January 13, 2014|862,140 - (+7,347)|138,953 - (+3,471)|0 - (0)
 Indiana Pacers|January 12, 2014|854,793 - (+9,179)|135,482 - (-2,377)|0 - (0)
 Indiana Pacers|January 11, 2014|845,614 - (+9,163)|137,859 - (-2,212)|0 - (0)
 Indiana Pacers|January 10, 2014|836,451 - (+7,434)|140,071 - (-2,193)|0 - (0)
 Indiana Pacers|January 9, 2014|829,017 - (+6,662)|142,264 - (+559)|0 - (0)
 Indiana Pacers|January 8, 2014|822,355 - (+7,280)|141,705 - (0)|0 - (0)
 Indiana Pacers|January 7, 2014|815,075 - (+8,366)|141,705 - (+17,144)|0 - (0)
 Indiana Pacers|January 6, 2014|806,709 - (+8,326)|124,561 - (+17,266)|0 - (0)
 Indiana Pacers|January 5, 2014|798,383 - (+9,284)|107,295 - (-2,803)|0 - (0)
 Indiana Pacers|January 4, 2014|789,099 - (+8,235)|110,098 - (+566)|0 - (0)
 Indiana Pacers|January 3, 2014|780,864 - (+8,926)|109,532 - (+1,203)|0 - (0)
 Indiana Pacers|January 2, 2014|771,938 - (+8,840)|108,329 - (-3,279)|0 - (0)
 Indiana Pacers|January 1, 2014|763,098 - (+8,519)|111,608 - (-1,914)|0 - (0)
 Indiana Pacers|December 31, 2013|754,579 - (+9,600)|113,522 - (-833)|0 - (0)
 Indiana Pacers|December 30, 2013|744,979 - (+9,417)|114,355 - (+3,278)|0 - (0)
 Indiana Pacers|December 29, 2013|735,562 - (+8,258)|111,077 - (-2,472)|0 - (0)
 Indiana Pacers|December 28, 2013|727,304 - (+8,418)|113,549 - (-612)|0 - (0)
 Indiana Pacers|December 27, 2013|718,886 - (+8,373)|114,161 - (+10,740)|0 - (0)
 Indiana Pacers|December 26, 2013|710,513 - (+7,717)|103,421 - (0)|0 - (0)
 Indiana Pacers|December 25, 2013|702,796 - (+6,703)|103,421 - (+6,084)|0 - (0)
 Indiana Pacers|December 24, 2013|696,093 - (+7,307)|97,337 - (+4,876)|0 - (0)
 Indiana Pacers|December 23, 2013|688,786 - (+7,516)|92,461 - (+5,954)|0 - (0)
 Indiana Pacers|December 22, 2013|681,270 - (+7,133)|86,507 - (-63)|0 - (0)
 Indiana Pacers|December 21, 2013|674,137 - (+7,477)|86,570 - (0)|0 - (0)
 Indiana Pacers|December 20, 2013|666,660 - (+6,537)|86,570 - (-37,996)|0 - (0)
 Indiana Pacers|December 19, 2013|660,123 - (+6,579)|124,566 - (0)|0 - (0)
 Indiana Pacers|December 18, 2013|653,544 - (+4,732)|124,566 - (-1,706)|0 - (0)
 Indiana Pacers|December 17, 2013|648,812 - (+4,751)|126,272 - (0)|0 - (0)
 Indiana Pacers|December 16, 2013|644,061 - (+5,123)|126,272 - (-15,030)|0 - (0)
 Indiana Pacers|December 15, 2013|638,938 - (+5,971)|141,302 - (+4,046)|0 - (0)
 Indiana Pacers|December 14, 2013|632,967 - (+6,131)|137,256 - (+1,404)|0 - (0)
 Indiana Pacers|December 13, 2013|626,836 - (+5,324)|135,852 - (+18,944)|0 - (0)
 Indiana Pacers|December 12, 2013|621,512 - (+5,393)|116,908 - (+7,633)|0 - (0)
 Indiana Pacers|December 11, 2013|616,119 - (+5,845)|109,275 - (+4,540)|0 - (0)
 Indiana Pacers|December 10, 2013|610,274 - (+4,506)|104,735 - (0)|0 - (0)
 Indiana Pacers|December 9, 2013|605,768 - (+4,203)|104,735 - (+21,785)|0 - (0)
 Indiana Pacers|December 8, 2013|601,565 - (+4,733)|82,950 - (+5,808)|0 - (0)
 Indiana Pacers|December 7, 2013|596,832 - (+3,934)|77,142 - (0)|0 - (0)
 Indiana Pacers|December 6, 2013|592,898 - (+3,694)|77,142 - (+6,794)|0 - (0)
 Indiana Pacers|December 5, 2013|589,204 - (+3,643)|70,348 - (0)|0 - (0)
 Indiana Pacers|December 4, 2013|585,561 - (+3,666)|70,348 - (+4,974)|0 - (0)
 Indiana Pacers|December 3, 2013|581,895 - (+4,186)|65,374 - (+3,095)|0 - (0)
 Indiana Pacers|December 2, 2013|577,709 - (+3,981)|62,279 - (-2,099)|0 - (0)
 Indiana Pacers|December 1, 2013|573,728 - (+3,663)|64,378 - (+1,271)|0 - (0)
 Indiana Pacers|November 30, 2013|570,065 - (+3,647)|63,107 - (-1,912)|0 - (0)
 Indiana Pacers|November 29, 2013|566,418 - (+2,892)|65,019 - (-1,916)|0 - (0)
 Indiana Pacers|November 28, 2013|563,526 - (+3,052)|66,935 - (+1,577)|0 - (0)
 Indiana Pacers|November 27, 2013|560,474 - (+2,676)|65,358 - (+1,227)|0 - (0)
 Indiana Pacers|November 26, 2013|557,798 - (+2,314)|64,131 - (+1,764)|0 - (0)
 Indiana Pacers|November 25, 2013|555,484 - (+2,162)|62,367 - (-1,767)|0 - (0)
 Indiana Pacers|November 24, 2013|553,322 - (+2,871)|64,134 - (-5,767)|0 - (0)
 Indiana Pacers|November 23, 2013|550,451 - (+2,541)|69,901 - (+357)|0 - (0)
 Indiana Pacers|November 22, 2013|547,910 - (+2,604)|69,544 - (-9,043)|0 - (0)
 Indiana Pacers|November 21, 2013|545,306 - (+3,102)|78,587 - (-19,948)|0 - (0)
 Indiana Pacers|November 20, 2013|542,204 - (+2,374)|98,535 - (-5,227)|0 - (0)
 Indiana Pacers|November 19, 2013|539,830 - (+2,430)|103,762 - (-1,965)|0 - (0)
 Indiana Pacers|November 18, 2013|537,400 - (+2,739)|105,727 - (0)|0 - (0)
 Indiana Pacers|November 17, 2013|534,661 - (+3,723)|105,727 - (-1,800)|0 - (0)
 Indiana Pacers|November 16, 2013|530,938 - (+3,664)|107,527 - (-3,395)|0 - (0)
 Indiana Pacers|November 15, 2013|527,274 - (+3,196)|110,922 - (+7,254)|0 - (0)
 Indiana Pacers|November 14, 2013|524,078 - (+3,401)|103,668 - (+17,550)|0 - (0)
 Indiana Pacers|November 13, 2013|520,677 - (+3,773)|86,118 - (+6,475)|0 - (0)
 Indiana Pacers|November 12, 2013|516,904 - (+6,028)|79,643 - (+8,872)|0 - (0)
 Indiana Pacers|November 11, 2013|510,876 - (+3,468)|70,771 - (0)|0 - (0)
 Indiana Pacers|November 10, 2013|507,408 - (+4,229)|70,771 - (+8,729)|0 - (0)
 Indiana Pacers|November 9, 2013|503,179 - (+2,823)|62,042 - (+4,973)|0 - (0)
 Indiana Pacers|November 8, 2013|500,356 - (+2,869)|57,069 - (-3,321)|0 - (0)
 Indiana Pacers|November 7, 2013|497,487 - (+3,226)|60,390 - (+2,366)|0 - (0)
 Indiana Pacers|November 6, 2013|494,261 - (+2,030)|58,024 - (-886)|0 - (0)
 Indiana Pacers|November 5, 2013|492,231 - (+2,258)|58,910 - (+377)|0 - (0)
 Indiana Pacers|November 4, 2013|489,973 - (+2,691)|58,533 - (-1,885)|0 - (0)
 Indiana Pacers|November 3, 2013|487,282 - (+2,490)|60,418 - (0)|0 - (0)
 Indiana Pacers|November 2, 2013|484,792 - (+2,775)|60,418 - (+4,022)|0 - (0)
 Indiana Pacers|November 1, 2013|482,017 - (+1,911)|56,396 - (+6,986)|0 - (0)
 Indiana Pacers|October 31, 2013|480,106 - (+3,178)|49,410 - (+109)|0 - (0)
 Indiana Pacers|October 30, 2013|476,928 - (+3,543)|49,301 - (-2,826)|0 - (0)
 Indiana Pacers|October 29, 2013|473,385 - (+3,361)|52,127 - (-2,872)|0 - (0)
 Indiana Pacers|October 28, 2013|470,024 - (+4,133)|54,999 - (-888)|0 - (0)
 Indiana Pacers|October 27, 2013|465,891 - (+5,005)|55,887 - (+1,365)|0 - (0)
 Indiana Pacers|October 26, 2013|460,886 - (+4,969)|54,522 - (0)|0 - (0)
 Indiana Pacers|October 25, 2013|455,917 - (+4,210)|54,522 - (-666)|0 - (0)
 Indiana Pacers|October 24, 2013|451,707 - (+4,745)|55,188 - (+653)|0 - (0)
 Indiana Pacers|October 23, 2013|446,962 - (+5,509)|54,535 - (+403)|0 - (0)
 Indiana Pacers|October 22, 2013|441,453 - (+6,193)|54,132 - (-1,421)|0 - (0)
 Indiana Pacers|October 21, 2013|435,260 - (+5,746)|55,553 - (-218)|0 - (0)
 Indiana Pacers|October 20, 2013|429,514 - (+6,954)|55,771 - (+5,372)|0 - (0)
 Indiana Pacers|October 19, 2013|422,560 - (+7,012)|50,399 - (+11,347)|0 - (0)
 Indiana Pacers|October 18, 2013|415,548 - (+4,941)|39,052 - (0)|0 - (0)
 Indiana Pacers|October 17, 2013|410,607 - (+4,637)|39,052 - (0)|0 - (0)
 Indiana Pacers|October 16, 2013|405,970 - (+5,452)|39,052 - (+4,157)|0 - (0)
 Indiana Pacers|October 15, 2013|400,518 - (+5,176)|34,895 - (+6,867)|0 - (0)
 Indiana Pacers|October 14, 2013|395,342 - (+6,550)|28,028 - (+6,745)|0 - (0)
 Indiana Pacers|October 13, 2013|388,792 - (+9,588)|21,283 - (+5,146)|0 - (0)
 Indiana Pacers|October 12, 2013|379,204 - (+5,094)|16,137 - (+919)|0 - (0)
 Indiana Pacers|October 11, 2013|374,110 - (+2,093)|15,218 - (+149)|0 - (0)
 Indiana Pacers|October 10, 2013|372,017 - (+2,103)|15,069 - (-680)|0 - (0)
 Indiana Pacers|October 9, 2013|369,914 - (+928)|15,749 - (-1,194)|0 - (0)
 Indiana Pacers|October 8, 2013|368,986 - (+843)|16,943 - (+1,429)|0 - (0)
 Indiana Pacers|October 7, 2013|368,143 - (+744)|15,514 - (-437)|0 - (0)
 Indiana Pacers|October 6, 2013|367,399 - (+935)|15,951 - (-2,692)|0 - (0)
 Indiana Pacers|October 5, 2013|366,464 - (+620)|18,643 - (-3,387)|0 - (0)
 Indiana Pacers|October 4, 2013|365,844 - (+750)|22,030 - (+313)|0 - (0)
 Indiana Pacers|October 3, 2013|365,094 - (+954)|21,717 - (+1,627)|0 - (0)
 Indiana Pacers|October 2, 2013|364,140 - (+930)|20,090 - (0)|0 - (0)
 Indiana Pacers|October 1, 2013|363,210 - (+927)|20,090 - (+3,212)|0 - (0)
 Indiana Pacers|September 30, 2013|362,283 - (+816)|16,878 - (+973)|0 - (0)
 Indiana Pacers|September 29, 2013|361,467 - (+902)|15,905 - (-271)|0 - (0)
 Indiana Pacers|September 28, 2013|360,565 - (+853)|16,176 - (+3,061)|0 - (0)
 Indiana Pacers|September 27, 2013|359,712 - (+905)|13,115 - (+5,592)|0 - (0)
 Indiana Pacers|September 26, 2013|358,807 - (+465)|7,523 - (-46)|0 - (0)
 Indiana Pacers|September 25, 2013|358,342 - (+484)|7,569 - (+186)|0 - (0)
 Indiana Pacers|September 24, 2013|357,858 - (+500)|7,383 - (+82)|0 - (0)
 Indiana Pacers|September 23, 2013|357,358 - (0)|7,301 - (0)|0 - (0)
