team|date|likes|talking_about|check_ins
 Philadelphia 76ers|January 28, 2015|1,154,376 - (+1,048)|30,005 - (0)|0 - (0)
 Philadelphia 76ers|January 27, 2015|1,153,328 - (+1,088)|30,005 - (0)|0 - (0)
 Philadelphia 76ers|January 26, 2015|1,152,240 - (+977)|30,005 - (-6,139)|0 - (0)
 Philadelphia 76ers|January 25, 2015|1,151,263 - (+1,248)|36,144 - (-4,788)|0 - (0)
 Philadelphia 76ers|January 24, 2015|1,150,015 - (+1,109)|40,932 - (-2,416)|0 - (0)
 Philadelphia 76ers|January 23, 2015|1,148,906 - (+1,289)|43,348 - (-22,445)|0 - (0)
 Philadelphia 76ers|January 22, 2015|1,147,617 - (+1,244)|65,793 - (-5,196)|0 - (0)
 Philadelphia 76ers|January 21, 2015|1,146,373 - (+1,171)|70,989 - (0)|0 - (0)
 Philadelphia 76ers|January 20, 2015|1,145,202 - (+1,252)|70,989 - (0)|0 - (0)
 Philadelphia 76ers|January 19, 2015|1,143,950 - (+1,288)|70,989 - (0)|0 - (0)
 Philadelphia 76ers|January 18, 2015|1,142,662 - (+1,312)|70,989 - (-7,709)|0 - (0)
 Philadelphia 76ers|January 17, 2015|1,141,350 - (+1,342)|78,698 - (0)|0 - (0)
 Philadelphia 76ers|January 16, 2015|1,140,008 - (+1,372)|78,698 - (+3,440)|0 - (0)
 Philadelphia 76ers|January 15, 2015|1,138,636 - (+1,425)|75,258 - (0)|0 - (0)
 Philadelphia 76ers|January 14, 2015|1,137,211 - (+1,510)|75,258 - (+11,960)|0 - (0)
 Philadelphia 76ers|January 13, 2015|1,135,701 - (+1,400)|63,298 - (0)|0 - (0)
 Philadelphia 76ers|January 12, 2015|1,134,301 - (+1,510)|63,298 - (+14,863)|0 - (0)
 Philadelphia 76ers|January 11, 2015|1,132,791 - (+1,860)|48,435 - (0)|0 - (0)
 Philadelphia 76ers|January 10, 2015|1,130,931 - (+1,814)|48,435 - (-1,094)|0 - (0)
 Philadelphia 76ers|January 9, 2015|1,129,117 - (+1,592)|49,529 - (+2,911)|0 - (0)
 Philadelphia 76ers|January 8, 2015|1,127,525 - (+3,412)|46,618 - (+4,941)|0 - (0)
 Philadelphia 76ers|January 7, 2015|1,124,113 - (+3,368)|41,677 - (-797)|0 - (0)
 Philadelphia 76ers|January 6, 2015|1,120,745 - (+3,370)|42,474 - (-908)|0 - (0)
 Philadelphia 76ers|January 5, 2015|1,117,375 - (+3,323)|43,382 - (+1,478)|0 - (0)
 Philadelphia 76ers|January 4, 2015|1,114,052 - (+3,739)|41,904 - (-12,655)|0 - (0)
 Philadelphia 76ers|January 3, 2015|1,110,313 - (+4,134)|54,559 - (+2,809)|0 - (0)
 Philadelphia 76ers|January 2, 2015|1,106,179 - (+3,570)|51,750 - (-2,611)|0 - (0)
 Philadelphia 76ers|January 1, 2015|1,102,609 - (+3,655)|54,361 - (0)|0 - (0)
 Philadelphia 76ers|December 31, 2014|1,098,954 - (+4,083)|54,361 - (-4,301)|0 - (0)
 Philadelphia 76ers|December 30, 2014|1,094,871 - (+3,762)|58,662 - (0)|0 - (0)
 Philadelphia 76ers|December 29, 2014|1,091,109 - (+3,564)|58,662 - (0)|0 - (0)
 Philadelphia 76ers|December 28, 2014|1,087,545 - (+3,395)|58,662 - (+7,909)|0 - (0)
 Philadelphia 76ers|December 27, 2014|1,084,150 - (+3,317)|50,753 - (0)|0 - (0)
 Philadelphia 76ers|December 26, 2014|1,080,833 - (+2,880)|50,753 - (+7,587)|0 - (0)
 Philadelphia 76ers|December 25, 2014|1,077,953 - (+3,388)|43,166 - (-1,759)|0 - (0)
 Philadelphia 76ers|December 24, 2014|1,074,565 - (+3,281)|44,925 - (+5,796)|0 - (0)
 Philadelphia 76ers|December 23, 2014|1,071,284 - (+1,336)|39,129 - (-2,133)|0 - (0)
 Philadelphia 76ers|December 22, 2014|1,069,948 - (+1,389)|41,262 - (0)|0 - (0)
 Philadelphia 76ers|December 21, 2014|1,068,559 - (+1,604)|41,262 - (0)|0 - (0)
 Philadelphia 76ers|December 20, 2014|1,066,955 - (+1,737)|41,262 - (0)|0 - (0)
 Philadelphia 76ers|December 19, 2014|1,065,218 - (+1,567)|41,262 - (0)|0 - (0)
 Philadelphia 76ers|December 18, 2014|1,063,651 - (+1,430)|41,262 - (+1,439)|0 - (0)
 Philadelphia 76ers|December 17, 2014|1,062,221 - (+1,348)|39,823 - (-3,244)|0 - (0)
 Philadelphia 76ers|December 16, 2014|1,060,873 - (+1,557)|43,067 - (-4,516)|0 - (0)
 Philadelphia 76ers|December 15, 2014|1,059,316 - (+2,980)|47,583 - (+744)|0 - (0)
 Philadelphia 76ers|December 14, 2014|1,056,336 - (+3,061)|46,839 - (+1,420)|0 - (0)
 Philadelphia 76ers|December 13, 2014|1,053,275 - (+3,188)|45,419 - (-688)|0 - (0)
 Philadelphia 76ers|December 12, 2014|1,050,087 - (+3,173)|46,107 - (0)|0 - (0)
 Philadelphia 76ers|December 11, 2014|1,046,914 - (+1,400)|46,107 - (+171)|0 - (0)
 Philadelphia 76ers|December 10, 2014|1,045,514 - (+903)|45,936 - (+12,688)|0 - (0)
 Philadelphia 76ers|December 9, 2014|1,044,611 - (+1,009)|33,248 - (0)|0 - (0)
 Philadelphia 76ers|December 8, 2014|1,043,602 - (+1,055)|33,248 - (0)|0 - (0)
 Philadelphia 76ers|December 7, 2014|1,042,547 - (+1,138)|33,248 - (+3,977)|0 - (0)
 Philadelphia 76ers|December 6, 2014|1,041,409 - (+1,114)|29,271 - (0)|0 - (0)
 Philadelphia 76ers|December 5, 2014|1,040,295 - (+1,272)|29,271 - (+7,261)|0 - (0)
 Philadelphia 76ers|December 4, 2014|1,039,023 - (+1,182)|22,010 - (+2,324)|0 - (0)
 Philadelphia 76ers|December 3, 2014|1,037,841 - (+970)|19,686 - (0)|0 - (0)
 Philadelphia 76ers|December 2, 2014|1,036,871 - (+972)|19,686 - (+1,652)|0 - (0)
 Philadelphia 76ers|December 1, 2014|1,035,899 - (+958)|18,034 - (+94)|0 - (0)
 Philadelphia 76ers|November 30, 2014|1,034,941 - (+898)|17,940 - (-398)|0 - (0)
 Philadelphia 76ers|November 29, 2014|1,034,043 - (+985)|18,338 - (-2,165)|0 - (0)
 Philadelphia 76ers|November 28, 2014|1,033,058 - (+1,034)|20,503 - (0)|0 - (0)
 Philadelphia 76ers|November 27, 2014|1,032,024 - (+886)|20,503 - (+79)|0 - (0)
 Philadelphia 76ers|November 26, 2014|1,031,138 - (+696)|20,424 - (+315)|0 - (0)
 Philadelphia 76ers|November 25, 2014|1,030,442 - (+601)|20,109 - (0)|0 - (0)
 Philadelphia 76ers|November 24, 2014|1,029,841 - (+473)|20,109 - (-8)|0 - (0)
 Philadelphia 76ers|November 23, 2014|1,029,368 - (+519)|20,117 - (-3,830)|0 - (0)
 Philadelphia 76ers|November 22, 2014|1,028,849 - (+574)|23,947 - (0)|0 - (0)
 Philadelphia 76ers|November 21, 2014|1,028,275 - (+581)|23,947 - (+1,541)|0 - (0)
 Philadelphia 76ers|November 20, 2014|1,027,694 - (+540)|22,406 - (-1,010)|0 - (0)
 Philadelphia 76ers|November 19, 2014|1,027,154 - (+475)|23,416 - (-991)|0 - (0)
 Philadelphia 76ers|November 18, 2014|1,026,679 - (+425)|24,407 - (-3,002)|0 - (0)
 Philadelphia 76ers|November 17, 2014|1,026,254 - (+452)|27,409 - (0)|0 - (0)
 Philadelphia 76ers|November 16, 2014|1,025,802 - (+557)|27,409 - (+646)|0 - (0)
 Philadelphia 76ers|November 15, 2014|1,025,245 - (+140)|26,763 - (-2,065)|0 - (0)
 Philadelphia 76ers|November 14, 2014|1,025,105 - (+721)|28,828 - (0)|0 - (0)
 Philadelphia 76ers|November 13, 2014|1,024,384 - (+544)|28,828 - (0)|0 - (0)
 Philadelphia 76ers|November 12, 2014|1,023,840 - (+617)|28,828 - (-4,152)|0 - (0)
 Philadelphia 76ers|November 11, 2014|1,023,223 - (+581)|32,980 - (0)|0 - (0)
 Philadelphia 76ers|November 10, 2014|1,022,642 - (+720)|32,980 - (-161,593)|0 - (0)
 Philadelphia 76ers|November 9, 2014|1,021,922 - (+621)|194,573 - (0)|0 - (0)
 Philadelphia 76ers|November 8, 2014|1,021,301 - (+570)|194,573 - (-597)|0 - (0)
 Philadelphia 76ers|November 7, 2014|1,020,731 - (+502)|195,170 - (-1,043)|0 - (0)
 Philadelphia 76ers|November 6, 2014|1,020,229 - (+325)|196,213 - (-372)|0 - (0)
 Philadelphia 76ers|November 5, 2014|1,019,904 - (+476)|196,585 - (0)|0 - (0)
 Philadelphia 76ers|November 4, 2014|1,019,428 - (+668)|196,585 - (+12,803)|0 - (0)
 Philadelphia 76ers|November 3, 2014|1,018,760 - (+633)|183,782 - (+145,131)|0 - (0)
 Philadelphia 76ers|November 2, 2014|1,018,127 - (+925)|38,651 - (-350)|0 - (0)
 Philadelphia 76ers|November 1, 2014|1,017,202 - (+1,117)|39,001 - (+160)|0 - (0)
 Philadelphia 76ers|October 31, 2014|1,016,085 - (+1,261)|38,841 - (0)|0 - (0)
 Philadelphia 76ers|October 30, 2014|1,014,824 - (+689)|38,841 - (+2,143)|0 - (0)
 Philadelphia 76ers|October 29, 2014|1,014,135 - (+577)|36,698 - (+1,579)|0 - (0)
 Philadelphia 76ers|October 28, 2014|1,013,558 - (+402)|35,119 - (+6,384)|0 - (0)
 Philadelphia 76ers|October 27, 2014|1,013,156 - (+336)|28,735 - (-284)|0 - (0)
 Philadelphia 76ers|October 26, 2014|1,012,820 - (+467)|29,019 - (+1,428)|0 - (0)
 Philadelphia 76ers|October 25, 2014|1,012,353 - (+621)|27,591 - (+1,193)|0 - (0)
 Philadelphia 76ers|October 24, 2014|1,011,732 - (+367)|26,398 - (+4,898)|0 - (0)
 Philadelphia 76ers|October 23, 2014|1,011,365 - (+361)|21,500 - (+4,514)|0 - (0)
 Philadelphia 76ers|October 22, 2014|1,011,004 - (+402)|16,986 - (0)|0 - (0)
 Philadelphia 76ers|October 21, 2014|1,010,602 - (+362)|16,986 - (+1,369)|0 - (0)
 Philadelphia 76ers|October 20, 2014|1,010,240 - (+326)|15,617 - (0)|0 - (0)
 Philadelphia 76ers|October 19, 2014|1,009,914 - (+324)|15,617 - (-6,239)|0 - (0)
 Philadelphia 76ers|October 18, 2014|1,009,590 - (+413)|21,856 - (0)|0 - (0)
 Philadelphia 76ers|October 17, 2014|1,009,177 - (+475)|21,856 - (-112)|0 - (0)
 Philadelphia 76ers|October 16, 2014|1,008,702 - (+365)|21,968 - (+359)|0 - (0)
 Philadelphia 76ers|October 15, 2014|1,008,337 - (+380)|21,609 - (0)|0 - (0)
 Philadelphia 76ers|October 14, 2014|1,007,957 - (+488)|21,609 - (0)|0 - (0)
 Philadelphia 76ers|October 13, 2014|1,007,469 - (+431)|21,609 - (+1,140)|0 - (0)
 Philadelphia 76ers|October 12, 2014|1,007,038 - (+305)|20,469 - (+3,656)|0 - (0)
 Philadelphia 76ers|October 11, 2014|1,006,733 - (+440)|16,813 - (+2,794)|0 - (0)
 Philadelphia 76ers|October 10, 2014|1,006,293 - (+374)|14,019 - (+1,712)|0 - (0)
 Philadelphia 76ers|October 9, 2014|1,005,919 - (+382)|12,307 - (-2,740)|0 - (0)
 Philadelphia 76ers|October 8, 2014|1,005,537 - (+377)|15,047 - (-551)|0 - (0)
 Philadelphia 76ers|October 7, 2014|1,005,160 - (+402)|15,598 - (-49)|0 - (0)
 Philadelphia 76ers|October 6, 2014|1,004,758 - (+342)|15,647 - (-192)|0 - (0)
 Philadelphia 76ers|October 5, 2014|1,004,416 - (+316)|15,839 - (+678)|0 - (0)
 Philadelphia 76ers|October 4, 2014|1,004,100 - (+251)|15,161 - (+1,859)|0 - (0)
 Philadelphia 76ers|October 3, 2014|1,003,849 - (+269)|13,302 - (0)|0 - (0)
 Philadelphia 76ers|October 2, 2014|1,003,580 - (+279)|13,302 - (0)|0 - (0)
 Philadelphia 76ers|October 1, 2014|1,003,301 - (+375)|13,302 - (-111)|0 - (0)
 Philadelphia 76ers|September 30, 2014|1,002,926 - (+527)|13,413 - (+9)|0 - (0)
 Philadelphia 76ers|September 29, 2014|1,002,399 - (+364)|13,404 - (0)|0 - (0)
 Philadelphia 76ers|September 28, 2014|1,002,035 - (+321)|13,404 - (-19)|0 - (0)
 Philadelphia 76ers|September 27, 2014|1,001,714 - (+251)|13,423 - (+1,225)|0 - (0)
 Philadelphia 76ers|September 26, 2014|1,001,463 - (+175)|12,198 - (+1,462)|0 - (0)
 Philadelphia 76ers|September 25, 2014|1,001,288 - (+277)|10,736 - (-77)|0 - (0)
 Philadelphia 76ers|September 24, 2014|1,001,011 - (+216)|10,813 - (-3,340)|0 - (0)
 Philadelphia 76ers|September 23, 2014|1,000,795 - (+202)|14,153 - (+115)|0 - (0)
 Philadelphia 76ers|September 22, 2014|1,000,593 - (+172)|14,038 - (0)|0 - (0)
 Philadelphia 76ers|September 21, 2014|1,000,421 - (+213)|14,038 - (-2,334)|0 - (0)
 Philadelphia 76ers|September 20, 2014|1,000,208 - (+249)|16,372 - (-1,118)|0 - (0)
 Philadelphia 76ers|September 19, 2014|999,959 - (+235)|17,490 - (+1,585)|0 - (0)
 Philadelphia 76ers|September 18, 2014|999,724 - (+329)|15,905 - (0)|0 - (0)
 Philadelphia 76ers|September 17, 2014|999,395 - (+255)|15,905 - (0)|0 - (0)
 Philadelphia 76ers|September 16, 2014|999,140 - (+363)|15,905 - (-1,354)|0 - (0)
 Philadelphia 76ers|September 15, 2014|998,777 - (+299)|17,259 - (+821)|0 - (0)
 Philadelphia 76ers|September 14, 2014|998,478 - (+246)|16,438 - (+1,641)|0 - (0)
 Philadelphia 76ers|September 13, 2014|998,232 - (+263)|14,797 - (0)|0 - (0)
 Philadelphia 76ers|September 12, 2014|997,969 - (+285)|14,797 - (+1,809)|0 - (0)
 Philadelphia 76ers|September 11, 2014|997,684 - (+392)|12,988 - (+1,299)|0 - (0)
 Philadelphia 76ers|September 10, 2014|997,292 - (+343)|11,689 - (+426)|0 - (0)
 Philadelphia 76ers|September 9, 2014|996,949 - (+178)|11,263 - (+1,421)|0 - (0)
 Philadelphia 76ers|September 8, 2014|996,771 - (+263)|9,842 - (+119)|0 - (0)
 Philadelphia 76ers|September 7, 2014|996,508 - (+336)|9,723 - (-141)|0 - (0)
 Philadelphia 76ers|September 6, 2014|996,172 - (+425)|9,864 - (+402)|0 - (0)
 Philadelphia 76ers|September 5, 2014|995,747 - (+313)|9,462 - (+439)|0 - (0)
 Philadelphia 76ers|September 4, 2014|995,434 - (+328)|9,023 - (-537)|0 - (0)
 Philadelphia 76ers|September 3, 2014|995,106 - (+244)|9,560 - (-428)|0 - (0)
 Philadelphia 76ers|September 2, 2014|994,862 - (+301)|9,988 - (-1,701)|0 - (0)
 Philadelphia 76ers|September 1, 2014|994,561 - (+272)|11,689 - (-6,515)|0 - (0)
 Philadelphia 76ers|August 31, 2014|994,289 - (+301)|18,204 - (-1,137)|0 - (0)
 Philadelphia 76ers|August 30, 2014|993,988 - (+235)|19,341 - (-2,652)|0 - (0)
 Philadelphia 76ers|August 29, 2014|993,753 - (+283)|21,993 - (-973)|0 - (0)
 Philadelphia 76ers|August 28, 2014|993,470 - (+269)|22,966 - (+214)|0 - (0)
 Philadelphia 76ers|August 27, 2014|993,201 - (+355)|22,752 - (+48)|0 - (0)
 Philadelphia 76ers|August 26, 2014|992,846 - (+349)|22,704 - (+7,845)|0 - (0)
 Philadelphia 76ers|August 25, 2014|992,497 - (+357)|14,859 - (0)|0 - (0)
 Philadelphia 76ers|August 24, 2014|992,140 - (+498)|14,859 - (+1,158)|0 - (0)
 Philadelphia 76ers|August 23, 2014|991,642 - (+536)|13,701 - (+3,582)|0 - (0)
 Philadelphia 76ers|August 22, 2014|991,106 - (+630)|10,119 - (+892)|0 - (0)
 Philadelphia 76ers|August 21, 2014|990,476 - (+670)|9,227 - (-222)|0 - (0)
 Philadelphia 76ers|August 20, 2014|989,806 - (+453)|9,449 - (+76)|0 - (0)
 Philadelphia 76ers|August 19, 2014|989,353 - (+361)|9,373 - (0)|0 - (0)
 Philadelphia 76ers|August 18, 2014|988,992 - (+286)|9,373 - (-405)|0 - (0)
 Philadelphia 76ers|August 17, 2014|988,706 - (+329)|9,778 - (-588)|0 - (0)
 Philadelphia 76ers|August 16, 2014|988,377 - (+276)|10,366 - (-1,212)|0 - (0)
 Philadelphia 76ers|August 15, 2014|988,101 - (+276)|11,578 - (-2,808)|0 - (0)
 Philadelphia 76ers|August 14, 2014|987,825 - (+356)|14,386 - (-7,690)|0 - (0)
 Philadelphia 76ers|August 13, 2014|987,469 - (+397)|22,076 - (-1,627)|0 - (0)
 Philadelphia 76ers|August 12, 2014|987,072 - (+377)|23,703 - (-633)|0 - (0)
 Philadelphia 76ers|August 11, 2014|986,695 - (+445)|24,336 - (+76)|0 - (0)
 Philadelphia 76ers|August 10, 2014|986,250 - (+433)|24,260 - (+741)|0 - (0)
 Philadelphia 76ers|August 9, 2014|985,817 - (+386)|23,519 - (+3,980)|0 - (0)
 Philadelphia 76ers|August 8, 2014|985,431 - (+442)|19,539 - (0)|0 - (0)
 Philadelphia 76ers|August 7, 2014|984,989 - (+447)|19,539 - (+8,056)|0 - (0)
 Philadelphia 76ers|August 6, 2014|984,542 - (+510)|11,483 - (+2,205)|0 - (0)
 Philadelphia 76ers|August 5, 2014|984,032 - (+431)|9,278 - (+534)|0 - (0)
 Philadelphia 76ers|August 4, 2014|983,601 - (+368)|8,744 - (+165)|0 - (0)
 Philadelphia 76ers|August 3, 2014|983,233 - (+421)|8,579 - (-2,549)|0 - (0)
 Philadelphia 76ers|August 2, 2014|982,812 - (+471)|11,128 - (-5,142)|0 - (0)
 Philadelphia 76ers|August 1, 2014|982,341 - (+532)|16,270 - (-1,558)|0 - (0)
 Philadelphia 76ers|July 31, 2014|981,809 - (+353)|17,828 - (+8)|0 - (0)
 Philadelphia 76ers|July 30, 2014|981,456 - (+367)|17,820 - (-791)|0 - (0)
 Philadelphia 76ers|July 29, 2014|981,089 - (+410)|18,611 - (-212)|0 - (0)
 Philadelphia 76ers|July 28, 2014|980,679 - (+239)|18,823 - (+7)|0 - (0)
 Philadelphia 76ers|July 27, 2014|980,440 - (+268)|18,816 - (+1,880)|0 - (0)
 Philadelphia 76ers|July 26, 2014|980,172 - (+390)|16,936 - (+3,981)|0 - (0)
 Philadelphia 76ers|July 25, 2014|979,782 - (+420)|12,955 - (-179)|0 - (0)
 Philadelphia 76ers|July 24, 2014|979,362 - (+232)|13,134 - (-789)|0 - (0)
 Philadelphia 76ers|July 23, 2014|979,130 - (+312)|13,923 - (-76)|0 - (0)
 Philadelphia 76ers|July 22, 2014|978,818 - (+316)|13,999 - (-3,888)|0 - (0)
 Philadelphia 76ers|July 21, 2014|978,502 - (+503)|17,887 - (0)|0 - (0)
 Philadelphia 76ers|July 20, 2014|977,999 - (+662)|17,887 - (0)|0 - (0)
 Philadelphia 76ers|July 19, 2014|977,337 - (+566)|17,887 - (-3,302)|0 - (0)
 Philadelphia 76ers|July 18, 2014|976,771 - (+1,195)|21,189 - (-449)|0 - (0)
 Philadelphia 76ers|July 16, 2014|975,576 - (+607)|21,638 - (0)|0 - (0)
 Philadelphia 76ers|July 15, 2014|974,969 - (+616)|21,638 - (-726)|0 - (0)
 Philadelphia 76ers|July 14, 2014|974,353 - (+615)|22,364 - (+85)|0 - (0)
 Philadelphia 76ers|July 13, 2014|973,738 - (+649)|22,279 - (+1,128)|0 - (0)
 Philadelphia 76ers|July 12, 2014|973,089 - (+877)|21,151 - (+586)|0 - (0)
 Philadelphia 76ers|July 11, 2014|972,212 - (+776)|20,565 - (+3,702)|0 - (0)
 Philadelphia 76ers|July 10, 2014|971,436 - (+855)|16,863 - (+440)|0 - (0)
 Philadelphia 76ers|July 9, 2014|970,581 - (+451)|16,423 - (-3,613)|0 - (0)
 Philadelphia 76ers|July 8, 2014|970,130 - (+564)|20,036 - (+254)|0 - (0)
 Philadelphia 76ers|July 7, 2014|969,566 - (+551)|19,782 - (-2,712)|0 - (0)
 Philadelphia 76ers|July 6, 2014|969,015 - (+481)|22,494 - (-2,396)|0 - (0)
 Philadelphia 76ers|July 5, 2014|968,534 - (+457)|24,890 - (-6,120)|0 - (0)
 Philadelphia 76ers|July 4, 2014|968,077 - (+474)|31,010 - (+281)|0 - (0)
 Philadelphia 76ers|July 3, 2014|967,603 - (+590)|30,729 - (+71)|0 - (0)
 Philadelphia 76ers|July 2, 2014|967,013 - (+512)|30,658 - (+3,279)|0 - (0)
 Philadelphia 76ers|July 1, 2014|966,501 - (+498)|27,379 - (+619)|0 - (0)
 Philadelphia 76ers|June 30, 2014|966,003 - (+452)|26,760 - (+459)|0 - (0)
 Philadelphia 76ers|June 29, 2014|965,551 - (+503)|26,301 - (+3,020)|0 - (0)
 Philadelphia 76ers|June 28, 2014|965,048 - (+653)|23,281 - (+7,744)|0 - (0)
 Philadelphia 76ers|June 27, 2014|964,395 - (+2,283)|15,537 - (0)|0 - (0)
 Philadelphia 76ers|June 26, 2014|962,112 - (+693)|15,537 - (-204)|0 - (0)
 Philadelphia 76ers|June 25, 2014|961,419 - (+440)|15,741 - (-497)|0 - (0)
 Philadelphia 76ers|June 24, 2014|960,979 - (+529)|16,238 - (-278)|0 - (0)
 Philadelphia 76ers|June 23, 2014|960,450 - (+517)|16,516 - (+3,765)|0 - (0)
 Philadelphia 76ers|June 22, 2014|959,933 - (+444)|12,751 - (+200)|0 - (0)
 Philadelphia 76ers|June 21, 2014|959,489 - (+467)|12,551 - (-1,923)|0 - (0)
 Philadelphia 76ers|June 20, 2014|959,022 - (+505)|14,474 - (-3,673)|0 - (0)
 Philadelphia 76ers|June 19, 2014|958,517 - (+497)|18,147 - (0)|0 - (0)
 Philadelphia 76ers|June 18, 2014|958,020 - (+575)|18,147 - (0)|0 - (0)
 Philadelphia 76ers|June 17, 2014|957,445 - (+545)|18,147 - (-28,565)|0 - (0)
 Philadelphia 76ers|June 16, 2014|956,900 - (+593)|46,712 - (0)|0 - (0)
 Philadelphia 76ers|June 15, 2014|956,307 - (+611)|46,712 - (-2,368)|0 - (0)
 Philadelphia 76ers|June 14, 2014|955,696 - (+520)|49,080 - (-3,562)|0 - (0)
 Philadelphia 76ers|June 13, 2014|955,176 - (+668)|52,642 - (0)|0 - (0)
 Philadelphia 76ers|June 12, 2014|954,508 - (+636)|52,642 - (+1,195)|0 - (0)
 Philadelphia 76ers|June 11, 2014|953,872 - (+702)|51,447 - (+7,357)|0 - (0)
 Philadelphia 76ers|June 10, 2014|953,170 - (+715)|44,090 - (0)|0 - (0)
 Philadelphia 76ers|June 9, 2014|952,455 - (+714)|44,090 - (+21,877)|0 - (0)
 Philadelphia 76ers|June 8, 2014|951,741 - (+921)|22,213 - (+3,936)|0 - (0)
 Philadelphia 76ers|June 7, 2014|950,820 - (+793)|18,277 - (+2,153)|0 - (0)
 Philadelphia 76ers|June 6, 2014|950,027 - (+683)|16,124 - (0)|0 - (0)
 Philadelphia 76ers|June 5, 2014|949,344 - (+625)|16,124 - (-6,220)|0 - (0)
 Philadelphia 76ers|June 4, 2014|948,719 - (+530)|22,344 - (-2,129)|0 - (0)
 Philadelphia 76ers|June 3, 2014|948,189 - (+586)|24,473 - (-1,844)|0 - (0)
 Philadelphia 76ers|June 2, 2014|947,603 - (+593)|26,317 - (0)|0 - (0)
 Philadelphia 76ers|June 1, 2014|947,010 - (+593)|26,317 - (+1,117)|0 - (0)
 Philadelphia 76ers|May 31, 2014|946,417 - (+690)|25,200 - (+1,535)|0 - (0)
 Philadelphia 76ers|May 30, 2014|945,727 - (+567)|23,665 - (+387)|0 - (0)
 Philadelphia 76ers|May 29, 2014|945,160 - (+726)|23,278 - (0)|0 - (0)
 Philadelphia 76ers|May 28, 2014|944,434 - (+709)|23,278 - (-4,923)|0 - (0)
 Philadelphia 76ers|May 27, 2014|943,725 - (+616)|28,201 - (0)|0 - (0)
 Philadelphia 76ers|May 26, 2014|943,109 - (+743)|28,201 - (-406)|0 - (0)
 Philadelphia 76ers|May 25, 2014|942,366 - (+933)|28,607 - (-686)|0 - (0)
 Philadelphia 76ers|May 24, 2014|941,433 - (+1,022)|29,293 - (+348)|0 - (0)
 Philadelphia 76ers|May 23, 2014|940,411 - (+1,032)|28,945 - (0)|0 - (0)
 Philadelphia 76ers|May 22, 2014|939,379 - (+957)|28,945 - (+5,368)|0 - (0)
 Philadelphia 76ers|May 21, 2014|938,422 - (+1,381)|23,577 - (+6,343)|0 - (0)
 Philadelphia 76ers|May 20, 2014|937,041 - (+1,436)|17,234 - (-11,742)|0 - (0)
 Philadelphia 76ers|May 19, 2014|935,605 - (+1,181)|28,976 - (+122)|0 - (0)
 Philadelphia 76ers|May 18, 2014|934,424 - (+1,112)|28,854 - (+396)|0 - (0)
 Philadelphia 76ers|May 17, 2014|933,312 - (+1,016)|28,458 - (-5)|0 - (0)
 Philadelphia 76ers|May 16, 2014|932,296 - (+1,094)|28,463 - (-112)|0 - (0)
 Philadelphia 76ers|May 15, 2014|931,202 - (+1,315)|28,575 - (-2,091)|0 - (0)
 Philadelphia 76ers|May 14, 2014|929,887 - (+1,471)|30,666 - (-7,165)|0 - (0)
 Philadelphia 76ers|May 13, 2014|928,416 - (+1,435)|37,831 - (+9,834)|0 - (0)
 Philadelphia 76ers|May 12, 2014|926,981 - (+1,103)|27,997 - (-1,344)|0 - (0)
 Philadelphia 76ers|May 11, 2014|925,878 - (+1,400)|29,341 - (-2,041)|0 - (0)
 Philadelphia 76ers|May 10, 2014|924,478 - (+1,087)|31,382 - (0)|0 - (0)
 Philadelphia 76ers|May 9, 2014|923,391 - (+1,147)|31,382 - (0)|0 - (0)
 Philadelphia 76ers|May 8, 2014|922,244 - (+1,108)|31,382 - (-465)|0 - (0)
 Philadelphia 76ers|May 7, 2014|921,136 - (+1,272)|31,847 - (+8,244)|0 - (0)
 Philadelphia 76ers|May 6, 2014|919,864 - (+1,344)|23,603 - (+50)|0 - (0)
 Philadelphia 76ers|May 5, 2014|918,520 - (+1,484)|23,553 - (+91)|0 - (0)
 Philadelphia 76ers|May 4, 2014|917,036 - (+1,399)|23,462 - (+316)|0 - (0)
 Philadelphia 76ers|May 3, 2014|915,637 - (+1,419)|23,146 - (-272)|0 - (0)
 Philadelphia 76ers|May 2, 2014|914,218 - (+1,329)|23,418 - (+1,097)|0 - (0)
 Philadelphia 76ers|May 1, 2014|912,889 - (+1,543)|22,321 - (+5,259)|0 - (0)
 Philadelphia 76ers|April 30, 2014|911,346 - (+1,774)|17,062 - (0)|0 - (0)
 Philadelphia 76ers|April 29, 2014|909,572 - (+1,423)|17,062 - (-365)|0 - (0)
 Philadelphia 76ers|April 28, 2014|908,149 - (+1,435)|17,427 - (-6,934)|0 - (0)
 Philadelphia 76ers|April 27, 2014|906,714 - (+1,518)|24,361 - (0)|0 - (0)
 Philadelphia 76ers|April 26, 2014|905,196 - (+1,472)|24,361 - (-3,935)|0 - (0)
 Philadelphia 76ers|April 25, 2014|903,724 - (+2,063)|28,296 - (0)|0 - (0)
 Philadelphia 76ers|April 24, 2014|901,661 - (+2,174)|28,296 - (-1,684)|0 - (0)
 Philadelphia 76ers|April 23, 2014|899,487 - (+1,757)|29,980 - (-2,237)|0 - (0)
 Philadelphia 76ers|April 22, 2014|897,730 - (+1,724)|32,217 - (-661)|0 - (0)
 Philadelphia 76ers|April 21, 2014|896,006 - (+1,713)|32,878 - (+1,162)|0 - (0)
 Philadelphia 76ers|April 20, 2014|894,293 - (+1,746)|31,716 - (+1,030)|0 - (0)
