team|date|likes|talking_about|check_ins
 Minnesota Timberwolves|March 21, 2015|1,363,050 - (+1,574)|47,214 - (-19,166)|0 - (0)
 Minnesota Timberwolves|March 20, 2015|1,361,476 - (+1,206)|66,380 - (0)|0 - (0)
 Minnesota Timberwolves|March 19, 2015|1,360,270 - (+1,155)|66,380 - (+889)|0 - (0)
 Minnesota Timberwolves|March 18, 2015|1,359,115 - (+1,423)|65,491 - (+1,754)|0 - (0)
 Minnesota Timberwolves|March 17, 2015|1,357,692 - (+1,289)|63,737 - (+4,160)|0 - (0)
 Minnesota Timberwolves|March 16, 2015|1,356,403 - (+1,463)|59,577 - (-712)|0 - (0)
 Minnesota Timberwolves|March 15, 2015|1,354,940 - (+1,528)|60,289 - (+60,289)|0 - (0)
 Minnesota Timberwolves|March 14, 2015|1,353,412 - (-28,121)|0 - (-66,919)|0 - (0)
 Minnesota Timberwolves|March 13, 2015|1,381,533 - (+1,187)|66,919 - (-3,601)|0 - (0)
 Minnesota Timberwolves|March 12, 2015|1,380,346 - (+1,379)|70,520 - (0)|0 - (0)
 Minnesota Timberwolves|March 11, 2015|1,378,967 - (+1,698)|70,520 - (-5,577)|0 - (0)
 Minnesota Timberwolves|March 10, 2015|1,377,269 - (+991)|76,097 - (0)|0 - (0)
 Minnesota Timberwolves|March 9, 2015|1,376,278 - (+1,056)|76,097 - (-5,607)|0 - (0)
 Minnesota Timberwolves|March 8, 2015|1,375,222 - (+1,361)|81,704 - (-7,103)|0 - (0)
 Minnesota Timberwolves|March 7, 2015|1,373,861 - (+1,146)|88,807 - (-2,867)|0 - (0)
 Minnesota Timberwolves|March 6, 2015|1,372,715 - (+1,307)|91,674 - (-3,514)|0 - (0)
 Minnesota Timberwolves|March 5, 2015|1,371,408 - (+1,797)|95,188 - (-377)|0 - (0)
 Minnesota Timberwolves|March 4, 2015|1,369,611 - (+1,606)|95,565 - (+1,546)|0 - (0)
 Minnesota Timberwolves|March 3, 2015|1,368,005 - (+1,652)|94,019 - (-6,395)|0 - (0)
 Minnesota Timberwolves|March 2, 2015|1,366,353 - (+1,875)|100,414 - (-18,714)|0 - (0)
 Minnesota Timberwolves|March 1, 2015|1,364,478 - (+1,714)|119,128 - (-15,625)|0 - (0)
 Minnesota Timberwolves|February 28, 2015|1,362,764 - (+2,025)|134,753 - (+7,606)|0 - (0)
 Minnesota Timberwolves|February 27, 2015|1,360,739 - (+3,009)|127,147 - (+4,074)|0 - (0)
 Minnesota Timberwolves|February 26, 2015|1,357,730 - (+2,724)|123,073 - (-1,875)|0 - (0)
 Minnesota Timberwolves|February 25, 2015|1,355,006 - (+2,069)|124,948 - (-31,201)|0 - (0)
 Minnesota Timberwolves|February 24, 2015|1,352,937 - (+1,634)|156,149 - (-23,344)|0 - (0)
 Minnesota Timberwolves|February 23, 2015|1,351,303 - (+1,271)|179,493 - (+20,556)|0 - (0)
 Minnesota Timberwolves|February 22, 2015|1,350,032 - (+2,200)|158,937 - (+25,753)|0 - (0)
 Minnesota Timberwolves|February 21, 2015|1,347,832 - (+2,884)|133,184 - (+3,580)|0 - (0)
 Minnesota Timberwolves|February 20, 2015|1,344,948 - (+2,624)|129,604 - (+3,530)|0 - (0)
 Minnesota Timberwolves|February 19, 2015|1,342,324 - (+1,457)|126,074 - (+6,365)|0 - (0)
 Minnesota Timberwolves|February 18, 2015|1,340,867 - (+1,490)|119,709 - (+32,279)|0 - (0)
 Minnesota Timberwolves|February 17, 2015|1,339,377 - (+1,494)|87,430 - (+33,322)|0 - (0)
 Minnesota Timberwolves|February 16, 2015|1,337,883 - (+2,150)|54,108 - (+5,131)|0 - (0)
 Minnesota Timberwolves|February 15, 2015|1,335,733 - (+2,300)|48,977 - (-1,373)|0 - (0)
 Minnesota Timberwolves|February 14, 2015|1,333,433 - (+1,072)|50,350 - (-2,972)|0 - (0)
 Minnesota Timberwolves|February 13, 2015|1,332,361 - (+1,172)|53,322 - (-1,568)|0 - (0)
 Minnesota Timberwolves|February 12, 2015|1,331,189 - (+981)|54,890 - (-2,650)|0 - (0)
 Minnesota Timberwolves|February 11, 2015|1,330,208 - (+1,081)|57,540 - (+8,430)|0 - (0)
 Minnesota Timberwolves|February 10, 2015|1,329,127 - (+1,116)|49,110 - (0)|0 - (0)
 Minnesota Timberwolves|February 9, 2015|1,328,011 - (+1,206)|49,110 - (+6,415)|0 - (0)
 Minnesota Timberwolves|February 8, 2015|1,326,805 - (+1,387)|42,695 - (+9,794)|0 - (0)
 Minnesota Timberwolves|February 7, 2015|1,325,418 - (+1,223)|32,901 - (+3,864)|0 - (0)
 Minnesota Timberwolves|February 6, 2015|1,324,195 - (+1,339)|29,037 - (+1,602)|0 - (0)
 Minnesota Timberwolves|February 5, 2015|1,322,856 - (+1,131)|27,435 - (0)|0 - (0)
 Minnesota Timberwolves|February 4, 2015|1,321,725 - (+1,014)|27,435 - (0)|0 - (0)
 Minnesota Timberwolves|February 3, 2015|1,320,711 - (+1,170)|27,435 - (0)|0 - (0)
 Minnesota Timberwolves|February 2, 2015|1,319,541 - (+1,364)|27,435 - (0)|0 - (0)
 Minnesota Timberwolves|February 1, 2015|1,318,177 - (+1,419)|27,435 - (-2,602)|0 - (0)
 Minnesota Timberwolves|January 31, 2015|1,316,758 - (+1,144)|30,037 - (0)|0 - (0)
 Minnesota Timberwolves|January 30, 2015|1,315,614 - (+1,251)|30,037 - (-562)|0 - (0)
 Minnesota Timberwolves|January 29, 2015|1,314,363 - (+1,199)|30,599 - (0)|0 - (0)
 Minnesota Timberwolves|January 28, 2015|1,313,164 - (+1,104)|30,599 - (0)|0 - (0)
 Minnesota Timberwolves|January 27, 2015|1,312,060 - (+1,139)|30,599 - (0)|0 - (0)
 Minnesota Timberwolves|January 26, 2015|1,310,921 - (+1,117)|30,599 - (+4,601)|0 - (0)
 Minnesota Timberwolves|January 25, 2015|1,309,804 - (+1,415)|25,998 - (0)|0 - (0)
 Minnesota Timberwolves|January 24, 2015|1,308,389 - (+1,313)|25,998 - (-2,634)|0 - (0)
 Minnesota Timberwolves|January 23, 2015|1,307,076 - (+1,452)|28,632 - (0)|0 - (0)
 Minnesota Timberwolves|January 22, 2015|1,305,624 - (+1,394)|28,632 - (-2,358)|0 - (0)
 Minnesota Timberwolves|January 21, 2015|1,304,230 - (+1,392)|30,990 - (0)|0 - (0)
 Minnesota Timberwolves|January 20, 2015|1,302,838 - (+1,377)|30,990 - (0)|0 - (0)
 Minnesota Timberwolves|January 19, 2015|1,301,461 - (+1,534)|30,990 - (0)|0 - (0)
 Minnesota Timberwolves|January 18, 2015|1,299,927 - (+1,552)|30,990 - (-8,668)|0 - (0)
 Minnesota Timberwolves|January 17, 2015|1,298,375 - (+1,642)|39,658 - (0)|0 - (0)
 Minnesota Timberwolves|January 16, 2015|1,296,733 - (+1,678)|39,658 - (-2,645)|0 - (0)
 Minnesota Timberwolves|January 15, 2015|1,295,055 - (+2,184)|42,303 - (0)|0 - (0)
 Minnesota Timberwolves|January 14, 2015|1,292,871 - (+1,709)|42,303 - (-3,426)|0 - (0)
 Minnesota Timberwolves|January 13, 2015|1,291,162 - (+1,389)|45,729 - (-5,544)|0 - (0)
 Minnesota Timberwolves|January 12, 2015|1,289,773 - (+1,539)|51,273 - (0)|0 - (0)
 Minnesota Timberwolves|January 11, 2015|1,288,234 - (+1,749)|51,273 - (-3,439)|0 - (0)
 Minnesota Timberwolves|January 10, 2015|1,286,485 - (+1,877)|54,712 - (0)|0 - (0)
 Minnesota Timberwolves|January 9, 2015|1,284,608 - (+1,849)|54,712 - (+169)|0 - (0)
 Minnesota Timberwolves|January 8, 2015|1,282,759 - (+3,374)|54,543 - (+3,392)|0 - (0)
 Minnesota Timberwolves|January 7, 2015|1,279,385 - (+3,568)|51,151 - (+801)|0 - (0)
 Minnesota Timberwolves|January 6, 2015|1,275,817 - (+3,975)|50,350 - (+3,436)|0 - (0)
 Minnesota Timberwolves|January 5, 2015|1,271,842 - (+3,854)|46,914 - (+3,018)|0 - (0)
 Minnesota Timberwolves|January 4, 2015|1,267,988 - (+4,704)|43,896 - (+3,754)|0 - (0)
 Minnesota Timberwolves|January 3, 2015|1,263,284 - (+4,688)|40,142 - (+2,677)|0 - (0)
 Minnesota Timberwolves|January 2, 2015|1,258,596 - (+4,194)|37,465 - (+701)|0 - (0)
 Minnesota Timberwolves|January 1, 2015|1,254,402 - (+4,038)|36,764 - (0)|0 - (0)
 Minnesota Timberwolves|December 31, 2014|1,250,364 - (+4,252)|36,764 - (0)|0 - (0)
 Minnesota Timberwolves|December 30, 2014|1,246,112 - (+4,007)|36,764 - (+227)|0 - (0)
 Minnesota Timberwolves|December 29, 2014|1,242,105 - (+4,105)|36,537 - (0)|0 - (0)
 Minnesota Timberwolves|December 28, 2014|1,238,000 - (+3,989)|36,537 - (+7,054)|0 - (0)
 Minnesota Timberwolves|December 27, 2014|1,234,011 - (+3,759)|29,483 - (0)|0 - (0)
 Minnesota Timberwolves|December 26, 2014|1,230,252 - (+3,441)|29,483 - (-2,756)|0 - (0)
 Minnesota Timberwolves|December 25, 2014|1,226,811 - (+4,121)|32,239 - (-2,704)|0 - (0)
 Minnesota Timberwolves|December 24, 2014|1,222,690 - (+3,913)|34,943 - (0)|0 - (0)
 Minnesota Timberwolves|December 23, 2014|1,218,777 - (+1,431)|34,943 - (0)|0 - (0)
 Minnesota Timberwolves|December 22, 2014|1,217,346 - (+1,425)|34,943 - (+169)|0 - (0)
 Minnesota Timberwolves|December 21, 2014|1,215,921 - (+1,601)|34,774 - (0)|0 - (0)
 Minnesota Timberwolves|December 20, 2014|1,214,320 - (+1,785)|34,774 - (0)|0 - (0)
 Minnesota Timberwolves|December 19, 2014|1,212,535 - (+1,489)|34,774 - (0)|0 - (0)
 Minnesota Timberwolves|December 18, 2014|1,211,046 - (+1,397)|34,774 - (+4,296)|0 - (0)
 Minnesota Timberwolves|December 17, 2014|1,209,649 - (+1,658)|30,478 - (+3,413)|0 - (0)
 Minnesota Timberwolves|December 16, 2014|1,207,991 - (+2,481)|27,065 - (+2,053)|0 - (0)
 Minnesota Timberwolves|December 15, 2014|1,205,510 - (+4,443)|25,012 - (+2,444)|0 - (0)
 Minnesota Timberwolves|December 14, 2014|1,201,067 - (+2,904)|22,568 - (+2,887)|0 - (0)
 Minnesota Timberwolves|December 13, 2014|1,198,163 - (+2,729)|19,681 - (-1,790)|0 - (0)
 Minnesota Timberwolves|December 12, 2014|1,195,434 - (+2,506)|21,471 - (0)|0 - (0)
 Minnesota Timberwolves|December 11, 2014|1,192,928 - (+1,264)|21,471 - (+963)|0 - (0)
 Minnesota Timberwolves|December 10, 2014|1,191,664 - (+1,001)|20,508 - (-3,906)|0 - (0)
 Minnesota Timberwolves|December 9, 2014|1,190,663 - (+958)|24,414 - (0)|0 - (0)
 Minnesota Timberwolves|December 8, 2014|1,189,705 - (+952)|24,414 - (0)|0 - (0)
 Minnesota Timberwolves|December 7, 2014|1,188,753 - (+993)|24,414 - (+1,226)|0 - (0)
 Minnesota Timberwolves|December 6, 2014|1,187,760 - (+1,119)|23,188 - (+2,773)|0 - (0)
 Minnesota Timberwolves|December 5, 2014|1,186,641 - (+1,012)|20,415 - (+850)|0 - (0)
 Minnesota Timberwolves|December 4, 2014|1,185,629 - (+1,111)|19,565 - (0)|0 - (0)
 Minnesota Timberwolves|December 3, 2014|1,184,518 - (+984)|19,565 - (+1,310)|0 - (0)
 Minnesota Timberwolves|December 2, 2014|1,183,534 - (+967)|18,255 - (+3,591)|0 - (0)
 Minnesota Timberwolves|December 1, 2014|1,182,567 - (+1,069)|14,664 - (0)|0 - (0)
 Minnesota Timberwolves|November 30, 2014|1,181,498 - (+1,159)|14,664 - (-191)|0 - (0)
 Minnesota Timberwolves|November 29, 2014|1,180,339 - (+994)|14,855 - (0)|0 - (0)
 Minnesota Timberwolves|November 28, 2014|1,179,345 - (+997)|14,855 - (-205)|0 - (0)
 Minnesota Timberwolves|November 27, 2014|1,178,348 - (+997)|15,060 - (0)|0 - (0)
 Minnesota Timberwolves|November 26, 2014|1,177,351 - (+715)|15,060 - (-267)|0 - (0)
 Minnesota Timberwolves|November 25, 2014|1,176,636 - (+630)|15,327 - (0)|0 - (0)
 Minnesota Timberwolves|November 24, 2014|1,176,006 - (+626)|15,327 - (-2,422)|0 - (0)
 Minnesota Timberwolves|November 23, 2014|1,175,380 - (+797)|17,749 - (-84)|0 - (0)
 Minnesota Timberwolves|November 22, 2014|1,174,583 - (+645)|17,833 - (0)|0 - (0)
 Minnesota Timberwolves|November 21, 2014|1,173,938 - (+665)|17,833 - (-2,582)|0 - (0)
 Minnesota Timberwolves|November 20, 2014|1,173,273 - (+718)|20,415 - (0)|0 - (0)
 Minnesota Timberwolves|November 19, 2014|1,172,555 - (+908)|20,415 - (0)|0 - (0)
 Minnesota Timberwolves|November 18, 2014|1,171,647 - (+815)|20,415 - (-965)|0 - (0)
 Minnesota Timberwolves|November 17, 2014|1,170,832 - (+816)|21,380 - (-728)|0 - (0)
 Minnesota Timberwolves|November 16, 2014|1,170,016 - (+1,384)|22,108 - (0)|0 - (0)
 Minnesota Timberwolves|November 15, 2014|1,168,632 - (+360)|22,108 - (+284)|0 - (0)
 Minnesota Timberwolves|November 14, 2014|1,168,272 - (+1,153)|21,824 - (-98)|0 - (0)
 Minnesota Timberwolves|November 13, 2014|1,167,119 - (+1,147)|21,922 - (0)|0 - (0)
 Minnesota Timberwolves|November 12, 2014|1,165,972 - (+987)|21,922 - (+366)|0 - (0)
 Minnesota Timberwolves|November 11, 2014|1,164,985 - (+928)|21,556 - (-610)|0 - (0)
 Minnesota Timberwolves|November 10, 2014|1,164,057 - (+925)|22,166 - (-7)|0 - (0)
 Minnesota Timberwolves|November 9, 2014|1,163,132 - (+987)|22,173 - (0)|0 - (0)
 Minnesota Timberwolves|November 8, 2014|1,162,145 - (+1,095)|22,173 - (-1,536)|0 - (0)
 Minnesota Timberwolves|November 7, 2014|1,161,050 - (+870)|23,709 - (0)|0 - (0)
 Minnesota Timberwolves|November 6, 2014|1,160,180 - (+524)|23,709 - (+398)|0 - (0)
 Minnesota Timberwolves|November 5, 2014|1,159,656 - (+813)|23,311 - (+1,605)|0 - (0)
 Minnesota Timberwolves|November 4, 2014|1,158,843 - (+854)|21,706 - (+1,233)|0 - (0)
 Minnesota Timberwolves|November 3, 2014|1,157,989 - (+895)|20,473 - (0)|0 - (0)
 Minnesota Timberwolves|November 2, 2014|1,157,094 - (+1,301)|20,473 - (+102)|0 - (0)
 Minnesota Timberwolves|November 1, 2014|1,155,793 - (+1,000)|20,371 - (+1,382)|0 - (0)
 Minnesota Timberwolves|October 31, 2014|1,154,793 - (+943)|18,989 - (-1,053)|0 - (0)
 Minnesota Timberwolves|October 30, 2014|1,153,850 - (+810)|20,042 - (-6,310)|0 - (0)
 Minnesota Timberwolves|October 29, 2014|1,153,040 - (+716)|26,352 - (-201)|0 - (0)
 Minnesota Timberwolves|October 28, 2014|1,152,324 - (+485)|26,553 - (+88)|0 - (0)
 Minnesota Timberwolves|October 27, 2014|1,151,839 - (+423)|26,465 - (+291)|0 - (0)
 Minnesota Timberwolves|October 26, 2014|1,151,416 - (+642)|26,174 - (+728)|0 - (0)
 Minnesota Timberwolves|October 25, 2014|1,150,774 - (+597)|25,446 - (-197)|0 - (0)
 Minnesota Timberwolves|October 24, 2014|1,150,177 - (+613)|25,643 - (0)|0 - (0)
 Minnesota Timberwolves|October 23, 2014|1,149,564 - (+602)|25,643 - (+6,819)|0 - (0)
 Minnesota Timberwolves|October 22, 2014|1,148,962 - (+890)|18,824 - (+36)|0 - (0)
 Minnesota Timberwolves|October 21, 2014|1,148,072 - (+750)|18,788 - (-4,444)|0 - (0)
 Minnesota Timberwolves|October 20, 2014|1,147,322 - (+570)|23,232 - (0)|0 - (0)
 Minnesota Timberwolves|October 19, 2014|1,146,752 - (+712)|23,232 - (-871)|0 - (0)
 Minnesota Timberwolves|October 18, 2014|1,146,040 - (+927)|24,103 - (+1,148)|0 - (0)
 Minnesota Timberwolves|October 17, 2014|1,145,113 - (+634)|22,955 - (+1,009)|0 - (0)
 Minnesota Timberwolves|October 16, 2014|1,144,479 - (+838)|21,946 - (+1,481)|0 - (0)
 Minnesota Timberwolves|October 15, 2014|1,143,641 - (+592)|20,465 - (0)|0 - (0)
 Minnesota Timberwolves|October 14, 2014|1,143,049 - (+490)|20,465 - (0)|0 - (0)
 Minnesota Timberwolves|October 13, 2014|1,142,559 - (+693)|20,465 - (+3,786)|0 - (0)
 Minnesota Timberwolves|October 12, 2014|1,141,866 - (+649)|16,679 - (+1,747)|0 - (0)
 Minnesota Timberwolves|October 11, 2014|1,141,217 - (+813)|14,932 - (-707)|0 - (0)
 Minnesota Timberwolves|October 10, 2014|1,140,404 - (+633)|15,639 - (-890)|0 - (0)
 Minnesota Timberwolves|October 9, 2014|1,139,771 - (+661)|16,529 - (-4,033)|0 - (0)
 Minnesota Timberwolves|October 8, 2014|1,139,110 - (+832)|20,562 - (-590)|0 - (0)
 Minnesota Timberwolves|October 7, 2014|1,138,278 - (+597)|21,152 - (-449)|0 - (0)
 Minnesota Timberwolves|October 6, 2014|1,137,681 - (+517)|21,601 - (+120)|0 - (0)
 Minnesota Timberwolves|October 5, 2014|1,137,164 - (+580)|21,481 - (+18)|0 - (0)
 Minnesota Timberwolves|October 4, 2014|1,136,584 - (+660)|21,463 - (+5,747)|0 - (0)
 Minnesota Timberwolves|October 3, 2014|1,135,924 - (+868)|15,716 - (0)|0 - (0)
 Minnesota Timberwolves|October 2, 2014|1,135,056 - (+916)|15,716 - (0)|0 - (0)
 Minnesota Timberwolves|October 1, 2014|1,134,140 - (+961)|15,716 - (-711)|0 - (0)
 Minnesota Timberwolves|September 30, 2014|1,133,179 - (+1,407)|16,427 - (+1,123)|0 - (0)
 Minnesota Timberwolves|September 29, 2014|1,131,772 - (+485)|15,304 - (0)|0 - (0)
 Minnesota Timberwolves|September 28, 2014|1,131,287 - (+402)|15,304 - (+497)|0 - (0)
 Minnesota Timberwolves|September 27, 2014|1,130,885 - (+519)|14,807 - (0)|0 - (0)
 Minnesota Timberwolves|September 26, 2014|1,130,366 - (+391)|14,807 - (+70)|0 - (0)
 Minnesota Timberwolves|September 25, 2014|1,129,975 - (+468)|14,737 - (+1,407)|0 - (0)
 Minnesota Timberwolves|September 24, 2014|1,129,507 - (+443)|13,330 - (+1,882)|0 - (0)
 Minnesota Timberwolves|September 23, 2014|1,129,064 - (+358)|11,448 - (-64)|0 - (0)
 Minnesota Timberwolves|September 22, 2014|1,128,706 - (+522)|11,512 - (-258)|0 - (0)
 Minnesota Timberwolves|September 21, 2014|1,128,184 - (+466)|11,770 - (-689)|0 - (0)
 Minnesota Timberwolves|September 20, 2014|1,127,718 - (+633)|12,459 - (+299)|0 - (0)
 Minnesota Timberwolves|September 19, 2014|1,127,085 - (+583)|12,160 - (+487)|0 - (0)
 Minnesota Timberwolves|September 18, 2014|1,126,502 - (+598)|11,673 - (0)|0 - (0)
 Minnesota Timberwolves|September 17, 2014|1,125,904 - (+428)|11,673 - (+106)|0 - (0)
 Minnesota Timberwolves|September 16, 2014|1,125,476 - (+559)|11,567 - (-508)|0 - (0)
 Minnesota Timberwolves|September 15, 2014|1,124,917 - (+591)|12,075 - (0)|0 - (0)
 Minnesota Timberwolves|September 14, 2014|1,124,326 - (+606)|12,075 - (-4,442)|0 - (0)
 Minnesota Timberwolves|September 13, 2014|1,123,720 - (+592)|16,517 - (0)|0 - (0)
 Minnesota Timberwolves|September 12, 2014|1,123,128 - (+582)|16,517 - (-1,487)|0 - (0)
 Minnesota Timberwolves|September 11, 2014|1,122,546 - (+607)|18,004 - (-68)|0 - (0)
 Minnesota Timberwolves|September 10, 2014|1,121,939 - (+521)|18,072 - (+233)|0 - (0)
 Minnesota Timberwolves|September 9, 2014|1,121,418 - (+349)|17,839 - (-159)|0 - (0)
 Minnesota Timberwolves|September 8, 2014|1,121,069 - (+566)|17,998 - (-61)|0 - (0)
 Minnesota Timberwolves|September 7, 2014|1,120,503 - (+600)|18,059 - (-528)|0 - (0)
 Minnesota Timberwolves|September 6, 2014|1,119,903 - (+779)|18,587 - (-605)|0 - (0)
 Minnesota Timberwolves|September 5, 2014|1,119,124 - (+641)|19,192 - (-1,101)|0 - (0)
 Minnesota Timberwolves|September 4, 2014|1,118,483 - (+727)|20,293 - (-2,083)|0 - (0)
 Minnesota Timberwolves|September 3, 2014|1,117,756 - (+597)|22,376 - (-2,193)|0 - (0)
 Minnesota Timberwolves|September 2, 2014|1,117,159 - (+560)|24,569 - (-5,088)|0 - (0)
 Minnesota Timberwolves|September 1, 2014|1,116,599 - (+686)|29,657 - (-3,649)|0 - (0)
 Minnesota Timberwolves|August 31, 2014|1,115,913 - (+720)|33,306 - (+3,904)|0 - (0)
 Minnesota Timberwolves|August 30, 2014|1,115,193 - (+1,011)|29,402 - (+1,274)|0 - (0)
 Minnesota Timberwolves|August 29, 2014|1,114,182 - (+853)|28,128 - (+1,843)|0 - (0)
 Minnesota Timberwolves|August 28, 2014|1,113,329 - (+912)|26,285 - (+1,961)|0 - (0)
 Minnesota Timberwolves|August 27, 2014|1,112,417 - (+1,570)|24,324 - (+15,891)|0 - (0)
 Minnesota Timberwolves|August 26, 2014|1,110,847 - (+754)|8,433 - (0)|0 - (0)
 Minnesota Timberwolves|August 25, 2014|1,110,093 - (+596)|8,433 - (0)|0 - (0)
 Minnesota Timberwolves|August 24, 2014|1,109,497 - (+1,241)|8,433 - (-379)|0 - (0)
 Minnesota Timberwolves|August 23, 2014|1,108,256 - (+782)|8,812 - (-373)|0 - (0)
 Minnesota Timberwolves|August 22, 2014|1,107,474 - (+544)|9,185 - (+353)|0 - (0)
 Minnesota Timberwolves|August 21, 2014|1,106,930 - (+589)|8,832 - (+113)|0 - (0)
 Minnesota Timberwolves|August 20, 2014|1,106,341 - (+472)|8,719 - (-897)|0 - (0)
 Minnesota Timberwolves|August 19, 2014|1,105,869 - (+542)|9,616 - (0)|0 - (0)
 Minnesota Timberwolves|August 18, 2014|1,105,327 - (+376)|9,616 - (-377)|0 - (0)
 Minnesota Timberwolves|August 17, 2014|1,104,951 - (+434)|9,993 - (+240)|0 - (0)
 Minnesota Timberwolves|August 16, 2014|1,104,517 - (+476)|9,753 - (+118)|0 - (0)
 Minnesota Timberwolves|August 15, 2014|1,104,041 - (+355)|9,635 - (-99)|0 - (0)
 Minnesota Timberwolves|August 14, 2014|1,103,686 - (+382)|9,734 - (-606)|0 - (0)
 Minnesota Timberwolves|August 13, 2014|1,103,304 - (+485)|10,340 - (+539)|0 - (0)
 Minnesota Timberwolves|August 12, 2014|1,102,819 - (+567)|9,801 - (+410)|0 - (0)
 Minnesota Timberwolves|August 11, 2014|1,102,252 - (+558)|9,391 - (+562)|0 - (0)
 Minnesota Timberwolves|August 10, 2014|1,101,694 - (+574)|8,829 - (-46)|0 - (0)
 Minnesota Timberwolves|August 9, 2014|1,101,120 - (+593)|8,875 - (-431)|0 - (0)
 Minnesota Timberwolves|August 8, 2014|1,100,527 - (+623)|9,306 - (+222)|0 - (0)
 Minnesota Timberwolves|August 7, 2014|1,099,904 - (+645)|9,084 - (0)|0 - (0)
 Minnesota Timberwolves|August 6, 2014|1,099,259 - (+479)|9,084 - (-1,048)|0 - (0)
 Minnesota Timberwolves|August 5, 2014|1,098,780 - (+646)|10,132 - (+89)|0 - (0)
 Minnesota Timberwolves|August 4, 2014|1,098,134 - (+448)|10,043 - (+45)|0 - (0)
 Minnesota Timberwolves|August 3, 2014|1,097,686 - (+713)|9,998 - (0)|0 - (0)
 Minnesota Timberwolves|August 2, 2014|1,096,973 - (+722)|9,998 - (+726)|0 - (0)
 Minnesota Timberwolves|August 1, 2014|1,096,251 - (+776)|9,272 - (+250)|0 - (0)
 Minnesota Timberwolves|July 31, 2014|1,095,475 - (+781)|9,022 - (0)|0 - (0)
 Minnesota Timberwolves|July 30, 2014|1,094,694 - (+704)|9,022 - (+1,065)|0 - (0)
 Minnesota Timberwolves|July 29, 2014|1,093,990 - (+845)|7,957 - (+21)|0 - (0)
 Minnesota Timberwolves|July 28, 2014|1,093,145 - (+546)|7,936 - (-699)|0 - (0)
 Minnesota Timberwolves|July 27, 2014|1,092,599 - (+481)|8,635 - (0)|0 - (0)
 Minnesota Timberwolves|July 26, 2014|1,092,118 - (+581)|8,635 - (-530)|0 - (0)
 Minnesota Timberwolves|July 25, 2014|1,091,537 - (+607)|9,165 - (+61)|0 - (0)
 Minnesota Timberwolves|July 24, 2014|1,090,930 - (+599)|9,104 - (-1,286)|0 - (0)
 Minnesota Timberwolves|July 23, 2014|1,090,331 - (+607)|10,390 - (-806)|0 - (0)
 Minnesota Timberwolves|July 22, 2014|1,089,724 - (+604)|11,196 - (0)|0 - (0)
 Minnesota Timberwolves|July 21, 2014|1,089,120 - (+492)|11,196 - (0)|0 - (0)
 Minnesota Timberwolves|July 20, 2014|1,088,628 - (+664)|11,196 - (+36)|0 - (0)
 Minnesota Timberwolves|July 19, 2014|1,087,964 - (+958)|11,160 - (0)|0 - (0)
 Minnesota Timberwolves|July 18, 2014|1,087,006 - (+1,586)|11,160 - (+180)|0 - (0)
 Minnesota Timberwolves|July 16, 2014|1,085,420 - (+621)|10,980 - (+675)|0 - (0)
 Minnesota Timberwolves|July 15, 2014|1,084,799 - (+1,115)|10,305 - (+335)|0 - (0)
 Minnesota Timberwolves|July 14, 2014|1,083,684 - (+905)|9,970 - (+1,026)|0 - (0)
 Minnesota Timberwolves|July 13, 2014|1,082,779 - (+917)|8,944 - (+794)|0 - (0)
 Minnesota Timberwolves|July 12, 2014|1,081,862 - (+1,238)|8,150 - (+533)|0 - (0)
 Minnesota Timberwolves|July 11, 2014|1,080,624 - (+1,003)|7,617 - (+164)|0 - (0)
 Minnesota Timberwolves|July 10, 2014|1,079,621 - (+752)|7,453 - (-89)|0 - (0)
 Minnesota Timberwolves|July 9, 2014|1,078,869 - (+454)|7,542 - (-433)|0 - (0)
 Minnesota Timberwolves|July 8, 2014|1,078,415 - (+514)|7,975 - (-784)|0 - (0)
 Minnesota Timberwolves|July 7, 2014|1,077,901 - (+514)|8,759 - (-2,061)|0 - (0)
 Minnesota Timberwolves|July 6, 2014|1,077,387 - (+475)|10,820 - (-2,626)|0 - (0)
 Minnesota Timberwolves|July 5, 2014|1,076,912 - (+469)|13,446 - (-4,751)|0 - (0)
 Minnesota Timberwolves|July 4, 2014|1,076,443 - (+463)|18,197 - (-166)|0 - (0)
 Minnesota Timberwolves|July 3, 2014|1,075,980 - (+568)|18,363 - (+36)|0 - (0)
 Minnesota Timberwolves|July 2, 2014|1,075,412 - (+632)|18,327 - (+17)|0 - (0)
 Minnesota Timberwolves|July 1, 2014|1,074,780 - (+712)|18,310 - (-117)|0 - (0)
 Minnesota Timberwolves|June 30, 2014|1,074,068 - (+620)|18,427 - (+378)|0 - (0)
 Minnesota Timberwolves|June 29, 2014|1,073,448 - (+603)|18,049 - (+2,068)|0 - (0)
 Minnesota Timberwolves|June 28, 2014|1,072,845 - (+837)|15,981 - (+4,432)|0 - (0)
 Minnesota Timberwolves|June 27, 2014|1,072,008 - (+1,498)|11,549 - (0)|0 - (0)
 Minnesota Timberwolves|June 26, 2014|1,070,510 - (+619)|11,549 - (-632)|0 - (0)
 Minnesota Timberwolves|June 25, 2014|1,069,891 - (+577)|12,181 - (-625)|0 - (0)
 Minnesota Timberwolves|June 24, 2014|1,069,314 - (+590)|12,806 - (-266)|0 - (0)
 Minnesota Timberwolves|June 23, 2014|1,068,724 - (+603)|13,072 - (+16)|0 - (0)
 Minnesota Timberwolves|June 22, 2014|1,068,121 - (+647)|13,056 - (+8)|0 - (0)
