team|date|likes|talking_about|check_ins
 Cleveland Cavaliers|April 2, 2015|3,380,571 - (+3,348)|310,241 - (-3,885)|0 - (0)
 Cleveland Cavaliers|April 1, 2015|3,377,223 - (+3,503)|314,126 - (0)|0 - (0)
 Cleveland Cavaliers|March 31, 2015|3,373,720 - (+3,996)|314,126 - (+1,583)|0 - (0)
 Cleveland Cavaliers|March 30, 2015|3,369,724 - (+3,921)|312,543 - (0)|0 - (0)
 Cleveland Cavaliers|March 29, 2015|3,365,803 - (+4,217)|312,543 - (0)|0 - (0)
 Cleveland Cavaliers|March 28, 2015|3,361,586 - (+3,723)|312,543 - (-2,061)|0 - (0)
 Cleveland Cavaliers|March 27, 2015|3,357,863 - (+4,337)|314,604 - (+23,552)|0 - (0)
 Cleveland Cavaliers|March 26, 2015|3,353,526 - (+4,412)|291,052 - (+80,615)|0 - (0)
 Cleveland Cavaliers|March 25, 2015|3,349,114 - (+5,080)|210,437 - (-1,496)|0 - (0)
 Cleveland Cavaliers|March 24, 2015|3,344,034 - (+5,473)|211,933 - (-26,841)|0 - (0)
 Cleveland Cavaliers|March 23, 2015|3,338,561 - (+4,418)|238,774 - (-151,107)|0 - (0)
 Cleveland Cavaliers|March 22, 2015|3,334,143 - (+4,088)|389,881 - (-32,115)|0 - (0)
 Cleveland Cavaliers|March 21, 2015|3,330,055 - (+3,938)|421,996 - (-33,893)|0 - (0)
 Cleveland Cavaliers|March 20, 2015|3,326,117 - (+3,822)|455,889 - (0)|0 - (0)
 Cleveland Cavaliers|March 19, 2015|3,322,295 - (-40,927)|455,889 - (-11,796)|0 - (0)
 Cleveland Cavaliers|March 18, 2015|3,363,222 - (-35,396)|467,685 - (+3,274)|0 - (0)
 Cleveland Cavaliers|March 17, 2015|3,398,618 - (+4,892)|464,411 - (+22,949)|0 - (0)
 Cleveland Cavaliers|March 16, 2015|3,393,726 - (+4,703)|441,462 - (+143,050)|0 - (0)
 Cleveland Cavaliers|March 15, 2015|3,389,023 - (+5,746)|298,412 - (+298,412)|0 - (0)
 Cleveland Cavaliers|March 14, 2015|3,383,277 - (+10,651)|0 - (-307,965)|0 - (0)
 Cleveland Cavaliers|March 13, 2015|3,372,626 - (+3,813)|307,965 - (0)|0 - (0)
 Cleveland Cavaliers|March 12, 2015|3,368,813 - (+5,199)|307,965 - (+7,399)|0 - (0)
 Cleveland Cavaliers|March 11, 2015|3,363,614 - (+5,153)|300,566 - (-8,605)|0 - (0)
 Cleveland Cavaliers|March 10, 2015|3,358,461 - (+3,797)|309,171 - (0)|0 - (0)
 Cleveland Cavaliers|March 9, 2015|3,354,664 - (+3,651)|309,171 - (-29,869)|0 - (0)
 Cleveland Cavaliers|March 8, 2015|3,351,013 - (+4,209)|339,040 - (-28,931)|0 - (0)
 Cleveland Cavaliers|March 7, 2015|3,346,804 - (+4,059)|367,971 - (+42,457)|0 - (0)
 Cleveland Cavaliers|March 6, 2015|3,342,745 - (+4,333)|325,514 - (-10,258)|0 - (0)
 Cleveland Cavaliers|March 5, 2015|3,338,412 - (+6,299)|335,772 - (+3,931)|0 - (0)
 Cleveland Cavaliers|March 4, 2015|3,332,113 - (+4,397)|331,841 - (+12,478)|0 - (0)
 Cleveland Cavaliers|March 3, 2015|3,327,716 - (+5,361)|319,363 - (-12,465)|0 - (0)
 Cleveland Cavaliers|March 2, 2015|3,322,355 - (+4,818)|331,828 - (+12,327)|0 - (0)
 Cleveland Cavaliers|March 1, 2015|3,317,537 - (+4,692)|319,501 - (+30,704)|0 - (0)
 Cleveland Cavaliers|February 28, 2015|3,312,845 - (+7,661)|288,797 - (+2,313)|0 - (0)
 Cleveland Cavaliers|February 27, 2015|3,305,184 - (+5,368)|286,484 - (+11,270)|0 - (0)
 Cleveland Cavaliers|February 26, 2015|3,299,816 - (+4,607)|275,214 - (+1,775)|0 - (0)
 Cleveland Cavaliers|February 25, 2015|3,295,209 - (+4,944)|273,439 - (0)|0 - (0)
 Cleveland Cavaliers|February 24, 2015|3,290,265 - (+4,961)|273,439 - (+5,503)|0 - (0)
 Cleveland Cavaliers|February 23, 2015|3,285,304 - (+4,818)|267,936 - (+19,962)|0 - (0)
 Cleveland Cavaliers|February 22, 2015|3,280,486 - (+5,721)|247,974 - (-15,612)|0 - (0)
 Cleveland Cavaliers|February 21, 2015|3,274,765 - (+4,893)|263,586 - (-18,747)|0 - (0)
 Cleveland Cavaliers|February 20, 2015|3,269,872 - (+4,381)|282,333 - (+31,734)|0 - (0)
 Cleveland Cavaliers|February 19, 2015|3,265,491 - (+5,095)|250,599 - (+3,687)|0 - (0)
 Cleveland Cavaliers|February 18, 2015|3,260,396 - (+5,388)|246,912 - (+1,667)|0 - (0)
 Cleveland Cavaliers|February 17, 2015|3,255,008 - (+4,364)|245,245 - (-68,359)|0 - (0)
 Cleveland Cavaliers|February 16, 2015|3,250,644 - (+3,810)|313,604 - (0)|0 - (0)
 Cleveland Cavaliers|February 15, 2015|3,246,834 - (+4,572)|313,604 - (-7,018)|0 - (0)
 Cleveland Cavaliers|February 14, 2015|3,242,262 - (+4,987)|320,622 - (+24,243)|0 - (0)
 Cleveland Cavaliers|February 13, 2015|3,237,275 - (+6,016)|296,379 - (-9,023)|0 - (0)
 Cleveland Cavaliers|February 12, 2015|3,231,259 - (+5,026)|305,402 - (-12,886)|0 - (0)
 Cleveland Cavaliers|February 11, 2015|3,226,233 - (+4,494)|318,288 - (+3,760)|0 - (0)
 Cleveland Cavaliers|February 10, 2015|3,221,739 - (+4,846)|314,528 - (-5,821)|0 - (0)
 Cleveland Cavaliers|February 9, 2015|3,216,893 - (+4,960)|320,349 - (-3,519)|0 - (0)
 Cleveland Cavaliers|February 8, 2015|3,211,933 - (+6,295)|323,868 - (-11,600)|0 - (0)
 Cleveland Cavaliers|February 7, 2015|3,205,638 - (+5,964)|335,468 - (-46,146)|0 - (0)
 Cleveland Cavaliers|February 6, 2015|3,199,674 - (+5,333)|381,614 - (+47,694)|0 - (0)
 Cleveland Cavaliers|February 5, 2015|3,194,341 - (+4,833)|333,920 - (-20,609)|0 - (0)
 Cleveland Cavaliers|February 4, 2015|3,189,508 - (+4,746)|354,529 - (0)|0 - (0)
 Cleveland Cavaliers|February 3, 2015|3,184,762 - (+4,673)|354,529 - (0)|0 - (0)
 Cleveland Cavaliers|February 2, 2015|3,180,089 - (+4,659)|354,529 - (0)|0 - (0)
 Cleveland Cavaliers|February 1, 2015|3,175,430 - (+6,988)|354,529 - (+17,245)|0 - (0)
 Cleveland Cavaliers|January 31, 2015|3,168,442 - (+5,839)|337,284 - (0)|0 - (0)
 Cleveland Cavaliers|January 30, 2015|3,162,603 - (+6,753)|337,284 - (+14,901)|0 - (0)
 Cleveland Cavaliers|January 29, 2015|3,155,850 - (+7,477)|322,383 - (0)|0 - (0)
 Cleveland Cavaliers|January 28, 2015|3,148,373 - (+5,182)|322,383 - (0)|0 - (0)
 Cleveland Cavaliers|January 27, 2015|3,143,191 - (+5,267)|322,383 - (0)|0 - (0)
 Cleveland Cavaliers|January 26, 2015|3,137,924 - (+5,255)|322,383 - (+57,480)|0 - (0)
 Cleveland Cavaliers|January 25, 2015|3,132,669 - (+5,543)|264,903 - (+22,929)|0 - (0)
 Cleveland Cavaliers|January 24, 2015|3,127,126 - (+4,447)|241,974 - (+65,514)|0 - (0)
 Cleveland Cavaliers|January 23, 2015|3,122,679 - (+5,208)|176,460 - (0)|0 - (0)
 Cleveland Cavaliers|January 22, 2015|3,117,471 - (+5,025)|176,460 - (+8,670)|0 - (0)
 Cleveland Cavaliers|January 21, 2015|3,112,446 - (+4,887)|167,790 - (0)|0 - (0)
 Cleveland Cavaliers|January 20, 2015|3,107,559 - (+4,797)|167,790 - (0)|0 - (0)
 Cleveland Cavaliers|January 19, 2015|3,102,762 - (+4,481)|167,790 - (0)|0 - (0)
 Cleveland Cavaliers|January 18, 2015|3,098,281 - (+6,203)|167,790 - (-214,993)|0 - (0)
 Cleveland Cavaliers|January 17, 2015|3,092,078 - (+5,583)|382,783 - (0)|0 - (0)
 Cleveland Cavaliers|January 16, 2015|3,086,495 - (+4,759)|382,783 - (0)|0 - (0)
 Cleveland Cavaliers|January 15, 2015|3,081,736 - (+4,950)|382,783 - (-11,046)|0 - (0)
 Cleveland Cavaliers|January 14, 2015|3,076,786 - (+4,728)|393,829 - (0)|0 - (0)
 Cleveland Cavaliers|January 13, 2015|3,072,058 - (+4,616)|393,829 - (0)|0 - (0)
 Cleveland Cavaliers|January 12, 2015|3,067,442 - (+4,786)|393,829 - (-15,962)|0 - (0)
 Cleveland Cavaliers|January 11, 2015|3,062,656 - (+5,332)|409,791 - (0)|0 - (0)
 Cleveland Cavaliers|January 10, 2015|3,057,324 - (+5,248)|409,791 - (+11,668)|0 - (0)
 Cleveland Cavaliers|January 9, 2015|3,052,076 - (+6,777)|398,123 - (+106,988)|0 - (0)
 Cleveland Cavaliers|January 8, 2015|3,045,299 - (+12,013)|291,135 - (0)|0 - (0)
 Cleveland Cavaliers|January 7, 2015|3,033,286 - (+15,577)|291,135 - (+8,028)|0 - (0)
 Cleveland Cavaliers|January 6, 2015|3,017,709 - (+11,452)|283,107 - (0)|0 - (0)
 Cleveland Cavaliers|January 5, 2015|3,006,257 - (+9,811)|283,107 - (+25,470)|0 - (0)
 Cleveland Cavaliers|January 4, 2015|2,996,446 - (+10,829)|257,637 - (+59,848)|0 - (0)
 Cleveland Cavaliers|January 3, 2015|2,985,617 - (+10,983)|197,789 - (0)|0 - (0)
 Cleveland Cavaliers|January 2, 2015|2,974,634 - (+10,733)|197,789 - (-68,010)|0 - (0)
 Cleveland Cavaliers|January 1, 2015|2,963,901 - (+11,181)|265,799 - (0)|0 - (0)
 Cleveland Cavaliers|December 31, 2014|2,952,720 - (+10,834)|265,799 - (-3,274)|0 - (0)
 Cleveland Cavaliers|December 30, 2014|2,941,886 - (+9,495)|269,073 - (0)|0 - (0)
 Cleveland Cavaliers|December 29, 2014|2,932,391 - (+8,564)|269,073 - (0)|0 - (0)
 Cleveland Cavaliers|December 28, 2014|2,923,827 - (+9,456)|269,073 - (-17,636)|0 - (0)
 Cleveland Cavaliers|December 27, 2014|2,914,371 - (+9,852)|286,709 - (0)|0 - (0)
 Cleveland Cavaliers|December 26, 2014|2,904,519 - (+9,195)|286,709 - (-7,145)|0 - (0)
 Cleveland Cavaliers|December 25, 2014|2,895,324 - (+8,170)|293,854 - (-14,360)|0 - (0)
 Cleveland Cavaliers|December 24, 2014|2,887,154 - (+7,762)|308,214 - (+11,993)|0 - (0)
 Cleveland Cavaliers|December 23, 2014|2,879,392 - (+4,969)|296,221 - (-10,537)|0 - (0)
 Cleveland Cavaliers|December 22, 2014|2,874,423 - (+5,077)|306,758 - (0)|0 - (0)
 Cleveland Cavaliers|December 21, 2014|2,869,346 - (+6,061)|306,758 - (0)|0 - (0)
 Cleveland Cavaliers|December 20, 2014|2,863,285 - (+5,903)|306,758 - (0)|0 - (0)
 Cleveland Cavaliers|December 19, 2014|2,857,382 - (+5,436)|306,758 - (+16,871)|0 - (0)
 Cleveland Cavaliers|December 18, 2014|2,851,946 - (+5,343)|289,887 - (+7,231)|0 - (0)
 Cleveland Cavaliers|December 17, 2014|2,846,603 - (+6,420)|282,656 - (+24,735)|0 - (0)
 Cleveland Cavaliers|December 16, 2014|2,840,183 - (+6,434)|257,921 - (+9,382)|0 - (0)
 Cleveland Cavaliers|December 15, 2014|2,833,749 - (+8,926)|248,539 - (+6,853)|0 - (0)
 Cleveland Cavaliers|December 14, 2014|2,824,823 - (+10,533)|241,686 - (+14,905)|0 - (0)
 Cleveland Cavaliers|December 13, 2014|2,814,290 - (+11,572)|226,781 - (0)|0 - (0)
 Cleveland Cavaliers|December 12, 2014|2,802,718 - (+12,901)|226,781 - (0)|0 - (0)
 Cleveland Cavaliers|December 11, 2014|2,789,817 - (+8,775)|226,781 - (-47,518)|0 - (0)
 Cleveland Cavaliers|December 10, 2014|2,781,042 - (+6,772)|274,299 - (+12,539)|0 - (0)
 Cleveland Cavaliers|December 9, 2014|2,774,270 - (+5,595)|261,760 - (0)|0 - (0)
 Cleveland Cavaliers|December 8, 2014|2,768,675 - (+5,253)|261,760 - (0)|0 - (0)
 Cleveland Cavaliers|December 7, 2014|2,763,422 - (+5,988)|261,760 - (+6,174)|0 - (0)
 Cleveland Cavaliers|December 6, 2014|2,757,434 - (+6,520)|255,586 - (+17,403)|0 - (0)
 Cleveland Cavaliers|December 5, 2014|2,750,914 - (+5,156)|238,183 - (+43,069)|0 - (0)
 Cleveland Cavaliers|December 4, 2014|2,745,758 - (+4,734)|195,114 - (0)|0 - (0)
 Cleveland Cavaliers|December 3, 2014|2,741,024 - (+5,795)|195,114 - (+7,281)|0 - (0)
 Cleveland Cavaliers|December 2, 2014|2,735,229 - (+6,080)|187,833 - (0)|0 - (0)
 Cleveland Cavaliers|December 1, 2014|2,729,149 - (+5,150)|187,833 - (-4,294)|0 - (0)
 Cleveland Cavaliers|November 30, 2014|2,723,999 - (+4,435)|192,127 - (0)|0 - (0)
 Cleveland Cavaliers|November 29, 2014|2,719,564 - (+4,231)|192,127 - (-7,483)|0 - (0)
 Cleveland Cavaliers|November 28, 2014|2,715,333 - (+5,518)|199,610 - (-46,793)|0 - (0)
 Cleveland Cavaliers|November 27, 2014|2,709,815 - (+4,836)|246,403 - (-35,613)|0 - (0)
 Cleveland Cavaliers|November 26, 2014|2,704,979 - (+5,254)|282,016 - (-13,122)|0 - (0)
 Cleveland Cavaliers|November 25, 2014|2,699,725 - (+5,244)|295,138 - (-32,797)|0 - (0)
 Cleveland Cavaliers|November 24, 2014|2,694,481 - (+4,892)|327,935 - (0)|0 - (0)
 Cleveland Cavaliers|November 23, 2014|2,689,589 - (+5,799)|327,935 - (+7,795)|0 - (0)
 Cleveland Cavaliers|November 22, 2014|2,683,790 - (+7,250)|320,140 - (0)|0 - (0)
 Cleveland Cavaliers|November 21, 2014|2,676,540 - (+7,465)|320,140 - (+47,810)|0 - (0)
 Cleveland Cavaliers|November 20, 2014|2,669,075 - (+8,505)|272,330 - (+23,614)|0 - (0)
 Cleveland Cavaliers|November 19, 2014|2,660,570 - (+13,104)|248,716 - (0)|0 - (0)
 Cleveland Cavaliers|November 18, 2014|2,647,466 - (+9,187)|248,716 - (+36,743)|0 - (0)
 Cleveland Cavaliers|November 17, 2014|2,638,279 - (+9,689)|211,973 - (+8,382)|0 - (0)
 Cleveland Cavaliers|November 16, 2014|2,628,590 - (+11,628)|203,591 - (-1,369)|0 - (0)
 Cleveland Cavaliers|November 15, 2014|2,616,962 - (+2,655)|204,960 - (0)|0 - (0)
 Cleveland Cavaliers|November 14, 2014|2,614,307 - (+7,087)|204,960 - (+2,633)|0 - (0)
 Cleveland Cavaliers|November 13, 2014|2,607,220 - (+8,133)|202,327 - (0)|0 - (0)
 Cleveland Cavaliers|November 12, 2014|2,599,087 - (+7,778)|202,327 - (0)|0 - (0)
 Cleveland Cavaliers|November 11, 2014|2,591,309 - (+9,121)|202,327 - (-11,280)|0 - (0)
 Cleveland Cavaliers|November 10, 2014|2,582,188 - (+7,091)|213,607 - (0)|0 - (0)
 Cleveland Cavaliers|November 9, 2014|2,575,097 - (+7,922)|213,607 - (-51,291)|0 - (0)
 Cleveland Cavaliers|November 8, 2014|2,567,175 - (+9,851)|264,898 - (-79,328)|0 - (0)
 Cleveland Cavaliers|November 7, 2014|2,557,324 - (+6,782)|344,226 - (-867)|0 - (0)
 Cleveland Cavaliers|November 6, 2014|2,550,542 - (+8,369)|345,093 - (+19,249)|0 - (0)
 Cleveland Cavaliers|November 5, 2014|2,542,173 - (+9,930)|325,844 - (+33,521)|0 - (0)
 Cleveland Cavaliers|November 4, 2014|2,532,243 - (+14,059)|292,323 - (+4,004)|0 - (0)
 Cleveland Cavaliers|November 3, 2014|2,518,184 - (+12,247)|288,319 - (+19,474)|0 - (0)
 Cleveland Cavaliers|November 2, 2014|2,505,937 - (+10,283)|268,845 - (+119,812)|0 - (0)
 Cleveland Cavaliers|November 1, 2014|2,495,654 - (+15,402)|149,033 - (+2,203)|0 - (0)
 Cleveland Cavaliers|October 31, 2014|2,480,252 - (+23,748)|146,830 - (0)|0 - (0)
 Cleveland Cavaliers|October 30, 2014|2,456,504 - (+11,170)|146,830 - (-28,415)|0 - (0)
 Cleveland Cavaliers|October 29, 2014|2,445,334 - (+6,479)|175,245 - (0)|0 - (0)
 Cleveland Cavaliers|October 28, 2014|2,438,855 - (+4,873)|175,245 - (-304)|0 - (0)
 Cleveland Cavaliers|October 27, 2014|2,433,982 - (+3,886)|175,549 - (-73,123)|0 - (0)
 Cleveland Cavaliers|October 26, 2014|2,430,096 - (+4,486)|248,672 - (-9,594)|0 - (0)
 Cleveland Cavaliers|October 25, 2014|2,425,610 - (+4,452)|258,266 - (-1,257)|0 - (0)
 Cleveland Cavaliers|October 24, 2014|2,421,158 - (+4,368)|259,523 - (+22,832)|0 - (0)
 Cleveland Cavaliers|October 23, 2014|2,416,790 - (+4,811)|236,691 - (0)|0 - (0)
 Cleveland Cavaliers|October 22, 2014|2,411,979 - (+6,848)|236,691 - (+8,396)|0 - (0)
 Cleveland Cavaliers|October 21, 2014|2,405,131 - (+7,423)|228,295 - (+58,122)|0 - (0)
 Cleveland Cavaliers|October 20, 2014|2,397,708 - (+5,165)|170,173 - (+18,564)|0 - (0)
 Cleveland Cavaliers|October 19, 2014|2,392,543 - (+6,582)|151,609 - (+1,321)|0 - (0)
 Cleveland Cavaliers|October 18, 2014|2,385,961 - (+15,083)|150,288 - (0)|0 - (0)
 Cleveland Cavaliers|October 17, 2014|2,370,878 - (+5,514)|150,288 - (-13,701)|0 - (0)
 Cleveland Cavaliers|October 16, 2014|2,365,364 - (+6,011)|163,989 - (0)|0 - (0)
 Cleveland Cavaliers|October 15, 2014|2,359,353 - (+6,768)|163,989 - (0)|0 - (0)
 Cleveland Cavaliers|October 14, 2014|2,352,585 - (+6,815)|163,989 - (0)|0 - (0)
 Cleveland Cavaliers|October 13, 2014|2,345,770 - (+7,198)|163,989 - (+13,841)|0 - (0)
 Cleveland Cavaliers|October 12, 2014|2,338,572 - (+13,790)|150,148 - (+311)|0 - (0)
 Cleveland Cavaliers|October 11, 2014|2,324,782 - (+6,671)|149,837 - (+380)|0 - (0)
 Cleveland Cavaliers|October 10, 2014|2,318,111 - (+5,499)|149,457 - (0)|0 - (0)
 Cleveland Cavaliers|October 9, 2014|2,312,612 - (+6,535)|149,457 - (+4,799)|0 - (0)
 Cleveland Cavaliers|October 8, 2014|2,306,077 - (+8,023)|144,658 - (+10,601)|0 - (0)
 Cleveland Cavaliers|October 7, 2014|2,298,054 - (+6,423)|134,057 - (+17,755)|0 - (0)
 Cleveland Cavaliers|October 6, 2014|2,291,631 - (+11,077)|116,302 - (-1,141)|0 - (0)
 Cleveland Cavaliers|October 5, 2014|2,280,554 - (+7,867)|117,443 - (-13,532)|0 - (0)
 Cleveland Cavaliers|October 4, 2014|2,272,687 - (+5,159)|130,975 - (+16,244)|0 - (0)
 Cleveland Cavaliers|October 3, 2014|2,267,528 - (+7,808)|114,731 - (0)|0 - (0)
 Cleveland Cavaliers|October 2, 2014|2,259,720 - (+8,573)|114,731 - (0)|0 - (0)
 Cleveland Cavaliers|October 1, 2014|2,251,147 - (+5,877)|114,731 - (+4,131)|0 - (0)
 Cleveland Cavaliers|September 30, 2014|2,245,270 - (+4,913)|110,600 - (0)|0 - (0)
 Cleveland Cavaliers|September 29, 2014|2,240,357 - (+4,933)|110,600 - (+43,962)|0 - (0)
 Cleveland Cavaliers|September 28, 2014|2,235,424 - (+5,457)|66,638 - (0)|0 - (0)
 Cleveland Cavaliers|September 27, 2014|2,229,967 - (+7,844)|66,638 - (-1,160)|0 - (0)
 Cleveland Cavaliers|September 26, 2014|2,222,123 - (+4,700)|67,798 - (-5,122)|0 - (0)
 Cleveland Cavaliers|September 25, 2014|2,217,423 - (+3,572)|72,920 - (-9,515)|0 - (0)
 Cleveland Cavaliers|September 24, 2014|2,213,851 - (+3,509)|82,435 - (-2,202)|0 - (0)
 Cleveland Cavaliers|September 23, 2014|2,210,342 - (+3,184)|84,637 - (-10,461)|0 - (0)
 Cleveland Cavaliers|September 22, 2014|2,207,158 - (+3,684)|95,098 - (+476)|0 - (0)
 Cleveland Cavaliers|September 21, 2014|2,203,474 - (+3,711)|94,622 - (-3,372)|0 - (0)
 Cleveland Cavaliers|September 20, 2014|2,199,763 - (+3,700)|97,994 - (-7,206)|0 - (0)
 Cleveland Cavaliers|September 19, 2014|2,196,063 - (+3,912)|105,200 - (-22,769)|0 - (0)
 Cleveland Cavaliers|September 18, 2014|2,192,151 - (+4,027)|127,969 - (0)|0 - (0)
 Cleveland Cavaliers|September 17, 2014|2,188,124 - (+4,000)|127,969 - (-542)|0 - (0)
 Cleveland Cavaliers|September 16, 2014|2,184,124 - (+3,853)|128,511 - (-245)|0 - (0)
 Cleveland Cavaliers|September 15, 2014|2,180,271 - (+4,255)|128,756 - (0)|0 - (0)
 Cleveland Cavaliers|September 14, 2014|2,176,016 - (+4,846)|128,756 - (+13,109)|0 - (0)
 Cleveland Cavaliers|September 13, 2014|2,171,170 - (+4,523)|115,647 - (0)|0 - (0)
 Cleveland Cavaliers|September 12, 2014|2,166,647 - (+4,670)|115,647 - (+32,889)|0 - (0)
 Cleveland Cavaliers|September 11, 2014|2,161,977 - (+4,366)|82,758 - (0)|0 - (0)
 Cleveland Cavaliers|September 10, 2014|2,157,611 - (+4,992)|82,758 - (+2,458)|0 - (0)
 Cleveland Cavaliers|September 9, 2014|2,152,619 - (+4,129)|80,300 - (+4,680)|0 - (0)
 Cleveland Cavaliers|September 8, 2014|2,148,490 - (+4,473)|75,620 - (-827)|0 - (0)
 Cleveland Cavaliers|September 7, 2014|2,144,017 - (+4,769)|76,447 - (-2,782)|0 - (0)
 Cleveland Cavaliers|September 6, 2014|2,139,248 - (+4,980)|79,229 - (-17,057)|0 - (0)
 Cleveland Cavaliers|September 5, 2014|2,134,268 - (+4,117)|96,286 - (-19,445)|0 - (0)
 Cleveland Cavaliers|September 4, 2014|2,130,151 - (+4,503)|115,731 - (-45,910)|0 - (0)
 Cleveland Cavaliers|September 3, 2014|2,125,648 - (+4,223)|161,641 - (-6,405)|0 - (0)
 Cleveland Cavaliers|September 2, 2014|2,121,425 - (+3,964)|168,046 - (-13,370)|0 - (0)
 Cleveland Cavaliers|September 1, 2014|2,117,461 - (+3,843)|181,416 - (-53,284)|0 - (0)
 Cleveland Cavaliers|August 31, 2014|2,113,618 - (+4,352)|234,700 - (0)|0 - (0)
 Cleveland Cavaliers|August 30, 2014|2,109,266 - (+4,861)|234,700 - (+27,124)|0 - (0)
 Cleveland Cavaliers|August 29, 2014|2,104,405 - (+5,807)|207,576 - (0)|0 - (0)
 Cleveland Cavaliers|August 28, 2014|2,098,598 - (+7,962)|207,576 - (+38,420)|0 - (0)
 Cleveland Cavaliers|August 27, 2014|2,090,636 - (+7,944)|169,156 - (+92,654)|0 - (0)
 Cleveland Cavaliers|August 26, 2014|2,082,692 - (+6,709)|76,502 - (0)|0 - (0)
 Cleveland Cavaliers|August 25, 2014|2,075,983 - (+6,271)|76,502 - (0)|0 - (0)
 Cleveland Cavaliers|August 24, 2014|2,069,712 - (+7,998)|76,502 - (+10,182)|0 - (0)
 Cleveland Cavaliers|August 23, 2014|2,061,714 - (+6,222)|66,320 - (0)|0 - (0)
 Cleveland Cavaliers|August 22, 2014|2,055,492 - (+3,327)|66,320 - (+2,506)|0 - (0)
 Cleveland Cavaliers|August 21, 2014|2,052,165 - (+4,972)|63,814 - (-3,108)|0 - (0)
 Cleveland Cavaliers|August 20, 2014|2,047,193 - (+4,442)|66,922 - (-54,576)|0 - (0)
 Cleveland Cavaliers|August 19, 2014|2,042,751 - (+4,729)|121,498 - (0)|0 - (0)
 Cleveland Cavaliers|August 18, 2014|2,038,022 - (+4,544)|121,498 - (-49,176)|0 - (0)
 Cleveland Cavaliers|August 17, 2014|2,033,478 - (+4,753)|170,674 - (-8,765)|0 - (0)
 Cleveland Cavaliers|August 16, 2014|2,028,725 - (+5,175)|179,439 - (-27,512)|0 - (0)
 Cleveland Cavaliers|August 15, 2014|2,023,550 - (+5,190)|206,951 - (-27,610)|0 - (0)
 Cleveland Cavaliers|August 14, 2014|2,018,360 - (+7,539)|234,561 - (0)|0 - (0)
 Cleveland Cavaliers|August 13, 2014|2,010,821 - (+5,778)|234,561 - (+4,860)|0 - (0)
 Cleveland Cavaliers|August 12, 2014|2,005,043 - (+5,309)|229,701 - (+47,359)|0 - (0)
 Cleveland Cavaliers|August 11, 2014|1,999,734 - (+5,294)|182,342 - (+46,153)|0 - (0)
 Cleveland Cavaliers|August 10, 2014|1,994,440 - (+13,814)|136,189 - (+8,849)|0 - (0)
 Cleveland Cavaliers|August 9, 2014|1,980,626 - (+8,438)|127,340 - (+10,459)|0 - (0)
 Cleveland Cavaliers|August 8, 2014|1,972,188 - (+7,842)|116,881 - (+28,746)|0 - (0)
 Cleveland Cavaliers|August 7, 2014|1,964,346 - (+6,306)|88,135 - (-15,626)|0 - (0)
 Cleveland Cavaliers|August 6, 2014|1,958,040 - (+5,905)|103,761 - (-1,318)|0 - (0)
 Cleveland Cavaliers|August 5, 2014|1,952,135 - (+5,180)|105,079 - (0)|0 - (0)
 Cleveland Cavaliers|August 4, 2014|1,946,955 - (+3,235)|105,079 - (+291)|0 - (0)
 Cleveland Cavaliers|August 3, 2014|1,943,720 - (+3,325)|104,788 - (-888)|0 - (0)
 Cleveland Cavaliers|August 2, 2014|1,940,395 - (+4,372)|105,676 - (-3,509)|0 - (0)
 Cleveland Cavaliers|August 1, 2014|1,936,023 - (+4,445)|109,185 - (+5,238)|0 - (0)
 Cleveland Cavaliers|July 31, 2014|1,931,578 - (+6,214)|103,947 - (+2,119)|0 - (0)
 Cleveland Cavaliers|July 30, 2014|1,925,364 - (+6,957)|101,828 - (+17,306)|0 - (0)
 Cleveland Cavaliers|July 29, 2014|1,918,407 - (+9,271)|84,522 - (+804)|0 - (0)
 Cleveland Cavaliers|July 28, 2014|1,909,136 - (+5,091)|83,718 - (-3,001)|0 - (0)
 Cleveland Cavaliers|July 27, 2014|1,904,045 - (+4,035)|86,719 - (0)|0 - (0)
 Cleveland Cavaliers|July 26, 2014|1,900,010 - (+4,731)|86,719 - (-490)|0 - (0)
 Cleveland Cavaliers|July 25, 2014|1,895,279 - (+5,577)|87,209 - (-9,727)|0 - (0)
 Cleveland Cavaliers|July 24, 2014|1,889,702 - (+4,404)|96,936 - (-50,553)|0 - (0)
 Cleveland Cavaliers|July 23, 2014|1,885,298 - (+4,643)|147,489 - (-204,910)|0 - (0)
 Cleveland Cavaliers|July 22, 2014|1,880,655 - (+4,684)|352,399 - (0)|0 - (0)
 Cleveland Cavaliers|July 21, 2014|1,875,971 - (+4,268)|352,399 - (0)|0 - (0)
 Cleveland Cavaliers|July 20, 2014|1,871,703 - (+5,021)|352,399 - (0)|0 - (0)
 Cleveland Cavaliers|July 19, 2014|1,866,682 - (+6,817)|352,399 - (+5,501)|0 - (0)
 Cleveland Cavaliers|July 18, 2014|1,859,865 - (+11,322)|346,898 - (0)|0 - (0)
 Cleveland Cavaliers|July 17, 2014|1,848,543 - (+7,781)|346,898 - (+28,475)|0 - (0)
 Cleveland Cavaliers|July 16, 2014|1,840,762 - (+11,904)|318,423 - (0)|0 - (0)
 Cleveland Cavaliers|July 15, 2014|1,828,858 - (+15,888)|318,423 - (+45,272)|0 - (0)
 Cleveland Cavaliers|July 14, 2014|1,812,970 - (+20,904)|273,151 - (+88,999)|0 - (0)
