team|date|likes|talking_about|check_ins
 Orlando Magic|December 26, 2013|2,010,251 - (+2,788)|30,188 - (0)|0 - (0)
 Orlando Magic|December 25, 2013|2,007,463 - (+2,145)|30,188 - (+1,364)|0 - (0)
 Orlando Magic|December 24, 2013|2,005,318 - (+2,003)|28,824 - (+474)|0 - (0)
 Orlando Magic|December 23, 2013|2,003,315 - (+2,327)|28,350 - (+1,068)|0 - (0)
 Orlando Magic|December 22, 2013|2,000,988 - (+2,592)|27,282 - (+265)|0 - (0)
 Orlando Magic|December 21, 2013|1,998,396 - (+3,174)|27,017 - (-210)|0 - (0)
 Orlando Magic|December 20, 2013|1,995,222 - (+2,875)|27,227 - (+1,213)|0 - (0)
 Orlando Magic|December 19, 2013|1,992,347 - (+2,564)|26,014 - (0)|0 - (0)
 Orlando Magic|December 18, 2013|1,989,783 - (+2,234)|26,014 - (+1,654)|0 - (0)
 Orlando Magic|December 17, 2013|1,987,549 - (+2,183)|24,360 - (+531)|0 - (0)
 Orlando Magic|December 16, 2013|1,985,366 - (+1,831)|23,829 - (0)|0 - (0)
 Orlando Magic|December 15, 2013|1,983,535 - (+2,055)|23,829 - (+1,854)|0 - (0)
 Orlando Magic|December 14, 2013|1,981,480 - (+2,127)|21,975 - (+1,253)|0 - (0)
 Orlando Magic|December 13, 2013|1,979,353 - (+1,953)|20,722 - (+262)|0 - (0)
 Orlando Magic|December 12, 2013|1,977,400 - (+1,988)|20,460 - (-853)|0 - (0)
 Orlando Magic|December 11, 2013|1,975,412 - (+1,755)|21,313 - (0)|0 - (0)
 Orlando Magic|December 10, 2013|1,973,657 - (+1,456)|21,313 - (+1,040)|0 - (0)
 Orlando Magic|December 9, 2013|1,972,201 - (+1,313)|20,273 - (+489)|0 - (0)
 Orlando Magic|December 8, 2013|1,970,888 - (+1,451)|19,784 - (0)|0 - (0)
 Orlando Magic|December 7, 2013|1,969,437 - (+1,461)|19,784 - (-2,429)|0 - (0)
 Orlando Magic|December 6, 2013|1,967,976 - (+1,548)|22,213 - (0)|0 - (0)
 Orlando Magic|December 5, 2013|1,966,428 - (+1,310)|22,213 - (+124)|0 - (0)
 Orlando Magic|December 4, 2013|1,965,118 - (+1,242)|22,089 - (+71)|0 - (0)
 Orlando Magic|December 3, 2013|1,963,876 - (+1,306)|22,018 - (-312)|0 - (0)
 Orlando Magic|December 2, 2013|1,962,570 - (+1,139)|22,330 - (0)|0 - (0)
 Orlando Magic|December 1, 2013|1,961,431 - (+1,002)|22,330 - (+553)|0 - (0)
 Orlando Magic|November 30, 2013|1,960,429 - (+1,448)|21,777 - (0)|0 - (0)
 Orlando Magic|November 29, 2013|1,958,981 - (+1,246)|21,777 - (+3,351)|0 - (0)
 Orlando Magic|November 28, 2013|1,957,735 - (+1,320)|18,426 - (+1,860)|0 - (0)
 Orlando Magic|November 27, 2013|1,956,415 - (+1,168)|16,566 - (+549)|0 - (0)
 Orlando Magic|November 26, 2013|1,955,247 - (+1,054)|16,017 - (+942)|0 - (0)
 Orlando Magic|November 25, 2013|1,954,193 - (+795)|15,075 - (+33)|0 - (0)
 Orlando Magic|November 24, 2013|1,953,398 - (+918)|15,042 - (-251)|0 - (0)
 Orlando Magic|November 23, 2013|1,952,480 - (+990)|15,293 - (-1,003)|0 - (0)
 Orlando Magic|November 22, 2013|1,951,490 - (+827)|16,296 - (-828)|0 - (0)
 Orlando Magic|November 21, 2013|1,950,663 - (+745)|17,124 - (+398)|0 - (0)
 Orlando Magic|November 20, 2013|1,949,918 - (+765)|16,726 - (-565)|0 - (0)
 Orlando Magic|November 19, 2013|1,949,153 - (+530)|17,291 - (-349)|0 - (0)
 Orlando Magic|November 18, 2013|1,948,623 - (+430)|17,640 - (+362)|0 - (0)
 Orlando Magic|November 17, 2013|1,948,193 - (+606)|17,278 - (-400)|0 - (0)
 Orlando Magic|November 16, 2013|1,947,587 - (+755)|17,678 - (-2,228)|0 - (0)
 Orlando Magic|November 15, 2013|1,946,832 - (+689)|19,906 - (-3,576)|0 - (0)
 Orlando Magic|November 14, 2013|1,946,143 - (+534)|23,482 - (-1,730)|0 - (0)
 Orlando Magic|November 13, 2013|1,945,609 - (+577)|25,212 - (-8,400)|0 - (0)
 Orlando Magic|November 12, 2013|1,945,032 - (+593)|33,612 - (0)|0 - (0)
 Orlando Magic|November 11, 2013|1,944,439 - (+503)|33,612 - (-2,171)|0 - (0)
 Orlando Magic|November 10, 2013|1,943,936 - (+576)|35,783 - (-1,588)|0 - (0)
 Orlando Magic|November 9, 2013|1,943,360 - (+594)|37,371 - (+1,535)|0 - (0)
 Orlando Magic|November 8, 2013|1,942,766 - (+1,195)|35,836 - (+2,703)|0 - (0)
 Orlando Magic|November 7, 2013|1,941,571 - (+1,006)|33,133 - (-28)|0 - (0)
 Orlando Magic|November 6, 2013|1,940,565 - (+958)|33,161 - (+2,861)|0 - (0)
 Orlando Magic|November 5, 2013|1,939,607 - (+1,156)|30,300 - (+5,751)|0 - (0)
 Orlando Magic|November 4, 2013|1,938,451 - (+1,688)|24,549 - (+1,320)|0 - (0)
 Orlando Magic|November 3, 2013|1,936,763 - (+1,910)|23,229 - (+2,140)|0 - (0)
 Orlando Magic|November 2, 2013|1,934,853 - (+2,328)|21,089 - (0)|0 - (0)
 Orlando Magic|November 1, 2013|1,932,525 - (+1,272)|21,089 - (-1,181)|0 - (0)
 Orlando Magic|October 31, 2013|1,931,253 - (+1,444)|22,270 - (-1,264)|0 - (0)
 Orlando Magic|October 30, 2013|1,929,809 - (+1,662)|23,534 - (-376)|0 - (0)
 Orlando Magic|October 29, 2013|1,928,147 - (+1,392)|23,910 - (-1,691)|0 - (0)
 Orlando Magic|October 28, 2013|1,926,755 - (+916)|25,601 - (0)|0 - (0)
 Orlando Magic|October 27, 2013|1,925,839 - (+1,106)|25,601 - (-545)|0 - (0)
 Orlando Magic|October 26, 2013|1,924,733 - (+1,338)|26,146 - (-1,324)|0 - (0)
 Orlando Magic|October 25, 2013|1,923,395 - (+1,346)|27,470 - (-727)|0 - (0)
 Orlando Magic|October 24, 2013|1,922,049 - (+1,701)|28,197 - (+532)|0 - (0)
 Orlando Magic|October 23, 2013|1,920,348 - (+2,071)|27,665 - (-1,056)|0 - (0)
 Orlando Magic|October 22, 2013|1,918,277 - (+2,135)|28,721 - (+57)|0 - (0)
 Orlando Magic|October 21, 2013|1,916,142 - (+1,528)|28,664 - (+497)|0 - (0)
 Orlando Magic|October 20, 2013|1,914,614 - (+1,604)|28,167 - (-1,315)|0 - (0)
 Orlando Magic|October 19, 2013|1,913,010 - (+2,086)|29,482 - (+2,277)|0 - (0)
 Orlando Magic|October 18, 2013|1,910,924 - (+1,973)|27,205 - (0)|0 - (0)
 Orlando Magic|October 17, 2013|1,908,951 - (+2,000)|27,205 - (0)|0 - (0)
 Orlando Magic|October 16, 2013|1,906,951 - (+3,077)|27,205 - (+407)|0 - (0)
 Orlando Magic|October 15, 2013|1,903,874 - (+2,014)|26,798 - (-166)|0 - (0)
 Orlando Magic|October 14, 2013|1,901,860 - (+1,345)|26,964 - (-412)|0 - (0)
 Orlando Magic|October 13, 2013|1,900,515 - (+1,591)|27,376 - (+1,286)|0 - (0)
 Orlando Magic|October 12, 2013|1,898,924 - (+1,966)|26,090 - (+1,769)|0 - (0)
 Orlando Magic|October 11, 2013|1,896,958 - (+1,932)|24,321 - (-489)|0 - (0)
 Orlando Magic|October 10, 2013|1,895,026 - (+1,619)|24,810 - (-163)|0 - (0)
 Orlando Magic|October 9, 2013|1,893,407 - (+1,502)|24,973 - (-169)|0 - (0)
 Orlando Magic|October 8, 2013|1,891,905 - (+2,099)|25,142 - (-69)|0 - (0)
 Orlando Magic|October 7, 2013|1,889,806 - (+2,021)|25,211 - (-483)|0 - (0)
 Orlando Magic|October 6, 2013|1,887,785 - (+2,099)|25,694 - (-895)|0 - (0)
 Orlando Magic|October 5, 2013|1,885,686 - (+2,578)|26,589 - (-422)|0 - (0)
 Orlando Magic|October 4, 2013|1,883,108 - (+2,261)|27,011 - (+269)|0 - (0)
 Orlando Magic|October 3, 2013|1,880,847 - (+1,770)|26,742 - (+943)|0 - (0)
 Orlando Magic|October 2, 2013|1,879,077 - (+2,005)|25,799 - (+968)|0 - (0)
 Orlando Magic|October 1, 2013|1,877,072 - (+1,871)|24,831 - (+918)|0 - (0)
 Orlando Magic|September 30, 2013|1,875,201 - (+2,088)|23,913 - (+1,391)|0 - (0)
 Orlando Magic|September 29, 2013|1,873,113 - (+2,763)|22,522 - (+941)|0 - (0)
 Orlando Magic|September 28, 2013|1,870,350 - (+2,974)|21,581 - (+32)|0 - (0)
 Orlando Magic|September 27, 2013|1,867,376 - (+2,070)|21,549 - (+369)|0 - (0)
 Orlando Magic|September 26, 2013|1,865,306 - (+2,399)|21,180 - (-769)|0 - (0)
 Orlando Magic|September 25, 2013|1,862,907 - (+2,034)|21,949 - (+885)|0 - (0)
 Orlando Magic|September 24, 2013|1,860,873 - (+1,349)|21,064 - (-1,430)|0 - (-1,499)
 Orlando Magic|September 23, 2013|1,859,524 - (+1,582)|22,494 - (0)|1,499 - (+10)
 Orlando Magic|September 22, 2013|1,857,942 - (+1,485)|22,494 - (-1,692)|1,489 - (+24)
 Orlando Magic|September 21, 2013|1,856,457 - (+1,549)|24,186 - (+158)|1,465 - (+15)
 Orlando Magic|September 20, 2013|1,854,908 - (0)|24,028 - (0)|1,450 - (0)
