team|date|likes|talking_about|check_ins
 Oklahoma City Thunder|June 27, 2014|4,735,067 - (+6,434)|64,751 - (+10,792)|0 - (0)
 Oklahoma City Thunder|June 26, 2014|4,728,633 - (+5,438)|53,959 - (+999)|0 - (0)
 Oklahoma City Thunder|June 25, 2014|4,723,195 - (+5,194)|52,960 - (-9,035)|0 - (0)
 Oklahoma City Thunder|June 24, 2014|4,718,001 - (+5,556)|61,995 - (-4,097)|0 - (0)
 Oklahoma City Thunder|June 23, 2014|4,712,445 - (+5,164)|66,092 - (-7,312)|0 - (0)
 Oklahoma City Thunder|June 22, 2014|4,707,281 - (+5,107)|73,404 - (-12,314)|0 - (0)
 Oklahoma City Thunder|June 21, 2014|4,702,174 - (+5,207)|85,718 - (-16,226)|0 - (0)
 Oklahoma City Thunder|June 20, 2014|4,696,967 - (+5,482)|101,944 - (-10,690)|0 - (0)
 Oklahoma City Thunder|June 19, 2014|4,691,485 - (+5,918)|112,634 - (0)|0 - (0)
 Oklahoma City Thunder|June 18, 2014|4,685,567 - (+6,620)|112,634 - (0)|0 - (0)
 Oklahoma City Thunder|June 17, 2014|4,678,947 - (+7,877)|112,634 - (-1,745)|0 - (0)
 Oklahoma City Thunder|June 16, 2014|4,671,070 - (+10,538)|114,379 - (+197)|0 - (0)
 Oklahoma City Thunder|June 15, 2014|4,660,532 - (+7,252)|114,182 - (+3,365)|0 - (0)
 Oklahoma City Thunder|June 14, 2014|4,653,280 - (+7,557)|110,817 - (-4,901)|0 - (0)
 Oklahoma City Thunder|June 13, 2014|4,645,723 - (+9,713)|115,718 - (-896)|0 - (0)
 Oklahoma City Thunder|June 12, 2014|4,636,010 - (+9,323)|116,614 - (-6,873)|0 - (0)
 Oklahoma City Thunder|June 11, 2014|4,626,687 - (+10,486)|123,487 - (-26,623)|0 - (0)
 Oklahoma City Thunder|June 10, 2014|4,616,201 - (+9,684)|150,110 - (-34,399)|0 - (0)
 Oklahoma City Thunder|June 9, 2014|4,606,517 - (+10,970)|184,509 - (-98,401)|0 - (0)
 Oklahoma City Thunder|June 8, 2014|4,595,547 - (+11,194)|282,910 - (0)|0 - (0)
 Oklahoma City Thunder|June 7, 2014|4,584,353 - (+11,936)|282,910 - (-73,934)|0 - (0)
 Oklahoma City Thunder|June 6, 2014|4,572,417 - (+11,863)|356,844 - (0)|0 - (0)
 Oklahoma City Thunder|June 5, 2014|4,560,554 - (+10,973)|356,844 - (-31,671)|0 - (0)
 Oklahoma City Thunder|June 4, 2014|4,549,581 - (+10,844)|388,515 - (-13,533)|0 - (0)
 Oklahoma City Thunder|June 3, 2014|4,538,737 - (+11,195)|402,048 - (+33,305)|0 - (0)
 Oklahoma City Thunder|June 2, 2014|4,527,542 - (+12,173)|368,743 - (0)|0 - (0)
 Oklahoma City Thunder|June 1, 2014|4,515,369 - (+15,935)|368,743 - (+12,656)|0 - (0)
 Oklahoma City Thunder|May 31, 2014|4,499,434 - (+13,887)|356,087 - (+38,728)|0 - (0)
 Oklahoma City Thunder|May 30, 2014|4,485,547 - (+14,065)|317,359 - (+32,936)|0 - (0)
 Oklahoma City Thunder|May 29, 2014|4,471,482 - (+13,507)|284,423 - (0)|0 - (0)
 Oklahoma City Thunder|May 28, 2014|4,457,975 - (+16,390)|284,423 - (+56,744)|0 - (0)
 Oklahoma City Thunder|May 27, 2014|4,441,585 - (+11,625)|227,679 - (0)|0 - (0)
 Oklahoma City Thunder|May 26, 2014|4,429,960 - (+12,465)|227,679 - (+6,182)|0 - (0)
 Oklahoma City Thunder|May 25, 2014|4,417,495 - (+10,654)|221,497 - (-48,936)|0 - (0)
 Oklahoma City Thunder|May 24, 2014|4,406,841 - (+11,600)|270,433 - (-30,850)|0 - (0)
 Oklahoma City Thunder|May 23, 2014|4,395,241 - (+11,748)|301,283 - (-12,438)|0 - (0)
 Oklahoma City Thunder|May 22, 2014|4,383,493 - (+13,408)|313,721 - (0)|0 - (0)
 Oklahoma City Thunder|May 21, 2014|4,370,085 - (+13,854)|313,721 - (+5,595)|0 - (0)
 Oklahoma City Thunder|May 20, 2014|4,356,231 - (+17,124)|308,126 - (-2,628)|0 - (0)
 Oklahoma City Thunder|May 19, 2014|4,339,107 - (+16,147)|310,754 - (-25,603)|0 - (0)
 Oklahoma City Thunder|May 18, 2014|4,322,960 - (+15,427)|336,357 - (+31,580)|0 - (0)
 Oklahoma City Thunder|May 17, 2014|4,307,533 - (+15,544)|304,777 - (-26,949)|0 - (0)
 Oklahoma City Thunder|May 16, 2014|4,291,989 - (+18,754)|331,726 - (-71,922)|0 - (0)
 Oklahoma City Thunder|May 15, 2014|4,273,235 - (+16,162)|403,648 - (-83,838)|0 - (0)
 Oklahoma City Thunder|May 14, 2014|4,257,073 - (+18,207)|487,486 - (-4,526)|0 - (0)
 Oklahoma City Thunder|May 13, 2014|4,238,866 - (+14,212)|492,012 - (-13,537)|0 - (0)
 Oklahoma City Thunder|May 12, 2014|4,224,654 - (+12,485)|505,549 - (-12,168)|0 - (0)
 Oklahoma City Thunder|May 11, 2014|4,212,169 - (+12,428)|517,717 - (+99,067)|0 - (0)
 Oklahoma City Thunder|May 10, 2014|4,199,741 - (+13,362)|418,650 - (0)|0 - (0)
 Oklahoma City Thunder|May 9, 2014|4,186,379 - (+11,126)|418,650 - (0)|0 - (0)
 Oklahoma City Thunder|May 8, 2014|4,175,253 - (+14,758)|418,650 - (+96,597)|0 - (0)
 Oklahoma City Thunder|May 7, 2014|4,160,495 - (+15,056)|322,053 - (+10,648)|0 - (0)
 Oklahoma City Thunder|May 6, 2014|4,145,439 - (+13,084)|311,405 - (+18,741)|0 - (0)
 Oklahoma City Thunder|May 5, 2014|4,132,355 - (+12,284)|292,664 - (+25,337)|0 - (0)
 Oklahoma City Thunder|May 4, 2014|4,120,071 - (+13,996)|267,327 - (+39,873)|0 - (0)
 Oklahoma City Thunder|May 3, 2014|4,106,075 - (+12,144)|227,454 - (+6,752)|0 - (0)
 Oklahoma City Thunder|May 2, 2014|4,093,931 - (+13,184)|220,702 - (+2,393)|0 - (0)
 Oklahoma City Thunder|May 1, 2014|4,080,747 - (+11,727)|218,309 - (-5,064)|0 - (0)
 Oklahoma City Thunder|April 30, 2014|4,069,020 - (+13,095)|223,373 - (0)|0 - (0)
 Oklahoma City Thunder|April 29, 2014|4,055,925 - (+12,329)|223,373 - (-28,036)|0 - (0)
 Oklahoma City Thunder|April 28, 2014|4,043,596 - (+12,568)|251,409 - (-30,813)|0 - (0)
 Oklahoma City Thunder|April 27, 2014|4,031,028 - (+14,376)|282,222 - (-11,559)|0 - (0)
 Oklahoma City Thunder|April 26, 2014|4,016,652 - (+12,809)|293,781 - (-50,064)|0 - (0)
 Oklahoma City Thunder|April 25, 2014|4,003,843 - (+13,744)|343,845 - (0)|0 - (0)
 Oklahoma City Thunder|April 24, 2014|3,990,099 - (+13,625)|343,845 - (+6,651)|0 - (0)
 Oklahoma City Thunder|April 23, 2014|3,976,474 - (+12,229)|337,194 - (+15,997)|0 - (0)
 Oklahoma City Thunder|April 22, 2014|3,964,245 - (+13,865)|321,197 - (+25,723)|0 - (0)
 Oklahoma City Thunder|April 21, 2014|3,950,380 - (+12,457)|295,474 - (+17,382)|0 - (0)
 Oklahoma City Thunder|April 20, 2014|3,937,923 - (+13,392)|278,092 - (+16,049)|0 - (0)
 Oklahoma City Thunder|April 19, 2014|3,924,531 - (+12,973)|262,043 - (+50,141)|0 - (0)
 Oklahoma City Thunder|April 18, 2014|3,911,558 - (+15,011)|211,902 - (+20,020)|0 - (0)
 Oklahoma City Thunder|April 17, 2014|3,896,547 - (+13,234)|191,882 - (-17,420)|0 - (0)
 Oklahoma City Thunder|April 16, 2014|3,883,313 - (+11,461)|209,302 - (-1,023)|0 - (0)
 Oklahoma City Thunder|April 15, 2014|3,871,852 - (+11,795)|210,325 - (+2,534)|0 - (0)
 Oklahoma City Thunder|April 14, 2014|3,860,057 - (+11,261)|207,791 - (+16,755)|0 - (0)
 Oklahoma City Thunder|April 13, 2014|3,848,796 - (+11,271)|191,036 - (-6,640)|0 - (0)
 Oklahoma City Thunder|April 12, 2014|3,837,525 - (+11,536)|197,676 - (0)|0 - (0)
 Oklahoma City Thunder|April 11, 2014|3,825,989 - (+10,242)|197,676 - (+24,683)|0 - (0)
 Oklahoma City Thunder|April 10, 2014|3,815,747 - (+9,783)|172,993 - (-5,721)|0 - (0)
 Oklahoma City Thunder|April 9, 2014|3,805,964 - (+8,932)|178,714 - (0)|0 - (0)
 Oklahoma City Thunder|April 8, 2014|3,797,032 - (+9,050)|178,714 - (-19,717)|0 - (0)
 Oklahoma City Thunder|April 7, 2014|3,787,982 - (+9,635)|198,431 - (+6,157)|0 - (0)
 Oklahoma City Thunder|April 6, 2014|3,778,347 - (+9,729)|192,274 - (-8,118)|0 - (0)
 Oklahoma City Thunder|April 5, 2014|3,768,618 - (+10,609)|200,392 - (+10,564)|0 - (0)
 Oklahoma City Thunder|April 4, 2014|3,758,009 - (+11,038)|189,828 - (-1,714)|0 - (0)
 Oklahoma City Thunder|April 3, 2014|3,746,971 - (+9,708)|191,542 - (-10,347)|0 - (0)
 Oklahoma City Thunder|April 2, 2014|3,737,263 - (+9,064)|201,889 - (-12,353)|0 - (0)
 Oklahoma City Thunder|April 1, 2014|3,728,199 - (+9,731)|214,242 - (+34,798)|0 - (0)
 Oklahoma City Thunder|March 31, 2014|3,718,468 - (+9,775)|179,444 - (0)|0 - (0)
 Oklahoma City Thunder|March 30, 2014|3,708,693 - (+9,905)|179,444 - (0)|0 - (0)
 Oklahoma City Thunder|March 29, 2014|3,698,788 - (+9,377)|179,444 - (0)|0 - (0)
 Oklahoma City Thunder|March 28, 2014|3,689,411 - (+8,641)|179,444 - (0)|0 - (0)
 Oklahoma City Thunder|March 27, 2014|3,680,770 - (+8,296)|179,444 - (0)|0 - (0)
 Oklahoma City Thunder|March 26, 2014|3,672,474 - (+8,479)|179,444 - (+6,489)|0 - (0)
 Oklahoma City Thunder|March 25, 2014|3,663,995 - (+8,941)|172,955 - (+10,631)|0 - (0)
 Oklahoma City Thunder|March 24, 2014|3,655,054 - (+7,773)|162,324 - (0)|0 - (0)
 Oklahoma City Thunder|March 23, 2014|3,647,281 - (+8,748)|162,324 - (-34,394)|0 - (0)
 Oklahoma City Thunder|March 22, 2014|3,638,533 - (+9,258)|196,718 - (-25,744)|0 - (0)
 Oklahoma City Thunder|March 21, 2014|3,629,275 - (+7,965)|222,462 - (-9,174)|0 - (0)
 Oklahoma City Thunder|March 20, 2014|3,621,310 - (+8,419)|231,636 - (-4,487)|0 - (0)
 Oklahoma City Thunder|March 19, 2014|3,612,891 - (+7,925)|236,123 - (+14,858)|0 - (0)
 Oklahoma City Thunder|March 18, 2014|3,604,966 - (+10,025)|221,265 - (+41,156)|0 - (0)
 Oklahoma City Thunder|March 17, 2014|3,594,941 - (+14,216)|180,109 - (0)|0 - (0)
 Oklahoma City Thunder|March 16, 2014|3,580,725 - (+13,620)|180,109 - (0)|0 - (0)
 Oklahoma City Thunder|March 15, 2014|3,567,105 - (+14,113)|180,109 - (+22,182)|0 - (0)
 Oklahoma City Thunder|March 14, 2014|3,552,992 - (+12,272)|157,927 - (-6,502)|0 - (0)
 Oklahoma City Thunder|March 13, 2014|3,540,720 - (+13,625)|164,429 - (-15,258)|0 - (0)
 Oklahoma City Thunder|March 12, 2014|3,527,095 - (+13,418)|179,687 - (-9,641)|0 - (0)
 Oklahoma City Thunder|March 11, 2014|3,513,677 - (+13,334)|189,328 - (-16,314)|0 - (0)
 Oklahoma City Thunder|March 10, 2014|3,500,343 - (+12,794)|205,642 - (-13,497)|0 - (0)
 Oklahoma City Thunder|March 9, 2014|3,487,549 - (+13,604)|219,139 - (-8,633)|0 - (0)
 Oklahoma City Thunder|March 8, 2014|3,473,945 - (+14,809)|227,772 - (-6,083)|0 - (0)
 Oklahoma City Thunder|March 7, 2014|3,459,136 - (+12,942)|233,855 - (-58)|0 - (0)
 Oklahoma City Thunder|March 6, 2014|3,446,194 - (+13,031)|233,913 - (+29,571)|0 - (0)
 Oklahoma City Thunder|March 5, 2014|3,433,163 - (+15,140)|204,342 - (0)|0 - (0)
 Oklahoma City Thunder|March 4, 2014|3,418,023 - (+15,888)|204,342 - (+12,076)|0 - (0)
 Oklahoma City Thunder|March 3, 2014|3,402,135 - (+17,060)|192,266 - (+18,021)|0 - (0)
 Oklahoma City Thunder|March 2, 2014|3,385,075 - (+17,727)|174,245 - (-4,101)|0 - (0)
 Oklahoma City Thunder|March 1, 2014|3,367,348 - (+17,852)|178,346 - (+15,772)|0 - (0)
 Oklahoma City Thunder|February 28, 2014|3,349,496 - (+19,591)|162,574 - (-32,589)|0 - (0)
 Oklahoma City Thunder|February 27, 2014|3,329,905 - (+23,177)|195,163 - (-627)|0 - (0)
 Oklahoma City Thunder|February 26, 2014|3,306,728 - (+13,791)|195,790 - (+19,758)|0 - (0)
 Oklahoma City Thunder|February 25, 2014|3,292,937 - (+12,675)|176,032 - (0)|0 - (0)
 Oklahoma City Thunder|February 24, 2014|3,280,262 - (+12,001)|176,032 - (0)|0 - (0)
 Oklahoma City Thunder|February 23, 2014|3,268,261 - (+12,793)|176,032 - (0)|0 - (0)
 Oklahoma City Thunder|February 22, 2014|3,255,468 - (+12,895)|176,032 - (-4,600)|0 - (0)
 Oklahoma City Thunder|February 21, 2014|3,242,573 - (+13,650)|180,632 - (0)|0 - (0)
 Oklahoma City Thunder|February 20, 2014|3,228,923 - (+10,670)|180,632 - (-9,012)|0 - (0)
 Oklahoma City Thunder|February 19, 2014|3,218,253 - (+10,651)|189,644 - (+22,262)|0 - (0)
 Oklahoma City Thunder|February 18, 2014|3,207,602 - (+11,018)|167,382 - (+560)|0 - (0)
 Oklahoma City Thunder|February 17, 2014|3,196,584 - (+11,521)|166,822 - (+5,171)|0 - (0)
 Oklahoma City Thunder|February 16, 2014|3,185,063 - (+12,101)|161,651 - (0)|0 - (0)
 Oklahoma City Thunder|February 15, 2014|3,172,962 - (+12,911)|161,651 - (-16,665)|0 - (0)
 Oklahoma City Thunder|February 14, 2014|3,160,051 - (+11,198)|178,316 - (+5,224)|0 - (0)
 Oklahoma City Thunder|February 13, 2014|3,148,853 - (+11,108)|173,092 - (0)|0 - (0)
 Oklahoma City Thunder|February 12, 2014|3,137,745 - (+11,480)|173,092 - (0)|0 - (0)
 Oklahoma City Thunder|February 11, 2014|3,126,265 - (+11,464)|173,092 - (-8,084)|0 - (0)
 Oklahoma City Thunder|February 10, 2014|3,114,801 - (+12,127)|181,176 - (-8,328)|0 - (0)
 Oklahoma City Thunder|February 9, 2014|3,102,674 - (+10,969)|189,504 - (-18,284)|0 - (0)
 Oklahoma City Thunder|February 8, 2014|3,091,705 - (+11,707)|207,788 - (-30,827)|0 - (0)
 Oklahoma City Thunder|February 7, 2014|3,079,998 - (0)|238,615 - (0)|0 - (0)
 Oklahoma City Thunder|February 7, 2014|3,079,998 - (+10,966)|238,615 - (+3,914)|0 - (0)
 Oklahoma City Thunder|February 6, 2014|3,069,032 - (+12,053)|234,701 - (0)|0 - (0)
 Oklahoma City Thunder|February 5, 2014|3,056,979 - (+11,119)|234,701 - (0)|0 - (0)
 Oklahoma City Thunder|February 4, 2014|3,045,860 - (+11,846)|234,701 - (0)|0 - (0)
 Oklahoma City Thunder|February 3, 2014|3,034,014 - (+12,410)|234,701 - (+29,850)|0 - (0)
 Oklahoma City Thunder|February 2, 2014|3,021,604 - (+13,544)|204,851 - (0)|0 - (0)
 Oklahoma City Thunder|February 1, 2014|3,008,060 - (+14,176)|204,851 - (0)|0 - (0)
 Oklahoma City Thunder|January 31, 2014|2,993,884 - (+12,511)|204,851 - (0)|0 - (0)
 Oklahoma City Thunder|January 30, 2014|2,981,373 - (+15,135)|204,851 - (+51,272)|0 - (0)
 Oklahoma City Thunder|January 29, 2014|2,966,238 - (+11,220)|153,579 - (0)|0 - (0)
 Oklahoma City Thunder|January 28, 2014|2,955,018 - (+12,484)|153,579 - (0)|0 - (0)
 Oklahoma City Thunder|January 27, 2014|2,942,534 - (+10,270)|153,579 - (0)|0 - (0)
 Oklahoma City Thunder|January 26, 2014|2,932,264 - (+12,000)|153,579 - (-350)|0 - (0)
 Oklahoma City Thunder|January 25, 2014|2,920,264 - (+12,565)|153,929 - (0)|0 - (0)
 Oklahoma City Thunder|January 24, 2014|2,907,699 - (+11,085)|153,929 - (0)|0 - (0)
 Oklahoma City Thunder|January 23, 2014|2,896,614 - (+11,153)|153,929 - (0)|0 - (0)
 Oklahoma City Thunder|January 22, 2014|2,885,461 - (+12,233)|153,929 - (+18,740)|0 - (0)
 Oklahoma City Thunder|January 21, 2014|2,873,228 - (+9,395)|135,189 - (0)|0 - (0)
 Oklahoma City Thunder|January 20, 2014|2,863,833 - (+9,460)|135,189 - (0)|0 - (0)
 Oklahoma City Thunder|January 19, 2014|2,854,373 - (+9,628)|135,189 - (0)|0 - (0)
 Oklahoma City Thunder|January 18, 2014|2,844,745 - (+10,921)|135,189 - (0)|0 - (0)
 Oklahoma City Thunder|January 17, 2014|2,833,824 - (+10,865)|135,189 - (-12,050)|0 - (0)
 Oklahoma City Thunder|January 16, 2014|2,822,959 - (+8,382)|147,239 - (-4,247)|0 - (0)
 Oklahoma City Thunder|January 15, 2014|2,814,577 - (+9,007)|151,486 - (-9,268)|0 - (0)
 Oklahoma City Thunder|January 14, 2014|2,805,570 - (+9,963)|160,754 - (+505)|0 - (0)
 Oklahoma City Thunder|January 13, 2014|2,795,607 - (+9,956)|160,249 - (+2,337)|0 - (0)
 Oklahoma City Thunder|January 12, 2014|2,785,651 - (+11,512)|157,912 - (-1,540)|0 - (0)
 Oklahoma City Thunder|January 11, 2014|2,774,139 - (+11,732)|159,452 - (0)|0 - (0)
 Oklahoma City Thunder|January 10, 2014|2,762,407 - (+11,165)|159,452 - (-871)|0 - (0)
 Oklahoma City Thunder|January 9, 2014|2,751,242 - (+10,058)|160,323 - (-7,274)|0 - (0)
 Oklahoma City Thunder|January 8, 2014|2,741,184 - (+10,348)|167,597 - (0)|0 - (0)
 Oklahoma City Thunder|January 7, 2014|2,730,836 - (+11,038)|167,597 - (+4,988)|0 - (0)
 Oklahoma City Thunder|January 6, 2014|2,719,798 - (+11,034)|162,609 - (+8,224)|0 - (0)
 Oklahoma City Thunder|January 5, 2014|2,708,764 - (+11,980)|154,385 - (+1,137)|0 - (0)
 Oklahoma City Thunder|January 4, 2014|2,696,784 - (+11,790)|153,248 - (-721)|0 - (0)
 Oklahoma City Thunder|January 3, 2014|2,684,994 - (+12,851)|153,969 - (-15,283)|0 - (0)
 Oklahoma City Thunder|January 2, 2014|2,672,143 - (+12,213)|169,252 - (+8,414)|0 - (0)
 Oklahoma City Thunder|January 1, 2014|2,659,930 - (+11,804)|160,838 - (+8,908)|0 - (0)
 Oklahoma City Thunder|December 31, 2013|2,648,126 - (+13,465)|151,930 - (-7,063)|0 - (0)
 Oklahoma City Thunder|December 30, 2013|2,634,661 - (+12,550)|158,993 - (-4,423)|0 - (0)
 Oklahoma City Thunder|December 29, 2013|2,622,111 - (+10,330)|163,416 - (+6,199)|0 - (0)
 Oklahoma City Thunder|December 28, 2013|2,611,781 - (+10,469)|157,217 - (+7,741)|0 - (0)
 Oklahoma City Thunder|December 27, 2013|2,601,312 - (+11,092)|149,476 - (+21,849)|0 - (0)
 Oklahoma City Thunder|December 26, 2013|2,590,220 - (+11,087)|127,627 - (0)|0 - (0)
 Oklahoma City Thunder|December 25, 2013|2,579,133 - (+9,733)|127,627 - (+6,714)|0 - (0)
 Oklahoma City Thunder|December 24, 2013|2,569,400 - (+10,822)|120,913 - (+16,821)|0 - (0)
 Oklahoma City Thunder|December 23, 2013|2,558,578 - (+12,353)|104,092 - (+7,900)|0 - (0)
 Oklahoma City Thunder|December 22, 2013|2,546,225 - (+13,281)|96,192 - (-4,136)|0 - (0)
 Oklahoma City Thunder|December 21, 2013|2,532,944 - (+9,963)|100,328 - (+2,011)|0 - (0)
 Oklahoma City Thunder|December 20, 2013|2,522,981 - (+8,226)|98,317 - (0)|0 - (0)
 Oklahoma City Thunder|December 19, 2013|2,514,755 - (+6,840)|98,317 - (+2,143)|0 - (0)
 Oklahoma City Thunder|December 18, 2013|2,507,915 - (+6,263)|96,174 - (-3,826)|0 - (0)
 Oklahoma City Thunder|December 17, 2013|2,501,652 - (+5,986)|100,000 - (-6,544)|0 - (0)
 Oklahoma City Thunder|December 16, 2013|2,495,666 - (+5,718)|106,544 - (+5,993)|0 - (0)
 Oklahoma City Thunder|December 15, 2013|2,489,948 - (+5,771)|100,551 - (+907)|0 - (0)
 Oklahoma City Thunder|December 14, 2013|2,484,177 - (+6,189)|99,644 - (+484)|0 - (0)
 Oklahoma City Thunder|December 13, 2013|2,477,988 - (+5,523)|99,160 - (-21,963)|0 - (0)
 Oklahoma City Thunder|December 12, 2013|2,472,465 - (+5,149)|121,123 - (0)|0 - (0)
 Oklahoma City Thunder|December 11, 2013|2,467,316 - (+4,839)|121,123 - (+2,946)|0 - (0)
 Oklahoma City Thunder|December 10, 2013|2,462,477 - (+7,545)|118,177 - (-18,381)|0 - (0)
 Oklahoma City Thunder|December 9, 2013|2,454,932 - (+7,690)|136,558 - (0)|0 - (0)
 Oklahoma City Thunder|December 8, 2013|2,447,242 - (+8,233)|136,558 - (-724)|0 - (0)
 Oklahoma City Thunder|December 7, 2013|2,439,009 - (+7,763)|137,282 - (0)|0 - (0)
 Oklahoma City Thunder|December 6, 2013|2,431,246 - (+7,364)|137,282 - (+8,853)|0 - (0)
 Oklahoma City Thunder|December 5, 2013|2,423,882 - (+6,412)|128,429 - (+16,653)|0 - (0)
 Oklahoma City Thunder|December 4, 2013|2,417,470 - (+6,182)|111,776 - (+5,537)|0 - (0)
 Oklahoma City Thunder|December 3, 2013|2,411,288 - (+6,800)|106,239 - (+11,451)|0 - (0)
 Oklahoma City Thunder|December 2, 2013|2,404,488 - (+5,786)|94,788 - (+14,761)|0 - (0)
 Oklahoma City Thunder|December 1, 2013|2,398,702 - (+6,598)|80,027 - (-3,192)|0 - (0)
 Oklahoma City Thunder|November 30, 2013|2,392,104 - (+7,029)|83,219 - (+5,372)|0 - (0)
 Oklahoma City Thunder|November 29, 2013|2,385,075 - (+4,581)|77,847 - (+373)|0 - (0)
 Oklahoma City Thunder|November 28, 2013|2,380,494 - (+6,389)|77,474 - (-1,940)|0 - (0)
 Oklahoma City Thunder|November 27, 2013|2,374,105 - (+6,475)|79,414 - (+2,866)|0 - (0)
 Oklahoma City Thunder|November 26, 2013|2,367,630 - (+6,176)|76,548 - (-145)|0 - (0)
 Oklahoma City Thunder|November 25, 2013|2,361,454 - (+5,116)|76,693 - (+2,400)|0 - (0)
 Oklahoma City Thunder|November 24, 2013|2,356,338 - (+6,102)|74,293 - (+3,494)|0 - (0)
 Oklahoma City Thunder|November 23, 2013|2,350,236 - (+5,541)|70,799 - (-2,127)|0 - (0)
 Oklahoma City Thunder|November 22, 2013|2,344,695 - (+5,428)|72,926 - (-24,383)|0 - (0)
 Oklahoma City Thunder|November 21, 2013|2,339,267 - (+5,467)|97,309 - (+103)|0 - (0)
 Oklahoma City Thunder|November 20, 2013|2,333,800 - (+4,096)|97,206 - (-15,179)|0 - (0)
 Oklahoma City Thunder|November 19, 2013|2,329,704 - (+3,965)|112,385 - (+895)|0 - (0)
 Oklahoma City Thunder|November 18, 2013|2,325,739 - (+4,101)|111,490 - (-3,170)|0 - (0)
 Oklahoma City Thunder|November 17, 2013|2,321,638 - (+3,262)|114,660 - (+681)|0 - (0)
 Oklahoma City Thunder|November 16, 2013|2,318,376 - (+2,553)|113,979 - (-1,475)|0 - (0)
 Oklahoma City Thunder|November 15, 2013|2,315,823 - (+2,320)|115,454 - (+22,548)|0 - (0)
 Oklahoma City Thunder|November 14, 2013|2,313,503 - (+2,353)|92,906 - (0)|0 - (0)
 Oklahoma City Thunder|November 13, 2013|2,311,150 - (+1,918)|92,906 - (+1,689)|0 - (0)
 Oklahoma City Thunder|November 12, 2013|2,309,232 - (+2,201)|91,217 - (-3,531)|0 - (0)
 Oklahoma City Thunder|November 11, 2013|2,307,031 - (+2,451)|94,748 - (+2,147)|0 - (0)
 Oklahoma City Thunder|November 10, 2013|2,304,580 - (+2,077)|92,601 - (+2,904)|0 - (0)
 Oklahoma City Thunder|November 9, 2013|2,302,503 - (+2,364)|89,697 - (-5,749)|0 - (0)
 Oklahoma City Thunder|November 8, 2013|2,300,139 - (+3,002)|95,446 - (-1,455)|0 - (0)
 Oklahoma City Thunder|November 7, 2013|2,297,137 - (+3,495)|96,901 - (+1,610)|0 - (0)
 Oklahoma City Thunder|November 6, 2013|2,293,642 - (+2,690)|95,291 - (+5,636)|0 - (0)
 Oklahoma City Thunder|November 5, 2013|2,290,952 - (+3,288)|89,655 - (+24,519)|0 - (0)
 Oklahoma City Thunder|November 4, 2013|2,287,664 - (+4,291)|65,136 - (-3,841)|0 - (0)
 Oklahoma City Thunder|November 3, 2013|2,283,373 - (+4,396)|68,977 - (+5,320)|0 - (0)
 Oklahoma City Thunder|November 2, 2013|2,278,977 - (+4,626)|63,657 - (+19,187)|0 - (0)
 Oklahoma City Thunder|November 1, 2013|2,274,351 - (+2,276)|44,470 - (-2,675)|0 - (0)
 Oklahoma City Thunder|October 31, 2013|2,272,075 - (+3,109)|47,145 - (-2,439)|0 - (0)
 Oklahoma City Thunder|October 30, 2013|2,268,966 - (+2,193)|49,584 - (-4,088)|0 - (0)
 Oklahoma City Thunder|October 29, 2013|2,266,773 - (+1,722)|53,672 - (+5,811)|0 - (0)
 Oklahoma City Thunder|October 28, 2013|2,265,051 - (+1,602)|47,861 - (-3,724)|0 - (0)
 Oklahoma City Thunder|October 27, 2013|2,263,449 - (+2,569)|51,585 - (-5,530)|0 - (0)
 Oklahoma City Thunder|October 26, 2013|2,260,880 - (+2,558)|57,115 - (0)|0 - (0)
 Oklahoma City Thunder|October 25, 2013|2,258,322 - (+2,468)|57,115 - (+2,548)|0 - (0)
 Oklahoma City Thunder|October 24, 2013|2,255,854 - (+2,733)|54,567 - (-6,233)|0 - (0)
 Oklahoma City Thunder|October 23, 2013|2,253,121 - (+3,388)|60,800 - (-3,491)|0 - (0)
 Oklahoma City Thunder|October 22, 2013|2,249,733 - (+4,331)|64,291 - (+1,812)|0 - (0)
 Oklahoma City Thunder|October 21, 2013|2,245,402 - (+3,484)|62,479 - (+1,935)|0 - (0)
 Oklahoma City Thunder|October 20, 2013|2,241,918 - (+4,435)|60,544 - (+6,764)|0 - (0)
 Oklahoma City Thunder|October 19, 2013|2,237,483 - (+4,943)|53,780 - (+5,144)|0 - (0)
 Oklahoma City Thunder|October 18, 2013|2,232,540 - (+3,794)|48,636 - (0)|0 - (0)
 Oklahoma City Thunder|October 17, 2013|2,228,746 - (+3,648)|48,636 - (0)|0 - (0)
 Oklahoma City Thunder|October 16, 2013|2,225,098 - (+4,521)|48,636 - (+3,839)|0 - (0)
 Oklahoma City Thunder|October 15, 2013|2,220,577 - (+3,315)|44,797 - (-3,231)|0 - (0)
 Oklahoma City Thunder|October 14, 2013|2,217,262 - (+3,048)|48,028 - (-9,708)|0 - (0)
 Oklahoma City Thunder|October 13, 2013|2,214,214 - (+2,884)|57,736 - (-8,266)|0 - (0)
 Oklahoma City Thunder|October 12, 2013|2,211,330 - (+3,241)|66,002 - (-173)|0 - (0)
 Oklahoma City Thunder|October 11, 2013|2,208,089 - (+2,950)|66,175 - (+1,334)|0 - (0)
 Oklahoma City Thunder|October 10, 2013|2,205,139 - (+2,524)|64,841 - (+3,621)|0 - (0)
