team|date|likes|talking_about|check_ins
 Chicago Bulls|March 31, 2014|13,350,560 - (+26,919)|415,088 - (0)|0 - (0)
 Chicago Bulls|March 30, 2014|13,323,641 - (+32,009)|415,088 - (0)|0 - (0)
 Chicago Bulls|March 29, 2014|13,291,632 - (+29,270)|415,088 - (0)|0 - (0)
 Chicago Bulls|March 28, 2014|13,262,362 - (+28,677)|415,088 - (0)|0 - (0)
 Chicago Bulls|March 27, 2014|13,233,685 - (+25,164)|415,088 - (0)|0 - (0)
 Chicago Bulls|March 26, 2014|13,208,521 - (+25,102)|415,088 - (-11,830)|0 - (0)
 Chicago Bulls|March 25, 2014|13,183,419 - (+27,556)|426,918 - (-4,490)|0 - (0)
 Chicago Bulls|March 24, 2014|13,155,863 - (+28,775)|431,408 - (0)|0 - (0)
 Chicago Bulls|March 23, 2014|13,127,088 - (+29,494)|431,408 - (-48,931)|0 - (0)
 Chicago Bulls|March 22, 2014|13,097,594 - (+7)|480,339 - (0)|0 - (0)
 Chicago Bulls|March 22, 2014|13,097,587 - (+28,588)|480,339 - (0)|0 - (0)
 Chicago Bulls|March 21, 2014|13,068,999 - (+28,290)|480,339 - (-8,889)|0 - (0)
 Chicago Bulls|March 20, 2014|13,040,709 - (+29,760)|489,228 - (-13,009)|0 - (0)
 Chicago Bulls|March 19, 2014|13,010,949 - (+29,190)|502,237 - (-55,710)|0 - (0)
 Chicago Bulls|March 18, 2014|12,981,759 - (+40,560)|557,947 - (-11,389)|0 - (0)
 Chicago Bulls|March 17, 2014|12,941,199 - (+37,001)|569,336 - (0)|0 - (0)
 Chicago Bulls|March 16, 2014|12,904,198 - (+29,005)|569,336 - (0)|0 - (0)
 Chicago Bulls|March 15, 2014|12,875,193 - (+29,842)|569,336 - (+20,888)|0 - (0)
 Chicago Bulls|March 14, 2014|12,845,351 - (+40,866)|548,448 - (-10,148)|0 - (0)
 Chicago Bulls|March 13, 2014|12,804,485 - (+48,932)|558,596 - (+2,561)|0 - (0)
 Chicago Bulls|March 12, 2014|12,755,553 - (+44,207)|556,035 - (-3,660)|0 - (0)
 Chicago Bulls|March 11, 2014|12,711,346 - (+41,143)|559,695 - (+13,955)|0 - (0)
 Chicago Bulls|March 10, 2014|12,670,203 - (+46,025)|545,740 - (-7,770)|0 - (0)
 Chicago Bulls|March 9, 2014|12,624,178 - (+48,272)|553,510 - (-10,254)|0 - (0)
 Chicago Bulls|March 8, 2014|12,575,906 - (+45,157)|563,764 - (-45,562)|0 - (0)
 Chicago Bulls|March 7, 2014|12,530,749 - (+42,125)|609,326 - (0)|0 - (0)
 Chicago Bulls|March 6, 2014|12,488,624 - (+47,516)|609,326 - (-5,424)|0 - (0)
 Chicago Bulls|March 5, 2014|12,441,108 - (+50,151)|614,750 - (+41,663)|0 - (0)
 Chicago Bulls|March 4, 2014|12,390,957 - (+50,946)|573,087 - (+21,066)|0 - (0)
 Chicago Bulls|March 3, 2014|12,340,011 - (+54,863)|552,021 - (+28,238)|0 - (0)
 Chicago Bulls|March 2, 2014|12,285,148 - (+58,601)|523,783 - (+38,336)|0 - (0)
 Chicago Bulls|March 1, 2014|12,226,547 - (+57,885)|485,447 - (+102,888)|0 - (0)
 Chicago Bulls|February 28, 2014|12,168,662 - (+65,785)|382,559 - (-6,639)|0 - (0)
 Chicago Bulls|February 27, 2014|12,102,877 - (+60,134)|389,198 - (+12,286)|0 - (0)
 Chicago Bulls|February 26, 2014|12,042,743 - (+34,508)|376,912 - (+6,852)|0 - (0)
 Chicago Bulls|February 25, 2014|12,008,235 - (+33,647)|370,060 - (0)|0 - (0)
 Chicago Bulls|February 24, 2014|11,974,588 - (+36,155)|370,060 - (0)|0 - (0)
 Chicago Bulls|February 23, 2014|11,938,433 - (+38,406)|370,060 - (+4,179)|0 - (0)
 Chicago Bulls|February 22, 2014|11,900,027 - (+34,552)|365,881 - (0)|0 - (0)
 Chicago Bulls|February 21, 2014|11,865,475 - (+32,913)|365,881 - (-6,242)|0 - (0)
 Chicago Bulls|February 20, 2014|11,832,562 - (+34,218)|372,123 - (+5,853)|0 - (0)
 Chicago Bulls|February 19, 2014|11,798,344 - (+35,256)|366,270 - (+3,740)|0 - (0)
 Chicago Bulls|February 18, 2014|11,763,088 - (+33,597)|362,530 - (+15,787)|0 - (0)
 Chicago Bulls|February 17, 2014|11,729,491 - (+34,953)|346,743 - (0)|0 - (0)
 Chicago Bulls|February 16, 2014|11,694,538 - (+36,168)|346,743 - (-4,495)|0 - (0)
 Chicago Bulls|February 15, 2014|11,658,370 - (+30,208)|351,238 - (+7,325)|0 - (0)
 Chicago Bulls|February 14, 2014|11,628,162 - (+28,790)|343,913 - (+14,018)|0 - (0)
 Chicago Bulls|February 13, 2014|11,599,372 - (+28,194)|329,895 - (0)|0 - (0)
 Chicago Bulls|February 12, 2014|11,571,178 - (+26,734)|329,895 - (0)|0 - (0)
 Chicago Bulls|February 11, 2014|11,544,444 - (+30,142)|329,895 - (-6,527)|0 - (0)
 Chicago Bulls|February 10, 2014|11,514,302 - (+28,303)|336,422 - (-53,584)|0 - (0)
 Chicago Bulls|February 9, 2014|11,485,999 - (+29,753)|390,006 - (-10,499)|0 - (0)
 Chicago Bulls|February 8, 2014|11,456,246 - (+27,949)|400,505 - (+21,481)|0 - (0)
 Chicago Bulls|February 7, 2014|11,428,297 - (+28,056)|379,024 - (-3,304)|0 - (0)
 Chicago Bulls|February 6, 2014|11,400,241 - (+28,871)|382,328 - (0)|0 - (0)
 Chicago Bulls|February 5, 2014|11,371,370 - (+32,377)|382,328 - (0)|0 - (0)
 Chicago Bulls|February 4, 2014|11,338,993 - (+31,370)|382,328 - (0)|0 - (0)
 Chicago Bulls|February 3, 2014|11,307,623 - (+31,535)|382,328 - (+62,717)|0 - (0)
 Chicago Bulls|February 2, 2014|11,276,088 - (+33,035)|319,611 - (0)|0 - (0)
 Chicago Bulls|February 1, 2014|11,243,053 - (+29,735)|319,611 - (0)|0 - (0)
 Chicago Bulls|January 31, 2014|11,213,318 - (+25,746)|319,611 - (0)|0 - (0)
 Chicago Bulls|January 30, 2014|11,187,572 - (+23,620)|319,611 - (-13,358)|0 - (0)
 Chicago Bulls|January 29, 2014|11,163,952 - (+26,370)|332,969 - (0)|0 - (0)
 Chicago Bulls|January 28, 2014|11,137,582 - (+25,719)|332,969 - (0)|0 - (0)
 Chicago Bulls|January 27, 2014|11,111,863 - (+26,223)|332,969 - (0)|0 - (0)
 Chicago Bulls|January 26, 2014|11,085,640 - (+28,078)|332,969 - (-5,795)|0 - (0)
 Chicago Bulls|January 25, 2014|11,057,562 - (+28,176)|338,764 - (0)|0 - (0)
 Chicago Bulls|January 24, 2014|11,029,386 - (+24,648)|338,764 - (0)|0 - (0)
 Chicago Bulls|January 23, 2014|11,004,738 - (+27,218)|338,764 - (+13,223)|0 - (0)
 Chicago Bulls|January 22, 2014|10,977,520 - (+27,925)|325,541 - (0)|0 - (0)
 Chicago Bulls|January 21, 2014|10,949,595 - (+26,586)|325,541 - (0)|0 - (0)
 Chicago Bulls|January 20, 2014|10,923,009 - (+26,149)|325,541 - (0)|0 - (0)
 Chicago Bulls|January 19, 2014|10,896,860 - (+28,357)|325,541 - (0)|0 - (0)
 Chicago Bulls|January 18, 2014|10,868,503 - (+29,299)|325,541 - (+14,509)|0 - (0)
 Chicago Bulls|January 17, 2014|10,839,204 - (+26,165)|311,032 - (-5,102)|0 - (0)
 Chicago Bulls|January 16, 2014|10,813,039 - (+25,517)|316,134 - (+5,459)|0 - (0)
 Chicago Bulls|January 15, 2014|10,787,522 - (+27,267)|310,675 - (+4,028)|0 - (0)
 Chicago Bulls|January 14, 2014|10,760,255 - (+26,651)|306,647 - (+7,342)|0 - (0)
 Chicago Bulls|January 13, 2014|10,733,604 - (+26,550)|299,305 - (-507)|0 - (0)
 Chicago Bulls|January 12, 2014|10,707,054 - (+28,525)|299,812 - (-43,468)|0 - (0)
 Chicago Bulls|January 11, 2014|10,678,529 - (+25,977)|343,280 - (+9,801)|0 - (0)
 Chicago Bulls|January 9, 2014|10,652,552 - (+22,782)|333,479 - (-2,968)|0 - (0)
 Chicago Bulls|January 8, 2014|10,629,770 - (+23,793)|336,447 - (0)|0 - (0)
 Chicago Bulls|January 7, 2014|10,605,977 - (+25,808)|336,447 - (+3,792)|0 - (0)
 Chicago Bulls|January 6, 2014|10,580,169 - (+25,984)|332,655 - (+13,253)|0 - (0)
 Chicago Bulls|January 5, 2014|10,554,185 - (+26,338)|319,402 - (0)|0 - (0)
 Chicago Bulls|January 4, 2014|10,527,847 - (+27,431)|319,402 - (+58,337)|0 - (0)
 Chicago Bulls|January 3, 2014|10,500,416 - (+25,273)|261,065 - (0)|0 - (0)
 Chicago Bulls|January 2, 2014|10,475,143 - (+25,176)|261,065 - (-10,542)|0 - (0)
 Chicago Bulls|January 1, 2014|10,449,967 - (+21,134)|271,607 - (+24,215)|0 - (0)
 Chicago Bulls|December 31, 2013|10,428,833 - (+21,558)|247,392 - (+30,294)|0 - (0)
 Chicago Bulls|December 30, 2013|10,407,275 - (+25,503)|217,098 - (+1,654)|0 - (0)
 Chicago Bulls|December 29, 2013|10,381,772 - (+23,008)|215,444 - (-1,772)|0 - (0)
 Chicago Bulls|December 28, 2013|10,358,764 - (+20,268)|217,216 - (-3,854)|0 - (0)
 Chicago Bulls|December 27, 2013|10,338,496 - (+22,296)|221,070 - (-664)|0 - (0)
 Chicago Bulls|December 26, 2013|10,316,200 - (+20,269)|221,734 - (0)|0 - (0)
 Chicago Bulls|December 25, 2013|10,295,931 - (+16,972)|221,734 - (-26,460)|0 - (0)
 Chicago Bulls|December 24, 2013|10,278,959 - (+14,840)|248,194 - (+3,121)|0 - (0)
 Chicago Bulls|December 23, 2013|10,264,119 - (+16,328)|245,073 - (-5,011)|0 - (0)
 Chicago Bulls|December 22, 2013|10,247,791 - (+15,902)|250,084 - (-8,757)|0 - (0)
 Chicago Bulls|December 21, 2013|10,231,889 - (+16,459)|258,841 - (+6,612)|0 - (0)
 Chicago Bulls|December 20, 2013|10,215,430 - (+16,758)|252,229 - (-646)|0 - (0)
 Chicago Bulls|December 19, 2013|10,198,672 - (+17,602)|252,875 - (+7,087)|0 - (0)
 Chicago Bulls|December 18, 2013|10,181,070 - (+16,606)|245,788 - (0)|0 - (0)
 Chicago Bulls|December 17, 2013|10,164,464 - (+16,434)|245,788 - (+25,827)|0 - (0)
 Chicago Bulls|December 16, 2013|10,148,030 - (+16,498)|219,961 - (+519)|0 - (0)
 Chicago Bulls|December 15, 2013|10,131,532 - (+17,014)|219,442 - (-54,606)|0 - (0)
 Chicago Bulls|December 14, 2013|10,114,518 - (+17,594)|274,048 - (-29,784)|0 - (0)
 Chicago Bulls|December 13, 2013|10,096,924 - (+17,880)|303,832 - (+14,548)|0 - (0)
 Chicago Bulls|December 12, 2013|10,079,044 - (+18,599)|289,284 - (+4,247)|0 - (0)
 Chicago Bulls|December 11, 2013|10,060,445 - (+16,227)|285,037 - (0)|0 - (0)
 Chicago Bulls|December 10, 2013|10,044,218 - (+13,328)|285,037 - (+6,550)|0 - (0)
 Chicago Bulls|December 9, 2013|10,030,890 - (+9,832)|278,487 - (+90,705)|0 - (0)
 Chicago Bulls|December 8, 2013|10,021,058 - (+11,276)|187,782 - (0)|0 - (0)
 Chicago Bulls|December 7, 2013|10,009,782 - (+13,413)|187,782 - (+36,218)|0 - (0)
 Chicago Bulls|December 6, 2013|9,996,369 - (+12,066)|151,564 - (0)|0 - (0)
 Chicago Bulls|December 5, 2013|9,984,303 - (+11,276)|151,564 - (+1,807)|0 - (0)
 Chicago Bulls|December 4, 2013|9,973,027 - (+10,686)|149,757 - (-1,083)|0 - (0)
 Chicago Bulls|December 3, 2013|9,962,341 - (+11,267)|150,840 - (-4,758)|0 - (0)
 Chicago Bulls|December 2, 2013|9,951,074 - (+10,967)|155,598 - (-11,267)|0 - (0)
 Chicago Bulls|December 1, 2013|9,940,107 - (+9,576)|166,865 - (-20,494)|0 - (0)
 Chicago Bulls|November 30, 2013|9,930,531 - (+10,299)|187,359 - (-9,595)|0 - (0)
 Chicago Bulls|November 29, 2013|9,920,232 - (+9,332)|196,954 - (-8,612)|0 - (0)
 Chicago Bulls|November 28, 2013|9,910,900 - (+9,402)|205,566 - (-9,809)|0 - (0)
 Chicago Bulls|November 27, 2013|9,901,498 - (+8,864)|215,375 - (-4,515)|0 - (0)
 Chicago Bulls|November 26, 2013|9,892,634 - (+7,650)|219,890 - (-8,103)|0 - (0)
 Chicago Bulls|November 25, 2013|9,884,984 - (+7,387)|227,993 - (-27,683)|0 - (0)
 Chicago Bulls|November 24, 2013|9,877,597 - (+8,220)|255,676 - (-8,262)|0 - (0)
 Chicago Bulls|November 23, 2013|9,869,377 - (+8,822)|263,938 - (-39,157)|0 - (0)
 Chicago Bulls|November 22, 2013|9,860,555 - (+7,853)|303,095 - (+13,043)|0 - (0)
 Chicago Bulls|November 21, 2013|9,852,702 - (+7,348)|290,052 - (-453)|0 - (0)
 Chicago Bulls|November 20, 2013|9,845,354 - (+8,173)|290,505 - (-4,186)|0 - (0)
 Chicago Bulls|November 19, 2013|9,837,181 - (+7,051)|294,691 - (+7,756)|0 - (0)
 Chicago Bulls|November 18, 2013|9,830,130 - (+7,274)|286,935 - (+30,066)|0 - (0)
 Chicago Bulls|November 17, 2013|9,822,856 - (+8,421)|256,869 - (+18,184)|0 - (0)
 Chicago Bulls|November 16, 2013|9,814,435 - (+9,611)|238,685 - (+53,276)|0 - (0)
 Chicago Bulls|November 15, 2013|9,804,824 - (+8,988)|185,409 - (-12,571)|0 - (0)
 Chicago Bulls|November 14, 2013|9,795,836 - (+8,204)|197,980 - (+12,835)|0 - (0)
 Chicago Bulls|November 13, 2013|9,787,632 - (+7,027)|185,145 - (+17,097)|0 - (0)
 Chicago Bulls|November 12, 2013|9,780,605 - (+5,886)|168,048 - (-4,289)|0 - (0)
 Chicago Bulls|November 11, 2013|9,774,719 - (+5,801)|172,337 - (-12,799)|0 - (0)
 Chicago Bulls|November 10, 2013|9,768,918 - (+5,886)|185,136 - (0)|0 - (0)
 Chicago Bulls|November 9, 2013|9,763,032 - (+6,155)|185,136 - (-100,510)|0 - (0)
 Chicago Bulls|November 8, 2013|9,756,877 - (+8,125)|285,646 - (-40,677)|0 - (0)
 Chicago Bulls|November 7, 2013|9,748,752 - (+7,593)|326,323 - (-110,881)|0 - (0)
 Chicago Bulls|November 6, 2013|9,741,159 - (+8,157)|437,204 - (-82)|0 - (0)
 Chicago Bulls|November 5, 2013|9,733,002 - (+11,346)|437,286 - (+3,216)|0 - (0)
 Chicago Bulls|November 4, 2013|9,721,656 - (+10,942)|434,070 - (-10,110)|0 - (0)
 Chicago Bulls|November 3, 2013|9,710,714 - (+13,844)|444,180 - (-5,788)|0 - (0)
 Chicago Bulls|November 2, 2013|9,696,870 - (+14,731)|449,968 - (0)|0 - (0)
 Chicago Bulls|November 1, 2013|9,682,139 - (+12,092)|449,968 - (+71,000)|0 - (0)
 Chicago Bulls|October 31, 2013|9,670,047 - (+13,600)|378,968 - (+94,076)|0 - (0)
 Chicago Bulls|October 30, 2013|9,656,447 - (+15,078)|284,892 - (-25,634)|0 - (0)
 Chicago Bulls|October 29, 2013|9,641,369 - (+16,026)|310,526 - (+4,834)|0 - (0)
 Chicago Bulls|October 28, 2013|9,625,343 - (+10,995)|305,692 - (+4,084)|0 - (0)
 Chicago Bulls|October 27, 2013|9,614,348 - (+12,518)|301,608 - (-6,132)|0 - (0)
 Chicago Bulls|October 26, 2013|9,601,830 - (+12,472)|307,740 - (-719)|0 - (0)
 Chicago Bulls|October 25, 2013|9,589,358 - (+12,401)|308,459 - (-9,674)|0 - (0)
 Chicago Bulls|October 24, 2013|9,576,957 - (+11,343)|318,133 - (+6,105)|0 - (0)
 Chicago Bulls|October 23, 2013|9,565,614 - (+11,289)|312,028 - (+25,377)|0 - (0)
 Chicago Bulls|October 22, 2013|9,554,325 - (+11,486)|286,651 - (-2,220)|0 - (0)
 Chicago Bulls|October 21, 2013|9,542,839 - (+8,325)|288,871 - (0)|0 - (0)
 Chicago Bulls|October 20, 2013|9,534,514 - (+9,981)|288,871 - (+12,303)|0 - (0)
 Chicago Bulls|October 19, 2013|9,524,533 - (+12,240)|276,568 - (-5,528)|0 - (0)
 Chicago Bulls|October 18, 2013|9,512,293 - (+12,653)|282,096 - (0)|0 - (0)
 Chicago Bulls|October 17, 2013|9,499,640 - (+12,890)|282,096 - (-8,890)|0 - (0)
 Chicago Bulls|October 16, 2013|9,486,750 - (+18,250)|290,986 - (0)|0 - (0)
 Chicago Bulls|October 15, 2013|9,468,500 - (+14,771)|290,986 - (-26,716)|0 - (0)
 Chicago Bulls|October 14, 2013|9,453,729 - (+10,292)|317,702 - (-52,517)|0 - (0)
 Chicago Bulls|October 13, 2013|9,443,437 - (+12,026)|370,219 - (-77,156)|0 - (0)
 Chicago Bulls|October 12, 2013|9,431,411 - (+14,143)|447,375 - (+27,363)|0 - (0)
 Chicago Bulls|October 11, 2013|9,417,268 - (+13,838)|420,012 - (+20,298)|0 - (0)
 Chicago Bulls|October 10, 2013|9,403,430 - (+12,761)|399,714 - (-2,676)|0 - (0)
 Chicago Bulls|October 9, 2013|9,390,669 - (+12,494)|402,390 - (-9,260)|0 - (0)
 Chicago Bulls|October 8, 2013|9,378,175 - (+16,643)|411,650 - (+16,044)|0 - (0)
 Chicago Bulls|October 7, 2013|9,361,532 - (+15,940)|395,606 - (+34,136)|0 - (0)
 Chicago Bulls|October 6, 2013|9,345,592 - (+18,073)|361,470 - (+85,795)|0 - (0)
 Chicago Bulls|October 5, 2013|9,327,519 - (+16,532)|275,675 - (-17,312)|0 - (0)
 Chicago Bulls|October 4, 2013|9,310,987 - (+11,036)|292,987 - (-96,360)|0 - (0)
 Chicago Bulls|October 3, 2013|9,299,951 - (+10,040)|389,347 - (+2,958)|0 - (0)
 Chicago Bulls|October 2, 2013|9,289,911 - (+11,980)|386,389 - (+5,833)|0 - (0)
 Chicago Bulls|October 1, 2013|9,277,931 - (+13,990)|380,556 - (-16,523)|0 - (0)
 Chicago Bulls|September 30, 2013|9,263,941 - (+16,556)|397,079 - (+13,069)|0 - (0)
 Chicago Bulls|September 29, 2013|9,247,385 - (+11,719)|384,010 - (+1,380)|0 - (0)
 Chicago Bulls|September 28, 2013|9,235,666 - (+11,970)|382,630 - (+4,110)|0 - (0)
 Chicago Bulls|September 27, 2013|9,223,696 - (+9,488)|378,520 - (+92,980)|0 - (0)
 Chicago Bulls|September 26, 2013|9,214,208 - (+12,297)|285,540 - (+10,637)|0 - (0)
 Chicago Bulls|September 25, 2013|9,201,911 - (+12,126)|274,903 - (+15,251)|0 - (0)
 Chicago Bulls|September 24, 2013|9,189,785 - (+9,543)|259,652 - (+4,693)|0 - (0)
 Chicago Bulls|September 23, 2013|9,180,242 - (+7,842)|254,959 - (0)|0 - (0)
 Chicago Bulls|September 22, 2013|9,172,400 - (+8,385)|254,959 - (-4,199)|0 - (0)
 Chicago Bulls|September 21, 2013|9,164,015 - (+9,418)|259,158 - (-7,716)|0 - (0)
 Chicago Bulls|September 20, 2013|9,154,597 - (0)|266,874 - (0)|0 - (0)
