account|team|date|followers|following|tweets|lists|favourites
@ChicagoBulls|Chicago Bulls|December 1, 2016|3,050,965  (+3,236)|4,952  (-1)|35,420  (+35)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 30, 2016|3,047,729  (+4,715)|4,953  (0)|35,385  (+11)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 29, 2016|3,043,014  (+3,013)|4,953  (+2)|35,374  (+40)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 28, 2016|3,040,001  (+3,401)|4,951  (0)|35,334  (+9)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 27, 2016|3,036,600  (+2,976)|4,951  (0)|35,325  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 26, 2016|3,033,624  (+2,846)|4,951  (0)|35,318  (+35)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 25, 2016|3,030,778  (+2,776)|4,951  (0)|35,283  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 24, 2016|3,028,002  (+2,996)|4,951  (-6)|35,283  (+13)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 23, 2016|3,025,006  (+2,555)|4,957  (0)|35,270  (+46)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 22, 2016|3,022,451  (+2,567)|4,957  (0)|35,224  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 21, 2016|3,019,884  (+2,891)|4,957  (0)|35,218  (+27)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 20, 2016|3,016,993  (+2,940)|4,957  (0)|35,191  (+30)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 19, 2016|3,014,053  (+2,737)|4,957  (0)|35,161  (+10)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 18, 2016|3,011,316  (+2,508)|4,957  (+1)|35,151  (+24)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 17, 2016|3,008,808  (+2,500)|4,956  (0)|35,127  (+11)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 16, 2016|3,006,308  (+2,593)|4,956  (-1)|35,116  (+46)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 15, 2016|3,003,715  (+2,201)|4,957  (0)|35,070  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 14, 2016|3,001,514  (+2,508)|4,957  (0)|35,063  (+9)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 13, 2016|2,999,006  (+2,422)|4,957  (0)|35,054  (+24)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 12, 2016|2,996,584  (+2,207)|4,957  (-1)|35,030  (+19)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 11, 2016|2,994,377  (+2,227)|4,958  (-1)|35,011  (+45)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 10, 2016|2,992,150  (+2,322)|4,959  (-1)|34,966  (+25)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 9, 2016|2,989,828  (+2,527)|4,960  (-1)|34,941  (+8)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 8, 2016|2,987,301  (+2,134)|4,961  (0)|34,933  (+24)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 7, 2016|2,985,167  (+2,167)|4,961  (0)|34,909  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 6, 2016|2,983,000  (+2,167)|4,961  (0)|34,903  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 5, 2016|2,980,833  (+2,453)|4,961  (-2)|34,896  (+29)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 4, 2016|2,978,380  (+2,409)|4,963  (0)|34,867  (+10)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 3, 2016|2,975,971  (+2,453)|4,963  (0)|34,857  (+28)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 2, 2016|2,973,518  (+2,432)|4,963  (0)|34,829  (+9)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|November 1, 2016|2,971,086  (+2,353)|4,963  (+1)|34,820  (+35)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 31, 2016|2,968,733  (+2,255)|4,962  (0)|34,785  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 30, 2016|2,966,478  (+2,487)|4,962  (0)|34,781  (+29)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 29, 2016|2,963,991  (+2,822)|4,962  (0)|34,752  (+11)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 28, 2016|2,961,169  (+3,758)|4,962  (0)|34,741  (+77)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 27, 2016|2,957,411  (+2,150)|4,962  (0)|34,664  (+19)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 26, 2016|2,955,261  (+2,107)|4,962  (0)|34,645  (+13)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 25, 2016|2,953,154  (+2,356)|4,962  (0)|34,632  (+11)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 24, 2016|2,950,798  (+2,573)|4,962  (0)|34,621  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 23, 2016|2,948,225  (+2,730)|4,962  (0)|34,620  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 22, 2016|2,945,495  (+2,357)|4,962  (+1)|34,614  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 21, 2016|2,943,138  (+3,023)|4,961  (0)|34,607  (+22)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 20, 2016|2,940,115  (+2,796)|4,961  (-1)|34,585  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 19, 2016|2,937,319  (+2,920)|4,962  (+2)|34,583  (+11)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 18, 2016|2,934,399  (+3,062)|4,960  (+1)|34,572  (+37)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 17, 2016|2,931,337  (+3,256)|4,959  (+1)|34,535  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 16, 2016|2,928,081  (+2,766)|4,958  (0)|34,533  (+12)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 15, 2016|2,925,315  (+2,548)|4,958  (-1)|34,521  (+31)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 14, 2016|2,922,767  (+3,207)|4,959  (0)|34,490  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 13, 2016|2,919,560  (+2,599)|4,959  (0)|34,490  (+9)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 12, 2016|2,916,961  (+3,587)|4,959  (0)|34,481  (-2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 11, 2016|2,913,374  (+2,812)|4,959  (0)|34,483  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 10, 2016|2,910,562  (+3,401)|4,959  (0)|34,476  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 9, 2016|2,907,161  (+2,768)|4,959  (0)|34,470  (+20)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 8, 2016|2,904,393  (+2,316)|4,959  (0)|34,450  (+11)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 7, 2016|2,902,077  (+2,071)|4,959  (-1)|34,439  (+25)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 6, 2016|2,900,006  (+2,127)|4,960  (0)|34,414  (-3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 5, 2016|2,897,879  (+3,239)|4,960  (0)|34,417  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 4, 2016|2,894,640  (+2,102)|4,960  (0)|34,412  (+35)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 3, 2016|2,892,538  (+1,629)|4,960  (0)|34,377  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 2, 2016|2,890,909  (+1,634)|4,960  (0)|34,373  (+9)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|October 1, 2016|2,889,275  (+1,494)|4,960  (+1)|34,364  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 30, 2016|2,887,781  (+1,537)|4,959  (0)|34,363  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 29, 2016|2,886,244  (+1,686)|4,959  (0)|34,356  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 28, 2016|2,884,558  (+2,749)|4,959  (0)|34,349  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 27, 2016|2,881,809  (+2,194)|4,959  (+3)|34,344  (+37)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 26, 2016|2,879,615  (+1,722)|4,956  (0)|34,307  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 25, 2016|2,877,893  (+1,574)|4,956  (0)|34,304  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 24, 2016|2,876,319  (+1,471)|4,956  (0)|34,297  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 23, 2016|2,874,848  (+1,854)|4,956  (-1)|34,293  (-1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 22, 2016|2,872,994  (+1,547)|4,957  (0)|34,294  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 21, 2016|2,871,447  (+1,808)|4,957  (-1)|34,293  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 20, 2016|2,869,639  (+1,368)|4,958  (0)|34,292  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 19, 2016|2,868,271  (+1,655)|4,958  (0)|34,290  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 18, 2016|2,866,616  (+1,656)|4,958  (0)|34,288  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 17, 2016|2,864,960  (+2,214)|4,958  (0)|34,287  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 16, 2016|2,862,746  (+1,908)|4,958  (0)|34,284  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 15, 2016|2,860,838  (+1,719)|4,958  (-1)|34,282  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 14, 2016|2,859,119  (+2,318)|4,959  (0)|34,275  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 13, 2016|2,856,801  (+1,495)|4,959  (0)|34,274  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 12, 2016|2,855,306  (+1,686)|4,959  (0)|34,270  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 11, 2016|2,853,620  (+1,601)|4,959  (0)|34,263  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 10, 2016|2,852,019  (+1,679)|4,959  (0)|34,261  (+8)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 9, 2016|2,850,340  (+1,285)|4,959  (0)|34,253  (+9)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 8, 2016|2,849,055  (+2,016)|4,959  (+1)|34,244  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 7, 2016|2,847,039  (+1,634)|4,958  (0)|34,242  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 6, 2016|2,845,405  (+1,869)|4,958  (0)|34,242  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 5, 2016|2,843,536  (+1,869)|4,958  (0)|34,242  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 4, 2016|2,841,667  (+1,922)|4,958  (0)|34,236  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 3, 2016|2,839,745  (+2,059)|4,958  (0)|34,234  (-3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 2, 2016|2,837,686  (+2,426)|4,958  (0)|34,237  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|September 1, 2016|2,835,260  (+1,362)|4,958  (0)|34,236  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 31, 2016|2,833,898  (+2,422)|4,958  (+1)|34,236  (+12)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 30, 2016|2,831,476  (+2,626)|4,957  (0)|34,224  (-3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 29, 2016|2,828,850  (+2,455)|4,957  (-1)|34,227  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 28, 2016|2,826,395  (+2,265)|4,958  (0)|34,227  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 27, 2016|2,824,130  (+1,695)|4,958  (0)|34,227  (+37)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 26, 2016|2,822,435  (+1,997)|4,958  (+1)|34,190  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 25, 2016|2,820,438  (+2,074)|4,957  (0)|34,183  (-5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 24, 2016|2,818,364  (+2,011)|4,957  (0)|34,188  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 23, 2016|2,816,353  (+1,743)|4,957  (+1)|34,188  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 22, 2016|2,814,610  (+1,670)|4,956  (0)|34,186  (+8)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 21, 2016|2,812,940  (+1,688)|4,956  (0)|34,178  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 20, 2016|2,811,252  (+1,648)|4,956  (0)|34,178  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 19, 2016|2,809,604  (+1,839)|4,956  (0)|34,177  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 18, 2016|2,807,765  (+1,932)|4,956  (0)|34,176  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 17, 2016|2,805,833  (+1,907)|4,956  (0)|34,175  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 16, 2016|2,803,926  (+1,864)|4,956  (0)|34,169  (-5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 15, 2016|2,802,062  (+1,757)|4,956  (0)|34,174  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 14, 2016|2,800,305  (+1,728)|4,956  (0)|34,173  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 13, 2016|2,798,577  (+1,763)|4,956  (-1)|34,173  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 12, 2016|2,796,814  (+1,932)|4,957  (-1)|34,170  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 11, 2016|2,794,882  (+1,939)|4,958  (-1)|34,165  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 10, 2016|2,792,943  (+2,198)|4,959  (0)|34,163  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 9, 2016|2,790,745  (+2,029)|4,959  (+1)|34,162  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 8, 2016|2,788,716  (+2,022)|4,958  (0)|34,159  (+8)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 7, 2016|2,786,694  (+1,785)|4,958  (-1)|34,151  (-4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 6, 2016|2,784,909  (+1,974)|4,959  (0)|34,155  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 5, 2016|2,782,935  (+1,913)|4,959  (0)|34,155  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 4, 2016|2,781,022  (+2,125)|4,959  (-1)|34,152  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 3, 2016|2,778,897  (+2,117)|4,960  (0)|34,151  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 2, 2016|2,776,780  (+2,058)|4,960  (0)|34,146  (-1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|August 1, 2016|2,774,722  (+2,092)|4,960  (0)|34,147  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 31, 2016|2,772,630  (+1,742)|4,960  (0)|34,146  (+9)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 30, 2016|2,770,888  (+1,944)|4,960  (+1)|34,137  (+41)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 29, 2016|2,768,944  (+2,093)|4,959  (0)|34,096  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 28, 2016|2,766,851  (+2,188)|4,959  (0)|34,089  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 27, 2016|2,764,663  (+2,086)|4,959  (0)|34,086  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 26, 2016|2,762,577  (+2,348)|4,959  (0)|34,086  (+8)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 25, 2016|2,760,229  (+2,452)|4,959  (0)|34,078  (-4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 24, 2016|2,757,777  (+2,478)|4,959  (0)|34,082  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 23, 2016|2,755,299  (+2,519)|4,959  (0)|34,081  (+8)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 22, 2016|2,752,780  (+2,590)|4,959  (-2)|34,073  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 21, 2016|2,750,190  (+2,615)|4,961  (+1)|34,069  (-2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 20, 2016|2,747,575  (+3,583)|4,960  (0)|34,071  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 19, 2016|2,743,992  (+2,264)|4,960  (0)|34,065  (+38)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 18, 2016|2,741,728  (+1,887)|4,960  (-1)|34,027  (+13)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 17, 2016|2,739,841  (+2,172)|4,961  (0)|34,014  (+15)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 16, 2016|2,737,669  (+2,636)|4,961  (0)|33,999  (+12)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 15, 2016|2,735,033  (+2,340)|4,961  (0)|33,987  (+11)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 14, 2016|2,732,693  (+2,088)|4,961  (-1)|33,976  (+4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 13, 2016|2,730,605  (+2,344)|4,962  (0)|33,972  (+14)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 12, 2016|2,728,261  (+2,495)|4,962  (-1)|33,958  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 11, 2016|2,725,766  (+1,883)|4,963  (0)|33,953  (+13)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 10, 2016|2,723,883  (+2,152)|4,963  (0)|33,940  (+14)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 9, 2016|2,721,731  (+2,659)|4,963  (0)|33,926  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 8, 2016|2,719,072  (+4,182)|4,963  (+1)|33,923  (+14)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 7, 2016|2,714,890  (+4,062)|4,962  (0)|33,909  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 6, 2016|2,710,828  (+10,147)|4,962  (-1)|33,909  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 2, 2016|2,700,681  (+1,780)|4,963  (0)|33,906  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|July 1, 2016|2,698,901  (+658)|4,963  (0)|33,906  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 30, 2016|2,698,243  (+2,348)|4,963  (0)|33,901  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 29, 2016|2,695,895  (+1,982)|4,963  (-1)|33,899  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 28, 2016|2,693,913  (+1,285)|4,964  (-1)|33,892  (+20)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 27, 2016|2,692,628  (+1,625)|4,965  (0)|33,872  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 26, 2016|2,691,003  (+1,711)|4,965  (0)|33,866  (-5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 25, 2016|2,689,292  (+1,852)|4,965  (0)|33,871  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 24, 2016|2,687,440  (+2,792)|4,965  (+5)|33,866  (+30)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 23, 2016|2,684,648  (+2,645)|4,960  (0)|33,836  (-3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 22, 2016|2,682,003  (+2,384)|4,960  (-1)|33,839  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 21, 2016|2,679,619  (+3,034)|4,961  (0)|33,837  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 20, 2016|2,676,585  (+3,170)|4,961  (0)|33,834  (+8)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 19, 2016|2,673,415  (+1,701)|4,961  (0)|33,826  (-2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 18, 2016|2,671,714  (+2,388)|4,961  (+1)|33,828  (-2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 17, 2016|2,669,326  (+2,324)|4,960  (0)|33,830  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 16, 2016|2,667,002  (+1,659)|4,960  (0)|33,828  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 15, 2016|2,665,343  (+1,859)|4,960  (0)|33,827  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 14, 2016|2,663,484  (+2,247)|4,960  (0)|33,825  (-8)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 13, 2016|2,661,237  (+1,777)|4,960  (0)|33,833  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 12, 2016|2,659,460  (+1,728)|4,960  (0)|33,832  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 11, 2016|2,657,732  (+1,739)|4,960  (0)|33,832  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 10, 2016|2,655,993  (+1,808)|4,960  (0)|33,831  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 9, 2016|2,654,185  (+2,175)|4,960  (0)|33,831  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 8, 2016|2,652,010  (+2,281)|4,960  (0)|33,831  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 7, 2016|2,649,729  (+2,347)|4,960  (0)|33,829  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 6, 2016|2,647,382  (+2,249)|4,960  (0)|33,828  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 5, 2016|2,645,133  (+1,814)|4,960  (0)|33,828  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 4, 2016|2,643,319  (+2,114)|4,960  (-1)|33,827  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 3, 2016|2,641,205  (+2,376)|4,961  (0)|33,824  (+3)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 2, 2016|2,638,829  (+1,926)|4,961  (-1)|33,821  (+2)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|June 1, 2016|2,636,903  (+2,349)|4,962  (0)|33,819  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 31, 2016|2,634,554  (+2,547)|4,962  (0)|33,819  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 30, 2016|2,632,007  (+1,815)|4,962  (0)|33,812  (-5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 29, 2016|2,630,192  (+2,086)|4,962  (0)|33,817  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 28, 2016|2,628,106  (+1,752)|4,962  (0)|33,817  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 27, 2016|2,626,354  (+1,881)|4,962  (0)|33,816  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 26, 2016|2,624,473  (+2,070)|4,962  (0)|33,816  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 25, 2016|2,622,403  (+2,146)|4,962  (0)|33,815  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 24, 2016|2,620,257  (+1,924)|4,962  (+1)|33,814  (+6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 23, 2016|2,618,333  (+1,824)|4,961  (0)|33,808  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 22, 2016|2,616,509  (+1,637)|4,961  (0)|33,808  (-5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 21, 2016|2,614,872  (+1,746)|4,961  (0)|33,813  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 20, 2016|2,613,126  (+2,067)|4,961  (+1)|33,806  (+7)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 19, 2016|2,611,059  (+1,999)|4,960  (0)|33,799  (-4)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 18, 2016|2,609,060  (+2,146)|4,960  (0)|33,803  (+15)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 17, 2016|2,606,914  (+2,028)|4,960  (0)|33,788  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 16, 2016|2,604,886  (+752)|4,960  (0)|33,787  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 15, 2016|2,604,134  (-116)|4,960  (0)|33,786  (+1)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 14, 2016|2,604,250  (-70)|4,960  (0)|33,785  (+5)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 13, 2016|2,604,320  (-139)|4,960  (0)|33,780  (0)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 12, 2016|2,604,459  (-140)|4,960  (0)|33,780  (-6)|0  (0)|0  (0)
@ChicagoBulls|Chicago Bulls|May 11, 2016|2,604,599  (-41)|4,960  (0)|33,786  (0)|0  (0)|0  (0)
