account|team|date|followers|following|tweets|lists|favourites
@MiamiHEAT|Miami HEAT|October 29, 2016|3,609,029  (+1,196)|154,038  (-11)|42,843  (+34)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 28, 2016|3,607,833  (+1,234)|154,049  (-5)|42,809  (+25)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 27, 2016|3,606,599  (+1,320)|154,054  (-8)|42,784  (+50)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 26, 2016|3,605,279  (+1,428)|154,062  (-9)|42,734  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 25, 2016|3,603,851  (+1,065)|154,071  (-7)|42,723  (+17)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 24, 2016|3,602,786  (+1,202)|154,078  (-2)|42,706  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 23, 2016|3,601,584  (+1,234)|154,080  (-8)|42,700  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 22, 2016|3,600,350  (+1,378)|154,088  (-5)|42,694  (+46)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 21, 2016|3,598,972  (+1,585)|154,093  (-2)|42,648  (+23)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 20, 2016|3,597,387  (+1,878)|154,095  (-14)|42,625  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 19, 2016|3,595,509  (+1,309)|154,109  (-9)|42,616  (+36)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 18, 2016|3,594,200  (+1,619)|154,118  (-12)|42,580  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 17, 2016|3,592,581  (+1,776)|154,130  (-6)|42,568  (+13)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 16, 2016|3,590,805  (+1,681)|154,136  (-1)|42,555  (+15)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 15, 2016|3,589,124  (+1,527)|154,137  (-6)|42,540  (+38)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 14, 2016|3,587,597  (+1,886)|154,143  (0)|42,502  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 13, 2016|3,585,711  (+1,611)|154,143  (-4)|42,497  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 12, 2016|3,584,100  (+1,984)|154,147  (-5)|42,490  (+35)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 11, 2016|3,582,116  (+1,405)|154,152  (-3)|42,455  (+15)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 10, 2016|3,580,711  (+1,957)|154,155  (-4)|42,440  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 9, 2016|3,578,754  (+1,651)|154,159  (-4)|42,438  (+10)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 8, 2016|3,577,103  (+1,720)|154,163  (+7)|42,428  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 7, 2016|3,575,383  (+2,000)|154,156  (-3)|42,425  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 6, 2016|3,573,383  (+1,778)|154,159  (-10)|42,420  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 5, 2016|3,571,605  (+1,819)|154,169  (-7)|42,416  (+48)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 4, 2016|3,569,786  (+1,155)|154,176  (-11)|42,368  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 3, 2016|3,568,631  (+988)|154,187  (-1)|42,364  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 2, 2016|3,567,643  (+1,002)|154,188  (-12)|42,361  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 1, 2016|3,566,641  (+948)|154,200  (-8)|42,353  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 30, 2016|3,565,693  (+828)|154,208  (-5)|42,346  (+13)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 29, 2016|3,564,865  (+1,015)|154,213  (-8)|42,333  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 28, 2016|3,563,850  (+1,770)|154,221  (-10)|42,321  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 27, 2016|3,562,080  (+1,438)|154,231  (-9)|42,310  (+16)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 26, 2016|3,560,642  (+1,505)|154,240  (+10)|42,294  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 25, 2016|3,559,137  (+1,420)|154,230  (-15)|42,293  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 24, 2016|3,557,717  (+1,326)|154,245  (+1)|42,291  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 23, 2016|3,556,391  (+1,423)|154,244  (+1)|42,285  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 22, 2016|3,554,968  (+1,262)|154,243  (-12)|42,273  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 21, 2016|3,553,706  (+1,243)|154,255  (-12)|42,271  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 20, 2016|3,552,463  (+994)|154,267  (-21)|42,268  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 19, 2016|3,551,469  (+1,134)|154,288  (-1)|42,266  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 18, 2016|3,550,335  (+1,303)|154,289  (-3)|42,266  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 17, 2016|3,549,032  (+1,032)|154,292  (-4)|42,265  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 16, 2016|3,548,000  (+1,330)|154,296  (-17)|42,256  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 15, 2016|3,546,670  (+1,150)|154,313  (-4)|42,252  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 14, 2016|3,545,520  (+1,175)|154,317  (-12)|42,244  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 13, 2016|3,544,345  (+912)|154,329  (-7)|42,238  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 12, 2016|3,543,433  (+1,025)|154,336  (-8)|42,237  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 11, 2016|3,542,408  (+1,019)|154,344  (-10)|42,236  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 10, 2016|3,541,389  (+1,177)|154,354  (-7)|42,236  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 9, 2016|3,540,212  (+707)|154,361  (-3)|42,227  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 8, 2016|3,539,505  (+1,006)|154,364  (-3)|42,225  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 7, 2016|3,538,499  (+917)|154,367  (-3)|42,223  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 6, 2016|3,537,582  (+1,131)|154,370  (-7)|42,220  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 5, 2016|3,536,451  (+1,204)|154,377  (-8)|42,220  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 4, 2016|3,535,247  (+1,028)|154,385  (-1)|42,220  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 3, 2016|3,534,219  (+1,318)|154,386  (-4)|42,220  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 2, 2016|3,532,901  (+1,900)|154,390  (-11)|42,218  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 1, 2016|3,531,001  (+282)|154,401  (-8)|42,216  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 31, 2016|3,530,719  (+1,324)|154,409  (-11)|42,212  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 30, 2016|3,529,395  (+1,212)|154,420  (-14)|42,210  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 29, 2016|3,528,183  (+1,399)|154,434  (-5)|42,209  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 28, 2016|3,526,784  (+1,139)|154,439  (-7)|42,209  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 27, 2016|3,525,645  (+989)|154,446  (-12)|42,207  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 26, 2016|3,524,656  (+1,573)|154,458  (-8)|42,204  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 25, 2016|3,523,083  (+1,627)|154,466  (-9)|42,203  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 24, 2016|3,521,456  (+1,593)|154,475  (-14)|42,198  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 23, 2016|3,519,863  (+1,399)|154,489  (-4)|42,195  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 22, 2016|3,518,464  (+1,554)|154,493  (-17)|42,191  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 21, 2016|3,516,910  (+1,547)|154,510  (-1)|42,188  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 20, 2016|3,515,363  (+1,338)|154,511  (-15)|42,187  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 19, 2016|3,514,025  (+1,385)|154,526  (+4)|42,178  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 18, 2016|3,512,640  (+1,715)|154,522  (-5)|42,174  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 17, 2016|3,510,925  (+1,614)|154,527  (-5)|42,170  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 16, 2016|3,509,311  (+1,663)|154,532  (-14)|42,168  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 15, 2016|3,507,648  (+1,578)|154,546  (-10)|42,166  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 14, 2016|3,506,070  (+1,691)|154,556  (0)|42,166  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 13, 2016|3,504,379  (+1,727)|154,556  (-5)|42,165  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 12, 2016|3,502,652  (+1,733)|154,561  (-13)|42,154  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 11, 2016|3,500,919  (+1,784)|154,574  (-2)|42,142  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 10, 2016|3,499,135  (+1,653)|154,576  (-8)|42,137  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 9, 2016|3,497,482  (+1,687)|154,584  (-3)|42,132  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 8, 2016|3,495,795  (+1,582)|154,587  (-11)|42,131  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 7, 2016|3,494,213  (+1,568)|154,598  (-6)|42,129  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 6, 2016|3,492,645  (+1,556)|154,604  (-11)|42,127  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 5, 2016|3,491,089  (+1,480)|154,615  (-11)|42,122  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 4, 2016|3,489,609  (+1,651)|154,626  (-3)|42,116  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 3, 2016|3,487,958  (+1,637)|154,629  (-2)|42,112  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 2, 2016|3,486,321  (+1,537)|154,631  (-8)|42,105  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 1, 2016|3,484,784  (+1,698)|154,639  (-6)|42,099  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 31, 2016|3,483,086  (+1,477)|154,645  (-5)|42,099  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 30, 2016|3,481,609  (+1,569)|154,650  (-13)|42,099  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 29, 2016|3,480,040  (+1,544)|154,663  (-6)|42,095  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 28, 2016|3,478,496  (+1,795)|154,669  (-3)|42,092  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 27, 2016|3,476,701  (+1,769)|154,672  (-9)|42,091  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 26, 2016|3,474,932  (+2,121)|154,681  (-13)|42,085  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 25, 2016|3,472,811  (+2,019)|154,694  (-6)|42,085  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 24, 2016|3,470,792  (+2,063)|154,700  (-1)|42,085  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 23, 2016|3,468,729  (+2,323)|154,701  (+1)|42,084  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 22, 2016|3,466,406  (+2,702)|154,700  (-6)|42,082  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 21, 2016|3,463,704  (+2,690)|154,706  (-16)|42,080  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 20, 2016|3,461,014  (+3,281)|154,722  (-9)|42,077  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 19, 2016|3,457,733  (+898)|154,731  (-10)|42,073  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 18, 2016|3,456,835  (+1,168)|154,741  (-6)|42,071  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 17, 2016|3,455,667  (+1,086)|154,747  (-10)|42,070  (+20)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 16, 2016|3,454,581  (+1,295)|154,757  (+2)|42,050  (+10)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 15, 2016|3,453,286  (+1,615)|154,755  (-4)|42,040  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 14, 2016|3,451,671  (+1,070)|154,759  (-10)|42,028  (+24)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 13, 2016|3,450,601  (+1,832)|154,769  (-5)|42,004  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 12, 2016|3,448,769  (+1,783)|154,774  (-3)|42,002  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 11, 2016|3,446,986  (+1,204)|154,777  (-5)|41,997  (+13)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 10, 2016|3,445,782  (+1,300)|154,782  (-8)|41,984  (+13)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 9, 2016|3,444,482  (+1,669)|154,790  (-6)|41,971  (+20)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 8, 2016|3,442,813  (+1,867)|154,796  (-4)|41,951  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 7, 2016|3,440,946  (+691)|154,800  (-8)|41,948  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 6, 2016|3,440,255  (+10,918)|154,808  (-30)|41,948  (+73)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 2, 2016|3,429,337  (+1,932)|154,838  (-3)|41,875  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|July 1, 2016|3,427,405  (+592)|154,841  (-3)|41,869  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 30, 2016|3,426,813  (+2,127)|154,844  (-12)|41,869  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 29, 2016|3,424,686  (+1,603)|154,856  (-7)|41,857  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 28, 2016|3,423,083  (+992)|154,863  (-1)|41,855  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 27, 2016|3,422,091  (+1,075)|154,864  (-2)|41,852  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 26, 2016|3,421,016  (+1,231)|154,866  (-8)|41,847  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 25, 2016|3,419,785  (+1,333)|154,874  (-4)|41,844  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 24, 2016|3,418,452  (+1,886)|154,878  (-5)|41,840  (+9)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 23, 2016|3,416,566  (+1,596)|154,883  (-12)|41,831  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 22, 2016|3,414,970  (+1,871)|154,895  (-1)|41,826  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 21, 2016|3,413,099  (+2,316)|154,896  (-15)|41,819  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 20, 2016|3,410,783  (+2,506)|154,911  (-6)|41,811  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 19, 2016|3,408,277  (+1,213)|154,917  (-4)|41,807  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 18, 2016|3,407,064  (+1,846)|154,921  (-4)|41,804  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 17, 2016|3,405,218  (+1,543)|154,925  (-17)|41,798  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 16, 2016|3,403,675  (+930)|154,942  (-16)|41,791  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 15, 2016|3,402,745  (0)|154,958  (0)|41,784  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 15, 2016|3,402,745  (0)|154,958  (0)|41,784  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 15, 2016|3,402,745  (+987)|154,958  (-3)|41,784  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 14, 2016|3,401,758  (+1,609)|154,961  (-11)|41,779  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 13, 2016|3,400,149  (+1,452)|154,972  (-5)|41,774  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 12, 2016|3,398,697  (+1,256)|154,977  (-6)|41,773  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 11, 2016|3,397,441  (+1,425)|154,983  (-5)|41,771  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 10, 2016|3,396,016  (+1,041)|154,988  (-2)|41,768  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 9, 2016|3,394,975  (+1,465)|154,990  (-13)|41,765  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 8, 2016|3,393,510  (+1,466)|155,003  (-7)|41,761  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 7, 2016|3,392,044  (+1,489)|155,010  (-14)|41,758  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 6, 2016|3,390,555  (+1,711)|155,024  (-11)|41,756  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 5, 2016|3,388,844  (+1,197)|155,035  (-2)|41,754  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 4, 2016|3,387,647  (+1,493)|155,037  (-11)|41,752  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 3, 2016|3,386,154  (+1,692)|155,048  (+1)|41,748  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 2, 2016|3,384,462  (+1,232)|155,047  (-8)|41,742  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|June 1, 2016|3,383,230  (+1,618)|155,055  (-10)|41,740  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 31, 2016|3,381,612  (+1,922)|155,065  (-2)|41,740  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 30, 2016|3,379,690  (+1,342)|155,067  (-8)|41,739  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 29, 2016|3,378,348  (+1,507)|155,075  (+2)|41,734  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 28, 2016|3,376,841  (+1,198)|155,073  (-6)|41,733  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 27, 2016|3,375,643  (+1,294)|155,079  (0)|41,731  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 26, 2016|3,374,349  (+2,500)|155,079  (-5)|41,728  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 25, 2016|3,371,849  (+2,909)|155,084  (-3)|41,723  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 24, 2016|3,368,940  (+2,604)|155,087  (-6)|41,723  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 23, 2016|3,366,336  (+2,587)|155,093  (0)|41,720  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 22, 2016|3,363,749  (+2,145)|155,093  (-18)|41,719  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 21, 2016|3,361,604  (+2,283)|155,111  (-6)|41,718  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 20, 2016|3,359,321  (+2,395)|155,117  (-10)|41,716  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 19, 2016|3,356,926  (+2,103)|155,127  (0)|41,712  (+20)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 18, 2016|3,354,823  (+2,613)|155,127  (-10)|41,692  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 17, 2016|3,352,210  (+2,593)|155,137  (-8)|41,687  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 16, 2016|3,349,617  (+2,867)|155,145  (-15)|41,683  (+81)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 15, 2016|3,346,750  (+2,322)|155,160  (-5)|41,602  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 14, 2016|3,344,428  (+2,869)|155,165  (-1)|41,594  (+64)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 13, 2016|3,341,559  (+2,170)|155,166  (-9)|41,530  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 12, 2016|3,339,389  (+1,928)|155,175  (-12)|41,526  (+31)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 11, 2016|3,337,461  (+2,357)|155,187  (-11)|41,495  (+15)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 10, 2016|3,335,104  (+1,742)|155,198  (-6)|41,480  (+57)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 9, 2016|3,333,362  (+978)|155,204  (-5)|41,423  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 8, 2016|3,332,384  (+926)|155,209  (-3)|41,417  (+32)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 7, 2016|3,331,458  (+527)|155,212  (-7)|41,385  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 6, 2016|3,330,931  (+1,227)|155,219  (-11)|41,379  (+55)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 5, 2016|3,329,704  (+1,547)|155,230  (+3)|41,324  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 4, 2016|3,328,157  (+1,680)|155,227  (-9)|41,313  (+52)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 3, 2016|3,326,477  (+1,373)|155,236  (-13)|41,261  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 2, 2016|3,325,104  (+1,703)|155,249  (-4)|41,249  (+64)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|May 1, 2016|3,323,401  (+883)|155,253  (-9)|41,185  (+17)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 30, 2016|3,322,518  (+1,142)|155,262  (-12)|41,168  (+54)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 29, 2016|3,321,376  (+866)|155,274  (-8)|41,114  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 28, 2016|3,320,510  (+1,035)|155,282  (0)|41,110  (+49)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 27, 2016|3,319,475  (+1,287)|155,282  (-9)|41,061  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 26, 2016|3,318,188  (+1,330)|155,291  (-9)|41,061  (+40)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 25, 2016|3,316,858  (+1,183)|155,300  (+9)|41,021  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 24, 2016|3,315,675  (+1,148)|155,291  (-8)|41,013  (+33)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 23, 2016|3,314,527  (+1,114)|155,299  (+2)|40,980  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 22, 2016|3,313,413  (+1,297)|155,297  (-13)|40,973  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 21, 2016|3,312,116  (+1,515)|155,310  (-2)|40,962  (+53)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 20, 2016|3,310,601  (+1,211)|155,312  (-14)|40,909  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 19, 2016|3,309,390  (+1,318)|155,326  (-2)|40,901  (+14)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 18, 2016|3,308,072  (+1,624)|155,328  (-7)|40,887  (+92)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 17, 2016|3,306,448  (+1,116)|155,335  (-1)|40,795  (+20)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 16, 2016|3,305,332  (+1,116)|155,336  (-3)|40,775  (+13)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 15, 2016|3,304,216  (+1,853)|155,339  (-13)|40,762  (+14)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 14, 2016|3,302,363  (+1,580)|155,352  (-4)|40,748  (+58)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 13, 2016|3,300,783  (+1,055)|155,356  (+8)|40,690  (+58)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 12, 2016|3,299,728  (+919)|155,348  (+7)|40,632  (+15)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 11, 2016|3,298,809  (+812)|155,341  (-1)|40,617  (+62)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 10, 2016|3,297,997  (+839)|155,342  (-7)|40,555  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|April 9, 2016|3,297,158  (+838)|155,349  (-15)|40,554  (+47)|0  (0)|0  (0)
