account|team|date|followers|following|tweets|lists|favourites
@celtics|Boston Celtics|December 15, 2016|2,026,510  (+2,146)|145  (0)|20,288  (+31)|0  (0)|0  (0)
@celtics|Boston Celtics|December 14, 2016|2,024,364  (+1,360)|145  (0)|20,257  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|December 13, 2016|2,023,004  (+1,373)|145  (0)|20,243  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|December 12, 2016|2,021,631  (+1,681)|145  (0)|20,236  (+24)|0  (0)|0  (0)
@celtics|Boston Celtics|December 11, 2016|2,019,950  (+1,431)|145  (0)|20,212  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|December 10, 2016|2,018,519  (+1,112)|145  (0)|20,210  (+39)|0  (0)|0  (0)
@celtics|Boston Celtics|December 9, 2016|2,017,407  (+1,227)|145  (0)|20,171  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|December 8, 2016|2,016,180  (+1,312)|145  (0)|20,164  (+32)|0  (0)|0  (0)
@celtics|Boston Celtics|December 7, 2016|2,014,868  (+510)|145  (0)|20,132  (+15)|0  (0)|0  (0)
@celtics|Boston Celtics|December 6, 2016|2,014,358  (+609)|145  (0)|20,117  (+30)|0  (0)|0  (0)
@celtics|Boston Celtics|December 5, 2016|2,013,749  (+512)|145  (0)|20,087  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|December 4, 2016|2,013,237  (+551)|145  (0)|20,084  (+21)|0  (0)|0  (0)
@celtics|Boston Celtics|December 3, 2016|2,012,686  (+599)|145  (0)|20,063  (+33)|0  (0)|0  (0)
@celtics|Boston Celtics|December 2, 2016|2,012,087  (+566)|145  (0)|20,030  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|December 1, 2016|2,011,521  (+498)|145  (0)|20,026  (+35)|0  (0)|0  (0)
@celtics|Boston Celtics|November 30, 2016|2,011,023  (+706)|145  (0)|19,991  (+16)|0  (0)|0  (0)
@celtics|Boston Celtics|November 29, 2016|2,010,317  (+561)|145  (0)|19,975  (+34)|0  (0)|0  (0)
@celtics|Boston Celtics|November 28, 2016|2,009,756  (+609)|145  (0)|19,941  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|November 27, 2016|2,009,147  (+526)|145  (0)|19,940  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|November 26, 2016|2,008,621  (+652)|145  (+1)|19,926  (+37)|0  (0)|0  (0)
@celtics|Boston Celtics|November 25, 2016|2,007,969  (+508)|144  (0)|19,889  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|November 24, 2016|2,007,461  (+724)|144  (0)|19,888  (+27)|0  (0)|0  (0)
@celtics|Boston Celtics|November 23, 2016|2,006,737  (+857)|144  (0)|19,861  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|November 22, 2016|2,005,880  (+706)|144  (0)|19,854  (+28)|0  (0)|0  (0)
@celtics|Boston Celtics|November 21, 2016|2,005,174  (+823)|144  (0)|19,826  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|November 20, 2016|2,004,351  (+791)|144  (0)|19,821  (+22)|0  (0)|0  (0)
@celtics|Boston Celtics|November 19, 2016|2,003,560  (+689)|144  (0)|19,799  (+36)|0  (0)|0  (0)
@celtics|Boston Celtics|November 18, 2016|2,002,871  (+780)|144  (0)|19,763  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|November 17, 2016|2,002,091  (+707)|144  (0)|19,756  (+44)|0  (0)|0  (0)
@celtics|Boston Celtics|November 16, 2016|2,001,384  (+871)|144  (0)|19,712  (+16)|0  (0)|0  (0)
@celtics|Boston Celtics|November 15, 2016|2,000,513  (+727)|144  (0)|19,696  (+31)|0  (0)|0  (0)
@celtics|Boston Celtics|November 14, 2016|1,999,786  (+767)|144  (0)|19,665  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|November 13, 2016|1,999,019  (+716)|144  (0)|19,663  (+30)|0  (0)|0  (0)
@celtics|Boston Celtics|November 12, 2016|1,998,303  (+872)|144  (0)|19,633  (+41)|0  (0)|0  (0)
@celtics|Boston Celtics|November 11, 2016|1,997,431  (+700)|144  (0)|19,592  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|November 10, 2016|1,996,731  (+701)|144  (0)|19,583  (+26)|0  (0)|0  (0)
@celtics|Boston Celtics|November 9, 2016|1,996,030  (+1,046)|144  (0)|19,557  (+11)|0  (0)|0  (0)
@celtics|Boston Celtics|November 8, 2016|1,994,984  (+728)|144  (0)|19,546  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|November 7, 2016|1,994,256  (+756)|144  (0)|19,537  (+32)|0  (0)|0  (0)
@celtics|Boston Celtics|November 6, 2016|1,993,500  (+687)|144  (0)|19,505  (+8)|0  (0)|0  (0)
@celtics|Boston Celtics|November 5, 2016|1,992,813  (+830)|144  (0)|19,497  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|November 4, 2016|1,991,983  (+965)|144  (0)|19,492  (+27)|0  (0)|0  (0)
@celtics|Boston Celtics|November 3, 2016|1,991,018  (+915)|144  (0)|19,465  (+44)|0  (0)|0  (0)
@celtics|Boston Celtics|November 2, 2016|1,990,103  (+829)|144  (0)|19,421  (+12)|0  (0)|0  (0)
@celtics|Boston Celtics|November 1, 2016|1,989,274  (+603)|144  (0)|19,409  (+15)|0  (0)|0  (0)
@celtics|Boston Celtics|October 31, 2016|1,988,671  (+784)|144  (0)|19,394  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|October 30, 2016|1,987,887  (+821)|144  (0)|19,394  (+28)|0  (0)|0  (0)
@celtics|Boston Celtics|October 29, 2016|1,987,066  (+781)|144  (0)|19,366  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|October 28, 2016|1,986,285  (+992)|144  (0)|19,365  (+27)|0  (0)|0  (0)
@celtics|Boston Celtics|October 27, 2016|1,985,293  (+1,407)|144  (0)|19,338  (+46)|0  (0)|0  (0)
@celtics|Boston Celtics|October 26, 2016|1,983,886  (+1,198)|144  (+2)|19,292  (+13)|0  (0)|0  (0)
@celtics|Boston Celtics|October 25, 2016|1,982,688  (+766)|142  (0)|19,279  (+16)|0  (0)|0  (0)
@celtics|Boston Celtics|October 24, 2016|1,981,922  (+796)|142  (0)|19,263  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|October 23, 2016|1,981,126  (+709)|142  (0)|19,260  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|October 22, 2016|1,980,417  (+742)|142  (0)|19,253  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|October 21, 2016|1,979,675  (+862)|142  (0)|19,239  (+15)|0  (0)|0  (0)
@celtics|Boston Celtics|October 20, 2016|1,978,813  (+959)|142  (0)|19,224  (+27)|0  (0)|0  (0)
@celtics|Boston Celtics|October 19, 2016|1,977,854  (+110)|142  (0)|19,197  (+28)|0  (0)|0  (0)
@celtics|Boston Celtics|October 18, 2016|1,977,744  (+811)|142  (0)|19,169  (+28)|0  (0)|0  (0)
@celtics|Boston Celtics|October 17, 2016|1,976,933  (+891)|142  (0)|19,141  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|October 16, 2016|1,976,042  (+780)|142  (0)|19,138  (+25)|0  (0)|0  (0)
@celtics|Boston Celtics|October 15, 2016|1,975,262  (+771)|142  (0)|19,113  (+10)|0  (0)|0  (0)
@celtics|Boston Celtics|October 14, 2016|1,974,491  (+856)|142  (0)|19,103  (+27)|0  (0)|0  (0)
@celtics|Boston Celtics|October 13, 2016|1,973,635  (+630)|142  (0)|19,076  (+8)|0  (0)|0  (0)
@celtics|Boston Celtics|October 12, 2016|1,973,005  (+833)|142  (0)|19,068  (+10)|0  (0)|0  (0)
@celtics|Boston Celtics|October 11, 2016|1,972,172  (+655)|142  (0)|19,058  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|October 10, 2016|1,971,517  (+998)|142  (0)|19,052  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|October 9, 2016|1,970,519  (+725)|142  (0)|19,051  (+24)|0  (0)|0  (0)
@celtics|Boston Celtics|October 8, 2016|1,969,794  (+512)|142  (0)|19,027  (+13)|0  (0)|0  (0)
@celtics|Boston Celtics|October 7, 2016|1,969,282  (+607)|142  (0)|19,014  (+23)|0  (0)|0  (0)
@celtics|Boston Celtics|October 6, 2016|1,968,675  (+699)|142  (0)|18,991  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|October 5, 2016|1,967,976  (+1,179)|142  (0)|18,984  (+20)|0  (0)|0  (0)
@celtics|Boston Celtics|October 4, 2016|1,966,797  (+661)|142  (0)|18,964  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|October 3, 2016|1,966,136  (+578)|142  (0)|18,955  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|October 2, 2016|1,965,558  (+541)|142  (0)|18,955  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|October 1, 2016|1,965,017  (+444)|142  (0)|18,946  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|September 30, 2016|1,964,573  (+452)|142  (0)|18,932  (+12)|0  (0)|0  (0)
@celtics|Boston Celtics|September 29, 2016|1,964,121  (+469)|142  (0)|18,920  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|September 28, 2016|1,963,652  (+811)|142  (0)|18,911  (+13)|0  (0)|0  (0)
@celtics|Boston Celtics|September 27, 2016|1,962,841  (+753)|142  (0)|18,898  (+20)|0  (0)|0  (0)
@celtics|Boston Celtics|September 26, 2016|1,962,088  (+547)|142  (0)|18,878  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 25, 2016|1,961,541  (+581)|142  (0)|18,877  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 24, 2016|1,960,960  (+564)|142  (+1)|18,875  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|September 23, 2016|1,960,396  (+818)|141  (0)|18,869  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|September 22, 2016|1,959,578  (+467)|141  (0)|18,866  (+8)|0  (0)|0  (0)
@celtics|Boston Celtics|September 21, 2016|1,959,111  (+578)|141  (0)|18,858  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 20, 2016|1,958,533  (+441)|141  (0)|18,856  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 19, 2016|1,958,092  (+523)|141  (0)|18,855  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 18, 2016|1,957,569  (+439)|141  (0)|18,854  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 17, 2016|1,957,130  (+413)|141  (0)|18,852  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|September 16, 2016|1,956,717  (+514)|141  (0)|18,849  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 15, 2016|1,956,203  (+580)|141  (0)|18,847  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|September 14, 2016|1,955,623  (+1,468)|141  (0)|18,843  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 13, 2016|1,954,155  (+500)|141  (0)|18,842  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 12, 2016|1,953,655  (+514)|141  (0)|18,840  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 11, 2016|1,953,141  (+505)|141  (0)|18,839  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 10, 2016|1,952,636  (+516)|141  (0)|18,838  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|September 9, 2016|1,952,120  (+232)|141  (0)|18,833  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 8, 2016|1,951,888  (+636)|141  (0)|18,832  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|September 7, 2016|1,951,252  (+112)|141  (0)|18,828  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|September 6, 2016|1,951,140  (+736)|141  (0)|18,823  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|September 5, 2016|1,950,404  (+642)|141  (0)|18,821  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 4, 2016|1,949,762  (+690)|141  (0)|18,820  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|September 3, 2016|1,949,072  (+650)|141  (0)|18,820  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 2, 2016|1,948,422  (+848)|141  (0)|18,819  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|September 1, 2016|1,947,574  (+261)|141  (0)|18,818  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|August 31, 2016|1,947,313  (+590)|141  (0)|18,814  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 30, 2016|1,946,723  (+652)|141  (0)|18,812  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|August 29, 2016|1,946,071  (+574)|141  (0)|18,811  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|August 28, 2016|1,945,497  (+582)|141  (0)|18,810  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 27, 2016|1,944,915  (+461)|141  (0)|18,810  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|August 26, 2016|1,944,454  (+572)|141  (0)|18,806  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|August 25, 2016|1,943,882  (+697)|141  (0)|18,801  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|August 24, 2016|1,943,185  (+675)|141  (0)|18,797  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|August 23, 2016|1,942,510  (+555)|141  (0)|18,793  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|August 22, 2016|1,941,955  (+534)|141  (0)|18,792  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 21, 2016|1,941,421  (+448)|141  (0)|18,792  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 20, 2016|1,940,973  (+463)|141  (0)|18,792  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 19, 2016|1,940,510  (+504)|141  (0)|18,790  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|August 18, 2016|1,940,006  (+484)|141  (0)|18,786  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 17, 2016|1,939,522  (+627)|141  (0)|18,784  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|August 16, 2016|1,938,895  (+509)|141  (0)|18,781  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|August 15, 2016|1,938,386  (+580)|141  (0)|18,780  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 14, 2016|1,937,806  (+554)|141  (0)|18,780  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|August 13, 2016|1,937,252  (+569)|141  (0)|18,779  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|August 12, 2016|1,936,683  (+612)|141  (0)|18,776  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|August 11, 2016|1,936,071  (+507)|141  (0)|18,769  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 10, 2016|1,935,564  (+562)|141  (0)|18,767  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|August 9, 2016|1,935,002  (+458)|141  (0)|18,766  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 8, 2016|1,934,544  (+493)|141  (0)|18,764  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|August 7, 2016|1,934,051  (+514)|141  (0)|18,761  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|August 6, 2016|1,933,537  (+485)|141  (0)|18,761  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|August 5, 2016|1,933,052  (+491)|141  (0)|18,760  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|August 4, 2016|1,932,561  (+486)|141  (0)|18,759  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 3, 2016|1,932,075  (+437)|141  (0)|18,757  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 2, 2016|1,931,638  (+541)|141  (0)|18,755  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|August 1, 2016|1,931,097  (+569)|141  (0)|18,753  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|July 31, 2016|1,930,528  (+491)|141  (0)|18,753  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|July 30, 2016|1,930,037  (+595)|141  (0)|18,753  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|July 29, 2016|1,929,442  (+569)|141  (0)|18,752  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|July 28, 2016|1,928,873  (+557)|141  (0)|18,751  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|July 27, 2016|1,928,316  (+555)|141  (0)|18,747  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|July 26, 2016|1,927,761  (+635)|141  (0)|18,741  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|July 25, 2016|1,927,126  (+641)|141  (0)|18,741  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|July 24, 2016|1,926,485  (+680)|141  (0)|18,741  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|July 23, 2016|1,925,805  (+612)|141  (0)|18,741  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|July 22, 2016|1,925,193  (+805)|141  (0)|18,739  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|July 21, 2016|1,924,388  (+759)|141  (0)|18,736  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|July 20, 2016|1,923,629  (+970)|141  (0)|18,735  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|July 19, 2016|1,922,659  (+609)|141  (0)|18,734  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|July 18, 2016|1,922,050  (+721)|141  (0)|18,733  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|July 17, 2016|1,921,329  (+768)|141  (0)|18,733  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|July 16, 2016|1,920,561  (+811)|141  (0)|18,733  (+16)|0  (0)|0  (0)
@celtics|Boston Celtics|July 15, 2016|1,919,750  (+1,094)|141  (0)|18,717  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|July 14, 2016|1,918,656  (+809)|141  (0)|18,717  (+16)|0  (0)|0  (0)
@celtics|Boston Celtics|July 13, 2016|1,917,847  (+937)|141  (0)|18,701  (+13)|0  (0)|0  (0)
@celtics|Boston Celtics|July 12, 2016|1,916,910  (+1,095)|141  (+1)|18,688  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|July 11, 2016|1,915,815  (+821)|140  (0)|18,684  (+11)|0  (0)|0  (0)
@celtics|Boston Celtics|July 10, 2016|1,914,994  (+974)|140  (0)|18,673  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|July 9, 2016|1,914,020  (+1,220)|140  (+1)|18,659  (+8)|0  (0)|0  (0)
@celtics|Boston Celtics|July 8, 2016|1,912,800  (+1,243)|139  (0)|18,651  (+15)|0  (0)|0  (0)
@celtics|Boston Celtics|July 7, 2016|1,911,557  (+479)|139  (0)|18,636  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|July 6, 2016|1,911,078  (+9,350)|139  (0)|18,636  (+47)|0  (0)|0  (0)
@celtics|Boston Celtics|July 2, 2016|1,901,728  (+1,031)|139  (0)|18,589  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|July 1, 2016|1,900,697  (+310)|139  (0)|18,582  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|June 30, 2016|1,900,387  (+990)|139  (0)|18,581  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|June 29, 2016|1,899,397  (+864)|139  (0)|18,576  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|June 28, 2016|1,898,533  (+672)|139  (0)|18,574  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|June 27, 2016|1,897,861  (+585)|139  (0)|18,574  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|June 26, 2016|1,897,276  (+756)|139  (0)|18,574  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|June 25, 2016|1,896,520  (+1,125)|139  (0)|18,574  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|June 24, 2016|1,895,395  (+3,052)|139  (+1)|18,560  (+34)|0  (0)|0  (0)
@celtics|Boston Celtics|June 23, 2016|1,892,343  (+1,174)|138  (0)|18,526  (+12)|0  (0)|0  (0)
@celtics|Boston Celtics|June 22, 2016|1,891,169  (+1,012)|138  (0)|18,514  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|June 21, 2016|1,890,157  (+1,152)|138  (0)|18,509  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|June 20, 2016|1,889,005  (+1,294)|138  (0)|18,506  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|June 19, 2016|1,887,711  (+576)|138  (0)|18,503  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|June 18, 2016|1,887,135  (+842)|138  (0)|18,501  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|June 17, 2016|1,886,293  (+720)|138  (0)|18,496  (+7)|0  (0)|0  (0)
@celtics|Boston Celtics|June 16, 2016|1,885,573  (+477)|138  (0)|18,489  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|June 15, 2016|1,885,096  (+678)|138  (0)|18,486  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|June 14, 2016|1,884,418  (+804)|138  (0)|18,483  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|June 13, 2016|1,883,614  (+662)|138  (0)|18,479  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|June 12, 2016|1,882,952  (+609)|138  (0)|18,478  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|June 11, 2016|1,882,343  (+649)|138  (0)|18,473  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|June 10, 2016|1,881,694  (+597)|138  (0)|18,469  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|June 9, 2016|1,881,097  (+812)|138  (0)|18,464  (+16)|0  (0)|0  (0)
@celtics|Boston Celtics|June 8, 2016|1,880,285  (+677)|138  (0)|18,448  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|June 7, 2016|1,879,608  (+710)|138  (0)|18,445  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|June 6, 2016|1,878,898  (+810)|138  (0)|18,439  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|June 5, 2016|1,878,088  (+580)|138  (0)|18,437  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|June 4, 2016|1,877,508  (+644)|138  (0)|18,433  (+5)|0  (0)|0  (0)
@celtics|Boston Celtics|June 3, 2016|1,876,864  (+690)|138  (0)|18,428  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|June 2, 2016|1,876,174  (+574)|138  (0)|18,428  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|June 1, 2016|1,875,600  (+768)|138  (0)|18,414  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|May 31, 2016|1,874,832  (+917)|138  (0)|18,413  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|May 30, 2016|1,873,915  (+578)|138  (0)|18,410  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|May 29, 2016|1,873,337  (+628)|138  (0)|18,410  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|May 28, 2016|1,872,709  (+472)|138  (0)|18,410  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|May 27, 2016|1,872,237  (+679)|138  (0)|18,407  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|May 26, 2016|1,871,558  (+666)|138  (0)|18,403  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|May 25, 2016|1,870,892  (+811)|138  (0)|18,400  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|May 24, 2016|1,870,081  (+612)|138  (0)|18,398  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|May 23, 2016|1,869,469  (+634)|138  (0)|18,397  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|May 22, 2016|1,868,835  (+545)|138  (0)|18,397  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|May 21, 2016|1,868,290  (+558)|138  (0)|18,397  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|May 20, 2016|1,867,732  (+643)|138  (0)|18,397  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|May 19, 2016|1,867,089  (+771)|138  (0)|18,396  (+12)|0  (0)|0  (0)
@celtics|Boston Celtics|May 18, 2016|1,866,318  (+1,250)|138  (0)|18,384  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|May 17, 2016|1,865,068  (+694)|138  (0)|18,370  (+4)|0  (0)|0  (0)
@celtics|Boston Celtics|May 16, 2016|1,864,374  (+640)|138  (0)|18,366  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|May 15, 2016|1,863,734  (+555)|138  (0)|18,365  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|May 14, 2016|1,863,179  (+592)|138  (0)|18,365  (+10)|0  (0)|0  (0)
@celtics|Boston Celtics|May 13, 2016|1,862,587  (+601)|138  (0)|18,355  (+10)|0  (0)|0  (0)
@celtics|Boston Celtics|May 12, 2016|1,861,986  (+664)|138  (0)|18,345  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|May 11, 2016|1,861,322  (+713)|138  (0)|18,345  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|May 10, 2016|1,860,609  (+421)|138  (0)|18,342  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|May 9, 2016|1,860,188  (+459)|138  (0)|18,339  (+2)|0  (0)|0  (0)
@celtics|Boston Celtics|May 8, 2016|1,859,729  (+329)|138  (0)|18,337  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|May 7, 2016|1,859,400  (+347)|138  (+2)|18,337  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|May 6, 2016|1,859,053  (+497)|136  (0)|18,334  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|May 5, 2016|1,858,556  (+527)|136  (0)|18,328  (+9)|0  (0)|0  (0)
@celtics|Boston Celtics|May 4, 2016|1,858,029  (+571)|136  (-1)|18,319  (+3)|0  (0)|0  (0)
@celtics|Boston Celtics|May 3, 2016|1,857,458  (+569)|137  (0)|18,316  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|May 2, 2016|1,856,889  (+607)|137  (0)|18,315  (+1)|0  (0)|0  (0)
@celtics|Boston Celtics|May 1, 2016|1,856,282  (+496)|137  (0)|18,314  (0)|0  (0)|0  (0)
@celtics|Boston Celtics|April 30, 2016|1,855,786  (+464)|137  (0)|18,314  (+14)|0  (0)|0  (0)
@celtics|Boston Celtics|April 29, 2016|1,855,322  (+656)|137  (0)|18,300  (+34)|0  (0)|0  (0)
@celtics|Boston Celtics|April 28, 2016|1,854,666  (+612)|137  (0)|18,266  (+6)|0  (0)|0  (0)
@celtics|Boston Celtics|April 27, 2016|1,854,054  (+1,197)|137  (0)|18,260  (+35)|0  (0)|0  (0)
@celtics|Boston Celtics|April 26, 2016|1,852,857  (+1,066)|137  (0)|18,225  (+11)|0  (0)|0  (0)
@celtics|Boston Celtics|April 25, 2016|1,851,791  (+1,734)|137  (0)|18,214  (+41)|0  (0)|0  (0)
@celtics|Boston Celtics|April 24, 2016|1,850,057  (+817)|137  (0)|18,173  (+19)|0  (0)|0  (0)
@celtics|Boston Celtics|April 23, 2016|1,849,240  (+1,150)|137  (0)|18,154  (+43)|0  (0)|0  (0)
@celtics|Boston Celtics|April 22, 2016|1,848,090  (+677)|137  (0)|18,111  (+18)|0  (0)|0  (0)
@celtics|Boston Celtics|April 21, 2016|1,847,413  (+564)|137  (0)|18,093  (+13)|0  (0)|0  (0)
